
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/19/2024 16:24:20
MetaData, TestRecord.TestTarget, D1-2-4um-12
MetaData, TestRecord.IterationIndex, 26
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 293c7999-4658-4d53-9722-264a93692e99
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -2.1E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.0051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 4.1176453633224975E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 4.1176453633224975E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 4.1176453633224975E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 4.1176453633224975E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 4.1176453633224975E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=5 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 2.0944999999999997E-09
DataValue, 0.02, -2.0881E-09
DataValue, 0.04, -1.1918E-09
DataValue, 0.06, 5.8300999999999995E-09
DataValue, 0.08, -1.515E-10
DataValue, 0.1, -1.1654E-09
DataValue, 0.12, -4.8999999999999992E-11
DataValue, 0.14, 1.5302999999999998E-09
DataValue, 0.16, 2.6438E-09
DataValue, 0.18, 6.5406999999999991E-09
DataValue, 0.2, 8.2925999999999984E-09
DataValue, 0.22, 1.0266999999999999E-08
DataValue, 0.24, 1.2453999999999999E-08
DataValue, 0.26, 1.4839599999999999E-08
DataValue, 0.28, 1.7724999999999998E-08
DataValue, 0.3, 1.76833E-08
DataValue, 0.32, 1.46896E-08
DataValue, 0.34, 1.6297199999999998E-08
DataValue, 0.36, 2.24951E-08
DataValue, 0.38, 3.36218E-08
DataValue, 0.4, 4.25229E-08
DataValue, 0.42, 4.6108299999999995E-08
DataValue, 0.44, 4.6132499999999993E-08
DataValue, 0.46, 4.9750399999999994E-08
DataValue, 0.48, 6.05114E-08
DataValue, 0.5, 7.5064699999999988E-08
DataValue, 0.52, 8.6495E-08
DataValue, 0.54, 9.0919899999999991E-08
DataValue, 0.56, 9.3646999999999991E-08
DataValue, 0.58, 1.010336E-07
DataValue, 0.6, 1.2272E-07
DataValue, 0.62, 1.1856E-07
DataValue, 0.64, 1.4891999999999999E-07
DataValue, 0.66, 1.5444E-07
DataValue, 0.68, 1.5199999999999999E-07
DataValue, 0.70000000000000007, 1.8474E-07
DataValue, 0.72, 1.9846E-07
DataValue, 0.74, 2.0124E-07
DataValue, 0.76, 2.342E-07
DataValue, 0.78, 2.382E-07
DataValue, 0.8, 2.5066E-07
DataValue, 0.82000000000000006, 2.854E-07
DataValue, 0.84, 2.8084E-07
DataValue, 0.86, 3.0273999999999997E-07
DataValue, 0.88, 3.3742E-07
DataValue, 0.9, 3.3592E-07
DataValue, 0.92, 3.6616E-07
DataValue, 0.94000000000000006, 3.8256E-07
DataValue, 0.96, 3.696E-07
DataValue, 0.98, 4.2496E-07
DataValue, 1, 4.4712E-07
DataValue, 1.02, 4.5974E-07
DataValue, 1.04, 4.932E-07
DataValue, 1.06, 4.94E-07
DataValue, 1.08, 5.1154E-07
DataValue, 1.1, 5.49E-07
DataValue, 1.12, 5.6238E-07
DataValue, 1.1400000000000001, 5.741E-07
DataValue, 1.16, 6.1186E-07
DataValue, 1.18, 6.2713999999999994E-07
DataValue, 1.2, 6.3672E-07
DataValue, 1.22, 6.6232E-07
DataValue, 1.24, 6.9472E-07
DataValue, 1.26, 7.0124E-07
DataValue, 1.28, 7.2318E-07
DataValue, 1.3, 7.3858E-07
DataValue, 1.32, 7.6176E-07
DataValue, 1.34, 8.0628E-07
DataValue, 1.36, 8.0522E-07
DataValue, 1.3800000000000001, 7.9984E-07
DataValue, 1.4000000000000001, 8.93E-07
DataValue, 1.42, 9.0062E-07
DataValue, 1.44, 9.1435999999999994E-07
DataValue, 1.46, 9.507E-07
DataValue, 1.48, 9.924E-07
DataValue, 1.5, 1.01692E-06
DataValue, 1.52, 1.04268E-06
DataValue, 1.54, 1.08456E-06
DataValue, 1.56, 1.09432E-06
DataValue, 1.58, 1.1468199999999999E-06
DataValue, 1.6, 1.1601000000000001E-06
DataValue, 1.62, 1.2133E-06
DataValue, 1.6400000000000001, 1.2469E-06
DataValue, 1.6600000000000001, 1.2559000000000001E-06
DataValue, 1.68, 1.3258E-06
DataValue, 1.7, 1.3396E-06
DataValue, 1.72, 1.4144000000000002E-06
DataValue, 1.74, 1.4690000000000003E-06
DataValue, 1.76, 1.4967000000000002E-06
DataValue, 1.78, 1.5248000000000002E-06
DataValue, 1.8, 1.5995E-06
DataValue, 1.82, 1.5701000000000002E-06
DataValue, 1.84, 1.6580000000000003E-06
DataValue, 1.86, 1.6646000000000001E-06
DataValue, 1.8800000000000001, 1.8657000000000002E-06
DataValue, 1.9000000000000001, 1.7133000000000002E-06
DataValue, 1.92, 1.7429E-06
DataValue, 1.94, 1.7495000000000002E-06
DataValue, 1.96, 1.7774000000000001E-06
DataValue, 1.98, 1.8237000000000002E-06
DataValue, 2, 1.9284E-06
DataValue, 2.02, 2.2259E-06
DataValue, 2.04, 1.9702E-06
DataValue, 2.06, 2.0831E-06
DataValue, 2.08, 2.0814E-06
DataValue, 2.1, 2.0386000000000003E-06
DataValue, 2.12, 2.0658E-06
DataValue, 2.14, 2.1164E-06
DataValue, 2.16, 2.2537E-06
DataValue, 2.18, 2.3072E-06
DataValue, 2.2, 2.3707000000000004E-06
DataValue, 2.22, 2.402E-06
DataValue, 2.24, 2.4850000000000003E-06
DataValue, 2.2600000000000002, 2.5750000000000003E-06
DataValue, 2.2800000000000002, 2.6355000000000004E-06
DataValue, 2.3000000000000003, 2.6594000000000003E-06
DataValue, 2.32, 2.9796000000000002E-06
DataValue, 2.34, 2.9707E-06
DataValue, 2.36, 2.5989000000000002E-06
DataValue, 2.38, 2.5644000000000004E-06
DataValue, 2.4, 2.6332000000000005E-06
DataValue, 2.42, 2.6895000000000003E-06
DataValue, 2.44, 2.8277000000000005E-06
DataValue, 2.46, 2.8329000000000004E-06
DataValue, 2.48, 3.0007000000000003E-06
DataValue, 2.5, 2.9966000000000002E-06
DataValue, 2.52, 3.2025000000000003E-06
DataValue, 2.54, 3.0898000000000005E-06
DataValue, 2.56, 3.3732E-06
DataValue, 2.58, 3.3659000000000002E-06
DataValue, 2.6, 3.4308000000000003E-06
DataValue, 2.62, 3.4543000000000005E-06
DataValue, 2.64, 3.6532000000000004E-06
DataValue, 2.66, 3.6452000000000003E-06
DataValue, 2.68, 3.9552000000000007E-06
DataValue, 2.7, 3.7987000000000006E-06
DataValue, 2.72, 4.6395E-06
DataValue, 2.74, 5.2336E-06
DataValue, 2.7600000000000002, 5.0196E-06
DataValue, 2.7800000000000002, 5.1972000000000008E-06
DataValue, 2.8000000000000003, 5.2647000000000006E-06
DataValue, 2.82, 5.5892000000000006E-06
DataValue, 2.84, 5.8178000000000004E-06
DataValue, 2.86, 6.8973000000000009E-06
DataValue, 2.88, 7.0424000000000005E-06
DataValue, 2.9, 6.812400000000001E-06
DataValue, 2.92, 7.1165E-06
DataValue, 2.94, 8.2143E-06
DataValue, 2.96, 8.5311E-06
DataValue, 2.98, 8.2968000000000016E-06
DataValue, 3, 8.6267000000000016E-06
DataValue, 3.02, 8.791000000000001E-06
DataValue, 3.04, 9.1273000000000015E-06
DataValue, 3.06, 1.0728800000000001E-05
DataValue, 3.08, 1.00355E-05
DataValue, 3.1, 1.0268400000000002E-05
DataValue, 3.12, 1.09355E-05
DataValue, 3.14, 1.0637000000000002E-05
DataValue, 3.16, 1.0896E-05
DataValue, 3.18, 1.1768E-05
DataValue, 3.2, 1.4396E-05
DataValue, 3.22, 1.5062E-05
DataValue, 3.24, 1.532E-05
DataValue, 3.2600000000000002, 1.6036E-05
DataValue, 3.2800000000000002, 1.6362E-05
DataValue, 3.3000000000000003, 1.5722E-05
DataValue, 3.3200000000000003, 1.5908E-05
DataValue, 3.34, 1.613E-05
DataValue, 3.36, 1.728E-05
DataValue, 3.38, 1.5628E-05
DataValue, 3.4, 1.6512E-05
DataValue, 3.42, 1.6282E-05
DataValue, 3.44, 1.6836E-05
DataValue, 3.46, 1.6724E-05
DataValue, 3.48, 1.7176E-05
DataValue, 3.5, 1.8614E-05
DataValue, 3.52, 1.8886000000000002E-05
DataValue, 3.54, 1.9804000000000002E-05
DataValue, 3.56, 2.1524E-05
DataValue, 3.58, 2.281E-05
DataValue, 3.6, 2.5774E-05
DataValue, 3.62, 2.402E-05
DataValue, 3.64, 2.5542E-05
DataValue, 3.66, 2.6904000000000002E-05
DataValue, 3.68, 2.7044E-05
DataValue, 3.7, 2.7356E-05
DataValue, 3.72, 2.7284E-05
DataValue, 3.74, 2.7992000000000002E-05
DataValue, 3.7600000000000002, 2.8198E-05
DataValue, 3.7800000000000002, 2.8962E-05
DataValue, 3.8000000000000003, 2.9718000000000002E-05
DataValue, 3.8200000000000003, 3.4152E-05
DataValue, 3.84, 3.4406E-05
DataValue, 3.86, 3.7104E-05
DataValue, 3.88, 4.9534000000000004E-05
DataValue, 3.9, 4.6450000000000004E-05
DataValue, 3.92, 5.0908E-05
DataValue, 3.94, 5.3240000000000005E-05
DataValue, 3.96, 4.812E-05
DataValue, 3.98, 6.043E-05
DataValue, 4, 5.4732000000000004E-05
DataValue, 4.0200000000000005, 5.7560000000000005E-05
DataValue, 4.04, 6.0082000000000005E-05
DataValue, 4.0600000000000005, 5.554E-05
DataValue, 4.08, 0.002141
DataValue, 4.1, 0.0050004
DataValue, 4.12, 0.005
DataValue, 4.14, 0.0050002
DataValue, 4.16, 0.0050002
DataValue, 4.18, 0.005
DataValue, 4.2, 0.005
DataValue, 4.22, 0.005
DataValue, 4.24, 0.005
DataValue, 4.26, 0.0049998
DataValue, 4.28, 0.005
DataValue, 4.3, 0.005
DataValue, 4.32, 0.005
DataValue, 4.34, 0.005
DataValue, 4.36, 0.005
DataValue, 4.38, 0.005
DataValue, 4.4, 0.0050002
DataValue, 4.42, 0.005
DataValue, 4.44, 0.005
DataValue, 4.46, 0.005
DataValue, 4.48, 0.005
DataValue, 4.5, 0.005
DataValue, 4.5200000000000005, 0.005
DataValue, 4.54, 0.005
DataValue, 4.5600000000000005, 0.005
DataValue, 4.58, 0.005
DataValue, 4.6000000000000005, 0.005
DataValue, 4.62, 0.005
DataValue, 4.64, 0.005
DataValue, 4.66, 0.005
DataValue, 4.68, 0.005
DataValue, 4.7, 0.005
DataValue, 4.72, 0.005
DataValue, 4.74, 0.005
DataValue, 4.76, 0.005
DataValue, 4.78, 0.005
DataValue, 4.8, 0.005
