
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/03/2024 16:50:17
MetaData, TestRecord.TestTarget, B6-03-4um-07
MetaData, TestRecord.IterationIndex, 85
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 3a3c2038-fb32-443b-97a0-c930f3fee824
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0063
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.7E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99997301660113935
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99997301660113935
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99997301660113935
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99997301660113935
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99997301660113935
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.663E-07
DataValue, -0.025, -3.7838E-05
DataValue, -0.05, -7.6334E-05
DataValue, -0.075, -0.00011439000000000001
DataValue, -0.1, -0.00015264
DataValue, -0.125, -0.00019094
DataValue, -0.15, -0.00022968
DataValue, -0.17500000000000002, -0.0002683
DataValue, -0.2, -0.00030674
DataValue, -0.225, -0.00034616000000000003
DataValue, -0.25, -0.00038542000000000003
DataValue, -0.275, -0.00042452
DataValue, -0.3, -0.00046382000000000004
DataValue, -0.325, -0.0005031
DataValue, -0.35000000000000003, -0.00054288
DataValue, -0.375, -0.00058276
DataValue, -0.4, -0.00062208
DataValue, -0.425, -0.00066214000000000008
DataValue, -0.45, -0.0007025
DataValue, -0.47500000000000003, -0.00074298000000000007
DataValue, -0.5, -0.0007835
DataValue, -0.525, -0.00082452
DataValue, -0.55, -0.00086476
DataValue, -0.57500000000000007, -0.00090524000000000008
DataValue, -0.6, -0.00094758000000000006
DataValue, -0.625, -0.0009892
DataValue, -0.65, -0.0010311200000000002
DataValue, -0.675, -0.0010737000000000001
DataValue, -0.70000000000000007, -0.00111666
DataValue, -0.725, -0.0011656
DataValue, -0.75, -0.0012094
DataValue, -0.775, -0.0012526
DataValue, -0.8, -0.0012958
DataValue, -0.82500000000000007, -0.0013412
DataValue, -0.85, -0.0013868
DataValue, -0.875, -0.0014368
DataValue, -0.9, -0.0014858
DataValue, -0.925, -0.001538
DataValue, -0.95000000000000007, -0.0015970000000000001
DataValue, -0.975, -0.0016524
DataValue, -1, -0.001703
DataValue, -1.025, -0.0017622
DataValue, -1.05, -0.0018424000000000001
DataValue, -1.075, -0.0019184
DataValue, -1.1, -0.0020796
DataValue, -1.125, -0.0021622
DataValue, -1.1500000000000001, -0.0022652
DataValue, -1.175, -0.002322
DataValue, -1.2, -0.0023804
DataValue, -1.225, -0.0025228
DataValue, -1.25, -0.0025976000000000003
DataValue, -1.2750000000000001, -0.0026856000000000002
DataValue, -1.3, -0.0027502
DataValue, -1.325, -0.0028102
DataValue, -1.35, -0.0028748000000000003
DataValue, -1.375, -0.0029834
DataValue, -1.4000000000000001, -0.0030732
DataValue, -1.425, -0.0031482
DataValue, -1.45, -0.0032208000000000002
DataValue, -1.475, -0.0032854
DataValue, -1.5, -0.003355
DataValue, -1.5250000000000001, -0.0034716
DataValue, -1.55, -0.0035440000000000003
DataValue, -1.575, -0.0036554
DataValue, -1.6, -0.0037568000000000002
DataValue, -1.625, -0.0038452
DataValue, -1.6500000000000001, -0.0039574
DataValue, -1.675, -0.0040258
DataValue, -1.7, -0.0040872
DataValue, -1.725, -0.0041424
DataValue, -1.75, -0.0042062
DataValue, -1.7750000000000001, -0.004275
DataValue, -1.8, -0.0043454
DataValue, -1.825, -0.0043492
DataValue, -1.85, -0.00075248
DataValue, -1.875, -0.00080016000000000006
DataValue, -1.9000000000000001, -0.00079012000000000006
DataValue, -1.925, -0.00091146
DataValue, -1.95, -0.0019524
DataValue, -1.975, -0.0018798
DataValue, -2, -0.001675
DataValue, -2.025, -0.0016794
DataValue, -2.05, -0.0013448
DataValue, -2.075, -0.0011624
DataValue, -2.1, -0.000978
DataValue, -2.125, -0.0008508
DataValue, -2.15, -0.00087628
DataValue, -2.1750000000000003, -0.00092830000000000007
DataValue, -2.2, -0.0008218
DataValue, -2.225, -0.00077644000000000009
DataValue, -2.25, -0.00086672000000000008
DataValue, -2.275, -0.00075620000000000006
DataValue, -2.3000000000000003, -0.00080796
DataValue, -2.325, -0.00083722000000000006
DataValue, -2.35, -0.0055342
DataValue, -2.375, -0.0056806
DataValue, -2.4, -0.0062694000000000005
DataValue, -2.4250000000000003, -0.0056228
DataValue, -2.45, -0.0030256000000000003
DataValue, -2.475, -0.0029746
DataValue, -2.5, -0.0028288000000000002
DataValue, -2.5, -0.0027032000000000002
DataValue, -2.475, -0.0025864
DataValue, -2.45, -0.0024822
DataValue, -2.4250000000000003, -0.002441
DataValue, -2.4, -0.0023398
DataValue, -2.375, -0.00229
DataValue, -2.35, -0.0021916
DataValue, -2.325, -0.0021484
DataValue, -2.3000000000000003, -0.0020986
DataValue, -2.275, -0.0020440000000000002
DataValue, -2.25, -0.0020114
DataValue, -2.225, -0.001954
DataValue, -2.2, -0.0019256
DataValue, -2.1750000000000003, -0.001881
DataValue, -2.15, -0.0018364
DataValue, -2.125, -0.0017958
DataValue, -2.1, -0.001766
DataValue, -2.075, -0.0017216
DataValue, -2.05, -0.0016948
DataValue, -2.025, -0.001665
DataValue, -2, -0.0016238000000000001
DataValue, -1.975, -0.0015984
DataValue, -1.95, -0.0015742
DataValue, -1.925, -0.0015492
DataValue, -1.9000000000000001, -0.0015112
DataValue, -1.875, -0.0014908
DataValue, -1.85, -0.0014498
DataValue, -1.825, -0.0014202
DataValue, -1.8, -0.0013926000000000001
DataValue, -1.7750000000000001, -0.0013626
DataValue, -1.75, -0.0013214000000000001
DataValue, -1.725, -0.0013022
DataValue, -1.7, -0.0012764
DataValue, -1.675, -0.0012472
DataValue, -1.6500000000000001, -0.0012092000000000001
DataValue, -1.625, -0.0011882
DataValue, -1.6, -0.001165
DataValue, -1.575, -0.0011312
DataValue, -1.55, -0.0011038
DataValue, -1.5250000000000001, -0.0010842
DataValue, -1.5, -0.0010572000000000001
DataValue, -1.475, -0.0010264
DataValue, -1.45, -0.0010002
DataValue, -1.425, -0.00097968000000000013
DataValue, -1.4000000000000001, -0.0009548200000000001
DataValue, -1.375, -0.00093152
DataValue, -1.35, -0.0009041
DataValue, -1.325, -0.00088200000000000008
DataValue, -1.3, -0.00085986
DataValue, -1.2750000000000001, -0.00083634000000000009
DataValue, -1.25, -0.00081428
DataValue, -1.225, -0.00079044
DataValue, -1.2, -0.00077002000000000006
DataValue, -1.175, -0.00074622
DataValue, -1.1500000000000001, -0.00071886000000000009
DataValue, -1.125, -0.00069686
DataValue, -1.1, -0.00067294
DataValue, -1.075, -0.00064814000000000007
DataValue, -1.05, -0.00062712
DataValue, -1.025, -0.0006074
DataValue, -1, -0.00058924
DataValue, -0.975, -0.00056926
DataValue, -0.95000000000000007, -0.0005492
DataValue, -0.925, -0.00052834000000000008
DataValue, -0.9, -0.00050778
DataValue, -0.875, -0.00048824000000000003
DataValue, -0.85, -0.00047114000000000005
DataValue, -0.82500000000000007, -0.00045198000000000005
DataValue, -0.8, -0.00043286
DataValue, -0.775, -0.00041460000000000005
DataValue, -0.75, -0.00039654
DataValue, -0.725, -0.00037804
DataValue, -0.70000000000000007, -0.00036122000000000004
DataValue, -0.675, -0.00034352000000000004
DataValue, -0.65, -0.00032756
DataValue, -0.625, -0.00031058
DataValue, -0.6, -0.00029328000000000004
DataValue, -0.57500000000000007, -0.0002762
DataValue, -0.55, -0.00025996
DataValue, -0.525, -0.00024422
DataValue, -0.5, -0.00022936
DataValue, -0.47500000000000003, -0.00021396000000000002
DataValue, -0.45, -0.00019768000000000002
DataValue, -0.425, -0.00018354000000000002
DataValue, -0.4, -0.00016912
DataValue, -0.375, -0.00015572
DataValue, -0.35000000000000003, -0.00014238
DataValue, -0.325, -0.00012932000000000002
DataValue, -0.3, -0.00011562000000000001
DataValue, -0.275, -0.00010342000000000001
DataValue, -0.25, -9.0698E-05
DataValue, -0.225, -7.8954E-05
DataValue, -0.2, -6.798E-05
DataValue, -0.17500000000000002, -5.757E-05
DataValue, -0.15, -4.8400000000000004E-05
DataValue, -0.125, -3.9030000000000004E-05
DataValue, -0.1, -3.0424000000000002E-05
DataValue, -0.075, -2.133E-05
DataValue, -0.05, -1.361E-05
DataValue, -0.025, -6.6322000000000006E-06
DataValue, 0, -1.0483179999999999E-07
