
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/03/2024 16:18:33
MetaData, TestRecord.TestTarget, B6-01-4um-01
MetaData, TestRecord.IterationIndex, 68
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 059dd63f-49f9-4579-80f4-3c70ea499131
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0088
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.2E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99986365495614238
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99986365495614238
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99986365495614238
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99986365495614238
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99986365495614238
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.10562E-06
DataValue, -0.025, -7.5602E-05
DataValue, -0.05, -0.00015194
DataValue, -0.075, -0.00022766000000000003
DataValue, -0.1, -0.00030318
DataValue, -0.125, -0.00037836
DataValue, -0.15, -0.00045396000000000005
DataValue, -0.17500000000000002, -0.00052866
DataValue, -0.2, -0.00060272000000000006
DataValue, -0.225, -0.00067658000000000008
DataValue, -0.25, -0.00075044
DataValue, -0.275, -0.0008229
DataValue, -0.3, -0.00089564000000000006
DataValue, -0.325, -0.0009671
DataValue, -0.35000000000000003, -0.00103884
DataValue, -0.375, -0.00111004
DataValue, -0.4, -0.0011798
DataValue, -0.425, -0.0012496
DataValue, -0.45, -0.0013182
DataValue, -0.47500000000000003, -0.0013880000000000001
DataValue, -0.5, -0.0014572
DataValue, -0.525, -0.0015254
DataValue, -0.55, -0.0015912
DataValue, -0.57500000000000007, -0.0016596
DataValue, -0.6, -0.0017256
DataValue, -0.625, -0.0017926
DataValue, -0.65, -0.0018568
DataValue, -0.675, -0.001929
DataValue, -0.70000000000000007, -0.0019944
DataValue, -0.725, -0.0020646
DataValue, -0.75, -0.0021306
DataValue, -0.775, -0.0022032
DataValue, -0.8, -0.002292
DataValue, -0.82500000000000007, -0.0023812
DataValue, -0.85, -0.0025246
DataValue, -0.875, -0.002721
DataValue, -0.9, -0.0029128
DataValue, -0.925, -0.003036
DataValue, -0.95000000000000007, -0.0031436
DataValue, -0.975, -0.0032612
DataValue, -1, -0.00336
DataValue, -1.025, -0.0034638
DataValue, -1.05, -0.0035796
DataValue, -1.075, -0.0036964000000000003
DataValue, -1.1, -0.0038058000000000002
DataValue, -1.125, -0.0039036
DataValue, -1.1500000000000001, -0.0040292
DataValue, -1.175, -0.0041274
DataValue, -1.2, -0.0042342000000000005
DataValue, -1.225, -0.0043354
DataValue, -1.25, -0.0044368
DataValue, -1.2750000000000001, -0.0045256
DataValue, -1.3, -0.0046128
DataValue, -1.325, -0.0046994
DataValue, -1.35, -0.0047816
DataValue, -1.375, -0.0048638
DataValue, -1.4000000000000001, -0.0049464
DataValue, -1.425, -0.0050302
DataValue, -1.45, -0.0051144
DataValue, -1.475, -0.0051966
DataValue, -1.5, -0.0052744
DataValue, -1.5250000000000001, -0.0053562
DataValue, -1.55, -0.0054278
DataValue, -1.575, -0.005492
DataValue, -1.6, -0.005481
DataValue, -1.625, -0.0055008
DataValue, -1.6500000000000001, -0.0055882
DataValue, -1.675, -0.005594
DataValue, -1.7, -0.0055788
DataValue, -1.725, -0.005475
DataValue, -1.75, -0.0057214
DataValue, -1.7750000000000001, -0.0058454
DataValue, -1.8, -0.0059482
DataValue, -1.825, -0.0060158
DataValue, -1.85, -0.0060746
DataValue, -1.875, -0.0061456
DataValue, -1.9000000000000001, -0.0064604
DataValue, -1.925, -0.0064038
DataValue, -1.95, -0.006779
DataValue, -1.975, -0.0068548
DataValue, -2, -0.006926
DataValue, -2.025, -0.0069736
DataValue, -2.05, -0.0071716
DataValue, -2.075, -0.0072542000000000006
DataValue, -2.1, -0.0073388
DataValue, -2.125, -0.0074218
DataValue, -2.15, -0.0075322
DataValue, -2.1750000000000003, -0.0076036
DataValue, -2.2, -0.0076976
DataValue, -2.225, -0.0077706
DataValue, -2.25, -0.0077998
DataValue, -2.275, -0.0078482
DataValue, -2.3000000000000003, -0.0079306
DataValue, -2.325, -0.008018
DataValue, -2.35, -0.008124000000000001
DataValue, -2.375, -0.0081908
DataValue, -2.4, -0.0083134
DataValue, -2.4250000000000003, -0.008667600000000001
DataValue, -2.45, -0.0087258
DataValue, -2.475, -0.008769
DataValue, -2.5, -0.008792
DataValue, -2.5, -0.0086964
DataValue, -2.475, -0.0085614
DataValue, -2.45, -0.0084652
DataValue, -2.4250000000000003, -0.008373
DataValue, -2.4, -0.0082898
DataValue, -2.375, -0.0085708
DataValue, -2.35, -0.0085
DataValue, -2.325, -0.0084228
DataValue, -2.3000000000000003, -0.008346000000000001
DataValue, -2.275, -0.0082696
DataValue, -2.25, -0.0081924
DataValue, -2.225, -0.0081154
DataValue, -2.2, -0.0080376
DataValue, -2.1750000000000003, -0.0079622000000000009
DataValue, -2.15, -0.0078856
DataValue, -2.125, -0.0078074
DataValue, -2.1, -0.00773
DataValue, -2.075, -0.007652
DataValue, -2.05, -0.0075732
DataValue, -2.025, -0.0074938
DataValue, -2, -0.0074152
DataValue, -1.975, -0.0073362
DataValue, -1.95, -0.0072566
DataValue, -1.925, -0.0071772
DataValue, -1.9000000000000001, -0.007097
DataValue, -1.875, -0.0070166000000000004
DataValue, -1.85, -0.0069356
DataValue, -1.825, -0.0068544
DataValue, -1.8, -0.006773
DataValue, -1.7750000000000001, -0.0066908
DataValue, -1.75, -0.0066086
DataValue, -1.725, -0.0065260000000000006
DataValue, -1.7, -0.0064424
DataValue, -1.675, -0.006359
DataValue, -1.6500000000000001, -0.006275
DataValue, -1.625, -0.0061914000000000005
DataValue, -1.6, -0.006106
DataValue, -1.575, -0.0060208
DataValue, -1.55, -0.0059358
DataValue, -1.5250000000000001, -0.00585
DataValue, -1.5, -0.0057636
DataValue, -1.475, -0.005677
DataValue, -1.45, -0.0055898
DataValue, -1.425, -0.0055024
DataValue, -1.4000000000000001, -0.0054150000000000005
DataValue, -1.375, -0.0053268000000000005
DataValue, -1.35, -0.0052380000000000005
DataValue, -1.325, -0.0051492000000000005
DataValue, -1.3, -0.0050604000000000005
DataValue, -1.2750000000000001, -0.0049702
DataValue, -1.25, -0.0048802
DataValue, -1.225, -0.0047902
DataValue, -1.2, -0.004699
DataValue, -1.175, -0.004608
DataValue, -1.1500000000000001, -0.0045168000000000005
DataValue, -1.125, -0.0044242
DataValue, -1.1, -0.0043324
DataValue, -1.075, -0.0042398
DataValue, -1.05, -0.0041472
DataValue, -1.025, -0.0040532
DataValue, -1, -0.0039598
DataValue, -0.975, -0.0038662
DataValue, -0.95000000000000007, -0.003771
DataValue, -0.925, -0.0036766
DataValue, -0.9, -0.003582
DataValue, -0.875, -0.0034862
DataValue, -0.85, -0.0033904
DataValue, -0.82500000000000007, -0.0032948
DataValue, -0.8, -0.0031986000000000002
DataValue, -0.775, -0.0031014000000000003
DataValue, -0.75, -0.0030048
DataValue, -0.725, -0.0029078
DataValue, -0.70000000000000007, -0.0028098
DataValue, -0.675, -0.0027122
DataValue, -0.65, -0.0026144000000000002
DataValue, -0.625, -0.0025164000000000002
DataValue, -0.6, -0.0024174
DataValue, -0.57500000000000007, -0.0023188
DataValue, -0.55, -0.00222
DataValue, -0.525, -0.002121
DataValue, -0.5, -0.0020210000000000002
DataValue, -0.47500000000000003, -0.0019212
DataValue, -0.45, -0.0018216
DataValue, -0.425, -0.0017218000000000001
DataValue, -0.4, -0.0016208
DataValue, -0.375, -0.0015206
DataValue, -0.35000000000000003, -0.0014204
DataValue, -0.325, -0.0013186
DataValue, -0.3, -0.0012182
DataValue, -0.275, -0.0011176
DataValue, -0.25, -0.0010162
DataValue, -0.225, -0.00091452
DataValue, -0.2, -0.0008132
DataValue, -0.17500000000000002, -0.00071192
DataValue, -0.15, -0.00061058
DataValue, -0.125, -0.00050824000000000008
DataValue, -0.1, -0.0004067
DataValue, -0.075, -0.00030526
DataValue, -0.05, -0.00020352
DataValue, -0.025, -0.00010118
DataValue, 0, 1.1696E-06
