
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/03/2024 16:23:33
MetaData, TestRecord.TestTarget, B6-01-4um-05
MetaData, TestRecord.IterationIndex, 72
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 0d11c9eb-5a73-4ffd-8b6a-3c842dd42817
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0032
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 8.2E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99974381564724046
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99974381564724046
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99974381564724046
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99974381564724046
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99974381564724046
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 8.126E-07
DataValue, -0.025, -3.9264E-05
DataValue, -0.05, -7.9122E-05
DataValue, -0.075, -0.00011868000000000001
DataValue, -0.1, -0.00015826000000000002
DataValue, -0.125, -0.00019792
DataValue, -0.15, -0.000238
DataValue, -0.17500000000000002, -0.00027816
DataValue, -0.2, -0.00031822
DataValue, -0.225, -0.00035848
DataValue, -0.25, -0.0003995
DataValue, -0.275, -0.00044012
DataValue, -0.3, -0.00048070000000000003
DataValue, -0.325, -0.00052162
DataValue, -0.35000000000000003, -0.00056318
DataValue, -0.375, -0.00060440000000000005
DataValue, -0.4, -0.0006466
DataValue, -0.425, -0.00068854000000000007
DataValue, -0.45, -0.00073098
DataValue, -0.47500000000000003, -0.00077398000000000007
DataValue, -0.5, -0.00081604000000000008
DataValue, -0.525, -0.0008593
DataValue, -0.55, -0.00090216
DataValue, -0.57500000000000007, -0.00094528000000000006
DataValue, -0.6, -0.00098966
DataValue, -0.625, -0.00103352
DataValue, -0.65, -0.00107842
DataValue, -0.675, -0.0011235000000000002
DataValue, -0.70000000000000007, -0.001167
DataValue, -0.725, -0.0012134000000000001
DataValue, -0.75, -0.001259
DataValue, -0.775, -0.0013054
DataValue, -0.8, -0.0013546
DataValue, -0.82500000000000007, -0.0014012
DataValue, -0.85, -0.0014506
DataValue, -0.875, -0.0015006
DataValue, -0.9, -0.0015504
DataValue, -0.925, -0.0015984
DataValue, -0.95000000000000007, -0.0016476
DataValue, -0.975, -0.0016950000000000001
DataValue, -1, -0.0017406000000000001
DataValue, -1.025, -0.0017900000000000001
DataValue, -1.05, -0.0018336000000000001
DataValue, -1.075, -0.0020672
DataValue, -1.1, -0.0022986
DataValue, -1.125, -0.0023510000000000002
DataValue, -1.1500000000000001, -0.0023604
DataValue, -1.175, -0.0023642
DataValue, -1.2, -0.0023932
DataValue, -1.225, -0.002441
DataValue, -1.25, -0.0027658
DataValue, -1.2750000000000001, -0.0028042
DataValue, -1.3, -0.0028086
DataValue, -1.325, -0.002914
DataValue, -1.35, -0.0030194
DataValue, -1.375, -0.002941
DataValue, -1.4000000000000001, -0.0031168
DataValue, -1.425, -0.0030926
DataValue, -1.45, -0.0030332000000000002
DataValue, -1.475, -0.003017
DataValue, -1.5, -0.0029846
DataValue, -1.5250000000000001, -0.002958
DataValue, -1.55, -0.0023298
DataValue, -1.575, -0.001727
DataValue, -1.6, -0.0016036
DataValue, -1.625, -0.0014898000000000001
DataValue, -1.6500000000000001, -0.001478
DataValue, -1.675, -0.0014466
DataValue, -1.7, -0.0013702
DataValue, -1.725, -0.001326
DataValue, -1.75, -0.001313
DataValue, -1.7750000000000001, -0.0013248000000000001
DataValue, -1.8, -0.0013124
DataValue, -1.825, -0.001261
DataValue, -1.85, -0.001219
DataValue, -1.875, -0.0012244
DataValue, -1.9000000000000001, -0.0011634
DataValue, -1.925, -0.001147
DataValue, -1.95, -0.0011578
DataValue, -1.975, -0.0011562
DataValue, -2, -0.001146
DataValue, -2.025, -0.0011326
DataValue, -2.05, -0.0011214
DataValue, -2.075, -0.0011274
DataValue, -2.1, -0.0011264
DataValue, -2.125, -0.001109
DataValue, -2.15, -0.0011158000000000001
DataValue, -2.1750000000000003, -0.0010296
DataValue, -2.2, -0.0010188
DataValue, -2.225, -0.0010144
DataValue, -2.25, -0.0009982
DataValue, -2.275, -0.00091050000000000007
DataValue, -2.3000000000000003, -0.00093506
DataValue, -2.325, -0.00109778
DataValue, -2.35, -0.001134
DataValue, -2.375, -0.001201
DataValue, -2.4, -0.001206
DataValue, -2.4250000000000003, -0.0012526
DataValue, -2.45, -0.001106
DataValue, -2.475, -0.0010946
DataValue, -2.5, -0.001146
DataValue, -2.5, -0.0010936000000000001
DataValue, -2.475, -0.0010324
DataValue, -2.45, -0.0010142
DataValue, -2.4250000000000003, -0.0009671
DataValue, -2.4, -0.00095042000000000011
DataValue, -2.375, -0.00093052000000000011
DataValue, -2.35, -0.00091816
DataValue, -2.325, -0.00089540000000000008
DataValue, -2.3000000000000003, -0.0008641
DataValue, -2.275, -0.00075722000000000007
DataValue, -2.25, -0.00073994
DataValue, -2.225, -0.00071674
DataValue, -2.2, -0.00069754000000000007
DataValue, -2.1750000000000003, -0.00068776
DataValue, -2.15, -0.000662
DataValue, -2.125, -0.00063518000000000005
DataValue, -2.1, -0.00061236
DataValue, -2.075, -0.0005902
DataValue, -2.05, -0.00057156
DataValue, -2.025, -0.00055288000000000006
DataValue, -2, -0.00053838000000000009
DataValue, -1.975, -0.00052234
DataValue, -1.95, -0.00050004
DataValue, -1.925, -0.00048752
DataValue, -1.9000000000000001, -0.00046976000000000006
DataValue, -1.875, -0.00045562
DataValue, -1.85, -0.00044114
DataValue, -1.825, -0.00042654000000000005
DataValue, -1.8, -0.00041364
DataValue, -1.7750000000000001, -0.00040040000000000003
DataValue, -1.75, -0.00038564000000000003
DataValue, -1.725, -0.00037058
DataValue, -1.7, -0.00035668
DataValue, -1.675, -0.00034672
DataValue, -1.6500000000000001, -0.00033464000000000004
DataValue, -1.625, -0.00032434
DataValue, -1.6, -0.00031236
DataValue, -1.575, -0.00030002
DataValue, -1.55, -0.00028900000000000003
DataValue, -1.5250000000000001, -0.00027916000000000003
DataValue, -1.5, -0.00026896
DataValue, -1.475, -0.00025826
DataValue, -1.45, -0.0002484
DataValue, -1.425, -0.00023902000000000003
DataValue, -1.4000000000000001, -0.00023014000000000002
DataValue, -1.375, -0.00022014000000000002
DataValue, -1.35, -0.00021176000000000002
DataValue, -1.325, -0.00020296000000000002
DataValue, -1.3, -0.00019506000000000002
DataValue, -1.2750000000000001, -0.00018678000000000002
DataValue, -1.25, -0.00017864
DataValue, -1.225, -0.00017014000000000002
DataValue, -1.2, -0.00016304
DataValue, -1.175, -0.00015590000000000002
DataValue, -1.1500000000000001, -0.00014836
DataValue, -1.125, -0.000141
DataValue, -1.1, -0.00013416
DataValue, -1.075, -0.00012764000000000002
DataValue, -1.05, -0.00012106000000000001
DataValue, -1.025, -0.00011430000000000001
DataValue, -1, -0.00010828
DataValue, -0.975, -0.00010286
DataValue, -0.95000000000000007, -9.5948E-05
DataValue, -0.925, -9.123800000000001E-05
DataValue, -0.9, -8.6032E-05
DataValue, -0.875, -8.0414E-05
DataValue, -0.85, -7.5614E-05
DataValue, -0.82500000000000007, -7.1592E-05
DataValue, -0.8, -6.682E-05
DataValue, -0.775, -6.2432E-05
DataValue, -0.75, -5.8960000000000005E-05
DataValue, -0.725, -5.5188E-05
DataValue, -0.70000000000000007, -5.1482E-05
DataValue, -0.675, -4.773E-05
DataValue, -0.65, -4.4358000000000005E-05
DataValue, -0.625, -4.0992E-05
DataValue, -0.6, -3.787E-05
DataValue, -0.57500000000000007, -3.5072E-05
DataValue, -0.55, -3.2166000000000003E-05
DataValue, -0.525, -2.972E-05
DataValue, -0.5, -2.7056E-05
DataValue, -0.47500000000000003, -2.4864E-05
DataValue, -0.45, -2.2462E-05
DataValue, -0.425, -2.055E-05
DataValue, -0.4, -1.8436E-05
DataValue, -0.375, -1.6698000000000002E-05
DataValue, -0.35000000000000003, -1.431E-05
DataValue, -0.325, -1.2556E-05
DataValue, -0.3, -1.1092E-05
DataValue, -0.275, -9.5620000000000009E-06
DataValue, -0.25, -8.2853E-06
DataValue, -0.225, -7.0465000000000011E-06
DataValue, -0.2, -6.039000000000001E-06
DataValue, -0.17500000000000002, -4.9524E-06
DataValue, -0.15, -4.0096000000000005E-06
DataValue, -0.125, -3.1456000000000004E-06
DataValue, -0.1, -2.2811E-06
DataValue, -0.075, -1.6240000000000003E-06
DataValue, -0.05, -1.083E-06
DataValue, -0.025, -5.3731999999999994E-07
DataValue, 0, -4.078E-08
