
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/03/2024 16:57:36
MetaData, TestRecord.TestTarget, B6-03-4um-02
MetaData, TestRecord.IterationIndex, 89
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, c44f0a13-ec00-4914-8609-0e9d60946d13
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0076
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.9E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99997500062498446
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99997500062498446
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99997500062498446
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99997500062498446
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99997500062498446
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.877E-07
DataValue, -0.025, -9.812E-05
DataValue, -0.05, -0.0001978
DataValue, -0.075, -0.00029658
DataValue, -0.1, -0.00039538
DataValue, -0.125, -0.0004944
DataValue, -0.15, -0.00059376
DataValue, -0.17500000000000002, -0.00069248000000000009
DataValue, -0.2, -0.0007910800000000001
DataValue, -0.225, -0.0008895000000000001
DataValue, -0.25, -0.00098884000000000016
DataValue, -0.275, -0.00108712
DataValue, -0.3, -0.0011852
DataValue, -0.325, -0.0012834
DataValue, -0.35000000000000003, -0.0013824
DataValue, -0.375, -0.00148
DataValue, -0.4, -0.0015774
DataValue, -0.425, -0.0016758
DataValue, -0.45, -0.001773
DataValue, -0.47500000000000003, -0.0018702
DataValue, -0.5, -0.0019676
DataValue, -0.525, -0.002065
DataValue, -0.55, -0.0021614
DataValue, -0.57500000000000007, -0.0022582
DataValue, -0.6, -0.0023544
DataValue, -0.625, -0.0024512
DataValue, -0.65, -0.0025472
DataValue, -0.675, -0.0026426
DataValue, -0.70000000000000007, -0.0027378
DataValue, -0.725, -0.0028338
DataValue, -0.75, -0.0029288
DataValue, -0.775, -0.0030234
DataValue, -0.8, -0.0031186
DataValue, -0.82500000000000007, -0.0032126
DataValue, -0.85, -0.0033066000000000003
DataValue, -0.875, -0.0034004
DataValue, -0.9, -0.0034944
DataValue, -0.925, -0.0035876000000000003
DataValue, -0.95000000000000007, -0.0036804
DataValue, -0.975, -0.0037738
DataValue, -1, -0.003866
DataValue, -1.025, -0.0039578
DataValue, -1.05, -0.0040502
DataValue, -1.075, -0.0041418
DataValue, -1.1, -0.004233
DataValue, -1.125, -0.0043238
DataValue, -1.1500000000000001, -0.0044150000000000005
DataValue, -1.175, -0.0045052
DataValue, -1.2, -0.004595
DataValue, -1.225, -0.0046852000000000005
DataValue, -1.25, -0.0047748
DataValue, -1.2750000000000001, -0.0048636
DataValue, -1.3, -0.0049532000000000005
DataValue, -1.325, -0.0050412
DataValue, -1.35, -0.0051296
DataValue, -1.375, -0.0052182
DataValue, -1.4000000000000001, -0.0053058
DataValue, -1.425, -0.0053928000000000005
DataValue, -1.45, -0.0054802
DataValue, -1.475, -0.005567
DataValue, -1.5, -0.0056538000000000005
DataValue, -1.5250000000000001, -0.0057396
DataValue, -1.55, -0.0058260000000000004
DataValue, -1.575, -0.0059108
DataValue, -1.6, -0.0059956
DataValue, -1.625, -0.00608
DataValue, -1.6500000000000001, -0.0061642
DataValue, -1.675, -0.0062464
DataValue, -1.7, -0.0063276
DataValue, -1.725, -0.0064082
DataValue, -1.75, -0.0064862
DataValue, -1.7750000000000001, -0.0065618000000000004
DataValue, -1.8, -0.0066384
DataValue, -1.825, -0.0067090000000000006
DataValue, -1.85, -0.0067832000000000005
DataValue, -1.875, -0.0068602
DataValue, -1.9000000000000001, -0.0069364000000000006
DataValue, -1.925, -0.0070134
DataValue, -1.95, -0.0070918000000000005
DataValue, -1.975, -0.0071712
DataValue, -2, -0.007249
DataValue, -2.025, -0.0073232
DataValue, -2.05, -0.0073978
DataValue, -2.075, -0.0074668
DataValue, -2.1, -0.0075228000000000005
DataValue, -2.125, -0.0074796
DataValue, -2.15, -0.0074034
DataValue, -2.1750000000000003, -5.21152E-08
DataValue, -2.2, -6.07186E-08
DataValue, -2.225, -6.0926799999999989E-08
DataValue, -2.25, -8.4067199999999992E-08
DataValue, -2.275, -1.0309599999999999E-07
DataValue, -2.3000000000000003, -1.3074E-07
DataValue, -2.325, -1.6676E-07
DataValue, -2.35, -1.8626E-07
DataValue, -2.375, -2.2851999999999998E-07
DataValue, -2.4, -2.8342E-07
DataValue, -2.4250000000000003, -3.274E-07
DataValue, -2.45, -4.0016E-07
DataValue, -2.475, -4.8632E-07
DataValue, -2.5, -5.7326E-07
DataValue, -2.5, -5.991E-07
DataValue, -2.475, -5.7824E-07
DataValue, -2.45, -5.273E-07
DataValue, -2.4250000000000003, -4.9692E-07
DataValue, -2.4, -4.5922E-07
DataValue, -2.375, -4.0364E-07
DataValue, -2.35, -3.7248E-07
DataValue, -2.325, -3.3406E-07
DataValue, -2.3000000000000003, -2.8606E-07
DataValue, -2.275, -2.6072E-07
DataValue, -2.25, -2.263E-07
DataValue, -2.225, -1.8563999999999999E-07
DataValue, -2.2, -1.6992E-07
DataValue, -2.1750000000000003, -1.4542E-07
DataValue, -2.15, -1.1593999999999999E-07
DataValue, -2.125, -1.0474E-07
DataValue, -2.1, -8.4883199999999991E-08
DataValue, -2.075, -6.66452E-08
DataValue, -2.05, -6.4991799999999993E-08
DataValue, -2.025, -4.3897999999999994E-08
DataValue, -2, -4.3670599999999993E-08
DataValue, -1.975, -3.50118E-08
DataValue, -1.95, -2.2777999999999997E-08
DataValue, -1.925, -3.0335E-08
DataValue, -1.9000000000000001, -1.7071599999999997E-08
DataValue, -1.875, -1.4936599999999998E-08
DataValue, -1.85, -1.98068E-08
DataValue, -1.825, -7.6629999999999989E-09
DataValue, -1.8, -1.5703399999999997E-08
DataValue, -1.7750000000000001, -1.67844E-08
DataValue, -1.75, -1.5663199999999997E-08
DataValue, -1.725, -1.43958E-08
DataValue, -1.7, -1.5087799999999998E-08
DataValue, -1.675, -1.3938599999999998E-08
DataValue, -1.6500000000000001, -1.3170799999999998E-08
DataValue, -1.625, -1.2951399999999998E-08
DataValue, -1.6, -1.28482E-08
DataValue, -1.575, -1.1889399999999998E-08
DataValue, -1.55, -1.1425199999999999E-08
DataValue, -1.5250000000000001, -1.1407E-08
DataValue, -1.5, -1.14532E-08
DataValue, -1.475, -1.07588E-08
DataValue, -1.45, -1.0353399999999999E-08
DataValue, -1.425, -1.0292399999999999E-08
DataValue, -1.4000000000000001, -8.8559999999999984E-09
DataValue, -1.375, -7.2861999999999991E-09
DataValue, -1.35, -7.2921999999999993E-09
DataValue, -1.325, -3.6926E-09
DataValue, -1.3, -4.581E-09
DataValue, -1.2750000000000001, -7.2219999999999993E-09
DataValue, -1.25, -7.4543999999999986E-09
DataValue, -1.225, -7.2331999999999994E-09
DataValue, -1.2, -4.9519999999999994E-09
DataValue, -1.175, -2.8469999999999998E-09
DataValue, -1.1500000000000001, -2.6591999999999997E-09
DataValue, -1.125, -2.9959999999999996E-09
DataValue, -1.1, -2.0051999999999997E-09
DataValue, -1.075, -1.216E-09
DataValue, -1.05, -4.0701999999999994E-09
DataValue, -1.025, 2.9125999999999996E-09
DataValue, -1, -6.9724E-09
DataValue, -0.975, -1.6907999999999998E-09
DataValue, -0.95000000000000007, -2.0617999999999996E-09
DataValue, -0.925, -2.6185999999999996E-09
DataValue, -0.9, -1.933E-09
DataValue, -0.875, -1.964E-09
DataValue, -0.85, -8.497999999999999E-10
DataValue, -0.82500000000000007, -1.9279999999999997E-10
DataValue, -0.8, -2.304E-09
DataValue, -0.775, 2.8151999999999995E-09
DataValue, -0.75, -5.8424E-09
DataValue, -0.725, 5.4011999999999991E-09
DataValue, -0.70000000000000007, -6.0647999999999992E-09
DataValue, -0.675, 3.6633999999999996E-09
DataValue, -0.65, 4.6442E-09
DataValue, -0.625, 5.4695E-09
DataValue, -0.6, -1.9654E-09
DataValue, -0.57500000000000007, -6.9454E-09
DataValue, -0.55, -6.5848E-09
DataValue, -0.525, 7.094E-10
DataValue, -0.5, 6.8132E-09
DataValue, -0.47500000000000003, 4.5848E-09
DataValue, -0.45, -2.7046E-09
DataValue, -0.425, -6.5863E-09
DataValue, -0.4, -4.5E-12
DataValue, -0.375, 7.0329E-09
DataValue, -0.35000000000000003, 5.8643E-09
DataValue, -0.325, -1.4749E-09
DataValue, -0.3, -6.8439E-09
DataValue, -0.275, -4.6823E-09
DataValue, -0.25, 2.5323E-09
DataValue, -0.225, 6.3984E-09
DataValue, -0.2, 1.758E-10
DataValue, -0.17500000000000002, -7.0325E-09
DataValue, -0.15, -6.1156E-09
DataValue, -0.125, 1.3558E-09
DataValue, -0.1, 6.843E-09
DataValue, -0.075, 4.926E-09
DataValue, -0.05, -2.4297E-09
DataValue, -0.025, -6.4495E-09
DataValue, 0, -7.66E-11
