
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/25/2024 15:55:33
MetaData, TestRecord.TestTarget, A8-04-4um-08
MetaData, TestRecord.IterationIndex, 4
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 9d8c6b94-fe81-43ea-8b0f-a83dd6a065f5
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 5E-08
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 5.1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, -0.0009813542688910696
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, -0.0009813542688910696
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, -0.0009813542688910696
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, -0.0009813542688910696
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, -0.0009813542688910696
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=50 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 5.03342E-08
DataValue, 0.02, 1.3428E-06
DataValue, 0.04, 2.6500000000000005E-06
DataValue, 0.06, 3.9869000000000007E-06
DataValue, 0.08, 5.3226000000000005E-06
DataValue, 0.1, 6.6830000000000011E-06
DataValue, 0.12, 8.0302000000000015E-06
DataValue, 0.14, 9.3486E-06
DataValue, 0.16, 1.0524700000000001E-05
DataValue, 0.18, 1.1120500000000001E-05
DataValue, 0.2, 1.466E-05
DataValue, 0.22, 1.643E-05
DataValue, 0.24, 1.702E-05
DataValue, 0.26, 1.8464E-05
DataValue, 0.28, 2.0878000000000002E-05
DataValue, 0.3, 2.264E-05
DataValue, 0.32, 2.3184E-05
DataValue, 0.34, 2.0026E-05
DataValue, 0.36, 1.7768E-05
DataValue, 0.38, 8.477E-06
DataValue, 0.4, 9.9600000000000012E-06
DataValue, 0.42, 6.7783000000000008E-06
DataValue, 0.44, 5.5328000000000006E-06
DataValue, 0.46, 9.602E-06
DataValue, 0.48, 9.258E-06
DataValue, 0.5, 9.7555000000000017E-06
DataValue, 0.52, 7.768E-06
DataValue, 0.54, 4.9587000000000005E-06
DataValue, 0.56, 6.8555000000000007E-06
DataValue, 0.58, 6.2017E-06
DataValue, 0.6, 5.2325E-06
DataValue, 0.62, 5.4044E-06
DataValue, 0.64, 5.5762000000000009E-06
DataValue, 0.66, 6.6010000000000008E-06
DataValue, 0.68, 6.5689000000000008E-06
DataValue, 0.70000000000000007, 7.7757E-06
DataValue, 0.72, 7.4E-07
DataValue, 0.74, 6.703E-07
DataValue, 0.76, 7.4759999999999994E-07
DataValue, 0.78, 7.3479999999999994E-07
DataValue, 0.8, 5.5944E-07
DataValue, 0.82000000000000006, 4.2466E-07
DataValue, 0.84, 3.3662E-07
DataValue, 0.86, 3.208E-07
DataValue, 0.88, 2.8394E-07
DataValue, 0.9, 3.03E-07
DataValue, 0.92, 3.2112E-07
DataValue, 0.94000000000000006, 3.319E-07
DataValue, 0.96, 3.5647999999999997E-07
DataValue, 0.98, 3.381E-07
DataValue, 1, 3.4828E-07
DataValue, 1.02, 3.8238E-07
DataValue, 1.04, 3.7379999999999997E-07
DataValue, 1.06, 4.0024E-07
DataValue, 1.08, 4.1646E-07
DataValue, 1.1, 4.5376E-07
DataValue, 1.12, 2.1018E-07
DataValue, 1.1400000000000001, 2.706E-07
DataValue, 1.16, 2.7894E-07
DataValue, 1.18, 2.2302E-07
DataValue, 1.2, 2.7172E-07
DataValue, 1.22, 2.513E-07
DataValue, 1.24, 2.5752E-07
DataValue, 1.26, 2.788E-07
DataValue, 1.28, 2.8016E-07
DataValue, 1.3, 2.9262E-07
DataValue, 1.32, 3.0474E-07
DataValue, 1.34, 2.9326E-07
DataValue, 1.36, 3.0982E-07
DataValue, 1.3800000000000001, 3.4498E-07
DataValue, 1.4000000000000001, 3.1636E-07
DataValue, 1.42, 3.6221999999999997E-07
DataValue, 1.44, 3.5007999999999997E-07
DataValue, 1.46, 3.5584E-07
DataValue, 1.48, 3.7944E-07
DataValue, 1.5, 2.5944E-07
DataValue, 1.52, 3.4804E-07
DataValue, 1.54, 3.8233999999999997E-07
DataValue, 1.56, 3.0112E-07
DataValue, 1.58, 1.8826E-07
DataValue, 1.6, 3.2103999999999997E-07
DataValue, 1.62, 4.8605999999999995E-07
DataValue, 1.6400000000000001, 3.4178E-07
DataValue, 1.6600000000000001, 2.449E-07
DataValue, 1.68, 2.827E-07
DataValue, 1.7, 2.4592E-07
DataValue, 1.72, 2.9268E-07
DataValue, 1.74, 2.2988E-07
DataValue, 1.76, 3.5038E-07
DataValue, 1.78, 5.0006E-05
DataValue, 1.8, 5.0004000000000004E-05
DataValue, 1.82, 5.0004000000000004E-05
DataValue, 1.84, 5.0004000000000004E-05
DataValue, 1.86, 5.0002E-05
DataValue, 1.8800000000000001, 5.0002E-05
DataValue, 1.9000000000000001, 5.0004000000000004E-05
DataValue, 1.92, 5.0002E-05
DataValue, 1.94, 5.0004000000000004E-05
DataValue, 1.96, 5.0004000000000004E-05
DataValue, 1.98, 5.0004000000000004E-05
DataValue, 2, 5.0004000000000004E-05
DataValue, 2.02, 5.0004000000000004E-05
DataValue, 2.04, 5.0002E-05
DataValue, 2.06, 5.0004000000000004E-05
DataValue, 2.08, 5.0002E-05
DataValue, 2.1, 5.0004000000000004E-05
DataValue, 2.12, 5.0002E-05
DataValue, 2.14, 5.0004000000000004E-05
DataValue, 2.16, 5.0004000000000004E-05
DataValue, 2.18, 5.0004000000000004E-05
DataValue, 2.2, 5.0002E-05
DataValue, 2.22, 5.0004000000000004E-05
DataValue, 2.24, 5.0004000000000004E-05
DataValue, 2.2600000000000002, 5.0004000000000004E-05
DataValue, 2.2800000000000002, 5.0004000000000004E-05
DataValue, 2.3000000000000003, 5.0002E-05
DataValue, 2.32, 5.0004000000000004E-05
DataValue, 2.34, 5.0004000000000004E-05
DataValue, 2.36, 5.0004000000000004E-05
DataValue, 2.38, 5.0004000000000004E-05
DataValue, 2.4, 5.0004000000000004E-05
DataValue, 2.42, 5.0004000000000004E-05
DataValue, 2.44, 5.0004000000000004E-05
DataValue, 2.46, 5.0004000000000004E-05
DataValue, 2.48, 5.0004000000000004E-05
DataValue, 2.5, 5E-05
DataValue, 2.52, 5.0004000000000004E-05
DataValue, 2.54, 5.0004000000000004E-05
DataValue, 2.56, 5.0004000000000004E-05
DataValue, 2.58, 5.0002E-05
DataValue, 2.6, 5.0004000000000004E-05
DataValue, 2.62, 5.0004000000000004E-05
DataValue, 2.64, 5.0002E-05
DataValue, 2.66, 5.0004000000000004E-05
DataValue, 2.68, 5.0004000000000004E-05
DataValue, 2.7, 5.0004000000000004E-05
DataValue, 2.72, 5.0002E-05
DataValue, 2.74, 5.0004000000000004E-05
DataValue, 2.7600000000000002, 5.0004000000000004E-05
DataValue, 2.7800000000000002, 5.0002E-05
DataValue, 2.8000000000000003, 5.0004000000000004E-05
DataValue, 2.82, 5.0002E-05
DataValue, 2.84, 5.0004000000000004E-05
DataValue, 2.86, 5.0002E-05
DataValue, 2.88, 5.0004000000000004E-05
DataValue, 2.9, 5.0004000000000004E-05
DataValue, 2.92, 5.0004000000000004E-05
DataValue, 2.94, 5.0002E-05
DataValue, 2.96, 5.0002E-05
DataValue, 2.98, 5.0004000000000004E-05
DataValue, 3, 5.0004000000000004E-05
DataValue, 3.02, 5.0004000000000004E-05
DataValue, 3.04, 5.0002E-05
DataValue, 3.06, 5.0004000000000004E-05
DataValue, 3.08, 5.0004000000000004E-05
DataValue, 3.1, 5.0002E-05
DataValue, 3.12, 5.0004000000000004E-05
DataValue, 3.14, 5.0004000000000004E-05
DataValue, 3.16, 5.0002E-05
DataValue, 3.18, 5.0004000000000004E-05
DataValue, 3.2, 5.0002E-05
DataValue, 3.22, 5.0004000000000004E-05
DataValue, 3.24, 5.0004000000000004E-05
DataValue, 3.2600000000000002, 5.0002E-05
DataValue, 3.2800000000000002, 5.0004000000000004E-05
DataValue, 3.3000000000000003, 5.0004000000000004E-05
DataValue, 3.3200000000000003, 5.0002E-05
DataValue, 3.34, 5.0004000000000004E-05
DataValue, 3.36, 5.0004000000000004E-05
DataValue, 3.38, 5.0002E-05
DataValue, 3.4, 5.0004000000000004E-05
DataValue, 3.42, 5.0002E-05
DataValue, 3.44, 5.0004000000000004E-05
DataValue, 3.46, 5.0004000000000004E-05
DataValue, 3.48, 5.0002E-05
DataValue, 3.5, 5.0004000000000004E-05
DataValue, 3.52, 5.0004000000000004E-05
DataValue, 3.54, 5.0004000000000004E-05
DataValue, 3.56, 5.0004000000000004E-05
DataValue, 3.58, 5.0004000000000004E-05
DataValue, 3.6, 5.0004000000000004E-05
DataValue, 3.62, 5.0004000000000004E-05
DataValue, 3.64, 5.0004000000000004E-05
DataValue, 3.66, 5.0002E-05
DataValue, 3.68, 5.0004000000000004E-05
DataValue, 3.7, 5.0004000000000004E-05
DataValue, 3.72, 5.0004000000000004E-05
DataValue, 3.74, 5.0004000000000004E-05
DataValue, 3.7600000000000002, 5.0004000000000004E-05
DataValue, 3.7800000000000002, 5.0002E-05
DataValue, 3.8000000000000003, 5.0004000000000004E-05
DataValue, 3.8200000000000003, 5.0002E-05
DataValue, 3.84, 5.0004000000000004E-05
DataValue, 3.86, 5.0004000000000004E-05
DataValue, 3.88, 5.0004000000000004E-05
DataValue, 3.9, 5.0002E-05
DataValue, 3.92, 5.0004000000000004E-05
DataValue, 3.94, 5.0002E-05
DataValue, 3.96, 5.0004000000000004E-05
DataValue, 3.98, 5.0002E-05
DataValue, 4, 5.0002E-05
DataValue, 4.0200000000000005, 5.0004000000000004E-05
DataValue, 4.04, 5.0002E-05
DataValue, 4.0600000000000005, 5.0004000000000004E-05
DataValue, 4.08, 5.0002E-05
DataValue, 4.1, 5.0002E-05
DataValue, 4.12, 5E-05
DataValue, 4.14, 5.0004000000000004E-05
DataValue, 4.16, 5.0004000000000004E-05
DataValue, 4.18, 5.0004000000000004E-05
DataValue, 4.2, 5.0004000000000004E-05
DataValue, 4.22, 5.0002E-05
DataValue, 4.24, 5.0002E-05
DataValue, 4.26, 5.0004000000000004E-05
DataValue, 4.28, 5.0002E-05
DataValue, 4.3, 5.0004000000000004E-05
DataValue, 4.32, 5.0002E-05
DataValue, 4.34, 5.0002E-05
DataValue, 4.36, 5.0004000000000004E-05
DataValue, 4.38, 5.0004000000000004E-05
DataValue, 4.4, 5.0004000000000004E-05
DataValue, 4.42, 5.0004000000000004E-05
DataValue, 4.44, 5.0004000000000004E-05
DataValue, 4.46, 5.0004000000000004E-05
DataValue, 4.48, 5.0004000000000004E-05
DataValue, 4.5, 5.0002E-05
DataValue, 4.5200000000000005, 5.0002E-05
