
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/26/2024 12:31:03
MetaData, TestRecord.TestTarget, D2-01-4um-01
MetaData, TestRecord.IterationIndex, 13
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 931df4e7-b7ca-417b-96f0-eea7ca43c72e
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7.1E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 5.1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.00013919630796496957
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.00013919630796496957
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.00013919630796496957
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.00013919630796496957
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.00013919630796496957
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=50 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -4.2293E-09
DataValue, 0.02, -6.8241E-09
DataValue, 0.04, -5.0179E-09
DataValue, 0.06, 2.1422E-09
DataValue, 0.08, 6.4233E-09
DataValue, 0.1, 8.162E-10
DataValue, 0.12, -6.3828E-09
DataValue, 0.14, -4.7618E-09
DataValue, 0.16, 2.5598E-09
DataValue, 0.18, 6.3667E-09
DataValue, 0.2, 2.078E-10
DataValue, 0.22, -6.8853E-09
DataValue, 0.24, -6.0309E-09
DataValue, 0.26, 1.0927E-09
DataValue, 0.28, 6.7996E-09
DataValue, 0.3, 4.9198E-09
DataValue, 0.32, -1.2704E-09
DataValue, 0.34, -6.7028E-09
DataValue, 0.36, -4.815E-09
DataValue, 0.38, 2.3736E-09
DataValue, 0.4, 6.3733E-09
DataValue, 0.42, 3.133E-10
DataValue, 0.44, -6.834E-09
DataValue, 0.46, -6.1649E-09
DataValue, 0.48, 1.0035E-09
DataValue, 0.5, 6.7713E-09
DataValue, 0.52, 4.9988E-09
DataValue, 0.54, -2.1811E-09
DataValue, 0.56, -6.4553E-09
DataValue, 0.58, -5.512E-10
DataValue, 0.6, 6.6397E-09
DataValue, 0.62, 6.228E-09
DataValue, 0.64, -5.769E-10
DataValue, 0.66, -7.088E-09
DataValue, 0.68, -5.5882E-09
DataValue, 0.70000000000000007, 1.6279E-09
DataValue, 0.72, 6.5728E-09
DataValue, 0.74, 6.2157E-09
DataValue, 0.76, -6.404E-10
DataValue, 0.78, -7.0492E-09
DataValue, 0.8, -5.3406E-09
DataValue, 0.82000000000000006, 2.0126E-09
DataValue, 0.84, 6.459E-09
DataValue, 0.86, 9.236E-10
DataValue, 0.88, -6.4616E-09
DataValue, 0.9, -6.2894E-09
DataValue, 0.92, 5.109E-10
DataValue, 0.94000000000000006, 7.0198E-09
DataValue, 0.96, 6.1775E-09
DataValue, 0.98, -1.2072E-09
DataValue, 1, -6.7733E-09
DataValue, 1.02, -4.9297E-09
DataValue, 1.04, 2.2196E-09
DataValue, 1.06, 6.401E-09
DataValue, 1.08, 4.909E-10
DataValue, 1.1, -6.6554E-09
DataValue, 1.12, -6.1937E-09
DataValue, 1.1400000000000001, 1.1923E-09
DataValue, 1.16, 6.7857E-09
DataValue, 1.18, 4.9585E-09
DataValue, 1.2, -2.3158E-09
DataValue, 1.22, -6.3771E-09
DataValue, 1.24, -4.32E-11
DataValue, 1.26, 6.977E-09
DataValue, 1.28, 6.0169E-09
DataValue, 1.3, -1.1755E-09
DataValue, 1.32, -6.6144E-09
DataValue, 1.34, -8.737E-10
DataValue, 1.36, 6.4462E-09
DataValue, 1.3800000000000001, 4.8224E-09
DataValue, 1.4000000000000001, -2.4449E-09
DataValue, 1.42, -6.3915E-09
DataValue, 1.44, 1.926E-10
DataValue, 1.46, 7.0814E-09
DataValue, 1.48, 5.8503E-09
DataValue, 1.5, -1.4124E-09
DataValue, 1.52, -6.637E-09
DataValue, 1.54, -6.2643E-09
DataValue, 1.56, 7.521E-10
DataValue, 1.58, 6.9968E-09
DataValue, 1.6, 5.426E-09
DataValue, 1.62, -1.8211E-09
DataValue, 1.6400000000000001, -6.544E-09
DataValue, 1.6600000000000001, -6.2339E-09
DataValue, 1.68, 6.905E-10
DataValue, 1.7, 7.0386E-09
DataValue, 1.72, 5.3426E-09
DataValue, 1.74, -2.019E-09
DataValue, 1.76, -6.4548E-09
DataValue, 1.78, -6.776E-10
DataValue, 1.8, 6.6746E-09
DataValue, 1.82, 6.2897E-09
DataValue, 1.84, -5.084E-10
DataValue, 1.86, -7.0781E-09
DataValue, 1.8800000000000001, -5.4453E-09
DataValue, 1.9000000000000001, 1.5561E-09
DataValue, 1.92, 6.8372E-09
DataValue, 1.94, 4.8953E-09
DataValue, 1.96, -2.4455E-09
DataValue, 1.98, -6.3956E-09
DataValue, 2, -3.662E-10
DataValue, 2.02, 6.7669E-09
DataValue, 2.04, 6.2549E-09
DataValue, 2.06, -6.783E-10
DataValue, 2.08, -6.9887E-09
DataValue, 2.1, -5.454E-09
DataValue, 2.12, 2.0275E-09
DataValue, 2.14, 6.5715E-09
DataValue, 2.16, 9.491E-10
DataValue, 2.18, -6.4121E-09
DataValue, 2.2, -6.2011E-09
DataValue, 2.22, 6.792E-10
DataValue, 2.24, 7.2589E-09
DataValue, 2.2600000000000002, 5.7434E-09
DataValue, 2.2800000000000002, -1.4435E-09
DataValue, 2.3000000000000003, -6.2536E-09
DataValue, 2.32, -6.297E-10
DataValue, 2.34, 6.7702E-09
DataValue, 2.36, 5.1367E-09
DataValue, 2.38, -1.8256E-09
DataValue, 2.4, -5.5998E-09
DataValue, 2.42, 1.5056E-09
DataValue, 2.44, 8.1211E-09
DataValue, 2.46, 3.357E-09
DataValue, 2.48, -3.7735E-09
DataValue, 2.5, -3.7544E-09
DataValue, 2.52, 3.9723E-09
DataValue, 2.54, 8.8624E-09
DataValue, 2.56, 3.5386E-09
DataValue, 2.58, 1.3584999999999998E-09
DataValue, 2.6, 4.9038999999999992E-09
DataValue, 2.62, 6.9013E-09
DataValue, 2.64, 6.3442E-09
DataValue, 2.66, 7.7512999999999991E-09
DataValue, 2.68, 9.3408999999999986E-09
DataValue, 2.7, 1.2004599999999999E-08
DataValue, 2.72, 1.3447999999999999E-08
DataValue, 2.74, 1.4840699999999999E-08
DataValue, 2.7600000000000002, 1.6216799999999998E-08
DataValue, 2.7800000000000002, 1.6600199999999997E-08
DataValue, 2.8000000000000003, 1.3770599999999998E-08
DataValue, 2.82, 1.3925199999999998E-08
DataValue, 2.84, 2.0513799999999997E-08
DataValue, 2.86, 2.8136799999999998E-08
DataValue, 2.88, 3.2239599999999994E-08
DataValue, 2.9, 3.1733599999999996E-08
DataValue, 2.92, 3.2338099999999994E-08
DataValue, 2.94, 3.74333E-08
DataValue, 2.96, 4.6708899999999993E-08
DataValue, 2.98, 5.7115899999999995E-08
DataValue, 3, 6.51446E-08
DataValue, 3.02, 7.151379999999999E-08
DataValue, 3.04, 7.5421399999999993E-08
DataValue, 3.06, 8.4473899999999987E-08
DataValue, 3.08, 9.6394399999999991E-08
DataValue, 3.1, 1.178E-07
DataValue, 3.12, 1.2113999999999999E-07
DataValue, 3.14, 1.4276E-07
DataValue, 3.16, 1.6998E-07
DataValue, 3.18, 1.7808E-07
DataValue, 3.2, 2.0264E-07
DataValue, 3.22, 2.3614E-07
DataValue, 3.24, 2.5418E-07
DataValue, 3.2600000000000002, 2.8723999999999997E-07
DataValue, 3.2800000000000002, 3.3016E-07
DataValue, 3.3000000000000003, 3.5633999999999997E-07
DataValue, 3.3200000000000003, 4.0982E-07
DataValue, 3.34, 4.6284E-07
DataValue, 3.36, 5.072E-07
DataValue, 3.38, 5.6404E-07
DataValue, 3.4, 6.4064E-07
DataValue, 3.42, 6.8704E-07
DataValue, 3.44, 7.7232E-07
DataValue, 3.46, 8.7836E-07
DataValue, 3.48, 9.5504E-07
DataValue, 3.5, 1.0633E-06
DataValue, 3.52, 1.1863000000000002E-06
DataValue, 3.54, 1.3281E-06
DataValue, 3.56, 1.4782E-06
DataValue, 3.58, 1.6186000000000003E-06
DataValue, 3.6, 1.8267000000000002E-06
DataValue, 3.62, 2.0104000000000003E-06
DataValue, 3.64, 2.1999000000000003E-06
DataValue, 3.66, 2.4385000000000005E-06
DataValue, 3.68, 2.6925000000000005E-06
DataValue, 3.7, 2.9979E-06
DataValue, 3.72, 3.3061000000000004E-06
DataValue, 3.74, 3.6434000000000006E-06
DataValue, 3.7600000000000002, 3.9966E-06
DataValue, 3.7800000000000002, 4.4393000000000008E-06
DataValue, 3.8000000000000003, 4.9243000000000004E-06
DataValue, 3.8200000000000003, 5.3721000000000006E-06
DataValue, 3.84, 5.8779000000000009E-06
DataValue, 3.86, 6.3931000000000007E-06
DataValue, 3.88, 7.0445000000000009E-06
DataValue, 3.9, 7.7153E-06
DataValue, 3.92, 8.4402000000000009E-06
DataValue, 3.94, 9.3392E-06
DataValue, 3.96, 1.0351900000000002E-05
DataValue, 3.98, 1.14964E-05
DataValue, 4, 1.29E-05
DataValue, 4.0200000000000005, 1.3948000000000001E-05
DataValue, 4.04, 5.0004000000000004E-05
DataValue, 4.0600000000000005, 5.0002E-05
DataValue, 4.08, 5.0004000000000004E-05
DataValue, 4.1, 5.0002E-05
DataValue, 4.12, 5.0002E-05
DataValue, 4.14, 5.0004000000000004E-05
DataValue, 4.16, 5.0002E-05
DataValue, 4.18, 5.0002E-05
DataValue, 4.2, 5.0002E-05
DataValue, 4.22, 5.0002E-05
DataValue, 4.24, 5.0004000000000004E-05
DataValue, 4.26, 5.0002E-05
DataValue, 4.28, 5.0002E-05
DataValue, 4.3, 5.0002E-05
DataValue, 4.32, 5.0004000000000004E-05
DataValue, 4.34, 5.0002E-05
DataValue, 4.36, 5.0002E-05
DataValue, 4.38, 5.0002E-05
DataValue, 4.4, 5.0002E-05
DataValue, 4.42, 5.0002E-05
DataValue, 4.44, 5.0002E-05
DataValue, 4.46, 5.0002E-05
DataValue, 4.48, 5.0002E-05
DataValue, 4.5, 5.0002E-05
DataValue, 4.5200000000000005, 5.0002E-05
DataValue, 4.54, 5.0002E-05
DataValue, 4.5600000000000005, 5.0004000000000004E-05
DataValue, 4.58, 5.0004000000000004E-05
DataValue, 4.6000000000000005, 5.0002E-05
DataValue, 4.62, 5.0002E-05
DataValue, 4.64, 5.0002E-05
DataValue, 4.66, 5.0002E-05
DataValue, 4.68, 5.0002E-05
DataValue, 4.7, 5.0002E-05
DataValue, 4.72, 5.0002E-05
DataValue, 4.74, 5.0002E-05
DataValue, 4.76, 5.0004000000000004E-05
DataValue, 4.78, 5.0004000000000004E-05
DataValue, 4.8, 5.0004000000000004E-05
