
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/30/2024 18:00:15
MetaData, TestRecord.TestTarget, D1-01-4um-12
MetaData, TestRecord.IterationIndex, 48
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 3cadb553-8f31-4d1b-aef4-9ba1eea34635
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7.1E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -1.2943999999999998E-09
DataValue, 0.02, -4.0362999999999994E-09
DataValue, 0.04, 3.0780999999999995E-09
DataValue, 0.06, 3.0189999999999996E-09
DataValue, 0.08, 6.3694E-09
DataValue, 0.1, 4.3277E-09
DataValue, 0.12, -2.6274E-09
DataValue, 0.14, -6.3627E-09
DataValue, 0.16, 4.16E-11
DataValue, 0.18, 6.9184E-09
DataValue, 0.2, 5.9015E-09
DataValue, 0.22, -1.3863E-09
DataValue, 0.24, -6.688E-09
DataValue, 0.26, -4.7642E-09
DataValue, 0.28, 2.2067E-09
DataValue, 0.3, 6.3322E-09
DataValue, 0.32, 4.946E-10
DataValue, 0.34, -6.5211E-09
DataValue, 0.36, -6.302E-09
DataValue, 0.38, -9.356E-10
DataValue, 0.4, 6.599E-09
DataValue, 0.42, 6.2851E-09
DataValue, 0.44, -6.046E-10
DataValue, 0.46, -7.0481E-09
DataValue, 0.48, -5.3493E-09
DataValue, 0.5, 1.8191E-09
DataValue, 0.52, 6.4319E-09
DataValue, 0.54, 1.1302E-09
DataValue, 0.56, -6.2316E-09
DataValue, 0.58, -4.2926E-09
DataValue, 0.6, 2.0787E-09
DataValue, 0.62, 6.3392E-09
DataValue, 0.64, 6.611E-10
DataValue, 0.66, -6.5163E-09
DataValue, 0.68, -6.2707E-09
DataValue, 0.70000000000000007, 6.985E-10
DataValue, 0.72, 6.9785E-09
DataValue, 0.74, 5.375E-09
DataValue, 0.76, -1.9195E-09
DataValue, 0.78, -6.3859E-09
DataValue, 0.8, -7.262E-10
DataValue, 0.82000000000000006, 6.5774E-09
DataValue, 0.84, 6.3257E-09
DataValue, 0.86, -5.46E-10
DataValue, 0.88, -7.045E-09
DataValue, 0.9, -5.592E-09
DataValue, 0.92, 1.7115E-09
DataValue, 0.94000000000000006, 6.8327E-09
DataValue, 0.96, 6.1062E-09
DataValue, 0.98, -9.825E-10
DataValue, 1, -6.8979E-09
DataValue, 1.02, -6.3794E-09
DataValue, 1.04, -5.4184E-09
DataValue, 1.06, 2.0874E-09
DataValue, 1.08, 6.3321E-09
DataValue, 1.1, 6.44E-10
DataValue, 1.12, -6.4843E-09
DataValue, 1.1400000000000001, -6.3154E-09
DataValue, 1.16, 6.034E-10
DataValue, 1.18, 6.9947E-09
DataValue, 1.2, 5.2773E-09
DataValue, 1.22, -1.987E-09
DataValue, 1.24, -6.3843999999999996E-09
DataValue, 1.26, -7.562E-10
DataValue, 1.28, 6.5272E-09
DataValue, 1.3, 6.3131E-09
DataValue, 1.32, -7.558E-10
DataValue, 1.34, -6.7494E-09
DataValue, 1.36, -4.717E-09
DataValue, 1.3800000000000001, 2.3678E-09
DataValue, 1.4000000000000001, 6.3726E-09
DataValue, 1.42, 7.01E-10
DataValue, 1.44, -3.4018E-09
DataValue, 1.46, -6.3276E-09
DataValue, 1.48, 7.06E-10
DataValue, 1.5, 6.9748E-09
DataValue, 1.52, 5.4235E-09
DataValue, 1.54, -1.8677E-09
DataValue, 1.56, -6.4011E-09
DataValue, 1.58, -9.506E-10
DataValue, 1.6, 6.2883E-09
DataValue, 1.62, 4.29E-09
DataValue, 1.6400000000000001, -2.7834E-09
DataValue, 1.6600000000000001, -6.754E-09
DataValue, 1.68, -4.8273E-09
DataValue, 1.7, 2.1567E-09
DataValue, 1.72, 6.3411E-09
DataValue, 1.74, 4.135E-10
DataValue, 1.76, -6.5975E-09
DataValue, 1.78, -6.2908E-09
DataValue, 1.8, 7.726E-10
DataValue, 1.82, 6.9579E-09
DataValue, 1.84, 5.2479E-09
DataValue, 1.86, -2.0274E-09
DataValue, 1.8800000000000001, -6.3867E-09
DataValue, 1.9000000000000001, -4.5149E-09
DataValue, 1.92, 1.3002E-09
DataValue, 1.94, 6.7139E-09
DataValue, 1.96, 4.8524E-09
DataValue, 1.98, -2.1949E-09
DataValue, 2, -6.3333E-09
DataValue, 2.02, -3.806E-10
DataValue, 2.04, 6.6596E-09
DataValue, 2.06, 6.2124E-09
DataValue, 2.08, -8.658E-10
DataValue, 2.1, -6.8842E-09
DataValue, 2.12, -5.0851E-09
DataValue, 2.14, 1.9834E-09
DataValue, 2.16, 6.3719E-09
DataValue, 2.18, 6.552E-10
DataValue, 2.2, -6.4537E-09
DataValue, 2.22, -6.3104E-09
DataValue, 2.24, 5.986E-10
DataValue, 2.2600000000000002, 7.0088E-09
DataValue, 2.2800000000000002, 5.3503E-09
DataValue, 2.3000000000000003, -1.8174E-09
DataValue, 2.32, -6.467E-09
DataValue, 2.34, -6.2872E-09
DataValue, 2.36, 6.271E-10
DataValue, 2.38, 6.9742E-09
DataValue, 2.4, 5.2812E-09
DataValue, 2.42, -1.8617E-09
DataValue, 2.44, -6.4232E-09
DataValue, 2.46, -9.32E-10
DataValue, 2.48, 6.4088E-09
DataValue, 2.5, 4.6483E-09
DataValue, 2.52, -2.3499E-09
DataValue, 2.54, -6.3275E-09
DataValue, 2.56, -2.752E-10
DataValue, 2.58, 6.6962E-09
DataValue, 2.6, 6.2607E-09
DataValue, 2.62, -8.839E-10
DataValue, 2.64, -6.7113E-09
DataValue, 2.66, -4.7621E-09
DataValue, 2.68, 2.3369E-09
DataValue, 2.7, 6.3482E-09
DataValue, 2.72, -1.337E-10
DataValue, 2.74, -7.0423E-09
DataValue, 2.7600000000000002, -5.4748E-09
DataValue, 2.7800000000000002, 1.6775E-09
DataValue, 2.8000000000000003, 6.5476E-09
DataValue, 2.82, 6.3113E-09
DataValue, 2.84, -6.337E-10
DataValue, 2.86, -7.0374E-09
DataValue, 2.88, -5.6178E-09
DataValue, 2.9, 1.7707E-09
DataValue, 2.92, 6.471E-09
DataValue, 2.94, 6.2994E-09
DataValue, 2.96, -6.723E-10
DataValue, 2.98, -7.0193E-09
DataValue, 3, -5.4165E-09
DataValue, 3.02, 1.6948E-09
DataValue, 3.04, 6.55E-09
DataValue, 3.06, 4.5412E-09
DataValue, 3.08, -2.4271E-09
DataValue, 3.1, -6.3328E-09
DataValue, 3.12, -6.94E-11
DataValue, 3.14, 6.9096E-09
DataValue, 3.16, 6.0598E-09
DataValue, 3.18, -1.2315E-09
DataValue, 3.2, -6.6323E-09
DataValue, 3.22, -6.2625E-09
DataValue, 3.24, 8.168E-10
DataValue, 3.2600000000000002, 6.8949E-09
DataValue, 3.2800000000000002, 5.0979E-09
DataValue, 3.3000000000000003, -2.0154E-09
DataValue, 3.3200000000000003, -6.342E-09
DataValue, 3.34, -5.855E-10
DataValue, 3.36, 6.5056E-09
DataValue, 3.38, 4.533E-09
DataValue, 3.4, -2.462E-09
DataValue, 3.42, -6.3128E-09
DataValue, 3.44, -2.518E-10
DataValue, 3.46, 6.7222E-09
DataValue, 3.48, 6.2670999999999996E-09
DataValue, 3.5, -9.123E-10
DataValue, 3.52, -6.8181E-09
DataValue, 3.54, -4.8058E-09
DataValue, 3.56, 5.42E-11
DataValue, 3.58, 6.1906E-09
DataValue, 3.6, 4.5845E-09
DataValue, 3.62, -2.4102E-09
DataValue, 3.64, -6.306E-09
DataValue, 3.66, -1.14E-10
DataValue, 3.68, 6.904E-09
DataValue, 3.7, 6.0617E-09
DataValue, 3.72, -1.2082E-09
DataValue, 3.74, -6.7133999999999996E-09
DataValue, 3.7600000000000002, -4.835E-09
DataValue, 3.7800000000000002, 2.2663E-09
DataValue, 3.8000000000000003, 6.3695E-09
DataValue, 3.8200000000000003, 5.251E-10
DataValue, 3.84, -6.5064E-09
DataValue, 3.86, -6.191E-09
DataValue, 3.88, 8.946E-10
DataValue, 3.9, 6.9361E-09
DataValue, 3.92, 5.3266E-09
DataValue, 3.94, -1.8269E-09
DataValue, 3.96, -6.3461E-09
DataValue, 3.98, -9.247E-10
DataValue, 4, 6.3015E-09
DataValue, 4.0200000000000005, 4.3823E-09
DataValue, 4.04, -2.7316E-09
DataValue, 4.0600000000000005, -6.307E-09
DataValue, 4.08, 4.094E-10
DataValue, 4.1, 7.042E-09
DataValue, 4.12, 5.72E-09
DataValue, 4.14, -1.6206E-09
DataValue, 4.16, -6.4008E-09
DataValue, 4.18, -9.759E-10
DataValue, 4.2, 6.5642E-09
DataValue, 4.22, 4.5569E-09
DataValue, 4.24, -2.5283E-09
DataValue, 4.26, -6.2855E-09
DataValue, 4.28, 4.794E-10
DataValue, 4.3, 7.0734E-09
DataValue, 4.32, 5.6812E-09
DataValue, 4.34, -1.5133E-09
DataValue, 4.36, -6.4786E-09
DataValue, 4.38, -6.2067E-09
DataValue, 4.4, 7.734E-10
DataValue, 4.42, 7.0064E-09
DataValue, 4.44, 5.2654E-09
DataValue, 4.46, -1.9866E-09
DataValue, 4.48, -6.2027E-09
DataValue, 4.5, -1.051E-10
DataValue, 4.5200000000000005, 6.8309E-09
DataValue, 4.54, 6.313E-09
DataValue, 4.5600000000000005, -8.9E-10
DataValue, 4.58, -6.6715E-09
DataValue, 4.6000000000000005, -4.7878E-09
DataValue, 4.62, 2.2545E-09
DataValue, 4.64, 6.4812E-09
DataValue, 4.66, 7.41E-10
DataValue, 4.68, -6.3126E-09
DataValue, 4.7, -6.1212E-09
DataValue, 4.72, 8.111E-10
DataValue, 4.74, 7.1441E-09
DataValue, 4.76, 5.5083E-09
DataValue, 4.78, -3.092E-10
DataValue, 4.8, -5.3337E-09
DataValue, 4.82, -5.117E-09
DataValue, 4.84, 1.9795E-09
DataValue, 4.86, 6.6514E-09
DataValue, 4.88, 4.5994E-09
DataValue, 4.9, -2.4238E-09
DataValue, 4.92, -6.0613E-09
DataValue, 4.94, 3.434E-10
DataValue, 4.96, 7.1429E-09
DataValue, 4.98, 6.4898E-09
DataValue, 5, -6.061E-10
DataValue, 5.0200000000000005, -6.0042E-09
