
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/30/2024 14:12:50
MetaData, TestRecord.TestTarget, A8-04-4um-02
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, a5105129-f13c-4023-9b76-2b8ac5c50576
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -3.82E-09
DataValue, 0.02, -2.2878E-09
DataValue, 0.04, -6.2667E-09
DataValue, 0.06, -5.45E-10
DataValue, 0.08, 6.5244E-09
DataValue, 0.1, 6.2907E-09
DataValue, 0.12, -4.424E-10
DataValue, 0.14, -6.9202E-09
DataValue, 0.16, -5.5126E-09
DataValue, 0.18, 1.6934E-09
DataValue, 0.2, 6.2786E-09
DataValue, 0.22, 9.98E-10
DataValue, 0.24, -6.1983E-09
DataValue, 0.26, -4.7655E-09
DataValue, 0.28, 2.1675E-09
DataValue, 0.3, 6.2496E-09
DataValue, 0.32, 3.909E-10
DataValue, 0.34, -6.6121E-09
DataValue, 0.36, -6.2579E-09
DataValue, 0.38, 7.603E-10
DataValue, 0.4, 6.8077E-09
DataValue, 0.42, 5.2952E-09
DataValue, 0.44, -1.7891E-09
DataValue, 0.46, -6.3328E-09
DataValue, 0.48, -9.54E-10
DataValue, 0.5, 6.2394E-09
DataValue, 0.52, 4.4783E-09
DataValue, 0.54, -2.3957E-09
DataValue, 0.56, -6.3125E-09
DataValue, 0.58, 7.9E-12
DataValue, 0.6, 6.854E-09
DataValue, 0.62, 5.976E-09
DataValue, 0.64, -1.1987E-09
DataValue, 0.66, -6.3885E-09
DataValue, 0.68, -8.521E-10
DataValue, 0.70000000000000007, 6.3523E-09
DataValue, 0.72, 4.7483E-09
DataValue, 0.74, -2.3293E-09
DataValue, 0.76, -6.3042E-09
DataValue, 0.78, -2.921E-10
DataValue, 0.8, 6.7766E-09
DataValue, 0.82000000000000006, 6.0282E-09
DataValue, 0.84, -9.847E-10
DataValue, 0.86, -6.7265E-09
DataValue, 0.88, -4.9519E-09
DataValue, 0.9, 2.1116E-09
DataValue, 0.92, 6.2629E-09
DataValue, 0.94000000000000006, 4.852E-10
DataValue, 0.96, -6.6327E-09
DataValue, 0.98, -6.1546E-09
DataValue, 1, 8.381E-10
DataValue, 1.02, 6.6981E-09
DataValue, 1.04, 5.1011E-09
DataValue, 1.06, -1.944E-09
DataValue, 1.08, -6.2624E-09
DataValue, 1.1, -5.553E-10
DataValue, 1.12, 6.5391E-09
DataValue, 1.1400000000000001, 6.2399E-09
DataValue, 1.16, -6.265E-10
DataValue, 1.18, -6.9331E-09
DataValue, 1.2, -5.4271E-09
DataValue, 1.22, 1.6458E-09
DataValue, 1.24, 6.361E-09
DataValue, 1.26, 6.2337E-09
DataValue, 1.28, -6.281E-10
DataValue, 1.3, -6.882E-09
DataValue, 1.32, -5.209E-09
DataValue, 1.34, 1.9481E-09
DataValue, 1.36, 6.2642E-09
DataValue, 1.3800000000000001, 2.9E-10
DataValue, 1.4000000000000001, -6.6627E-09
DataValue, 1.42, -6.1948E-09
DataValue, 1.44, 8.761E-10
DataValue, 1.46, 6.679E-09
DataValue, 1.48, 4.9287E-09
DataValue, 1.5, -2.1577E-09
DataValue, 1.52, -6.2749E-09
DataValue, 1.54, -5.897E-10
DataValue, 1.56, 6.5056E-09
DataValue, 1.58, 6.2685E-09
DataValue, 1.6, -7.423E-10
DataValue, 1.62, -6.7839E-09
DataValue, 1.6400000000000001, -4.9332E-09
DataValue, 1.6600000000000001, 7.291E-10
DataValue, 1.68, 5.799E-09
DataValue, 1.7, 4.8728E-09
DataValue, 1.72, -2.2043E-09
DataValue, 1.74, -6.2899999999999996E-09
DataValue, 1.76, -5.052E-10
DataValue, 1.78, 6.6618E-09
DataValue, 1.8, 6.1584E-09
DataValue, 1.82, -7.97E-10
DataValue, 1.84, -6.8281E-09
DataValue, 1.86, -5.1024E-09
DataValue, 1.8800000000000001, 1.92E-09
DataValue, 1.9000000000000001, 6.311E-09
DataValue, 1.92, 6.223E-09
DataValue, 1.94, -6.406E-10
DataValue, 1.96, -6.9436E-09
DataValue, 1.98, -5.5442E-09
DataValue, 2, 1.6631E-09
DataValue, 2.02, 6.3133E-09
DataValue, 2.04, 9.513E-10
DataValue, 2.06, -6.2126E-09
DataValue, 2.08, -4.4482E-09
DataValue, 2.1, 2.5759E-09
DataValue, 2.12, 6.3849E-09
DataValue, 2.14, 6.3035E-09
DataValue, 2.16, -4.194E-10
DataValue, 2.18, -6.9636E-09
DataValue, 2.2, -5.5228E-09
DataValue, 2.22, 1.5615E-09
DataValue, 2.24, 6.4236E-09
DataValue, 2.2600000000000002, 4.6203E-09
DataValue, 2.2800000000000002, -2.2998E-09
DataValue, 2.3000000000000003, -6.3027E-09
DataValue, 2.32, -1.014E-10
DataValue, 2.34, 6.803E-09
DataValue, 2.36, 6.1048E-09
DataValue, 2.38, -8.964E-10
DataValue, 2.4, -6.7759E-09
DataValue, 2.42, -5.196E-09
DataValue, 2.44, 1.8409E-09
DataValue, 2.46, 6.3069E-09
DataValue, 2.48, 1.0483E-09
DataValue, 2.5, -6.1411E-09
DataValue, 2.52, -4.7733E-09
DataValue, 2.54, 2.143E-09
DataValue, 2.56, 6.2863E-09
DataValue, 2.58, 8.21E-10
DataValue, 2.6, -6.3054E-09
DataValue, 2.62, -4.5837E-09
DataValue, 2.64, 2.4676E-09
DataValue, 2.66, 6.3316E-09
DataValue, 2.68, -4.93E-11
DataValue, 2.7, -6.9339E-09
DataValue, 2.72, -5.4214E-09
DataValue, 2.74, 1.6511E-09
DataValue, 2.7600000000000002, 6.3906E-09
DataValue, 2.7800000000000002, 4.5178E-09
DataValue, 2.8000000000000003, -2.3882E-09
DataValue, 2.82, -6.2981E-09
DataValue, 2.84, -1.859E-10
DataValue, 2.86, 6.8841E-09
DataValue, 2.88, 5.6735E-09
DataValue, 2.9, -1.4425E-09
DataValue, 2.92, -6.502E-09
DataValue, 2.94, -4.6758E-09
DataValue, 2.96, 2.3102E-09
DataValue, 2.98, 6.3073E-09
DataValue, 3, 3.135E-10
DataValue, 3.02, -6.749E-09
DataValue, 3.04, -6.2222E-09
DataValue, 3.06, 8.316E-10
DataValue, 3.08, 6.8058E-09
DataValue, 3.1, 5.1677E-09
DataValue, 3.12, -1.8944E-09
DataValue, 3.14, -6.2817E-09
DataValue, 3.16, -8.021E-10
DataValue, 3.18, 6.3455E-09
DataValue, 3.2, 4.8104E-09
DataValue, 3.22, -2.1781E-09
DataValue, 3.24, -6.2631E-09
DataValue, 3.2600000000000002, -5.907E-10
DataValue, 3.2800000000000002, 6.591E-09
DataValue, 3.3000000000000003, 6.2917E-09
DataValue, 3.3200000000000003, -6.622E-10
DataValue, 3.34, -6.8763E-09
DataValue, 3.36, -5.3709E-09
DataValue, 3.38, 1.6818E-09
DataValue, 3.4, 6.3498E-09
DataValue, 3.42, 6.2619E-09
DataValue, 3.44, -5.931E-10
DataValue, 3.46, -6.8358E-09
DataValue, 3.48, -5.1231E-09
DataValue, 3.5, 2.0103E-09
DataValue, 3.52, 6.2949E-09
DataValue, 3.54, 8.357E-10
DataValue, 3.56, -6.3239E-09
DataValue, 3.58, -4.5325E-09
DataValue, 3.6, 2.7987E-09
DataValue, 3.62, 6.3597E-09
DataValue, 3.64, -1.996E-10
DataValue, 3.66, -6.914E-09
DataValue, 3.68, -5.8258E-09
DataValue, 3.7, 1.3747E-09
DataValue, 3.72, 6.4751E-09
DataValue, 3.74, 4.5081E-09
DataValue, 3.7600000000000002, -2.8048E-09
DataValue, 3.7800000000000002, -6.239E-09
DataValue, 3.8000000000000003, 6.314E-10
DataValue, 3.8200000000000003, 6.9218E-09
DataValue, 3.84, 5.543E-09
DataValue, 3.86, -1.5713E-09
DataValue, 3.88, -6.3892E-09
DataValue, 3.9, -4.4959E-09
DataValue, 3.92, 2.373E-09
DataValue, 3.94, 6.3198E-09
DataValue, 3.96, 2.636E-10
DataValue, 3.98, -6.676E-09
DataValue, 4, -6.145E-09
DataValue, 4.0200000000000005, 7.753E-10
DataValue, 4.04, 6.8656E-09
DataValue, 4.0600000000000005, 5.3271E-09
DataValue, 4.08, -1.7616E-09
DataValue, 4.1, -6.2781E-09
DataValue, 4.12, -8.705E-10
DataValue, 4.14, 6.3093E-09
DataValue, 4.16, 4.5025E-09
DataValue, 4.18, -2.2547E-09
DataValue, 4.2, -6.2719E-09
DataValue, 4.22, 1.601E-10
DataValue, 4.24, 4.6583E-09
DataValue, 4.26, 5.9754E-09
DataValue, 4.28, -1.1087E-09
DataValue, 4.3, -6.492E-09
DataValue, 4.32, -4.5528E-09
DataValue, 4.34, 2.3483E-09
DataValue, 4.36, 6.3461E-09
DataValue, 4.38, 3.4E-10
DataValue, 4.4, -6.6291E-09
DataValue, 4.42, -6.0848E-09
DataValue, 4.44, 1.0133E-09
DataValue, 4.46, 6.7113E-09
DataValue, 4.48, 5.1166E-09
DataValue, 4.5, -2.0259E-09
DataValue, 4.5200000000000005, -6.1981E-09
DataValue, 4.54, -5.077E-10
DataValue, 4.5600000000000005, 6.5627E-09
DataValue, 4.58, 4.5947E-09
DataValue, 4.6000000000000005, -2.2521E-09
DataValue, 4.62, -6.1555E-09
DataValue, 4.64, -2.555E-10
DataValue, 4.66, 6.8432E-09
DataValue, 4.68, 6.2757E-09
DataValue, 4.7, -6.845E-10
DataValue, 4.72, -6.6281E-09
DataValue, 4.74, -4.9901E-09
DataValue, 4.76, 2.0172E-09
DataValue, 4.78, 6.4224E-09
DataValue, 4.8, 6.307E-09
DataValue, 4.82, -6.403E-10
DataValue, 4.84, -6.6025E-09
DataValue, 4.86, -4.831E-09
DataValue, 4.88, 2.1652E-09
DataValue, 4.9, 6.4348E-09
DataValue, 4.92, 7.705E-10
DataValue, 4.94, -6.2512E-09
DataValue, 4.96, -6.1192E-09
DataValue, 4.98, 5.703E-10
DataValue, 5, 7.1379E-09
DataValue, 5.0200000000000005, 5.8026E-09
DataValue, 5.04, -1.4758E-09
DataValue, 5.0600000000000005, -6.2018E-09
