
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/30/2024 15:27:48
MetaData, TestRecord.TestTarget, B6-03-4um-03
MetaData, TestRecord.IterationIndex, 15
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, e954eeb8-1316-4443-a277-74db4be76340
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 4.3959999999999993E-09
DataValue, 0.02, -1.6390999999999999E-09
DataValue, 0.04, -3.8969E-09
DataValue, 0.06, 3.3506999999999996E-09
DataValue, 0.08, 1.5306E-09
DataValue, 0.1, 6.4671E-09
DataValue, 0.12, 6.2615E-09
DataValue, 0.14, -6.083E-10
DataValue, 0.16, -6.9653E-09
DataValue, 0.18, -5.3098E-09
DataValue, 0.2, 1.768E-09
DataValue, 0.22, 6.3464E-09
DataValue, 0.24, 8.103E-10
DataValue, 0.26, -6.3617E-09
DataValue, 0.28, -4.6432E-09
DataValue, 0.3, 2.2795E-09
DataValue, 0.32, 6.3265E-09
DataValue, 0.34, 2.175E-10
DataValue, 0.36, -6.7728E-09
DataValue, 0.38, -6.0319E-09
DataValue, 0.4, 1.2001E-09
DataValue, 0.42, 5.9436E-09
DataValue, 0.44, 4.8072E-09
DataValue, 0.46, -2.184E-09
DataValue, 0.48, -6.336E-09
DataValue, 0.5, -4.24E-10
DataValue, 0.52, 4.0628E-09
DataValue, 0.54, 6.033E-09
DataValue, 0.56, -1.0452E-09
DataValue, 0.58, -6.6794E-09
DataValue, 0.6, -4.7077E-09
DataValue, 0.62, 2.2203E-09
DataValue, 0.64, 6.337E-09
DataValue, 0.66, 2.077E-10
DataValue, 0.68, -6.764E-09
DataValue, 0.70000000000000007, -6.0643E-09
DataValue, 0.72, 1.155E-09
DataValue, 0.74, 6.6653E-09
DataValue, 0.76, 4.8992E-09
DataValue, 0.78, -2.1195E-09
DataValue, 0.8, -6.3361E-09
DataValue, 0.82000000000000006, -7.187E-10
DataValue, 0.84, 6.4295E-09
DataValue, 0.86, 4.475E-09
DataValue, 0.88, -2.5594E-09
DataValue, 0.9, -6.3843E-09
DataValue, 0.92, 1.94E-11
DataValue, 0.94000000000000006, 6.8901E-09
DataValue, 0.96, 5.7982E-09
DataValue, 0.98, -1.7288E-09
DataValue, 1, -6.3612E-09
DataValue, 1.02, -9.923E-10
DataValue, 1.04, 6.2514E-09
DataValue, 1.06, 4.7296E-09
DataValue, 1.08, -2.3306E-09
DataValue, 1.1, -6.3234E-09
DataValue, 1.12, -4.407E-10
DataValue, 1.1400000000000001, 6.597E-09
DataValue, 1.16, 6.2618E-09
DataValue, 1.18, -8.335E-10
DataValue, 1.2, -6.8713E-09
DataValue, 1.22, -5.2653E-09
DataValue, 1.24, 1.9282E-09
DataValue, 1.26, 6.352E-09
DataValue, 1.28, 8.541E-10
DataValue, 1.3, -6.4248E-09
DataValue, 1.32, -4.5376E-09
DataValue, 1.34, 2.3668E-09
DataValue, 1.36, 6.3553E-09
DataValue, 1.3800000000000001, 1.648E-10
DataValue, 1.4000000000000001, -6.8999E-09
DataValue, 1.42, -5.8468E-09
DataValue, 1.44, 1.4275E-09
DataValue, 1.46, 6.4666E-09
DataValue, 1.48, 6.3337E-09
DataValue, 1.5, -6.468E-10
DataValue, 1.52, -6.9773E-09
DataValue, 1.54, -5.2889E-09
DataValue, 1.56, 1.8772E-09
DataValue, 1.58, 6.3485E-09
DataValue, 1.6, 8.286E-10
DataValue, 1.62, -6.4659E-09
DataValue, 1.6400000000000001, -6.2868E-09
DataValue, 1.6600000000000001, 6.37E-10
DataValue, 1.68, 6.9195E-09
DataValue, 1.7, 5.2495E-09
DataValue, 1.72, -1.8588E-09
DataValue, 1.74, -6.3415E-09
DataValue, 1.76, -7.126E-10
DataValue, 1.78, 6.4525E-09
DataValue, 1.8, 4.5708E-09
DataValue, 1.82, -2.5033E-09
DataValue, 1.84, -6.3487E-09
DataValue, 1.86, 1.9E-12
DataValue, 1.8800000000000001, 6.9326E-09
DataValue, 1.9000000000000001, 5.88E-09
DataValue, 1.92, -1.2749E-09
DataValue, 1.94, -6.5597E-09
DataValue, 1.96, -1.0492E-09
DataValue, 1.98, 6.2185E-09
DataValue, 2, 4.4383E-09
DataValue, 2.02, -2.6562E-09
DataValue, 2.04, -6.38E-09
DataValue, 2.06, 2.161E-10
DataValue, 2.08, 6.9626E-09
DataValue, 2.1, 5.6821E-09
DataValue, 2.12, -1.4815E-09
DataValue, 2.14, -6.5527E-09
DataValue, 2.16, -4.4561E-09
DataValue, 2.18, 6.013E-10
DataValue, 2.2, 6.932E-09
DataValue, 2.22, 5.4839E-09
DataValue, 2.24, -1.7768E-09
DataValue, 2.2600000000000002, -6.3717E-09
DataValue, 2.2800000000000002, -9.463E-10
DataValue, 2.3000000000000003, 6.3729E-09
DataValue, 2.32, 5.7269E-09
DataValue, 2.34, -2.646E-10
DataValue, 2.36, -6.9934E-09
DataValue, 2.38, -5.7068E-09
DataValue, 2.4, 1.4296E-09
DataValue, 2.42, 6.4813E-09
DataValue, 2.44, 4.4807E-09
DataValue, 2.46, -2.4469E-09
DataValue, 2.48, -6.3577E-09
DataValue, 2.5, -2.27E-11
DataValue, 2.52, 6.8701E-09
DataValue, 2.54, 6.0514E-09
DataValue, 2.56, -1.0337E-09
DataValue, 2.58, -6.7773E-09
DataValue, 2.6, -6.3205E-09
DataValue, 2.62, -5.3071E-09
DataValue, 2.64, 1.7874E-09
DataValue, 2.66, 6.3955E-09
DataValue, 2.68, 9.577E-10
DataValue, 2.7, -6.34E-09
DataValue, 2.72, -4.6683E-09
DataValue, 2.74, 2.3385E-09
DataValue, 2.7600000000000002, 6.3614E-09
DataValue, 2.7800000000000002, 5.87E-11
DataValue, 2.8000000000000003, -6.8684E-09
DataValue, 2.82, -5.9882E-09
DataValue, 2.84, 1.0818E-09
DataValue, 2.86, 6.6306E-09
DataValue, 2.88, 4.8494E-09
DataValue, 2.9, -2.1631E-09
DataValue, 2.92, -6.3146E-09
DataValue, 2.94, -2.81E-11
DataValue, 2.96, 6.8545E-09
DataValue, 2.98, 6.0705E-09
DataValue, 3, -1.0008E-09
DataValue, 3.02, -6.7047E-09
DataValue, 3.04, -4.7825E-09
DataValue, 3.06, 2.1892E-09
DataValue, 3.08, 6.3417E-09
DataValue, 3.1, 3.953E-10
DataValue, 3.12, -6.7378E-09
DataValue, 3.14, -6.1329E-09
DataValue, 3.16, 8.808E-10
DataValue, 3.18, 6.7295E-09
DataValue, 3.2, 4.9065E-09
DataValue, 3.22, -2.2441E-09
DataValue, 3.24, -6.3099E-09
DataValue, 3.2600000000000002, -4.096E-10
DataValue, 3.2800000000000002, 6.633E-09
DataValue, 3.3000000000000003, 6.2893E-09
DataValue, 3.3200000000000003, -6.609E-10
DataValue, 3.34, -6.848E-09
DataValue, 3.36, -5.0153E-09
DataValue, 3.38, 2.0203E-09
DataValue, 3.4, 6.3351E-09
DataValue, 3.42, 6.708E-10
DataValue, 3.44, -6.4478E-09
DataValue, 3.46, -6.2396E-09
DataValue, 3.48, 6.287E-10
DataValue, 3.5, 6.9231E-09
DataValue, 3.52, 5.4768E-09
DataValue, 3.54, -7.48E-11
DataValue, 3.56, -6.9669E-09
DataValue, 3.58, -5.3882E-09
DataValue, 3.6, 1.6609E-09
DataValue, 3.62, 6.4424E-09
DataValue, 3.64, 6.2858E-09
DataValue, 3.66, -6.763E-10
DataValue, 3.68, -6.8909E-09
DataValue, 3.7, -5.2475E-09
DataValue, 3.72, 1.8306E-09
DataValue, 3.74, 6.3809E-09
DataValue, 3.7600000000000002, 1.1047E-09
DataValue, 3.7800000000000002, -6.1745E-09
DataValue, 3.8000000000000003, -4.7245E-09
DataValue, 3.8200000000000003, 2.3307E-09
DataValue, 3.84, 6.3737E-09
DataValue, 3.86, 2.49E-10
DataValue, 3.88, -6.7470999999999996E-09
DataValue, 3.9, -6.0889E-09
DataValue, 3.92, 9.505E-10
DataValue, 3.94, 6.7671E-09
DataValue, 3.96, 5.0041E-09
DataValue, 3.98, -2.0319E-09
DataValue, 4, -6.3057E-09
DataValue, 4.0200000000000005, -5.622E-10
DataValue, 4.04, 6.432E-09
DataValue, 4.0600000000000005, 6.2444E-09
DataValue, 4.08, -9.16E-10
DataValue, 4.1, -6.7564E-09
DataValue, 4.12, -5.0182E-09
DataValue, 4.14, 2.1092E-09
DataValue, 4.16, 6.364E-09
DataValue, 4.18, 6.976E-10
DataValue, 4.2, -6.4506E-09
DataValue, 4.22, -6.2793E-09
DataValue, 4.24, 2.936E-10
DataValue, 4.26, 6.9841E-09
DataValue, 4.28, 5.8532E-09
DataValue, 4.3, -1.4419E-09
DataValue, 4.32, -6.466E-09
DataValue, 4.34, -6.2192E-09
DataValue, 4.36, 7.708E-10
DataValue, 4.38, 6.8377E-09
DataValue, 4.4, 5.0956E-09
DataValue, 4.42, -2.2195E-09
DataValue, 4.44, -6.2522E-09
DataValue, 4.46, -3.897E-10
DataValue, 4.48, 6.7583E-09
DataValue, 4.5, 6.2821E-09
DataValue, 4.5200000000000005, -8.218E-10
DataValue, 4.54, -6.7637E-09
DataValue, 4.5600000000000005, -4.9184E-09
DataValue, 4.58, -4.209E-10
DataValue, 4.6000000000000005, 6.6472E-09
DataValue, 4.62, 6.3856E-09
DataValue, 4.64, -5.221E-10
DataValue, 4.66, -6.8131E-09
DataValue, 4.68, -5.1926E-09
DataValue, 4.7, 1.8553E-09
DataValue, 4.72, 6.4443E-09
DataValue, 4.74, 6.238E-10
DataValue, 4.76, -6.4472E-09
DataValue, 4.78, -4.7303E-09
DataValue, 4.8, 2.326E-09
DataValue, 4.82, 6.4489E-09
DataValue, 4.84, 2.81E-10
DataValue, 4.86, -6.7828E-09
DataValue, 4.88, -5.8076E-09
DataValue, 4.9, 1.2537E-09
DataValue, 4.92, 6.7721E-09
DataValue, 4.94, 5.0421E-09
DataValue, 4.96, -1.993E-09
DataValue, 4.98, -6.1639E-09
DataValue, 5, -4.957E-10
DataValue, 5.0200000000000005, 6.64E-09
DataValue, 5.04, 4.7504E-09
