
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/30/2024 16:49:05
MetaData, TestRecord.TestTarget, B6-01-4um-08
MetaData, TestRecord.IterationIndex, 31
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, f340c913-60be-4e1a-9632-d03e592bac2a
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 5.7793E-09
DataValue, 0.02, -1.3854E-09
DataValue, 0.04, -6.6196E-09
DataValue, 0.06, -4.5307E-09
DataValue, 0.08, 2.4165E-09
DataValue, 0.1, 6.3209E-09
DataValue, 0.12, -1.37E-11
DataValue, 0.14, -6.9206E-09
DataValue, 0.16, -5.8645E-09
DataValue, 0.18, 1.247E-09
DataValue, 0.2, 6.5701E-09
DataValue, 0.22, 4.5021E-09
DataValue, 0.24, -2.5374E-09
DataValue, 0.26, -6.3647E-09
DataValue, 0.28, 7.93E-11
DataValue, 0.3, 6.8872E-09
DataValue, 0.32, 5.814E-09
DataValue, 0.34, -1.1221E-09
DataValue, 0.36, -6.551E-09
DataValue, 0.38, -4.4776E-09
DataValue, 0.4, 2.4284E-09
DataValue, 0.42, 6.3317E-09
DataValue, 0.44, -7.3E-12
DataValue, 0.46, -6.8618E-09
DataValue, 0.48, -5.8443E-09
DataValue, 0.5, 1.3996E-09
DataValue, 0.52, 6.5766E-09
DataValue, 0.54, 4.5198E-09
DataValue, 0.56, -2.3716E-09
DataValue, 0.58, -6.3314E-09
DataValue, 0.6, -2.378E-10
DataValue, 0.62, 6.7058E-09
DataValue, 0.64, 6.179E-09
DataValue, 0.66, -7.9E-10
DataValue, 0.68, -6.9204E-09
DataValue, 0.70000000000000007, -5.3631E-09
DataValue, 0.72, 1.7464E-09
DataValue, 0.74, 6.3786E-09
DataValue, 0.76, 8.951E-10
DataValue, 0.78, -6.5216E-09
DataValue, 0.8, -6.2974E-09
DataValue, 0.82000000000000006, 7.455E-10
DataValue, 0.84, 6.6656E-09
DataValue, 0.86, 4.3909E-09
DataValue, 0.88, -2.5457E-09
DataValue, 0.9, -6.3605E-09
DataValue, 0.92, -1.209E-10
DataValue, 0.94000000000000006, 6.7915999999999996E-09
DataValue, 0.96, 5.8978E-09
DataValue, 0.98, -1.3305E-09
DataValue, 1, -6.749E-09
DataValue, 1.02, -5.4173E-09
DataValue, 1.04, 1.6839E-09
DataValue, 1.06, 6.394E-09
DataValue, 1.08, 8.842E-10
DataValue, 1.1, -6.2731E-09
DataValue, 1.12, -4.2663E-09
DataValue, 1.1400000000000001, 2.5784E-09
DataValue, 1.16, 6.3364E-09
DataValue, 1.18, 1.175E-10
DataValue, 1.2, -6.8308E-09
DataValue, 1.22, -5.9967E-09
DataValue, 1.24, 1.1089E-09
DataValue, 1.26, 6.6978E-09
DataValue, 1.28, 4.7447E-09
DataValue, 1.3, -5.122E-10
DataValue, 1.32, -6.9475E-09
DataValue, 1.34, -5.3449E-09
DataValue, 1.36, 1.7685E-09
DataValue, 1.3800000000000001, 6.3999E-09
DataValue, 1.4000000000000001, 9.793E-10
DataValue, 1.42, -6.2398E-09
DataValue, 1.44, -4.622E-09
DataValue, 1.46, 2.3063E-09
DataValue, 1.48, 6.3168E-09
DataValue, 1.5, 2.589E-10
DataValue, 1.52, -6.6928E-09
DataValue, 1.54, -6.0442E-09
DataValue, 1.56, 1.0289E-09
DataValue, 1.58, 6.6807E-09
DataValue, 1.6, 4.4402E-09
DataValue, 1.62, -2.4445E-09
DataValue, 1.6400000000000001, -6.335E-09
DataValue, 1.6600000000000001, -2.698E-10
DataValue, 1.68, 5.5633E-09
DataValue, 1.7, 4.833E-09
DataValue, 1.72, -2.1671E-09
DataValue, 1.74, -6.3284E-09
DataValue, 1.76, -6.571E-10
DataValue, 1.78, 6.5571E-09
DataValue, 1.8, 6.2068E-09
DataValue, 1.82, -1.2041E-09
DataValue, 1.84, -6.7025E-09
DataValue, 1.86, -4.8418E-09
DataValue, 1.8800000000000001, 2.1163E-09
DataValue, 1.9000000000000001, 6.3168E-09
DataValue, 1.92, 5.4106E-09
DataValue, 1.94, -1.7786E-09
DataValue, 1.96, -6.3863E-09
DataValue, 1.98, -5.5608E-09
DataValue, 2, 1.5469E-09
DataValue, 2.02, 6.4919E-09
DataValue, 2.04, 4.4958E-09
DataValue, 2.06, -2.4389E-09
DataValue, 2.08, -6.3312E-09
DataValue, 2.1, -2.531E-10
DataValue, 2.12, 6.7947E-09
DataValue, 2.14, 6.0975E-09
DataValue, 2.16, -1.1158E-09
DataValue, 2.18, -6.6623E-09
DataValue, 2.2, -6.2646E-09
DataValue, 2.22, 6.876E-10
DataValue, 2.24, 6.9172E-09
DataValue, 2.2600000000000002, 5.3941E-09
DataValue, 2.2800000000000002, -2.63E-11
DataValue, 2.3000000000000003, -6.9861E-09
DataValue, 2.32, -5.9382E-09
DataValue, 2.34, 1.1502E-09
DataValue, 2.36, 6.6917E-09
DataValue, 2.38, 4.7366E-09
DataValue, 2.4, -2.2502E-09
DataValue, 2.42, -6.3436E-09
DataValue, 2.44, -9.624E-10
DataValue, 2.46, 6.2733E-09
DataValue, 2.48, 4.5365E-09
DataValue, 2.5, -2.8075E-09
DataValue, 2.52, -6.3628E-09
DataValue, 2.54, 3.157E-10
DataValue, 2.56, 6.8835E-09
DataValue, 2.58, 5.1303E-09
DataValue, 2.6, -1.9652E-09
DataValue, 2.62, -6.3552E-09
DataValue, 2.64, -7.22E-10
DataValue, 2.66, 6.4115E-09
DataValue, 2.68, 4.5655E-09
DataValue, 2.7, -2.3787E-09
DataValue, 2.72, -6.3168E-09
DataValue, 2.74, -1.829E-10
DataValue, 2.7600000000000002, 6.8206E-09
DataValue, 2.7800000000000002, 6.0402E-09
DataValue, 2.8000000000000003, -1.1848E-09
DataValue, 2.82, -6.6028E-09
DataValue, 2.84, -4.6255E-09
DataValue, 2.86, 2.2872E-09
DataValue, 2.88, 6.3225E-09
DataValue, 2.9, 5.051E-10
DataValue, 2.92, -6.5061E-09
DataValue, 2.94, -6.2103E-09
DataValue, 2.96, 9.097E-10
DataValue, 2.98, 6.6053E-09
DataValue, 3, 4.6995E-09
DataValue, 3.02, -2.2661E-09
DataValue, 3.04, -6.3211E-09
DataValue, 3.06, -1.313E-10
DataValue, 3.08, 6.8491E-09
DataValue, 3.1, 6.0004E-09
DataValue, 3.12, -1.106E-09
DataValue, 3.14, -6.7347E-09
DataValue, 3.16, -4.9427E-09
DataValue, 3.18, 2.0563E-09
DataValue, 3.2, 6.3396E-09
DataValue, 3.22, 7.944E-10
DataValue, 3.24, -6.3451E-09
DataValue, 3.2600000000000002, -4.4319999999999996E-09
DataValue, 3.2800000000000002, 1.9689999999999999E-10
DataValue, 3.3000000000000003, 6.9531E-09
DataValue, 3.3200000000000003, 5.6073E-09
DataValue, 3.34, -1.5247E-09
DataValue, 3.36, -6.5279E-09
DataValue, 3.38, -6.2892E-09
DataValue, 3.4, 5.687E-10
DataValue, 3.42, 6.9515E-09
DataValue, 3.44, 5.5192E-09
DataValue, 3.46, -1.6355E-09
DataValue, 3.48, -6.4575E-09
DataValue, 3.5, -1.068E-09
DataValue, 3.52, 6.1922E-09
DataValue, 3.54, 4.4731E-09
DataValue, 3.56, -2.5984E-09
DataValue, 3.58, -6.3448E-09
DataValue, 3.6, 3.531E-10
DataValue, 3.62, 6.9611E-09
DataValue, 3.64, 5.5705E-09
DataValue, 3.66, -1.5947E-09
DataValue, 3.68, -6.4698E-09
DataValue, 3.7, -4.3784E-09
DataValue, 3.72, 2.5127E-09
DataValue, 3.74, 6.3485E-09
DataValue, 3.7600000000000002, 2.822E-10
DataValue, 3.7800000000000002, -6.663E-09
DataValue, 3.8000000000000003, -6.0729E-09
DataValue, 3.8200000000000003, 1.0133E-09
DataValue, 3.84, 6.7632E-09
DataValue, 3.86, 4.8889E-09
DataValue, 3.88, -2.2515E-09
DataValue, 3.9, -6.2955E-09
DataValue, 3.92, -1.608E-10
DataValue, 3.94, 6.8391E-09
DataValue, 3.96, 5.6732E-09
DataValue, 3.98, -1.479E-09
DataValue, 4, -6.5344E-09
DataValue, 4.0200000000000005, -4.4981E-09
DataValue, 4.04, 2.4214E-09
DataValue, 4.0600000000000005, 6.3425E-09
DataValue, 4.08, 1.71E-10
DataValue, 4.1, -6.835E-09
DataValue, 4.12, -5.7922E-09
DataValue, 4.14, 1.3282E-09
DataValue, 4.16, 6.5734E-09
DataValue, 4.18, 4.4766E-09
DataValue, 4.2, -2.4853E-09
DataValue, 4.22, -6.2887E-09
DataValue, 4.24, -1.769E-10
DataValue, 4.26, 6.8288E-09
DataValue, 4.28, 5.99E-09
DataValue, 4.3, -1.2685E-09
DataValue, 4.32, -6.543E-09
DataValue, 4.34, -1.0053E-09
DataValue, 4.36, 6.3247E-09
DataValue, 4.38, 4.3271E-09
DataValue, 4.4, -2.5922E-09
DataValue, 4.42, -6.3093E-09
DataValue, 4.44, 2.997E-10
DataValue, 4.46, 6.953E-09
DataValue, 4.48, 5.87E-09
DataValue, 4.5, -1.2599E-09
DataValue, 4.5200000000000005, -6.6085E-09
DataValue, 4.54, -4.5606E-09
DataValue, 4.5600000000000005, 2.3566E-09
DataValue, 4.58, 6.3708E-09
DataValue, 4.6000000000000005, 2.386E-10
DataValue, 4.62, -6.6624E-09
DataValue, 4.64, -5.985E-09
DataValue, 4.66, 1.2762E-09
DataValue, 4.68, 6.6264E-09
DataValue, 4.7, 4.6113E-09
DataValue, 4.72, -2.4517E-09
DataValue, 4.74, -6.2614E-09
DataValue, 4.76, -7.33E-11
DataValue, 4.78, 6.9146E-09
DataValue, 4.8, 6.2288E-09
DataValue, 4.82, -3.201E-10
DataValue, 4.84, -6.8763E-09
DataValue, 4.86, -5.3897E-09
DataValue, 4.88, 1.8622E-09
DataValue, 4.9, 6.478E-09
DataValue, 4.92, 1.0347E-09
DataValue, 4.94, -6.2369E-09
DataValue, 4.96, -4.5521E-09
DataValue, 4.98, 2.4018E-09
DataValue, 5, 6.4179E-09
DataValue, 5.0200000000000005, 3.818E-10
DataValue, 5.04, -6.6276E-09
