
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/30/2024 16:02:49
MetaData, TestRecord.TestTarget, B6-03-4um-07
MetaData, TestRecord.IterationIndex, 19
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, c5c6879a-1c96-4d95-80a9-97d20082b990
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -4.2758E-09
DataValue, 0.02, -4.1253E-09
DataValue, 0.04, -6.1643E-09
DataValue, 0.06, 9.957E-10
DataValue, 0.08, 6.7565E-09
DataValue, 0.1, 4.9603E-09
DataValue, 0.12, -2.0525E-09
DataValue, 0.14, -6.315E-09
DataValue, 0.16, -5.935E-10
DataValue, 0.18, 6.4851E-09
DataValue, 0.2, 4.5609E-09
DataValue, 0.22, -2.461E-09
DataValue, 0.24, -6.3394E-09
DataValue, 0.26, -7.9E-11
DataValue, 0.28, 6.8471E-09
DataValue, 0.3, 5.9547E-09
DataValue, 0.32, -1.1391E-09
DataValue, 0.34, -6.6605E-09
DataValue, 0.36, -4.845E-09
DataValue, 0.38, 2.1123E-09
DataValue, 0.4, 6.3061E-09
DataValue, 0.42, 5.518E-10
DataValue, 0.44, -6.4887E-09
DataValue, 0.46, -6.2953E-09
DataValue, 0.48, 5.786E-10
DataValue, 0.5, 6.9689E-09
DataValue, 0.52, 5.4203E-09
DataValue, 0.54, -1.6579E-09
DataValue, 0.56, -6.3957E-09
DataValue, 0.58, -1.0169E-09
DataValue, 0.6, 6.2189E-09
DataValue, 0.62, 4.3081E-09
DataValue, 0.64, -2.5487E-09
DataValue, 0.66, -6.3764E-09
DataValue, 0.68, -2.686E-10
DataValue, 0.70000000000000007, 6.8299E-09
DataValue, 0.72, 6.1527E-09
DataValue, 0.74, -8.03E-10
DataValue, 0.76, -6.8324E-09
DataValue, 0.78, -5.1064E-09
DataValue, 0.8, 1.9283E-09
DataValue, 0.82000000000000006, 6.3976E-09
DataValue, 0.84, 9.303E-10
DataValue, 0.86, -6.2357E-09
DataValue, 0.88, -4.5186E-09
DataValue, 0.9, 2.5372E-09
DataValue, 0.92, 6.4533E-09
DataValue, 0.94000000000000006, -1.335E-10
DataValue, 0.96, -6.8518E-09
DataValue, 0.98, -5.8303E-09
DataValue, 1, 1.2617E-09
DataValue, 1.02, 6.6823E-09
DataValue, 1.04, 5.0066E-09
DataValue, 1.06, -1.9798E-09
DataValue, 1.08, -6.2291E-09
DataValue, 1.1, -5.531E-10
DataValue, 1.12, 6.5334E-09
DataValue, 1.1400000000000001, 4.5172E-09
DataValue, 1.16, -2.3857E-09
DataValue, 1.18, -6.3145E-09
DataValue, 1.2, -3.561E-10
DataValue, 1.22, 6.7446E-09
DataValue, 1.24, 6.095E-09
DataValue, 1.26, -8.67E-10
DataValue, 1.28, -6.7697E-09
DataValue, 1.3, -4.7092E-09
DataValue, 1.32, 2.3481E-09
DataValue, 1.34, 6.3009E-09
DataValue, 1.36, 7.37E-11
DataValue, 1.3800000000000001, -6.7908E-09
DataValue, 1.4000000000000001, -6.1297E-09
DataValue, 1.42, 1.0378E-09
DataValue, 1.44, 6.7071E-09
DataValue, 1.46, 5.0226E-09
DataValue, 1.48, -2.1137E-09
DataValue, 1.5, -6.3034E-09
DataValue, 1.52, -7.342E-10
DataValue, 1.54, 6.4234999999999996E-09
DataValue, 1.56, 4.5133E-09
DataValue, 1.58, -2.3843E-09
DataValue, 1.6, -6.316E-09
DataValue, 1.62, -3.217E-10
DataValue, 1.6400000000000001, 6.6874E-09
DataValue, 1.6600000000000001, 6.1254E-09
DataValue, 1.68, -8.462E-10
DataValue, 1.7, -6.7842E-09
DataValue, 1.72, -4.9714E-09
DataValue, 1.74, 2.0172E-09
DataValue, 1.76, 6.2748E-09
DataValue, 1.78, 5.372E-10
DataValue, 1.8, -6.4806E-09
DataValue, 1.82, -6.2848E-09
DataValue, 1.84, 6.237E-10
DataValue, 1.86, 6.9258E-09
DataValue, 1.8800000000000001, 5.3296E-09
DataValue, 1.9000000000000001, -1.7319E-09
DataValue, 1.92, -6.4092E-09
DataValue, 1.94, -1.0895E-09
DataValue, 1.96, 6.2757E-09
DataValue, 1.98, 4.7835E-09
DataValue, 2, -2.1717E-09
DataValue, 2.02, -6.2991E-09
DataValue, 2.04, -5.434E-10
DataValue, 2.06, 6.5322E-09
DataValue, 2.08, 6.2756E-09
DataValue, 2.1, -5.556E-10
DataValue, 2.12, -6.9867E-09
DataValue, 2.14, -5.4763E-09
DataValue, 2.16, 1.7655E-09
DataValue, 2.18, 6.3585E-09
DataValue, 2.2, 6.2789E-09
DataValue, 2.22, -5.711E-10
DataValue, 2.24, -6.9343E-09
DataValue, 2.2600000000000002, -5.4158E-09
DataValue, 2.2800000000000002, 1.6858E-09
DataValue, 2.3000000000000003, 6.3274E-09
DataValue, 2.32, 6.2315E-09
DataValue, 2.34, -7.311E-10
DataValue, 2.36, -6.9194E-09
DataValue, 2.38, -5.2287E-09
DataValue, 2.4, 1.9734E-09
DataValue, 2.42, 6.2827E-09
DataValue, 2.44, 8.695E-10
DataValue, 2.46, -6.4054E-09
DataValue, 2.48, -6.3291E-09
DataValue, 2.5, 4.932E-10
DataValue, 2.52, 6.9372E-09
DataValue, 2.54, 5.4127E-09
DataValue, 2.56, -1.8196E-09
DataValue, 2.58, -6.3413E-09
DataValue, 2.6, -7.862E-10
DataValue, 2.62, 6.3799E-09
DataValue, 2.64, 4.7507E-09
DataValue, 2.66, -2.3181E-09
DataValue, 2.68, -6.3114E-09
DataValue, 2.7, -1.376E-10
DataValue, 2.72, 6.235E-09
DataValue, 2.74, 4.4014E-09
DataValue, 2.7600000000000002, -2.5049E-09
DataValue, 2.7800000000000002, -6.3189E-09
DataValue, 2.8000000000000003, -2.102E-10
DataValue, 2.82, 6.5259E-09
DataValue, 2.84, 6.2824E-09
DataValue, 2.86, -6.323E-10
DataValue, 2.88, -6.9586E-09
DataValue, 2.9, -5.3334E-09
DataValue, 2.92, 1.876E-09
DataValue, 2.94, 6.2796E-09
DataValue, 2.96, 6.239E-10
DataValue, 2.98, -6.4151E-09
DataValue, 3, -4.6261E-09
DataValue, 3.02, 2.3891E-09
DataValue, 3.04, 6.3528E-09
DataValue, 3.06, -5.57E-11
DataValue, 3.08, -6.8586E-09
DataValue, 3.1, -5.9151E-09
DataValue, 3.12, 1.2983E-09
DataValue, 3.14, 6.5879E-09
DataValue, 3.16, 4.7365E-09
DataValue, 3.18, -8.833E-10
DataValue, 3.2, -6.9314E-09
DataValue, 3.22, -5.2401E-09
DataValue, 3.24, -6.334E-10
DataValue, 3.2600000000000002, 3.4056E-09
DataValue, 3.2800000000000002, 6.694E-09
DataValue, 3.3000000000000003, 4.8692E-09
DataValue, 3.3200000000000003, -2.2549E-09
DataValue, 3.34, -6.2806E-09
DataValue, 3.36, -2.134E-10
DataValue, 3.38, 6.8285E-09
DataValue, 3.4, 5.9413E-09
DataValue, 3.42, -1.1789E-09
DataValue, 3.44, -6.6423E-09
DataValue, 3.46, -4.906E-09
DataValue, 3.48, 2.0615E-09
DataValue, 3.5, 6.2989E-09
DataValue, 3.52, 6.852E-10
DataValue, 3.54, -6.4009E-09
DataValue, 3.56, -6.3083E-09
DataValue, 3.58, 4.803E-10
DataValue, 3.6, 6.972E-09
DataValue, 3.62, 5.5675E-09
DataValue, 3.64, -1.7254E-09
DataValue, 3.66, -6.3405E-09
DataValue, 3.68, -6.2371E-09
DataValue, 3.7, 6.737E-10
DataValue, 3.72, 6.9396E-09
DataValue, 3.74, 5.3952E-09
DataValue, 3.7600000000000002, -1.8769E-09
DataValue, 3.7800000000000002, -6.2568E-09
DataValue, 3.8000000000000003, -5.11E-10
DataValue, 3.8200000000000003, 6.5631E-09
DataValue, 3.84, 4.5528E-09
DataValue, 3.86, -2.5011E-09
DataValue, 3.88, -6.3061E-09
DataValue, 3.9, 1.555E-10
DataValue, 3.92, 6.9788E-09
DataValue, 3.94, 6.1401E-09
DataValue, 3.96, -1.3549E-09
DataValue, 3.98, -6.4377E-09
DataValue, 4, -6.2689E-09
DataValue, 4.0200000000000005, -4.6409E-09
DataValue, 4.04, 2.1338E-09
DataValue, 4.0600000000000005, 6.3302E-09
DataValue, 4.08, 5.261E-10
DataValue, 4.1, -6.5646E-09
DataValue, 4.12, -6.1291E-09
DataValue, 4.14, 1.027E-09
DataValue, 4.16, 6.741E-09
DataValue, 4.18, 5.1478E-09
DataValue, 4.2, -1.8881E-09
DataValue, 4.22, -6.2429E-09
DataValue, 4.24, -7.494E-10
DataValue, 4.26, 6.4186E-09
DataValue, 4.28, 4.7151E-09
DataValue, 4.3, -2.3497E-09
DataValue, 4.32, -6.2272E-09
DataValue, 4.34, -2.67E-10
DataValue, 4.36, 6.8105E-09
DataValue, 4.38, 5.9879E-09
DataValue, 4.4, -1.147E-09
DataValue, 4.42, -6.5906E-09
DataValue, 4.44, -4.7943E-09
DataValue, 4.46, 2.1817E-09
DataValue, 4.48, 6.3654E-09
DataValue, 4.5, 6.375E-10
DataValue, 4.5200000000000005, -6.7214E-09
DataValue, 4.54, -6.0309E-09
DataValue, 4.5600000000000005, 9.895E-10
DataValue, 4.58, 6.9422E-09
DataValue, 4.6000000000000005, 6.3367E-09
DataValue, 4.62, 9.494E-10
DataValue, 4.64, -6.2365E-09
DataValue, 4.66, -4.4589E-09
DataValue, 4.68, 2.7604E-09
DataValue, 4.7, 6.4438E-09
DataValue, 4.72, 1.207E-10
DataValue, 4.74, -6.7271E-09
DataValue, 4.76, -5.7914E-09
DataValue, 4.78, -9.735E-10
DataValue, 4.8, 2.5046E-09
DataValue, 4.82, 6.4365E-09
DataValue, 4.84, 5.129E-10
DataValue, 4.86, -6.4687E-09
DataValue, 4.88, -6.0337E-09
DataValue, 4.9, 9.353E-10
DataValue, 4.92, 6.969E-09
DataValue, 4.94, 5.309E-09
DataValue, 4.96, -1.778E-09
DataValue, 4.98, -6.0986E-09
DataValue, 5, -4.603E-10
DataValue, 5.0200000000000005, 3.8994E-09
DataValue, 5.04, 6.4632E-09
