
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/30/2024 17:38:55
MetaData, TestRecord.TestTarget, D1-01-4um-06
MetaData, TestRecord.IterationIndex, 42
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 1460e13d-e6e3-4e59-9aa0-766bea5698bf
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -6.9E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.352922872219964E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.352922872219964E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.352922872219964E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.352922872219964E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.352922872219964E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -4.4719999999999994E-09
DataValue, 0.02, 8.608E-10
DataValue, 0.04, 4.1885E-09
DataValue, 0.06, -2.7338E-09
DataValue, 0.08, -3.2693E-09
DataValue, 0.1, -6.393E-09
DataValue, 0.12, -9.803E-10
DataValue, 0.14, 6.2699E-09
DataValue, 0.16, 4.3798E-09
DataValue, 0.18, -2.5537E-09
DataValue, 0.2, -6.3543E-09
DataValue, 0.22, 1.798E-10
DataValue, 0.24, 6.9737E-09
DataValue, 0.26, 5.6844E-09
DataValue, 0.28, -1.4356E-09
DataValue, 0.3, -6.5677E-09
DataValue, 0.32, -4.4582E-09
DataValue, 0.34, 2.6296E-09
DataValue, 0.36, 6.3127E-09
DataValue, 0.38, 5.97E-11
DataValue, 0.4, -6.896E-09
DataValue, 0.42, -5.8096E-09
DataValue, 0.44, 1.3341E-09
DataValue, 0.46, 6.5378E-09
DataValue, 0.48, 4.418E-09
DataValue, 0.5, -2.5045E-09
DataValue, 0.52, -6.3271E-09
DataValue, 0.54, -3.941E-10
DataValue, 0.56, 6.8939E-09
DataValue, 0.58, 5.7881E-09
DataValue, 0.6, -1.3287E-09
DataValue, 0.62, -6.6725E-09
DataValue, 0.64, -4.6015E-09
DataValue, 0.66, 2.4665E-09
DataValue, 0.68, 6.288E-09
DataValue, 0.70000000000000007, 2.268E-10
DataValue, 0.72, -6.6935E-09
DataValue, 0.74, -6.0874E-09
DataValue, 0.76, 9.716E-10
DataValue, 0.78, 6.7165E-09
DataValue, 0.8, 4.7801E-09
DataValue, 0.82000000000000006, -2.5336E-09
DataValue, 0.84, -6.323E-09
DataValue, 0.86, -1.802E-10
DataValue, 0.88, 6.8376E-09
DataValue, 0.9, 5.8808E-09
DataValue, 0.92, -1.6236E-09
DataValue, 0.94000000000000006, -6.4967E-09
DataValue, 0.96, -6.288E-09
DataValue, 0.98, -2.2692E-09
DataValue, 1, 5.3125E-09
DataValue, 1.02, 5.3252E-09
DataValue, 1.04, -2.1598E-09
DataValue, 1.06, -6.3056E-09
DataValue, 1.08, -4.688E-10
DataValue, 1.1, 6.6804E-09
DataValue, 1.12, 6.1691E-09
DataValue, 1.1400000000000001, -8.167E-10
DataValue, 1.16, -6.8908E-09
DataValue, 1.18, -5.099E-09
DataValue, 1.2, 1.9672E-09
DataValue, 1.22, 6.3198E-09
DataValue, 1.24, 6.477E-10
DataValue, 1.26, -6.4216E-09
DataValue, 1.28, -4.5022E-09
DataValue, 1.3, 1.5618E-09
DataValue, 1.32, 6.3495E-09
DataValue, 1.34, 8.587E-10
DataValue, 1.36, -6.2835E-09
DataValue, 1.3800000000000001, -4.6815E-09
DataValue, 1.4000000000000001, 2.4042E-09
DataValue, 1.42, 6.8543E-09
DataValue, 1.44, 5.9133E-09
DataValue, 1.46, -1.3445E-09
DataValue, 1.48, -6.5784E-09
DataValue, 1.5, -4.6118E-09
DataValue, 1.52, 2.3582E-09
DataValue, 1.54, 6.3412E-09
DataValue, 1.56, 4.474E-10
DataValue, 1.58, -6.5313E-09
DataValue, 1.6, -6.2579E-09
DataValue, 1.62, 7.822E-10
DataValue, 1.6400000000000001, 6.8568E-09
DataValue, 1.6600000000000001, 5.1474E-09
DataValue, 1.68, -1.9213E-09
DataValue, 1.7, -6.3607E-09
DataValue, 1.72, -9.593E-10
DataValue, 1.74, 6.3093E-09
DataValue, 1.76, 4.7343E-09
DataValue, 1.78, -2.155E-09
DataValue, 1.8, -6.3058E-09
DataValue, 1.82, -2.259E-10
DataValue, 1.84, 6.7586E-09
DataValue, 1.86, 6.1129E-09
DataValue, 1.8800000000000001, -9.319E-10
DataValue, 1.9000000000000001, -6.8395E-09
DataValue, 1.92, -4.9789E-09
DataValue, 1.94, 2.089E-09
DataValue, 1.96, 6.3721E-09
DataValue, 1.98, 5.635E-10
DataValue, 2, -6.5816E-09
DataValue, 2.02, -6.1611E-09
DataValue, 2.04, 1.0648E-09
DataValue, 2.06, 6.7575E-09
DataValue, 2.08, 4.7494E-09
DataValue, 2.1, -2.2636E-09
DataValue, 2.12, -6.2788E-09
DataValue, 2.14, -2.628E-10
DataValue, 2.16, 6.863E-09
DataValue, 2.18, 6.0692E-09
DataValue, 2.2, -1.3845E-09
DataValue, 2.22, -6.4658E-09
DataValue, 2.24, -6.04E-09
DataValue, 2.2600000000000002, 1.0684E-09
DataValue, 2.2800000000000002, 6.8215E-09
DataValue, 2.3000000000000003, 4.8717E-09
DataValue, 2.32, 4.176E-10
DataValue, 2.34, -4.4036E-09
DataValue, 2.36, -5.7421E-09
DataValue, 2.38, 1.0354E-09
DataValue, 2.4, 7.1196E-09
DataValue, 2.42, 5.6706E-09
DataValue, 2.44, -1.6042E-09
DataValue, 2.46, -6.347E-09
DataValue, 2.48, -1.0655E-09
DataValue, 2.5, 6.3927E-09
DataValue, 2.52, 4.5885E-09
DataValue, 2.54, -2.3373E-09
DataValue, 2.56, -6.1577E-09
DataValue, 2.58, 1.31E-11
DataValue, 2.6, 4.5481E-09
DataValue, 2.62, 6.9129E-09
DataValue, 2.64, 6.5591E-09
DataValue, 2.66, -1.3E-12
DataValue, 2.68, -6.7506E-09
DataValue, 2.7, -5.2736E-09
DataValue, 2.72, 1.9095E-09
DataValue, 2.74, 6.8011E-09
DataValue, 2.7600000000000002, 4.615E-09
DataValue, 2.7800000000000002, -2.454E-09
DataValue, 2.8000000000000003, -6.0087E-09
DataValue, 2.82, 4.496E-10
DataValue, 2.84, 7.3778E-09
DataValue, 2.86, 4.7509E-09
DataValue, 2.88, -2.6743E-09
DataValue, 2.9, -5.8858E-09
DataValue, 2.92, 9.019E-10
DataValue, 2.94, 7.5637E-09
DataValue, 2.96, 6.0901E-09
DataValue, 2.98, -1.0259E-09
DataValue, 3, -5.9088E-09
DataValue, 3.02, -4.88E-10
DataValue, 3.04, 6.9781E-09
DataValue, 3.06, 5.1078E-09
DataValue, 3.08, -1.987E-09
DataValue, 3.1, -5.6204E-09
DataValue, 3.12, 6.586E-10
DataValue, 3.14, 7.6219E-09
DataValue, 3.16, 4.7239E-09
DataValue, 3.18, -2.3709E-09
DataValue, 3.2, -5.428E-09
DataValue, 3.22, 1.4111E-09
DataValue, 3.24, 6.6941E-09
DataValue, 3.2600000000000002, 6.0482E-09
DataValue, 3.2800000000000002, -1.0006E-09
DataValue, 3.3000000000000003, -5.4035E-09
DataValue, 3.3200000000000003, 1.224E-10
DataValue, 3.34, 7.5103E-09
DataValue, 3.36, 5.0595E-09
DataValue, 3.38, -1.8305E-09
DataValue, 3.4, -5.2087E-09
DataValue, 3.42, 1.4117E-09
DataValue, 3.44, 8.2377E-09
DataValue, 3.46, 4.1383E-09
DataValue, 3.48, -2.9282E-09
DataValue, 3.5, -4.7545E-09
DataValue, 3.52, 2.3661E-09
DataValue, 3.54, 8.1203E-09
DataValue, 3.56, 5.8563E-09
DataValue, 3.58, -1.0683E-09
DataValue, 3.6, -4.8384E-09
DataValue, 3.62, 1.3767E-09
DataValue, 3.64, 8.4711E-09
DataValue, 3.66, 4.8577E-09
DataValue, 3.68, -2.2342E-09
DataValue, 3.7, -4.4641E-09
DataValue, 3.72, 2.544E-09
DataValue, 3.74, 8.6378E-09
DataValue, 3.7600000000000002, 3.8593E-09
DataValue, 3.7800000000000002, -3.5543E-09
DataValue, 3.8000000000000003, -3.9238E-09
DataValue, 3.8200000000000003, 3.2531E-09
DataValue, 3.84, 8.6844E-09
DataValue, 3.86, 3.6825E-09
DataValue, 3.88, 5.7607999999999994E-09
DataValue, 3.9, 1.1218999999999998E-09
DataValue, 3.92, -3.308E-10
DataValue, 3.94, 4.255E-10
DataValue, 3.96, 6.7348999999999991E-09
DataValue, 3.98, -4.0799999999999994E-10
DataValue, 4, 3.2729999999999995E-10
DataValue, 4.0200000000000005, 6.8905E-09
DataValue, 4.04, -2.386E-10
DataValue, 4.0600000000000005, 4.732E-10
DataValue, 4.08, 5.245E-10
DataValue, 4.1, -4.03E-11
DataValue, 4.12, 6.680999999999999E-10
DataValue, 4.14, 1.8771999999999997E-09
DataValue, 4.16, 1.0327E-09
DataValue, 4.18, 1.2621999999999998E-09
DataValue, 4.2, -4.6229999999999994E-10
DataValue, 4.22, 4.4949999999999995E-10
DataValue, 4.24, 7.4856999999999987E-09
DataValue, 4.26, 1.5764999999999999E-09
DataValue, 4.28, 1.3077E-09
DataValue, 4.3, 1.8322999999999998E-09
DataValue, 4.32, 1.5402E-09
DataValue, 4.34, 2.0256999999999997E-09
DataValue, 4.36, 4.4127E-09
DataValue, 4.38, 4.8511999999999991E-09
DataValue, 4.4, 4.9185999999999991E-09
DataValue, 4.42, 4.0278E-09
DataValue, 4.44, 2.1493999999999996E-09
DataValue, 4.46, 4.4758999999999994E-09
DataValue, 4.48, 4.8428E-09
DataValue, 4.5, 5.0169E-09
DataValue, 4.5200000000000005, 4.7698999999999994E-09
DataValue, 4.54, 5.228E-09
DataValue, 4.5600000000000005, 5.6581E-09
DataValue, 4.58, 1.7691999999999999E-09
DataValue, 4.6000000000000005, 3.7391E-09
DataValue, 4.62, 5.4572999999999993E-09
DataValue, 4.64, 6.4885E-09
DataValue, 4.66, 4.6046999999999992E-09
DataValue, 4.68, 7.0696E-09
DataValue, 4.7, 7.5022E-09
DataValue, 4.72, 4.7000999999999995E-09
DataValue, 4.74, 7.1089999999999993E-09
DataValue, 4.76, 7.7864E-09
DataValue, 4.78, 6.5965999999999993E-09
DataValue, 4.8, 7.2768999999999991E-09
DataValue, 4.82, 8.0163999999999989E-09
DataValue, 4.84, 6.9530999999999991E-09
DataValue, 4.86, 8.3022E-09
DataValue, 4.88, 8.4539999999999991E-09
DataValue, 4.9, 7.519E-09
DataValue, 4.92, 8.1663999999999986E-09
