
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/30/2024 14:28:09
MetaData, TestRecord.TestTarget, A8-04-4um-04
MetaData, TestRecord.IterationIndex, 4
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 3e91e7f4-8d78-4e8c-aa89-dbbc465ac583
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 2.7753999999999997E-09
DataValue, 0.02, 2.9796999999999995E-09
DataValue, 0.04, -4.0792E-09
DataValue, 0.06, -9.4479999999999988E-10
DataValue, 0.08, 4.4201999999999993E-09
DataValue, 0.1, -8.1719999999999993E-10
DataValue, 0.12, -4.1911999999999993E-09
DataValue, 0.14, 2.6102999999999996E-09
DataValue, 0.16, 3.3173999999999997E-09
DataValue, 0.18, 6.358E-09
DataValue, 0.2, 6.2431E-09
DataValue, 0.22, -6.716E-10
DataValue, 0.24, -6.759E-09
DataValue, 0.26, -5.7046E-09
DataValue, 0.28, 1.4531E-09
DataValue, 0.3, 6.3301E-09
DataValue, 0.32, 6.2604E-09
DataValue, 0.34, -7.456E-10
DataValue, 0.36, -6.8002E-09
DataValue, 0.38, -5.1004E-09
DataValue, 0.4, 1.9183E-09
DataValue, 0.42, 6.2424E-09
DataValue, 0.44, 6.683E-10
DataValue, 0.46, -6.504E-09
DataValue, 0.48, -6.3056E-09
DataValue, 0.5, 5.648E-10
DataValue, 0.52, 6.7791E-09
DataValue, 0.54, 5.2444E-09
DataValue, 0.56, -1.9362E-09
DataValue, 0.58, -6.2784E-09
DataValue, 0.6, -4.77E-10
DataValue, 0.62, 6.6092E-09
DataValue, 0.64, 6.2364E-09
DataValue, 0.66, -8.04E-10
DataValue, 0.68, -6.6809E-09
DataValue, 0.70000000000000007, -5.0094E-09
DataValue, 0.72, 1.9883E-09
DataValue, 0.74, 6.2469E-09
DataValue, 0.76, 7.648E-10
DataValue, 0.78, -6.3159E-09
DataValue, 0.8, -4.5245E-09
DataValue, 0.82000000000000006, 2.496E-09
DataValue, 0.84, 6.3009E-09
DataValue, 0.86, 1.16E-10
DataValue, 0.88, -6.7984E-09
DataValue, 0.9, -5.9279E-09
DataValue, 0.92, 1.3207E-09
DataValue, 0.94000000000000006, 6.4654E-09
DataValue, 0.96, 4.6556E-09
DataValue, 0.98, -2.2941999999999998E-09
DataValue, 1, -6.3201E-09
DataValue, 1.02, -1.389E-10
DataValue, 1.04, 6.7959E-09
DataValue, 1.06, 5.9436E-09
DataValue, 1.08, -1.1175E-09
DataValue, 1.1, -6.5238E-09
DataValue, 1.12, -4.5677E-09
DataValue, 1.1400000000000001, 2.3718E-09
DataValue, 1.16, 6.3054E-09
DataValue, 1.18, -4.13E-11
DataValue, 1.2, -6.9243E-09
DataValue, 1.22, -5.3525E-09
DataValue, 1.24, 1.7027E-09
DataValue, 1.26, 6.2753E-09
DataValue, 1.28, 9.309E-10
DataValue, 1.3, -6.3568E-09
DataValue, 1.32, -4.6081E-09
DataValue, 1.34, 2.2887E-09
DataValue, 1.36, 6.2695E-09
DataValue, 1.3800000000000001, 1.856E-10
DataValue, 1.4000000000000001, -6.7573E-09
DataValue, 1.42, -6.0807E-09
DataValue, 1.44, 9.934E-10
DataValue, 1.46, 6.6529E-09
DataValue, 1.48, 5.019E-09
DataValue, 1.5, -2.104E-09
DataValue, 1.52, -6.274E-09
DataValue, 1.54, -6.3077E-09
DataValue, 1.56, 5.642E-10
DataValue, 1.58, 6.8656E-09
DataValue, 1.6, 5.4268E-09
DataValue, 1.62, -1.6722E-09
DataValue, 1.6400000000000001, -6.2862E-09
DataValue, 1.6600000000000001, -7.962E-10
DataValue, 1.68, 6.3893E-09
DataValue, 1.7, 6.2933E-09
DataValue, 1.72, -6.235E-10
DataValue, 1.74, -6.869E-09
DataValue, 1.76, -5.3489E-09
DataValue, 1.78, 1.7396E-09
DataValue, 1.8, 6.3051E-09
DataValue, 1.82, 9.1E-10
DataValue, 1.84, -2.7062E-09
DataValue, 1.86, -6.2959E-09
DataValue, 1.8800000000000001, 5.811E-10
DataValue, 1.9000000000000001, 6.8649E-09
DataValue, 1.92, 5.2444E-09
DataValue, 1.94, -1.8523E-09
DataValue, 1.96, -6.2922E-09
DataValue, 1.98, -7.342E-10
DataValue, 2, 6.5145E-09
DataValue, 2.02, 6.2867E-09
DataValue, 2.04, -5.497E-10
DataValue, 2.06, -6.8952E-09
DataValue, 2.08, -5.2451E-09
DataValue, 2.1, 1.9295E-09
DataValue, 2.12, 6.2621E-09
DataValue, 2.14, 6.689E-10
DataValue, 2.16, -6.4129E-09
DataValue, 2.18, -4.5104E-09
DataValue, 2.2, 2.5135E-09
DataValue, 2.22, 6.3068E-09
DataValue, 2.24, -1.288E-10
DataValue, 2.2600000000000002, -6.9387E-09
DataValue, 2.2800000000000002, -5.3047E-09
DataValue, 2.3000000000000003, 2.1121E-09
DataValue, 2.32, 6.2722E-09
DataValue, 2.34, 4.245E-10
DataValue, 2.36, -6.5663E-09
DataValue, 2.38, -6.2753E-09
DataValue, 2.4, 6.029E-10
DataValue, 2.42, 6.8968E-09
DataValue, 2.44, 5.4779E-09
DataValue, 2.46, -1.6107E-09
DataValue, 2.48, -6.3532E-09
DataValue, 2.5, -4.6988E-09
DataValue, 2.52, -1.381E-10
DataValue, 2.54, 6.8084E-09
DataValue, 2.56, 6.0796E-09
DataValue, 2.58, -1.1084E-09
DataValue, 2.6, -6.5998E-09
DataValue, 2.62, -4.8422E-09
DataValue, 2.64, 2.1283E-09
DataValue, 2.66, 6.2716E-09
DataValue, 2.68, 5.8E-10
DataValue, 2.7, -6.5919E-09
DataValue, 2.72, -6.1466E-09
DataValue, 2.74, 8.939E-10
DataValue, 2.7600000000000002, 6.657E-09
DataValue, 2.7800000000000002, 4.8899E-09
DataValue, 2.8000000000000003, -2.1133E-09
DataValue, 2.82, -6.2622E-09
DataValue, 2.84, -3.764E-10
DataValue, 2.86, 4.0016E-09
DataValue, 2.88, 6.1652E-09
DataValue, 2.9, -8.597E-10
DataValue, 2.92, -6.7162E-09
DataValue, 2.94, -4.9349E-09
DataValue, 2.96, 2.0567E-09
DataValue, 2.98, 6.2937E-09
DataValue, 3, 4.182E-10
DataValue, 3.02, -3.8825E-09
DataValue, 3.04, -6.0513E-09
DataValue, 3.06, 1.1156E-09
DataValue, 3.08, 6.6357E-09
DataValue, 3.1, 6.2832E-09
DataValue, 3.12, 2.76E-10
DataValue, 3.14, -6.8226E-09
DataValue, 3.16, -5.8425E-09
DataValue, 3.18, 1.4155E-09
DataValue, 3.2, 6.4687E-09
DataValue, 3.22, 6.345E-09
DataValue, 3.24, -6.112E-10
DataValue, 3.2600000000000002, -6.7775E-09
DataValue, 3.2800000000000002, -5.15E-09
DataValue, 3.3000000000000003, 1.9127E-09
DataValue, 3.3200000000000003, 6.3115E-09
DataValue, 3.34, 9.196E-10
DataValue, 3.36, -6.2261E-09
DataValue, 3.38, -4.5546999999999996E-09
DataValue, 3.4, 2.4894E-09
DataValue, 3.42, 6.3794E-09
DataValue, 3.44, 5.65E-11
DataValue, 3.46, -6.8702E-09
DataValue, 3.48, -5.6845E-09
DataValue, 3.5, 1.4544E-09
DataValue, 3.52, 6.4252E-09
DataValue, 3.54, 6.2941E-09
DataValue, 3.56, -6.357E-10
DataValue, 3.58, -6.7456E-09
DataValue, 3.6, -5.1832E-09
DataValue, 3.62, 1.8543E-09
DataValue, 3.64, 6.3575E-09
DataValue, 3.66, 6.2762E-09
DataValue, 3.68, -8.482E-10
DataValue, 3.7, -6.6023E-09
DataValue, 3.72, -6.2657E-09
DataValue, 3.74, 5.239E-10
DataValue, 3.7600000000000002, 7.0012E-09
DataValue, 3.7800000000000002, 5.4888E-09
DataValue, 3.8000000000000003, -1.6272E-09
DataValue, 3.8200000000000003, -6.2701E-09
DataValue, 3.84, -6.1829E-09
DataValue, 3.86, 7.543E-10
DataValue, 3.88, 6.8712E-09
DataValue, 3.9, 5.1914E-09
DataValue, 3.92, -1.8619E-09
DataValue, 3.94, -6.1779E-09
DataValue, 3.96, -5.498E-10
DataValue, 3.98, 6.6634E-09
DataValue, 4, 6.369E-09
DataValue, 4.0200000000000005, -5.355E-10
DataValue, 4.04, -6.7787E-09
DataValue, 4.0600000000000005, -5.0825E-09
DataValue, 4.08, 2.0276E-09
DataValue, 4.1, 6.3845E-09
DataValue, 4.12, 9.681E-10
DataValue, 4.14, -6.2323E-09
DataValue, 4.16, -4.4969E-09
DataValue, 4.18, 2.3951E-09
DataValue, 4.2, 6.4323E-09
DataValue, 4.22, 3.203E-10
DataValue, 4.24, -6.7086E-09
DataValue, 4.26, -5.7216E-09
DataValue, 4.28, 1.5068E-09
DataValue, 4.3, 6.5825E-09
DataValue, 4.32, 6.3073E-09
DataValue, 4.34, -8.665E-10
DataValue, 4.36, -6.4829E-09
DataValue, 4.38, -5.947E-09
DataValue, 4.4, 1.0619E-09
DataValue, 4.42, 6.8963E-09
DataValue, 4.44, 5.1743E-09
DataValue, 4.46, -1.9848E-09
DataValue, 4.48, -6.0845E-09
DataValue, 4.5, -1.502E-10
DataValue, 4.5200000000000005, 7.0802E-09
DataValue, 4.54, 6.1272E-09
DataValue, 4.5600000000000005, -1.0253E-09
DataValue, 4.58, -6.338E-09
DataValue, 4.6000000000000005, -4.5265E-09
DataValue, 4.62, 2.4075E-09
DataValue, 4.64, 6.4928E-09
DataValue, 4.66, 5.535E-10
DataValue, 4.68, -6.4629E-09
DataValue, 4.7, -5.9253E-09
DataValue, 4.72, 1.2194E-09
DataValue, 4.74, 6.9066E-09
DataValue, 4.76, 5.3074E-09
DataValue, 4.78, -1.6989E-09
DataValue, 4.8, -5.9984E-09
DataValue, 4.82, -2.824E-10
DataValue, 4.84, 6.8321E-09
DataValue, 4.86, 4.5873E-09
DataValue, 4.88, -2.5164E-09
DataValue, 4.9, -6.0645E-09
DataValue, 4.92, 5.145E-10
DataValue, 4.94, 7.2398E-09
DataValue, 4.96, 5.8506E-09
DataValue, 4.98, 6.4109E-09
DataValue, 5, -8.283E-10
