
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/30/2024 14:35:35
MetaData, TestRecord.TestTarget, A8-04-4um-07
MetaData, TestRecord.IterationIndex, 7
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 72b20ca1-6c13-42e7-88c4-820e647e5276
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -3.3021999999999996E-09
DataValue, 0.02, 3.9707999999999996E-09
DataValue, 0.04, 2.4104E-09
DataValue, 0.06, 6.2738E-09
DataValue, 0.08, 1.2E-10
DataValue, 0.1, -6.7761E-09
DataValue, 0.12, -6.0831E-09
DataValue, 0.14, 9.77E-10
DataValue, 0.16, 6.6676E-09
DataValue, 0.18, 4.8581E-09
DataValue, 0.2, -2.2247E-09
DataValue, 0.22, -6.278E-09
DataValue, 0.24, -1.927E-10
DataValue, 0.26, 6.7671E-09
DataValue, 0.28, 6.0391E-09
DataValue, 0.3, -1.0016E-09
DataValue, 0.32, -6.7144E-09
DataValue, 0.34, -5.1248E-09
DataValue, 0.36, 1.9727E-09
DataValue, 0.38, 6.2292E-09
DataValue, 0.4, 6.085E-10
DataValue, 0.42, -6.4465E-09
DataValue, 0.44, -6.2599E-09
DataValue, 0.46, 7.672E-10
DataValue, 0.48, 6.6981E-09
DataValue, 0.5, 5.1127E-09
DataValue, 0.52, -2.0527E-09
DataValue, 0.54, -6.2643E-09
DataValue, 0.56, -5.093E-10
DataValue, 0.58, 6.592E-09
DataValue, 0.6, 6.2432E-09
DataValue, 0.62, -6.152E-10
DataValue, 0.64, -6.9093E-09
DataValue, 0.66, -5.9588E-09
DataValue, 0.68, 1.5486E-09
DataValue, 0.70000000000000007, 6.3635E-09
DataValue, 0.72, 6.2529E-09
DataValue, 0.74, -5.577E-10
DataValue, 0.76, -6.9403E-09
DataValue, 0.78, -5.4882E-09
DataValue, 0.8, 1.5887E-09
DataValue, 0.82000000000000006, 6.3129E-09
DataValue, 0.84, 6.2031E-09
DataValue, 0.86, -7.073E-10
DataValue, 0.88, -6.7875E-09
DataValue, 0.9, -5.0355E-09
DataValue, 0.92, 2.0091E-09
DataValue, 0.94000000000000006, 6.2368E-09
DataValue, 0.96, 5.68E-10
DataValue, 0.98, -6.7857E-09
DataValue, 1, -5.9401E-09
DataValue, 1.02, 1.3235E-09
DataValue, 1.04, 6.4679999999999996E-09
DataValue, 1.06, 6.2818E-09
DataValue, 1.08, -6.166E-10
DataValue, 1.1, -6.6638E-09
DataValue, 1.12, -4.9025E-09
DataValue, 1.1400000000000001, 2.1761E-09
DataValue, 1.16, 6.253E-09
DataValue, 1.18, 2.403E-10
DataValue, 1.2, -6.8071E-09
DataValue, 1.22, -5.929E-09
DataValue, 1.24, 1.3085E-09
DataValue, 1.26, 6.4499E-09
DataValue, 1.28, 9.454E-10
DataValue, 1.3, -6.3364E-09
DataValue, 1.32, -4.6339E-09
DataValue, 1.34, 2.2818E-09
DataValue, 1.36, 6.2486E-09
DataValue, 1.3800000000000001, 4.104E-10
DataValue, 1.4000000000000001, -6.535E-09
DataValue, 1.42, -6.191E-09
DataValue, 1.44, 7.249E-10
DataValue, 1.46, 6.8196E-09
DataValue, 1.48, 5.2617E-09
DataValue, 1.5, -1.9106E-09
DataValue, 1.52, -6.2789E-09
DataValue, 1.54, -7.221E-10
DataValue, 1.56, 6.5083E-09
DataValue, 1.58, 6.2898E-09
DataValue, 1.6, -5.984E-10
DataValue, 1.62, -6.9127E-09
DataValue, 1.6400000000000001, -5.3983E-09
DataValue, 1.6600000000000001, 1.847E-09
DataValue, 1.68, 6.2891E-09
DataValue, 1.7, 9.425E-10
DataValue, 1.72, -6.2312E-09
DataValue, 1.74, -4.6548E-09
DataValue, 1.76, 2.4138E-09
DataValue, 1.78, 6.2803E-09
DataValue, 1.8, 1.834E-10
DataValue, 1.82, -6.8444E-09
DataValue, 1.84, -5.8647E-09
DataValue, 1.86, 1.2454E-09
DataValue, 1.8800000000000001, 6.5572E-09
DataValue, 1.9000000000000001, 4.8212E-09
DataValue, 1.92, -2.1491E-09
DataValue, 1.94, -6.268E-09
DataValue, 1.96, -4.453E-10
DataValue, 1.98, 3.2277E-09
DataValue, 2, 6.31E-09
DataValue, 2.02, -5.915E-10
DataValue, 2.04, -6.8354E-09
DataValue, 2.06, -5.1088E-09
DataValue, 2.08, 1.9636E-09
DataValue, 2.1, 6.2542E-09
DataValue, 2.12, 4.764E-10
DataValue, 2.14, -6.5604E-09
DataValue, 2.16, -6.2508E-09
DataValue, 2.18, 6.582E-10
DataValue, 2.2, 6.8812E-09
DataValue, 2.22, 5.2288E-09
DataValue, 2.24, -1.9582E-09
DataValue, 2.2600000000000002, -6.3041E-09
DataValue, 2.2800000000000002, -9.621E-10
DataValue, 2.3000000000000003, 6.2747E-09
DataValue, 2.32, 4.719E-09
DataValue, 2.34, -2.2314E-09
DataValue, 2.36, -6.2649E-09
DataValue, 2.38, -2.63E-10
DataValue, 2.4, 6.7006E-09
DataValue, 2.42, 6.1241E-09
DataValue, 2.44, -1.0396E-09
DataValue, 2.46, -6.4223E-09
DataValue, 2.48, -6.2892E-09
DataValue, 2.5, 4.806E-10
DataValue, 2.52, 6.9735E-09
DataValue, 2.54, 5.658E-09
DataValue, 2.56, -1.5907E-09
DataValue, 2.58, -6.2998E-09
DataValue, 2.6, -6.1979E-09
DataValue, 2.62, 8.818E-10
DataValue, 2.64, 6.7034E-09
DataValue, 2.66, 5.025E-09
DataValue, 2.68, -2.1151E-09
DataValue, 2.7, -6.226E-09
DataValue, 2.72, -3.795E-10
DataValue, 2.74, 6.6479E-09
DataValue, 2.7600000000000002, 6.2122E-09
DataValue, 2.7800000000000002, -9.15E-10
DataValue, 2.8000000000000003, -6.6676E-09
DataValue, 2.82, -4.9616E-09
DataValue, 2.84, 2.068E-09
DataValue, 2.86, 6.3082E-09
DataValue, 2.88, 7.517E-10
DataValue, 2.9, -6.4371E-09
DataValue, 2.92, -6.2384E-09
DataValue, 2.94, 5.782E-10
DataValue, 2.96, 7.004E-09
DataValue, 2.98, 5.5881E-09
DataValue, 3, -1.6646E-09
DataValue, 3.02, -6.2108E-09
DataValue, 3.04, -8.3849999999999995E-10
DataValue, 3.06, 6.3585E-09
DataValue, 3.08, 4.7457E-09
DataValue, 3.1, -2.3177E-09
DataValue, 3.12, -6.2293E-09
DataValue, 3.14, 5.2E-11
DataValue, 3.16, 6.942E-09
DataValue, 3.18, 5.9851E-09
DataValue, 3.2, -1.1014E-09
DataValue, 3.22, -6.5037E-09
DataValue, 3.24, -4.5749E-09
DataValue, 3.2600000000000002, 2.367E-09
DataValue, 3.2800000000000002, 6.3807E-09
DataValue, 3.3000000000000003, 3.382E-10
DataValue, 3.3200000000000003, -6.6028E-09
DataValue, 3.34, -6.0443E-09
DataValue, 3.36, 9.562E-10
DataValue, 3.38, 6.8749E-09
DataValue, 3.4, 5.3434E-09
DataValue, 3.42, -1.7087E-09
DataValue, 3.44, -6.1594E-09
DataValue, 3.46, -5.471E-09
DataValue, 3.48, 2.0335E-09
DataValue, 3.5, 6.3921E-09
DataValue, 3.52, 6.328E-10
DataValue, 3.54, -6.5012E-09
DataValue, 3.56, -5.1247E-09
DataValue, 3.58, 2.0898E-09
DataValue, 3.6, 6.3869E-09
DataValue, 3.62, 5.945E-10
DataValue, 3.64, -4.6783E-09
DataValue, 3.66, -6.0019E-09
DataValue, 3.68, -4.6011E-09
DataValue, 3.7, 2.7434E-09
DataValue, 3.72, 6.481E-09
DataValue, 3.74, 1.949E-10
DataValue, 3.7600000000000002, -6.6766E-09
DataValue, 3.7800000000000002, -5.6888E-09
DataValue, 3.8000000000000003, 1.4111E-09
DataValue, 3.8200000000000003, 6.689E-09
DataValue, 3.84, 4.6875E-09
DataValue, 3.86, -2.6604E-09
DataValue, 3.88, -6.0908E-09
DataValue, 3.9, 5.127E-10
DataValue, 3.92, 7.1957E-09
DataValue, 3.94, 5.7201E-09
DataValue, 3.96, -1.4013E-09
DataValue, 3.98, -6.059E-09
DataValue, 4, -6.704E-10
DataValue, 4.0200000000000005, 6.8745E-09
DataValue, 4.04, 4.5679E-09
DataValue, 4.0600000000000005, -2.3058E-09
DataValue, 4.08, -6.0259E-09
DataValue, 4.1, 4.641E-10
DataValue, 4.12, 7.224E-09
DataValue, 4.14, 6.1932E-09
DataValue, 4.16, -8.694E-10
DataValue, 4.18, -6.2112E-09
DataValue, 4.2, -4.3807E-09
DataValue, 4.22, 2.5919E-09
DataValue, 4.24, 6.7014E-09
DataValue, 4.26, 7.366E-10
DataValue, 4.28, -6.3465E-09
DataValue, 4.3, -5.688E-09
DataValue, 4.32, 1.4952E-09
DataValue, 4.34, 7.3077E-09
DataValue, 4.36, 5.7262E-09
DataValue, 4.38, -1.3728E-09
DataValue, 4.4, -5.9416E-09
DataValue, 4.42, -6.428E-10
DataValue, 4.44, 6.6921E-09
DataValue, 4.46, 4.7366E-09
DataValue, 4.48, -5.92E-10
DataValue, 4.5, -5.3709E-09
DataValue, 4.5200000000000005, -4.1686E-09
DataValue, 4.54, 2.9623E-09
DataValue, 4.5600000000000005, 6.8360999999999996E-09
DataValue, 4.58, 4.76E-10
DataValue, 4.6000000000000005, -6.3757E-09
DataValue, 4.62, -4.9267E-09
DataValue, 4.64, 2.3138E-09
DataValue, 4.66, 7.0193E-09
DataValue, 4.68, 4.8621E-09
DataValue, 4.7, -1.9816E-09
DataValue, 4.72, -5.0803E-09
DataValue, 4.74, 1.4473E-09
DataValue, 4.76, 8.1924E-09
DataValue, 4.78, 4.7608E-09
DataValue, 4.8, -3.2245E-09
DataValue, 4.82, -4.4207E-09
DataValue, 4.84, 2.4121E-09
DataValue, 4.86, 8.736E-09
DataValue, 4.88, 4.1326E-09
DataValue, 4.9, -2.8522E-09
DataValue, 4.92, -4.3451E-09
DataValue, 4.94, 3.8095E-09
DataValue, 4.96, 9.2518E-09
DataValue, 4.98, 4.6597E-09
DataValue, 5, 4.6009999999999994E-10
DataValue, 5.0200000000000005, 1.5211999999999999E-09
