
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/30/2024 16:18:49
MetaData, TestRecord.TestTarget, B6-03-4um-09
MetaData, TestRecord.IterationIndex, 21
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 61b9fac7-c55b-4604-aa62-45db3c439140
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7.1E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -4.637E-09
DataValue, 0.02, -7.0982E-09
DataValue, 0.04, -6.0114E-09
DataValue, 0.06, 1.4816E-09
DataValue, 0.08, 6.5119E-09
DataValue, 0.1, 4.8827E-09
DataValue, 0.12, -2.263E-09
DataValue, 0.14, -6.5751E-09
DataValue, 0.16, -1.191E-10
DataValue, 0.18, 7.0032E-09
DataValue, 0.2, 6.1484E-09
DataValue, 0.22, -1.2166E-09
DataValue, 0.24, -6.6471E-09
DataValue, 0.26, -5.4655E-09
DataValue, 0.28, 2.0885E-09
DataValue, 0.3, 6.551E-09
DataValue, 0.32, 3.593E-10
DataValue, 0.34, -6.8767E-09
DataValue, 0.36, -6.7456E-09
DataValue, 0.38, 1.0888E-09
DataValue, 0.4, 6.8461E-09
DataValue, 0.42, 5.9854E-09
DataValue, 0.44, -2.0768E-09
DataValue, 0.46, -6.4422E-09
DataValue, 0.48, -3.98E-10
DataValue, 0.5, 6.8994E-09
DataValue, 0.52, 6.475E-09
DataValue, 0.54, -9.829E-10
DataValue, 0.56, -6.7164E-09
DataValue, 0.58, -5.7606E-09
DataValue, 0.6, 2.0075E-09
DataValue, 0.62, 6.5245E-09
DataValue, 0.64, 9.687E-10
DataValue, 0.66, -6.5095E-09
DataValue, 0.68, -5.8025E-09
DataValue, 0.70000000000000007, 2.2835E-09
DataValue, 0.72, 6.3973E-09
DataValue, 0.74, 4.661E-10
DataValue, 0.76, -6.8053E-09
DataValue, 0.78, -6.8661E-09
DataValue, 0.8, 5.868E-10
DataValue, 0.82000000000000006, 6.8425E-09
DataValue, 0.84, 5.7859E-09
DataValue, 0.86, -1.7735E-09
DataValue, 0.88, -6.4683E-09
DataValue, 0.9, -1.0236E-09
DataValue, 0.92, 6.5101E-09
DataValue, 0.94000000000000006, 5.3161E-09
DataValue, 0.96, -2.3048E-09
DataValue, 0.98, -6.6758E-09
DataValue, 1, -4.2379999999999997E-10
DataValue, 1.02, 6.7746E-09
DataValue, 1.04, 6.5705E-09
DataValue, 1.06, -6.438E-10
DataValue, 1.08, -7.0342E-09
DataValue, 1.1, -5.8223E-09
DataValue, 1.12, 1.9471E-09
DataValue, 1.1400000000000001, 6.3767E-09
DataValue, 1.16, 1.0061999999999999E-09
DataValue, 1.18, -6.3975E-09
DataValue, 1.2, -5.2791E-09
DataValue, 1.22, 2.2305E-09
DataValue, 1.24, 6.4002E-09
DataValue, 1.26, 3.738E-10
DataValue, 1.28, -7.0037E-09
DataValue, 1.3, -6.637E-09
DataValue, 1.32, 1.2477E-09
DataValue, 1.34, 6.6585E-09
DataValue, 1.36, 5.4674E-09
DataValue, 1.3800000000000001, -2.0723E-09
DataValue, 1.4000000000000001, -6.5159E-09
DataValue, 1.42, -6.255E-10
DataValue, 1.44, 6.7032E-09
DataValue, 1.46, 6.8245E-09
DataValue, 1.48, -1.2887E-09
DataValue, 1.5, -6.6877E-09
DataValue, 1.52, -5.6748E-09
DataValue, 1.54, 2.2303E-09
DataValue, 1.56, 6.3586E-09
DataValue, 1.58, 4.789E-10
DataValue, 1.6, -6.8448E-09
DataValue, 1.62, -6.5663E-09
DataValue, 1.6400000000000001, 1.0264E-09
DataValue, 1.6600000000000001, 6.7829E-09
DataValue, 1.68, 5.6218E-09
DataValue, 1.7, -2.0212E-09
DataValue, 1.72, -6.3647E-09
DataValue, 1.74, -7.696E-10
DataValue, 1.76, 6.5508E-09
DataValue, 1.78, 5.3219E-09
DataValue, 1.8, -2.439E-09
DataValue, 1.82, -6.6735E-09
DataValue, 1.84, -1.33E-10
DataValue, 1.86, 6.8728E-09
DataValue, 1.8800000000000001, 6.3806E-09
DataValue, 1.9000000000000001, -9.815E-10
DataValue, 1.92, -6.6691E-09
DataValue, 1.94, -5.4896E-09
DataValue, 1.96, 2.2455E-09
DataValue, 1.98, 6.4996E-09
DataValue, 2, 3.316E-10
DataValue, 2.02, -6.7464E-09
DataValue, 2.04, -6.293E-09
DataValue, 2.06, 8.22E-10
DataValue, 2.08, 6.8308E-09
DataValue, 2.1, 5.6509E-09
DataValue, 2.12, -2.0044E-09
DataValue, 2.14, -6.3687E-09
DataValue, 2.16, -2.247E-10
DataValue, 2.18, 6.9125E-09
DataValue, 2.2, 6.2197E-09
DataValue, 2.22, -1.1415E-09
DataValue, 2.24, -6.6469E-09
DataValue, 2.2600000000000002, -5.4714E-09
DataValue, 2.2800000000000002, 2.327E-09
DataValue, 2.3000000000000003, 6.3552E-09
DataValue, 2.32, 4.224E-10
DataValue, 2.34, -6.7341E-09
DataValue, 2.36, -6.6627E-09
DataValue, 2.38, 9.019E-10
DataValue, 2.4, 6.7091E-09
DataValue, 2.42, 5.7303E-09
DataValue, 2.44, -2.099E-09
DataValue, 2.46, -6.3204E-09
DataValue, 2.48, -1.0808E-09
DataValue, 2.5, 6.3807E-09
DataValue, 2.52, 5.3998E-09
DataValue, 2.54, -1.1011E-09
DataValue, 2.56, -6.5964E-09
DataValue, 2.58, -5.1031E-09
DataValue, 2.6, 2.5934E-09
DataValue, 2.62, 6.62E-09
DataValue, 2.64, -1.463E-10
DataValue, 2.66, -6.9882E-09
DataValue, 2.68, -6.5386E-09
DataValue, 2.7, 1.4152E-09
DataValue, 2.72, 6.6347E-09
DataValue, 2.74, 5.3443E-09
DataValue, 2.7600000000000002, -2.4795E-09
DataValue, 2.7800000000000002, -6.5371E-09
DataValue, 2.8000000000000003, 1.181E-10
DataValue, 2.82, 7.0165E-09
DataValue, 2.84, 6.4557E-09
DataValue, 2.86, -1.1686E-09
DataValue, 2.88, -6.5542E-09
DataValue, 2.9, -5.2844E-09
DataValue, 2.92, 2.4641E-09
DataValue, 2.94, 6.5284E-09
DataValue, 2.96, 4.245E-10
DataValue, 2.98, -6.7474E-09
DataValue, 3, -6.4307E-09
DataValue, 3.02, 9.566E-10
DataValue, 3.04, 6.8049E-09
DataValue, 3.06, 5.5443E-09
DataValue, 3.08, -2.0549E-09
DataValue, 3.1, -6.3643E-09
DataValue, 3.12, -5.323E-10
DataValue, 3.14, 6.8445E-09
DataValue, 3.16, 6.466E-09
DataValue, 3.18, -8.963E-10
DataValue, 3.2, -6.7627E-09
DataValue, 3.22, -4.9955999999999996E-09
DataValue, 3.24, 2.0387E-09
DataValue, 3.2600000000000002, 6.3815E-09
DataValue, 3.2800000000000002, 9.122E-10
DataValue, 3.3000000000000003, -6.3424E-09
DataValue, 3.3200000000000003, -4.6715E-09
DataValue, 3.34, 2.36E-09
DataValue, 3.36, 6.4016E-09
DataValue, 3.38, 3.002E-10
DataValue, 3.4, -6.7249E-09
DataValue, 3.42, -5.9733E-09
DataValue, 3.44, 1.146E-09
DataValue, 3.46, 6.7955E-09
DataValue, 3.48, 5.1516E-09
DataValue, 3.5, -2.13E-09
DataValue, 3.52, -6.2527E-09
DataValue, 3.54, -3.892E-10
DataValue, 3.56, 6.9433E-09
DataValue, 3.58, 6.3169E-09
DataValue, 3.6, -7.52E-10
DataValue, 3.62, -5.7339E-09
DataValue, 3.64, -4.7871E-09
DataValue, 3.66, 1.9327E-09
DataValue, 3.68, 6.4919E-09
DataValue, 3.7, 1.1256E-09
DataValue, 3.72, -6.2792E-09
DataValue, 3.74, -4.5669E-09
DataValue, 3.7600000000000002, -1.277E-10
DataValue, 3.7800000000000002, 7.0236E-09
DataValue, 3.8000000000000003, 6.3109E-09
DataValue, 3.8200000000000003, -9.241E-10
DataValue, 3.84, -6.6564E-09
DataValue, 3.86, -4.8989E-09
DataValue, 3.88, 2.2466E-09
DataValue, 3.9, 6.4986E-09
DataValue, 3.92, 7.251E-10
DataValue, 3.94, -6.4663E-09
DataValue, 3.96, -6.216E-09
DataValue, 3.98, 9.008E-10
DataValue, 4, 7.5527E-09
DataValue, 4.0200000000000005, 6.1309E-09
DataValue, 4.04, -1.6947E-09
DataValue, 4.0600000000000005, -6.3554E-09
DataValue, 4.08, -1.0745E-09
DataValue, 4.1, 6.9561E-09
DataValue, 4.12, 5.031E-09
DataValue, 4.14, -2.7351E-09
DataValue, 4.16, -6.3205E-09
DataValue, 4.18, 3.287E-10
DataValue, 4.2, 7.4405E-09
DataValue, 4.22, 5.597E-09
DataValue, 4.24, -2.3273E-09
DataValue, 4.26, -6.2173E-09
DataValue, 4.28, -2.458E-10
DataValue, 4.3, 7.2218E-09
DataValue, 4.32, 6.9368E-09
DataValue, 4.34, -6.279E-10
DataValue, 4.36, -6.7576E-09
DataValue, 4.38, -4.9718E-09
DataValue, 4.4, 2.3809E-09
DataValue, 4.42, 6.8635E-09
DataValue, 4.44, 9.015E-10
DataValue, 4.46, -6.3371E-09
DataValue, 4.48, -6.1623E-09
DataValue, 4.5, 9.196E-10
DataValue, 4.5200000000000005, 7.4717E-09
DataValue, 4.54, 5.9855E-09
DataValue, 4.5600000000000005, -1.8778E-09
DataValue, 4.58, -6.15E-09
DataValue, 4.6000000000000005, -5.79E-10
DataValue, 4.62, 7.2792E-09
DataValue, 4.64, 5.3523E-09
DataValue, 4.66, 2.085E-10
DataValue, 4.68, -6.8517E-09
DataValue, 4.7, -5.467E-09
DataValue, 4.72, 2.1789E-09
DataValue, 4.74, 7.733E-09
DataValue, 4.76, 5.5743E-09
DataValue, 4.78, -2.3876E-09
DataValue, 4.8, -6.1668E-09
DataValue, 4.82, 6.224E-10
DataValue, 4.84, 8.5146E-09
DataValue, 4.86, 7.4827E-09
DataValue, 4.88, -1.2512E-09
DataValue, 4.9, -6.4962999999999996E-09
DataValue, 4.92, -1.3862E-09
DataValue, 4.94, 7.6688E-09
DataValue, 4.96, 5.9901E-09
DataValue, 4.98, -1.8865999999999997E-09
DataValue, 5, -1.0995999999999998E-09
DataValue, 5.0200000000000005, 6.5524999999999994E-09
