
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/30/2024 17:53:47
MetaData, TestRecord.TestTarget, D1-01-4um-10
MetaData, TestRecord.IterationIndex, 46
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 6b6d0475-303f-4678-b47d-36e9eb07de72
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 8.3959999999999987E-10
DataValue, 0.02, -4.7451E-09
DataValue, 0.04, 2.2299E-09
DataValue, 0.06, 6.3348E-09
DataValue, 0.08, 4.118E-10
DataValue, 0.1, -6.6051E-09
DataValue, 0.12, -6.2831E-09
DataValue, 0.14, 6.215E-10
DataValue, 0.16, 6.9716E-09
DataValue, 0.18, 6.3594E-09
DataValue, 0.2, 3.742E-10
DataValue, 0.22, -6.6665E-09
DataValue, 0.24, -6.249E-09
DataValue, 0.26, 7.409E-10
DataValue, 0.28, 6.845E-09
DataValue, 0.3, 5.2626E-09
DataValue, 0.32, -1.8995E-09
DataValue, 0.34, -6.6217E-09
DataValue, 0.36, -4.4618E-09
DataValue, 0.38, 2.5782E-09
DataValue, 0.4, 6.359E-09
DataValue, 0.42, 2.35E-11
DataValue, 0.44, -6.9334E-09
DataValue, 0.46, -5.9256E-09
DataValue, 0.48, 1.3229E-09
DataValue, 0.5, 6.4806E-09
DataValue, 0.52, 6.2937E-09
DataValue, 0.54, -6.475E-10
DataValue, 0.56, -6.9828E-09
DataValue, 0.58, -5.2071E-09
DataValue, 0.6, -7.655E-10
DataValue, 0.62, 6.4041E-09
DataValue, 0.64, 4.7158E-09
DataValue, 0.66, -2.4318E-09
DataValue, 0.68, -6.329E-09
DataValue, 0.70000000000000007, -1.517E-10
DataValue, 0.72, 6.7782E-09
DataValue, 0.74, 6.1743E-09
DataValue, 0.76, -9.056E-10
DataValue, 0.78, -6.8885E-09
DataValue, 0.8, -4.9709E-09
DataValue, 0.82000000000000006, 2.0185E-09
DataValue, 0.84, 6.3933E-09
DataValue, 0.86, 1.0263E-09
DataValue, 0.88, -6.3127E-09
DataValue, 0.9, -6.2802E-09
DataValue, 0.92, 7.904E-10
DataValue, 0.94000000000000006, 6.8197E-09
DataValue, 0.96, 5.1608E-09
DataValue, 0.98, -1.9472E-09
DataValue, 1, -6.4054E-09
DataValue, 1.02, -1.0099E-09
DataValue, 1.04, 6.2086E-09
DataValue, 1.06, 4.3646E-09
DataValue, 1.08, -2.097E-10
DataValue, 1.1, -6.97E-09
DataValue, 1.12, -5.8948E-09
DataValue, 1.1400000000000001, 1.2159E-09
DataValue, 1.16, 6.6321E-09
DataValue, 1.18, 4.7691E-09
DataValue, 1.2, -2.2473E-09
DataValue, 1.22, -6.341E-09
DataValue, 1.24, -3.367E-10
DataValue, 1.26, 6.6805E-09
DataValue, 1.28, 6.1818E-09
DataValue, 1.3, -9.241E-10
DataValue, 1.32, -6.7869E-09
DataValue, 1.34, -4.993E-09
DataValue, 1.36, 2.1687E-09
DataValue, 1.3800000000000001, 6.3579E-09
DataValue, 1.4000000000000001, 4.774E-10
DataValue, 1.42, -6.612E-09
DataValue, 1.44, -6.1839E-09
DataValue, 1.46, 8.619E-10
DataValue, 1.48, 6.8571E-09
DataValue, 1.5, 5.2285E-09
DataValue, 1.52, -1.9543E-09
DataValue, 1.54, -6.3976E-09
DataValue, 1.56, -1.0257E-09
DataValue, 1.58, 6.245E-09
DataValue, 1.6, 4.5228E-09
DataValue, 1.62, -2.5759E-09
DataValue, 1.6400000000000001, -6.3506999999999996E-09
DataValue, 1.6600000000000001, 6E-13
DataValue, 1.68, 6.8441E-09
DataValue, 1.7, 6.0283E-09
DataValue, 1.72, -1.1085E-09
DataValue, 1.74, -6.8026E-09
DataValue, 1.76, -4.8036E-09
DataValue, 1.78, 2.2351E-09
DataValue, 1.8, 6.3366E-09
DataValue, 1.82, 2.927E-10
DataValue, 1.84, -6.6955E-09
DataValue, 1.86, -6.1315E-09
DataValue, 1.8800000000000001, 9.432E-10
DataValue, 1.9000000000000001, 6.8186E-09
DataValue, 1.92, 5.1741E-09
DataValue, 1.94, -2.0744E-09
DataValue, 1.96, -6.3668E-09
DataValue, 1.98, -8.257E-10
DataValue, 2, 6.4675E-09
DataValue, 2.02, 4.4512E-09
DataValue, 2.04, -2.6594E-09
DataValue, 2.06, -6.362E-09
DataValue, 2.08, 2.642E-10
DataValue, 2.1, 6.9877E-09
DataValue, 2.12, 5.6946E-09
DataValue, 2.14, -1.5002E-09
DataValue, 2.16, -6.5332E-09
DataValue, 2.18, -6.2752E-09
DataValue, 2.2, 6.391E-10
DataValue, 2.22, 6.9598E-09
DataValue, 2.24, 5.406E-09
DataValue, 2.2600000000000002, -1.7575E-09
DataValue, 2.2800000000000002, -6.4522E-09
DataValue, 2.3000000000000003, -1.11E-09
DataValue, 2.32, 6.2215E-09
DataValue, 2.34, 4.3977E-09
DataValue, 2.36, -1.3895E-09
DataValue, 2.38, -6.598E-09
DataValue, 2.4, -4.4167E-09
DataValue, 2.42, 2.6917E-09
DataValue, 2.44, 6.3579E-09
DataValue, 2.46, 1.63E-11
DataValue, 2.48, -6.9367E-09
DataValue, 2.5, -5.8966E-09
DataValue, 2.52, 1.3844E-09
DataValue, 2.54, 6.5541E-09
DataValue, 2.56, 4.6017E-09
DataValue, 2.58, -2.3686E-09
DataValue, 2.6, -6.3319E-09
DataValue, 2.62, -4.614E-10
DataValue, 2.64, 6.6202E-09
DataValue, 2.66, 6.2186E-09
DataValue, 2.68, -7.881E-10
DataValue, 2.7, -6.864E-09
DataValue, 2.72, -4.9775E-09
DataValue, 2.74, 2.0917E-09
DataValue, 2.7600000000000002, 6.3609E-09
DataValue, 2.7800000000000002, 6.853E-10
DataValue, 2.8000000000000003, -6.7343E-09
DataValue, 2.82, -6.1441E-09
DataValue, 2.84, 9.01E-10
DataValue, 2.86, 6.8004E-09
DataValue, 2.88, 5.1676E-09
DataValue, 2.9, -1.9613E-09
DataValue, 2.92, -6.3599E-09
DataValue, 2.94, -6.53E-10
DataValue, 2.96, 6.4708E-09
DataValue, 2.98, 4.5442E-09
DataValue, 3, -2.421E-09
DataValue, 3.02, -6.333E-09
DataValue, 3.04, -2.965E-10
DataValue, 3.06, 6.7857E-09
DataValue, 3.08, 6.043E-09
DataValue, 3.1, -1.057E-09
DataValue, 3.12, -6.8299E-09
DataValue, 3.14, -5.0187E-09
DataValue, 3.16, 2.1484E-09
DataValue, 3.18, 6.3568E-09
DataValue, 3.2, 7.587E-10
DataValue, 3.22, -6.3689E-09
DataValue, 3.24, -4.6957E-09
DataValue, 3.2600000000000002, 2.3972E-09
DataValue, 3.2800000000000002, 6.3484E-09
DataValue, 3.3000000000000003, 4.757E-10
DataValue, 3.3200000000000003, -6.6633E-09
DataValue, 3.34, -6.2072E-09
DataValue, 3.36, 7.583E-10
DataValue, 3.38, 6.8664E-09
DataValue, 3.4, 5.2800999999999996E-09
DataValue, 3.42, -1.8492E-09
DataValue, 3.44, -6.3802E-09
DataValue, 3.46, -9.669E-10
DataValue, 3.48, 6.2959E-09
DataValue, 3.5, 4.7576E-09
DataValue, 3.52, -2.4034E-09
DataValue, 3.54, -6.6115E-09
DataValue, 3.56, -4.4809E-09
DataValue, 3.58, 2.6276E-09
DataValue, 3.6, 6.6262E-09
DataValue, 3.62, 6.2574E-09
DataValue, 3.64, -7.616E-10
DataValue, 3.66, -6.9568E-09
DataValue, 3.68, -5.1851E-09
DataValue, 3.7, 2.0248E-09
DataValue, 3.72, 6.3878E-09
DataValue, 3.74, 8.632E-10
DataValue, 3.7600000000000002, -6.4324E-09
DataValue, 3.7800000000000002, -6.2695E-09
DataValue, 3.8000000000000003, 6.332E-10
DataValue, 3.8200000000000003, 6.9929E-09
DataValue, 3.84, 5.6252E-09
DataValue, 3.86, -1.5857E-09
DataValue, 3.88, -6.4567E-09
DataValue, 3.9, -1.1434E-09
DataValue, 3.92, 6.2848E-09
DataValue, 3.94, 4.3616E-09
DataValue, 3.96, -2.6278E-09
DataValue, 3.98, -6.3174E-09
DataValue, 4, 8.07E-11
DataValue, 4.0200000000000005, 6.9192E-09
DataValue, 4.04, 6.0361E-09
DataValue, 4.0600000000000005, -1.1085E-09
DataValue, 4.08, -6.7354E-09
DataValue, 4.1, -4.7308E-09
DataValue, 4.12, 2.2727E-09
DataValue, 4.14, 6.3782E-09
DataValue, 4.16, 5.0943E-09
DataValue, 4.18, -2.3434E-09
DataValue, 4.2, -6.2834E-09
DataValue, 4.22, -3.819E-10
DataValue, 4.24, 6.7243E-09
DataValue, 4.26, 6.2092E-09
DataValue, 4.28, -8.201E-10
DataValue, 4.3, -6.886E-09
DataValue, 4.32, -5.0762E-09
DataValue, 4.34, 2.0262E-09
DataValue, 4.36, 6.4433E-09
DataValue, 4.38, 1.2213E-09
DataValue, 4.4, -6.3412E-09
DataValue, 4.42, -4.599E-09
DataValue, 4.44, 2.372E-09
DataValue, 4.46, 6.3992E-09
DataValue, 4.48, 6.637E-10
DataValue, 4.5, -6.4174E-09
DataValue, 4.5200000000000005, -6.2166E-09
DataValue, 4.54, 8.3E-10
DataValue, 4.5600000000000005, 6.766E-09
DataValue, 4.58, 4.9406E-09
DataValue, 4.6000000000000005, -2.1277E-09
DataValue, 4.62, -6.243E-09
DataValue, 4.64, -2.498E-10
DataValue, 4.66, 6.7705E-09
DataValue, 4.68, 6.2579E-09
DataValue, 4.7, -7.994E-10
DataValue, 4.72, -6.8436E-09
DataValue, 4.74, -5.0053E-09
DataValue, 4.76, 2.2284E-09
DataValue, 4.78, 6.4964E-09
DataValue, 4.8, 9.679E-10
DataValue, 4.82, -6.2294E-09
DataValue, 4.84, -4.3883E-09
DataValue, 4.86, 2.5457E-09
DataValue, 4.88, 6.5719E-09
DataValue, 4.9, 5.922E-10
DataValue, 4.92, -6.4544E-09
DataValue, 4.94, -6.1193E-09
DataValue, 4.96, 8.433E-10
DataValue, 4.98, 7.1043E-09
DataValue, 5, 5.6514E-09
DataValue, 5.0200000000000005, -1.5748E-09
DataValue, 5.04, -6.2796E-09
