
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/30/2024 16:59:20
MetaData, TestRecord.TestTarget, B6-01-4um-10
MetaData, TestRecord.IterationIndex, 33
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 016c9051-8d13-4058-9ab5-a12c5813c74b
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -7.472E-10
DataValue, 0.02, 4.4283999999999993E-09
DataValue, 0.04, 6.3568E-09
DataValue, 0.06, 4.606E-09
DataValue, 0.08, -2.3876E-09
DataValue, 0.1, -6.343E-09
DataValue, 0.12, -3.944E-10
DataValue, 0.14, 6.6758E-09
DataValue, 0.16, 6.1326E-09
DataValue, 0.18, -9.262E-10
DataValue, 0.2, -6.7913E-09
DataValue, 0.22, -4.8542E-09
DataValue, 0.24, 2.145E-09
DataValue, 0.26, 6.2958E-09
DataValue, 0.28, 2.574E-10
DataValue, 0.3, -6.8007E-09
DataValue, 0.32, -5.405E-09
DataValue, 0.34, 1.8706E-09
DataValue, 0.36, 6.3228E-09
DataValue, 0.38, 7.347E-10
DataValue, 0.4, -6.509E-09
DataValue, 0.42, -6.2587E-09
DataValue, 0.44, 7.643E-10
DataValue, 0.46, 6.8726E-09
DataValue, 0.48, 5.1279E-09
DataValue, 0.5, -2.0854E-09
DataValue, 0.52, -6.347E-09
DataValue, 0.54, -2.776E-10
DataValue, 0.56, 6.714E-09
DataValue, 0.58, 6.071E-09
DataValue, 0.6, -1.1142E-09
DataValue, 0.62, -6.6868E-09
DataValue, 0.64, -4.7567E-09
DataValue, 0.66, 2.2321E-09
DataValue, 0.68, 6.2965E-09
DataValue, 0.70000000000000007, 3.49E-10
DataValue, 0.72, -6.7388E-09
DataValue, 0.74, -6.154E-09
DataValue, 0.76, 1.0173E-09
DataValue, 0.78, 6.7636E-09
DataValue, 0.8, 5.0926E-09
DataValue, 0.82000000000000006, -1.9548E-09
DataValue, 0.84, -6.3811E-09
DataValue, 0.86, -7.819E-10
DataValue, 0.88, 6.4897E-09
DataValue, 0.9, 6.2835E-09
DataValue, 0.92, -5.986E-10
DataValue, 0.94000000000000006, -6.9478E-09
DataValue, 0.96, -4.8836E-09
DataValue, 0.98, 2.1758E-09
DataValue, 1, 6.3113E-09
DataValue, 1.02, -3E-11
DataValue, 1.04, -6.8633E-09
DataValue, 1.06, -5.8786E-09
DataValue, 1.08, 1.3291E-09
DataValue, 1.1, 6.5557E-09
DataValue, 1.12, 6.0051E-09
DataValue, 1.1400000000000001, -1.2597E-09
DataValue, 1.16, -6.7141E-09
DataValue, 1.18, -4.7212E-09
DataValue, 1.2, 2.3849E-09
DataValue, 1.22, 6.3211E-09
DataValue, 1.24, 9.21E-11
DataValue, 1.26, -6.8939E-09
DataValue, 1.28, -5.8648E-09
DataValue, 1.3, 1.4499E-09
DataValue, 1.32, 6.8843E-09
DataValue, 1.34, 5.8364E-09
DataValue, 1.36, -1.2758E-09
DataValue, 1.3800000000000001, -6.677E-09
DataValue, 1.4000000000000001, -6.2323E-09
DataValue, 1.42, 1.1543E-09
DataValue, 1.44, 6.6119E-09
DataValue, 1.46, 4.7545E-09
DataValue, 1.48, -2.2598E-09
DataValue, 1.5, -6.3401E-09
DataValue, 1.52, -4.935E-10
DataValue, 1.54, 6.5841E-09
DataValue, 1.56, 6.2224E-09
DataValue, 1.58, -7.314E-10
DataValue, 1.6, -6.9306E-09
DataValue, 1.62, -5.1713E-09
DataValue, 1.6400000000000001, 1.9332E-09
DataValue, 1.6600000000000001, 6.342E-09
DataValue, 1.68, 5.959E-10
DataValue, 1.7, -6.4818E-09
DataValue, 1.72, -4.4658E-09
DataValue, 1.74, 2.6197E-09
DataValue, 1.76, 6.3378E-09
DataValue, 1.78, 5.7385E-09
DataValue, 1.8, -1.4335E-09
DataValue, 1.82, -6.7521E-09
DataValue, 1.84, -4.4933E-09
DataValue, 1.86, 2.491E-09
DataValue, 1.8800000000000001, 6.3289E-09
DataValue, 1.9000000000000001, -7.69E-11
DataValue, 1.92, -6.9097E-09
DataValue, 1.94, -5.9319E-09
DataValue, 1.96, 1.3688E-09
DataValue, 1.98, 6.5733E-09
DataValue, 2, 4.6283E-09
DataValue, 2.02, -2.3583E-09
DataValue, 2.04, -6.3409E-09
DataValue, 2.06, -4.299E-10
DataValue, 2.08, 6.733E-09
DataValue, 2.1, 6.1626E-09
DataValue, 2.12, -8.516E-10
DataValue, 2.14, -6.8865E-09
DataValue, 2.16, -5.1169E-09
DataValue, 2.18, 2.0636E-09
DataValue, 2.2, 6.3398999999999996E-09
DataValue, 2.22, 8.158E-10
DataValue, 2.24, -6.3189E-09
DataValue, 2.2600000000000002, -5.3686E-09
DataValue, 2.2800000000000002, 2.1026E-09
DataValue, 2.3000000000000003, 6.3314E-09
DataValue, 2.32, 7.383E-10
DataValue, 2.34, -6.3731E-09
DataValue, 2.36, -4.4533E-09
DataValue, 2.38, 2.4995E-09
DataValue, 2.4, 6.3201E-09
DataValue, 2.42, 7.53E-11
DataValue, 2.44, -6.8845E-09
DataValue, 2.46, -5.8323E-09
DataValue, 2.48, 1.3412E-09
DataValue, 2.5, 6.5493E-09
DataValue, 2.52, 4.5783E-09
DataValue, 2.54, -2.4016E-09
DataValue, 2.56, -6.3341E-09
DataValue, 2.58, -3.5325E-09
DataValue, 2.6, 3.7901E-09
DataValue, 2.62, 6.1181E-09
DataValue, 2.64, 1.695E-10
DataValue, 2.66, -6.7655E-09
DataValue, 2.68, -6.0566E-09
DataValue, 2.7, 1.1824E-09
DataValue, 2.72, 6.6912E-09
DataValue, 2.74, 4.7385E-09
DataValue, 2.7600000000000002, -3.995E-10
DataValue, 2.7800000000000002, -6.9846E-09
DataValue, 2.8000000000000003, -5.5541E-09
DataValue, 2.82, 1.571E-09
DataValue, 2.84, 6.4366E-09
DataValue, 2.86, 4.5168E-09
DataValue, 2.88, -2.4523E-09
DataValue, 2.9, -6.3386E-09
DataValue, 2.92, -7.2E-11
DataValue, 2.94, 6.8224E-09
DataValue, 2.96, 5.9529E-09
DataValue, 2.98, -1.3154E-09
DataValue, 3, -5.9624E-09
DataValue, 3.02, -4.7964E-09
DataValue, 3.04, 2.298E-09
DataValue, 3.06, 6.3098E-09
DataValue, 3.08, 1.5E-10
DataValue, 3.1, -6.7609E-09
DataValue, 3.12, -6.0115E-09
DataValue, 3.14, 1.2504E-09
DataValue, 3.16, 6.759E-09
DataValue, 3.18, 5.9628E-09
DataValue, 3.2, -1.3256E-09
DataValue, 3.22, -6.5605E-09
DataValue, 3.24, -9.582E-10
DataValue, 3.2600000000000002, 6.3029E-09
DataValue, 3.2800000000000002, 4.5918E-09
DataValue, 3.3000000000000003, -2.4816E-09
DataValue, 3.3200000000000003, -6.3394E-09
DataValue, 3.34, -2.48E-11
DataValue, 3.36, 6.9045E-09
DataValue, 3.38, 5.9748E-09
DataValue, 3.4, -1.2918E-09
DataValue, 3.42, -6.6413E-09
DataValue, 3.44, -4.7234E-09
DataValue, 3.46, 2.4006E-09
DataValue, 3.48, 6.3239E-09
DataValue, 3.5, 8.63E-10
DataValue, 3.52, -6.3087E-09
DataValue, 3.54, -4.6924E-09
DataValue, 3.56, 2.2696E-09
DataValue, 3.58, 6.3162E-09
DataValue, 3.6, 1.382E-10
DataValue, 3.62, -6.7712E-09
DataValue, 3.64, -6.1058E-09
DataValue, 3.66, 9.606E-10
DataValue, 3.68, 6.8012E-09
DataValue, 3.7, 4.9941E-09
DataValue, 3.72, -2.177E-09
DataValue, 3.74, -6.3303E-09
DataValue, 3.7600000000000002, -2.808E-10
DataValue, 3.7800000000000002, 6.8166E-09
DataValue, 3.8000000000000003, 6.1008E-09
DataValue, 3.8200000000000003, -1.1193E-09
DataValue, 3.84, -6.633E-09
DataValue, 3.86, -4.7088E-09
DataValue, 3.88, 2.297E-09
DataValue, 3.9, 6.3169E-09
DataValue, 3.92, 5.087E-10
DataValue, 3.94, -6.5338E-09
DataValue, 3.96, -6.1993E-09
DataValue, 3.98, 8.22E-10
DataValue, 4, 6.8782E-09
DataValue, 4.0200000000000005, 5.1135E-09
DataValue, 4.04, -1.9735E-09
DataValue, 4.0600000000000005, -6.3629E-09
DataValue, 4.08, -6.85E-10
DataValue, 4.1, 6.5659E-09
DataValue, 4.12, 6.2594E-09
DataValue, 4.14, -6.704E-10
DataValue, 4.16, -6.8642E-09
DataValue, 4.18, -5.1554E-09
DataValue, 4.2, 1.7913E-09
DataValue, 4.22, 6.3091E-09
DataValue, 4.24, 4.4556E-09
DataValue, 4.26, -2.4551E-09
DataValue, 4.28, -6.3203E-09
DataValue, 4.3, -1.1E-11
DataValue, 4.32, 6.9233E-09
DataValue, 4.34, 5.8838E-09
DataValue, 4.36, -1.311E-09
DataValue, 4.38, -6.5524E-09
DataValue, 4.4, -6.2873E-09
DataValue, 4.42, 1.0254E-09
DataValue, 4.44, 6.7969999999999996E-09
DataValue, 4.46, 5.0748E-09
DataValue, 4.48, -2.1314E-09
DataValue, 4.5, -6.2914E-09
DataValue, 4.5200000000000005, -2.718E-10
DataValue, 4.54, 6.7379E-09
DataValue, 4.5600000000000005, 6.2504E-09
DataValue, 4.58, -8.79E-10
DataValue, 4.6000000000000005, -6.7267E-09
DataValue, 4.62, -4.8826E-09
DataValue, 4.64, 2.2296E-09
DataValue, 4.66, 6.3599E-09
DataValue, 4.68, 3.403E-10
DataValue, 4.7, -6.7237E-09
DataValue, 4.72, -5.91E-09
DataValue, 4.74, 1.6496E-09
DataValue, 4.76, 6.5502E-09
DataValue, 4.78, 6.3159E-09
DataValue, 4.8, -6.245E-10
DataValue, 4.82, -6.8165E-09
DataValue, 4.84, -4.7445E-09
DataValue, 4.86, 2.3593E-09
DataValue, 4.88, 6.4027E-09
DataValue, 4.9, 6.458E-10
DataValue, 4.92, -6.4476E-09
DataValue, 4.94, -6.101E-09
DataValue, 4.96, 8.706E-10
DataValue, 4.98, 7.0079E-09
DataValue, 5, 5.3326E-09
DataValue, 5.0200000000000005, -1.6869E-09
DataValue, 5.04, -6.5028E-09
