
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/30/2024 16:48:11
MetaData, TestRecord.TestTarget, B6-01-4um-07
MetaData, TestRecord.IterationIndex, 30
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, d5b36ac3-dc65-4d7c-a9a0-92ac9c0deee9
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -6.939E-09
DataValue, 0.02, -5.0139E-09
DataValue, 0.04, 1.9915E-09
DataValue, 0.06, 6.3181E-09
DataValue, 0.08, 6.027E-10
DataValue, 0.1, -6.4365E-09
DataValue, 0.12, -4.5011E-09
DataValue, 0.14, 2.3772E-09
DataValue, 0.16, 6.313E-09
DataValue, 0.18, 2.109E-10
DataValue, 0.2, -6.8138E-09
DataValue, 0.22, -5.9232E-09
DataValue, 0.24, 1.5845E-09
DataValue, 0.26, 6.4799E-09
DataValue, 0.28, 4.4465E-09
DataValue, 0.3, -2.4447E-09
DataValue, 0.32, -6.334E-09
DataValue, 0.34, -1.171E-10
DataValue, 0.36, 6.7714E-09
DataValue, 0.38, 6.1067E-09
DataValue, 0.4, -9.446E-10
DataValue, 0.42, -6.8405E-09
DataValue, 0.44, -4.9479E-09
DataValue, 0.46, 2.0572E-09
DataValue, 0.48, 6.3137E-09
DataValue, 0.5, 4.438E-10
DataValue, 0.52, -6.5615E-09
DataValue, 0.54, -6.292E-09
DataValue, 0.56, 6.314E-10
DataValue, 0.58, 6.8871E-09
DataValue, 0.6, 5.1383E-09
DataValue, 0.62, -1.9302E-09
DataValue, 0.64, -6.3484E-09
DataValue, 0.66, -8.726E-10
DataValue, 0.68, 6.4278E-09
DataValue, 0.70000000000000007, 4.4596E-09
DataValue, 0.72, -2.5476E-09
DataValue, 0.74, -6.6163E-09
DataValue, 0.76, -4.6632E-09
DataValue, 0.78, 2.3477E-09
DataValue, 0.8, 6.5837E-09
DataValue, 0.82000000000000006, 4.6443E-09
DataValue, 0.84, -2.3083E-09
DataValue, 0.86, -6.3186E-09
DataValue, 0.88, -4.653E-10
DataValue, 0.9, 6.6711E-09
DataValue, 0.92, 6.2306E-09
DataValue, 0.94000000000000006, -6.983E-10
DataValue, 0.96, -6.2727E-09
DataValue, 0.98, -5.4271E-09
DataValue, 1, 1.681E-09
DataValue, 1.02, 6.4408E-09
DataValue, 1.04, 1.0949E-09
DataValue, 1.06, -6.2478E-09
DataValue, 1.08, -6.213E-09
DataValue, 1.1, 7.466E-10
DataValue, 1.12, 6.8952E-09
DataValue, 1.1400000000000001, 5.3654E-09
DataValue, 1.16, -1.7288E-09
DataValue, 1.18, -6.4438E-09
DataValue, 1.2, -1.0456E-09
DataValue, 1.22, 6.2111E-09
DataValue, 1.24, 4.3138E-09
DataValue, 1.26, -2.5526E-09
DataValue, 1.28, -6.3346E-09
DataValue, 1.3, 3.94E-11
DataValue, 1.32, 6.926E-09
DataValue, 1.34, 5.7484E-09
DataValue, 1.36, -1.3893E-09
DataValue, 1.3800000000000001, -6.5899E-09
DataValue, 1.4000000000000001, -4.612E-09
DataValue, 1.42, 2.3113E-09
DataValue, 1.44, 6.3124E-09
DataValue, 1.46, 4.632E-10
DataValue, 1.48, -6.5566E-09
DataValue, 1.5, -6.1933E-09
DataValue, 1.52, 9.192E-10
DataValue, 1.54, 6.795E-09
DataValue, 1.56, 5.1217E-09
DataValue, 1.58, -1.934E-09
DataValue, 1.6, -6.3699E-09
DataValue, 1.62, -1.0135E-09
DataValue, 1.6400000000000001, 6.325E-09
DataValue, 1.6600000000000001, 4.5759E-09
DataValue, 1.68, -2.3424E-09
DataValue, 1.7, -6.3178E-09
DataValue, 1.72, -2.389E-10
DataValue, 1.74, 3.7883E-09
DataValue, 1.76, 5.9137E-09
DataValue, 1.78, -1.3196E-09
DataValue, 1.8, -6.629E-09
DataValue, 1.82, -4.6833E-09
DataValue, 1.84, 2.1817E-09
DataValue, 1.86, 6.3129E-09
DataValue, 1.8800000000000001, 4.766E-10
DataValue, 1.9000000000000001, -6.506E-09
DataValue, 1.92, -6.2486E-09
DataValue, 1.94, -4.9524E-09
DataValue, 1.96, 2.0174E-09
DataValue, 1.98, 6.312E-09
DataValue, 2, 5.046E-10
DataValue, 2.02, -6.5257E-09
DataValue, 2.04, -6.2134E-09
DataValue, 2.06, 8.93E-10
DataValue, 2.08, 6.825E-09
DataValue, 2.1, 5.2311E-09
DataValue, 2.12, -1.8586E-09
DataValue, 2.14, -6.3735E-09
DataValue, 2.16, -8.332E-10
DataValue, 2.18, 6.4365E-09
DataValue, 2.2, 4.5604E-09
DataValue, 2.22, -2.3672E-09
DataValue, 2.24, -6.31E-09
DataValue, 2.2600000000000002, -4.081E-10
DataValue, 2.2800000000000002, 6.7028E-09
DataValue, 2.3000000000000003, 6.1167E-09
DataValue, 2.32, -1.3649E-09
DataValue, 2.34, -6.5999E-09
DataValue, 2.36, -4.6458E-09
DataValue, 2.38, 2.2421E-09
DataValue, 2.4, 6.3117E-09
DataValue, 2.42, 2.483E-10
DataValue, 2.44, -6.9398E-09
DataValue, 2.46, -5.6722E-09
DataValue, 2.48, 1.4328E-09
DataValue, 2.5, 6.4786E-09
DataValue, 2.52, 6.2763E-09
DataValue, 2.54, -7.661E-10
DataValue, 2.56, -6.6923E-09
DataValue, 2.58, -4.6877E-09
DataValue, 2.6, 2.2357E-09
DataValue, 2.62, 6.3148E-09
DataValue, 2.64, 6.111E-10
DataValue, 2.66, -6.5386E-09
DataValue, 2.68, -6.1939E-09
DataValue, 2.7, -4.7177E-09
DataValue, 2.72, 2.3444E-09
DataValue, 2.74, 6.3269E-09
DataValue, 2.7600000000000002, 1.865E-10
DataValue, 2.7800000000000002, -6.7583E-09
DataValue, 2.8000000000000003, -6.0142E-09
DataValue, 2.82, 1.1958E-09
DataValue, 2.84, 6.4686E-09
DataValue, 2.86, 4.4035E-09
DataValue, 2.88, -2.5024E-09
DataValue, 2.9, -6.3246E-09
DataValue, 2.92, 1.8E-11
DataValue, 2.94, 6.8431E-09
DataValue, 2.96, 6.0371E-09
DataValue, 2.98, -1.0444E-09
DataValue, 3, -6.7684E-09
DataValue, 3.02, -4.8564E-09
DataValue, 3.04, 2.218E-09
DataValue, 3.06, 6.9526E-09
DataValue, 3.08, 5.4719E-09
DataValue, 3.1, -1.6854E-09
DataValue, 3.12, -6.4298E-09
DataValue, 3.14, -1.0654E-09
DataValue, 3.16, 6.2798E-09
DataValue, 3.18, 5.8981E-09
DataValue, 3.2, -1.2263E-09
DataValue, 3.22, -5.9964E-09
DataValue, 3.24, -4.6802E-09
DataValue, 3.2600000000000002, 2.2383E-09
DataValue, 3.2800000000000002, 6.325E-09
DataValue, 3.3000000000000003, 5.754E-10
DataValue, 3.3200000000000003, -6.4336E-09
DataValue, 3.34, -4.4957E-09
DataValue, 3.36, 2.3821E-09
DataValue, 3.38, 6.3388E-09
DataValue, 3.4, 2.202E-10
DataValue, 3.42, -6.6955E-09
DataValue, 3.44, -6.1469E-09
DataValue, 3.46, 8.393E-10
DataValue, 3.48, 6.8585E-09
DataValue, 3.5, 5.3315E-09
DataValue, 3.52, -1.7498E-09
DataValue, 3.54, -6.4097E-09
DataValue, 3.56, -1.0165E-09
DataValue, 3.58, 6.1871E-09
DataValue, 3.6, 4.5077E-09
DataValue, 3.62, -2.5071E-09
DataValue, 3.64, -6.3012E-09
DataValue, 3.66, -1.929E-10
DataValue, 3.68, 6.7968E-09
DataValue, 3.7, 6.0101E-09
DataValue, 3.72, -1.0782E-09
DataValue, 3.74, -6.7446E-09
DataValue, 3.7600000000000002, -4.822E-09
DataValue, 3.7800000000000002, 2.162E-09
DataValue, 3.8000000000000003, 6.3403E-09
DataValue, 3.8200000000000003, 6.579E-10
DataValue, 3.84, -6.3899E-09
DataValue, 3.86, -6.2573E-09
DataValue, 3.88, 5.758E-10
DataValue, 3.9, 6.9118E-09
DataValue, 3.92, 4.6911E-09
DataValue, 3.94, -1.4707E-09
DataValue, 3.96, -6.331E-09
DataValue, 3.98, -9.441E-10
DataValue, 4, 6.2468E-09
DataValue, 4.0200000000000005, 4.3189E-09
DataValue, 4.04, -2.6883E-09
DataValue, 4.0600000000000005, -6.2988E-09
DataValue, 4.08, 1.609E-10
DataValue, 4.1, 6.9558E-09
DataValue, 4.12, 5.8498E-09
DataValue, 4.14, -1.2958E-09
DataValue, 4.16, -6.5070999999999996E-09
DataValue, 4.18, -4.3673E-09
DataValue, 4.2, 2.681E-09
DataValue, 4.22, 6.4033E-09
DataValue, 4.24, -2.108E-10
DataValue, 4.26, -6.9285E-09
DataValue, 4.28, -5.7235E-09
DataValue, 4.3, 1.4104E-09
DataValue, 4.32, 6.6367E-09
DataValue, 4.34, 4.7184E-09
DataValue, 4.36, -2.2334E-09
DataValue, 4.38, -6.2418E-09
DataValue, 4.4, -2.011E-10
DataValue, 4.42, 6.7472E-09
DataValue, 4.44, 6.2017E-09
DataValue, 4.46, -1.022E-09
DataValue, 4.48, -6.4618E-09
DataValue, 4.5, -4.4264E-09
DataValue, 4.5200000000000005, 2.4391E-09
DataValue, 4.54, 6.4294E-09
DataValue, 4.5600000000000005, 2.922E-10
DataValue, 4.58, -6.6296E-09
DataValue, 4.6000000000000005, -6.0794E-09
DataValue, 4.62, 8.425E-10
DataValue, 4.64, 6.8969E-09
DataValue, 4.66, 5.3317E-09
DataValue, 4.68, -1.8487E-09
DataValue, 4.7, -6.2577E-09
DataValue, 4.72, -8.528E-10
DataValue, 4.74, 6.3549E-09
DataValue, 4.76, 4.4214E-09
DataValue, 4.78, -2.4172E-09
DataValue, 4.8, -6.1945E-09
DataValue, 4.82, 1.286E-10
DataValue, 4.84, 7.023E-09
DataValue, 4.86, 5.9467E-09
DataValue, 4.88, -1.1392E-09
DataValue, 4.9, -6.4154E-09
DataValue, 4.92, -5.1696E-09
DataValue, 4.94, 2.0344E-09
DataValue, 4.96, 6.7253E-09
DataValue, 4.98, 6.4041E-09
DataValue, 5, -7.331E-10
DataValue, 5.0200000000000005, -6.5641E-09
DataValue, 5.04, -4.7562E-09
