
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/30/2024 18:25:35
MetaData, TestRecord.TestTarget, D4-01-4um-05
MetaData, TestRecord.IterationIndex, 53
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 45f795b1-6fb6-4701-9c74-bee9f8702783
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7.1E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 4.3687E-09
DataValue, 0.02, 4.6541E-09
DataValue, 0.04, 5.9568E-09
DataValue, 0.06, -1.3843E-09
DataValue, 0.08, -6.7162E-09
DataValue, 0.1, -4.7921E-09
DataValue, 0.12, 2.2733E-09
DataValue, 0.14, 6.348E-09
DataValue, 0.16, 4.833E-10
DataValue, 0.18, -6.6815E-09
DataValue, 0.2, -5.973E-09
DataValue, 0.22, 1.2455E-09
DataValue, 0.24, 6.819E-09
DataValue, 0.26, 5.7186E-09
DataValue, 0.28, -1.5143E-09
DataValue, 0.3, -6.6414E-09
DataValue, 0.32, -4.6762E-09
DataValue, 0.34, 2.3678E-09
DataValue, 0.36, 6.3579E-09
DataValue, 0.38, 2.737E-10
DataValue, 0.4, -6.8128E-09
DataValue, 0.42, -6.2018E-09
DataValue, 0.44, 9.442E-10
DataValue, 0.46, 6.8868E-09
DataValue, 0.48, 5.3464E-09
DataValue, 0.5, -1.7814E-09
DataValue, 0.52, -6.4605E-09
DataValue, 0.54, -9.179E-10
DataValue, 0.56, 6.384E-09
DataValue, 0.58, 4.282E-09
DataValue, 0.6, -2.8533E-09
DataValue, 0.62, -6.3655E-09
DataValue, 0.64, 6.264E-10
DataValue, 0.66, 7.0238E-09
DataValue, 0.68, 5.3534E-09
DataValue, 0.70000000000000007, -1.8401E-09
DataValue, 0.72, -6.4975E-09
DataValue, 0.74, -1.0413E-09
DataValue, 0.76, 3.5795E-09
DataValue, 0.78, 6.3207E-09
DataValue, 0.8, -6.66E-10
DataValue, 0.82000000000000006, -7.0559E-09
DataValue, 0.84, -5.3644E-09
DataValue, 0.86, 1.838E-09
DataValue, 0.88, 6.4362E-09
DataValue, 0.9, 9.966E-10
DataValue, 0.92, -6.5392E-09
DataValue, 0.94000000000000006, -6.319E-09
DataValue, 0.96, 1.1514E-09
DataValue, 0.98, 6.4982E-09
DataValue, 1, 6.3359E-09
DataValue, 1.02, -7.959E-10
DataValue, 1.04, -7.0005E-09
DataValue, 1.06, -5.3075E-09
DataValue, 1.08, 1.8574E-09
DataValue, 1.1, 6.3951E-09
DataValue, 1.12, 5.795E-10
DataValue, 1.1400000000000001, -6.5397E-09
DataValue, 1.16, -4.4296E-09
DataValue, 1.18, 2.6865E-09
DataValue, 1.2, 6.3881E-09
DataValue, 1.22, -2.321E-10
DataValue, 1.24, -7.0568E-09
DataValue, 1.26, -5.3874E-09
DataValue, 1.28, 1.8148E-09
DataValue, 1.3, 6.4553E-09
DataValue, 1.32, 1.0545E-09
DataValue, 1.34, -6.1856E-09
DataValue, 1.36, -4.5752E-09
DataValue, 1.3800000000000001, 2.4596E-09
DataValue, 1.4000000000000001, 6.3456E-09
DataValue, 1.42, 3.896E-10
DataValue, 1.44, -5.1162E-09
DataValue, 1.46, -5.2673E-09
DataValue, 1.48, 2.0222E-09
DataValue, 1.5, 6.3801E-09
DataValue, 1.52, 8.122E-10
DataValue, 1.54, -6.4695E-09
DataValue, 1.56, -4.5324E-09
DataValue, 1.58, 2.5851E-09
DataValue, 1.6, 6.3439E-09
DataValue, 1.62, 3.069E-10
DataValue, 1.6400000000000001, -6.7366E-09
DataValue, 1.6600000000000001, -6.2472E-09
DataValue, 1.68, 8.194E-10
DataValue, 1.7, 6.9704E-09
DataValue, 1.72, 5.363E-09
DataValue, 1.74, -1.8036E-09
DataValue, 1.76, -6.4437E-09
DataValue, 1.78, -1.0813E-09
DataValue, 1.8, 6.2376E-09
DataValue, 1.82, 4.4387E-09
DataValue, 1.84, -2.9778E-09
DataValue, 1.86, -6.428E-09
DataValue, 1.8800000000000001, 2.321E-10
DataValue, 1.9000000000000001, 7.0294E-09
DataValue, 1.92, 5.8205E-09
DataValue, 1.94, -1.3706E-09
DataValue, 1.96, -6.6314E-09
DataValue, 1.98, -4.5087E-09
DataValue, 2, 2.6075E-09
DataValue, 2.02, 6.366E-09
DataValue, 2.04, 2.167E-10
DataValue, 2.06, -6.7088E-09
DataValue, 2.08, -6.2688E-09
DataValue, 2.1, 7.972E-10
DataValue, 2.12, 6.9734E-09
DataValue, 2.14, 5.3603E-09
DataValue, 2.16, -1.9633E-09
DataValue, 2.18, -6.4299E-09
DataValue, 2.2, -1.0255E-09
DataValue, 2.22, 6.3E-09
DataValue, 2.24, 4.2668E-09
DataValue, 2.2600000000000002, -2.7209E-09
DataValue, 2.2800000000000002, -6.4062E-09
DataValue, 2.3000000000000003, 1.5349999999999999E-10
DataValue, 2.32, 6.993E-09
DataValue, 2.34, 5.9598E-09
DataValue, 2.36, -1.3775E-09
DataValue, 2.38, -6.9887E-09
DataValue, 2.4, -5.7991E-09
DataValue, 2.42, 1.7592E-09
DataValue, 2.44, 6.4251E-09
DataValue, 2.46, 1.0714E-09
DataValue, 2.48, -6.3153E-09
DataValue, 2.5, -4.6343E-09
DataValue, 2.52, 2.4786E-09
DataValue, 2.54, 6.3862E-09
DataValue, 2.56, -1.432E-10
DataValue, 2.58, -7.0108E-09
DataValue, 2.6, -5.8442E-09
DataValue, 2.62, 1.5147E-09
DataValue, 2.64, 6.5135E-09
DataValue, 2.66, 4.4426E-09
DataValue, 2.68, -2.5171E-09
DataValue, 2.7, -6.3791E-09
DataValue, 2.72, -1.767E-10
DataValue, 2.74, 6.8897E-09
DataValue, 2.7600000000000002, 6.0868E-09
DataValue, 2.7800000000000002, -1.0494E-09
DataValue, 2.8000000000000003, -6.8778E-09
DataValue, 2.82, -5.1036E-09
DataValue, 2.84, 2.0652E-09
DataValue, 2.86, 6.3579E-09
DataValue, 2.88, 6.061E-10
DataValue, 2.9, -6.5899E-09
DataValue, 2.92, -6.0553999999999996E-09
DataValue, 2.94, 1.1518E-09
DataValue, 2.96, 6.7801E-09
DataValue, 2.98, 4.8436E-09
DataValue, 3, -2.2182E-09
DataValue, 3.02, -6.3633E-09
DataValue, 3.04, -7.376E-10
DataValue, 3.06, 6.5493E-09
DataValue, 3.08, 6.3248E-09
DataValue, 3.1, -5.585E-10
DataValue, 3.12, -5.0282E-09
DataValue, 3.14, -6.0634E-09
DataValue, 3.16, 8.238E-10
DataValue, 3.18, 5.9414E-09
DataValue, 3.2, 6.3559E-09
DataValue, 3.22, 4.7154E-09
DataValue, 3.24, -2.3145E-09
DataValue, 3.2600000000000002, -6.3571E-09
DataValue, 3.2800000000000002, -5.875E-10
DataValue, 3.3000000000000003, 6.8638E-09
DataValue, 3.3200000000000003, 6.0047E-09
DataValue, 3.34, -1.2048E-09
DataValue, 3.36, -6.758E-09
DataValue, 3.38, -4.7391E-09
DataValue, 3.4, 2.3177E-09
DataValue, 3.42, 6.3627E-09
DataValue, 3.44, 4.14E-10
DataValue, 3.46, -6.6027E-09
DataValue, 3.48, -6.3092E-09
DataValue, 3.5, 6.795E-10
DataValue, 3.52, 7.0144E-09
DataValue, 3.54, 5.341E-09
DataValue, 3.56, -1.8713E-09
DataValue, 3.58, -6.4317E-09
DataValue, 3.6, -9.496E-10
DataValue, 3.62, 6.3486E-09
DataValue, 3.64, 4.7014E-09
DataValue, 3.66, -2.3331E-09
DataValue, 3.68, -6.3463E-09
DataValue, 3.7, -3.294E-10
DataValue, 3.72, 6.8092E-09
DataValue, 3.74, 6.1102E-09
DataValue, 3.7600000000000002, -1.1269E-09
DataValue, 3.7800000000000002, -6.8021E-09
DataValue, 3.8000000000000003, -4.9798E-09
DataValue, 3.8200000000000003, 2.1112E-09
DataValue, 3.84, 6.3833E-09
DataValue, 3.86, 9.338E-10
DataValue, 3.88, -6.2575E-09
DataValue, 3.9, -4.3766E-09
DataValue, 3.92, 2.5678E-09
DataValue, 3.94, 6.3927E-09
DataValue, 3.96, 1.513E-10
DataValue, 3.98, -6.8679E-09
DataValue, 4, -6.03E-09
DataValue, 4.0200000000000005, 1.1283E-09
DataValue, 4.04, 6.8275E-09
DataValue, 4.0600000000000005, 4.8973E-09
DataValue, 4.08, -2.2002E-09
DataValue, 4.1, -6.3322E-09
DataValue, 4.12, -2.988E-10
DataValue, 4.14, 6.7485E-09
DataValue, 4.16, 6.1822E-09
DataValue, 4.18, -9.311E-10
DataValue, 4.2, -6.8556E-09
DataValue, 4.22, -5.1153E-09
DataValue, 4.24, 2.0315E-09
DataValue, 4.26, 6.3945E-09
DataValue, 4.28, 7.343E-10
DataValue, 4.3, -6.3949E-09
DataValue, 4.32, -4.5214E-09
DataValue, 4.34, 2.5918E-09
DataValue, 4.36, 6.4158E-09
DataValue, 4.38, 5.977E-09
DataValue, 4.4, 4.6517E-09
DataValue, 4.42, -2.7117E-09
DataValue, 4.44, -6.3652E-09
DataValue, 4.46, 6.1E-11
DataValue, 4.48, 7.0315E-09
DataValue, 4.5, 5.8593E-09
DataValue, 4.5200000000000005, -1.3668E-09
DataValue, 4.54, -6.5443E-09
DataValue, 4.5600000000000005, -4.406E-09
DataValue, 4.58, 3.0364E-09
DataValue, 4.6000000000000005, 6.4211E-09
DataValue, 4.62, 5.6257E-09
DataValue, 4.64, -1.7302E-09
DataValue, 4.66, -6.4164E-09
DataValue, 4.68, -9.813E-10
DataValue, 4.7, 5.3803E-09
DataValue, 4.72, 5.1691E-09
DataValue, 4.74, -2.12E-09
DataValue, 4.76, -6.2978E-09
DataValue, 4.78, -6.254E-10
DataValue, 4.8, 6.5506E-09
DataValue, 4.82, 4.6715E-09
DataValue, 4.84, -2.4283E-09
DataValue, 4.86, -6.312E-09
DataValue, 4.88, -4.6E-11
DataValue, 4.9, 7.0105E-09
DataValue, 4.92, 6.0696E-09
DataValue, 4.94, -1.1411E-09
DataValue, 4.96, -6.5804E-09
DataValue, 4.98, -4.5019E-09
DataValue, 5, 2.5267E-09
DataValue, 5.0200000000000005, 6.4705E-09
DataValue, 5.04, 3.407E-10
