
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/30/2024 16:45:08
MetaData, TestRecord.TestTarget, B6-01-4um-06
MetaData, TestRecord.IterationIndex, 29
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 2deb7724-c31e-476b-9573-6d69a038d198
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -4.536E-10
DataValue, 0.02, 6.6221E-09
DataValue, 0.04, 6.2121E-09
DataValue, 0.06, -8.492E-10
DataValue, 0.08, -6.8721E-09
DataValue, 0.1, -5.199E-09
DataValue, 0.12, 1.9831E-09
DataValue, 0.14, 6.3459E-09
DataValue, 0.16, 9.182E-10
DataValue, 0.18, -6.282E-09
DataValue, 0.2, -4.284E-09
DataValue, 0.22, 2.6945E-09
DataValue, 0.24, 6.3127E-09
DataValue, 0.26, 1.44E-11
DataValue, 0.28, -6.8935E-09
DataValue, 0.3, -5.771E-09
DataValue, 0.32, 1.4638E-09
DataValue, 0.34, 6.4694E-09
DataValue, 0.36, 6.2364E-09
DataValue, 0.38, -6.411E-10
DataValue, 0.4, -6.9702E-09
DataValue, 0.42, -5.4189E-09
DataValue, 0.44, 1.6696E-09
DataValue, 0.46, 6.3912E-09
DataValue, 0.48, 9.491E-10
DataValue, 0.5, -6.3212E-09
DataValue, 0.52, -4.6453E-09
DataValue, 0.54, 2.259E-09
DataValue, 0.56, 6.3005E-09
DataValue, 0.58, 3.648E-10
DataValue, 0.6, -6.5834E-09
DataValue, 0.62, -6.1677E-09
DataValue, 0.64, 9.784E-10
DataValue, 0.66, 6.7751E-09
DataValue, 0.68, 5.0756E-09
DataValue, 0.70000000000000007, -2.0962E-09
DataValue, 0.72, -6.3366E-09
DataValue, 0.74, -7.669E-10
DataValue, 0.76, 6.3968E-09
DataValue, 0.78, 4.6412E-09
DataValue, 0.8, -2.3124E-09
DataValue, 0.82000000000000006, -6.3151E-09
DataValue, 0.84, -3.122E-10
DataValue, 0.86, 6.6679E-09
DataValue, 0.88, 6.128E-09
DataValue, 0.9, -9.629E-10
DataValue, 0.92, -6.9146E-09
DataValue, 0.94000000000000006, -5.4927E-09
DataValue, 0.96, 1.7415E-09
DataValue, 0.98, 6.3154E-09
DataValue, 1, 7.105E-10
DataValue, 1.02, -6.3493E-09
DataValue, 1.04, -4.4648E-09
DataValue, 1.06, 2.3848E-09
DataValue, 1.08, 6.2997E-09
DataValue, 1.1, 2.298E-10
DataValue, 1.12, -6.7861999999999996E-09
DataValue, 1.1400000000000001, -6.0654E-09
DataValue, 1.16, 9.532E-10
DataValue, 1.18, 6.7105E-09
DataValue, 1.2, 4.7838E-09
DataValue, 1.22, -2.2941E-09
DataValue, 1.24, -6.3116E-09
DataValue, 1.26, -3.022E-10
DataValue, 1.28, 6.7617E-09
DataValue, 1.3, 6.2116E-09
DataValue, 1.32, -7.409E-10
DataValue, 1.34, -6.931E-09
DataValue, 1.36, -5.3574E-09
DataValue, 1.3800000000000001, 1.8439E-09
DataValue, 1.4000000000000001, 6.3758E-09
DataValue, 1.42, 8.934E-10
DataValue, 1.44, -6.2525E-09
DataValue, 1.46, -4.6181E-09
DataValue, 1.48, 2.718E-09
DataValue, 1.5, 6.3388E-09
DataValue, 1.52, -2.475E-10
DataValue, 1.54, -6.9772E-09
DataValue, 1.56, -4.3909E-09
DataValue, 1.58, 1.879E-10
DataValue, 1.6, 5.0891E-09
DataValue, 1.62, 5.4977E-09
DataValue, 1.6400000000000001, -1.9935E-09
DataValue, 1.6600000000000001, -6.3179E-09
DataValue, 1.68, -5.544E-10
DataValue, 1.7, 6.7948E-09
DataValue, 1.72, 5.9489E-09
DataValue, 1.74, -1.1347E-09
DataValue, 1.76, -6.7503E-09
DataValue, 1.78, -4.9495E-09
DataValue, 1.8, 2.0419E-09
DataValue, 1.82, 6.326E-09
DataValue, 1.84, 8.077E-10
DataValue, 1.86, -6.3266E-09
DataValue, 1.8800000000000001, -4.5903E-09
DataValue, 1.9000000000000001, 2.2908E-09
DataValue, 1.92, 6.3055E-09
DataValue, 1.94, 4.72E-10
DataValue, 1.96, -6.6367E-09
DataValue, 1.98, -6.1898E-09
DataValue, 2, 9.042E-10
DataValue, 2.02, 6.7351E-09
DataValue, 2.04, 4.8126E-09
DataValue, 2.06, -2.1622E-09
DataValue, 2.08, -6.3079E-09
DataValue, 2.1, -3.955E-10
DataValue, 2.12, 5.6227E-09
DataValue, 2.14, 5.0517E-09
DataValue, 2.16, -1.9871E-09
DataValue, 2.18, -6.3465E-09
DataValue, 2.2, -7.344E-10
DataValue, 2.22, 3.0099E-09
DataValue, 2.24, 6.309E-09
DataValue, 2.2600000000000002, 8.278E-10
DataValue, 2.2800000000000002, -6.3113E-09
DataValue, 2.3000000000000003, -4.5137E-09
DataValue, 2.32, 2.3716E-09
DataValue, 2.34, 6.3168E-09
DataValue, 2.36, 7.15E-11
DataValue, 2.38, -6.8573E-09
DataValue, 2.4, -5.8867E-09
DataValue, 2.42, 9.499E-10
DataValue, 2.44, 6.7995E-09
DataValue, 2.46, 5.1656E-09
DataValue, 2.48, -1.8908E-09
DataValue, 2.5, -6.3861E-09
DataValue, 2.52, -9.888E-10
DataValue, 2.54, 6.333E-09
DataValue, 2.56, 4.5545E-09
DataValue, 2.58, -2.4902E-09
DataValue, 2.6, -6.3209E-09
DataValue, 2.62, -7.94E-11
DataValue, 2.64, 6.8673E-09
DataValue, 2.66, 5.61E-09
DataValue, 2.68, -1.5825E-09
DataValue, 2.7, -6.5223E-09
DataValue, 2.72, -4.4363E-09
DataValue, 2.74, 2.5826E-09
DataValue, 2.7600000000000002, 6.3333E-09
DataValue, 2.7800000000000002, -9.11E-11
DataValue, 2.8000000000000003, -6.897E-09
DataValue, 2.82, -5.786E-09
DataValue, 2.84, 1.4489E-09
DataValue, 2.86, 6.5746E-09
DataValue, 2.88, 4.6315E-09
DataValue, 2.9, -2.3325E-09
DataValue, 2.92, -6.3085E-09
DataValue, 2.94, -1.168E-10
DataValue, 2.96, 6.8616E-09
DataValue, 2.98, 6.0208E-09
DataValue, 3, -1.054E-09
DataValue, 3.02, -6.6947E-09
DataValue, 3.04, -4.7933E-09
DataValue, 3.06, 2.1421E-09
DataValue, 3.08, 6.3116E-09
DataValue, 3.1, 5.296E-10
DataValue, 3.12, -6.8048E-09
DataValue, 3.14, -5.9089E-09
DataValue, 3.16, 1.1726E-09
DataValue, 3.18, 6.6543E-09
DataValue, 3.2, 4.7079E-09
DataValue, 3.22, -2.2579E-09
DataValue, 3.24, -6.2961E-09
DataValue, 3.2600000000000002, -3.497E-10
DataValue, 3.2800000000000002, 6.2499E-09
DataValue, 3.3000000000000003, 4.4444E-09
DataValue, 3.3200000000000003, -2.5963E-09
DataValue, 3.34, -6.3049E-09
DataValue, 3.36, -8.26E-11
DataValue, 3.38, 6.8642E-09
DataValue, 3.4, 5.9809E-09
DataValue, 3.42, -1.1066E-09
DataValue, 3.44, -6.6643E-09
DataValue, 3.46, -4.7683E-09
DataValue, 3.48, 2.156E-09
DataValue, 3.5, 6.5419E-09
DataValue, 3.52, 5.5245E-09
DataValue, 3.54, -1.6073E-09
DataValue, 3.56, -6.4707E-09
DataValue, 3.58, -4.3795E-09
DataValue, 3.6, 2.4604E-09
DataValue, 3.62, 6.3215E-09
DataValue, 3.64, 1.23E-10
DataValue, 3.66, -4.4897E-09
DataValue, 3.68, -5.9231E-09
DataValue, 3.7, 1.1089E-09
DataValue, 3.72, 6.6603E-09
DataValue, 3.74, 4.7085E-09
DataValue, 3.7600000000000002, -2.2478E-09
DataValue, 3.7800000000000002, -6.2748E-09
DataValue, 3.8000000000000003, -2.96E-10
DataValue, 3.8200000000000003, 6.657E-09
DataValue, 3.84, 6.1439E-09
DataValue, 3.86, -1.0607E-09
DataValue, 3.88, -6.4964E-09
DataValue, 3.9, -4.4344E-09
DataValue, 3.92, 2.5555E-09
DataValue, 3.94, 6.3424E-09
DataValue, 3.96, 3.27E-11
DataValue, 3.98, -6.7591E-09
DataValue, 4, -6.0024E-09
DataValue, 4.0200000000000005, 1.1734E-09
DataValue, 4.04, 6.7673E-09
DataValue, 4.0600000000000005, 4.6012E-09
DataValue, 4.08, -2.4559999999999998E-09
DataValue, 4.1, -6.2651E-09
DataValue, 4.12, -1.409E-10
DataValue, 4.14, 6.7523E-09
DataValue, 4.16, 6.1982E-09
DataValue, 4.18, -8.083E-10
DataValue, 4.2, -6.7791E-09
DataValue, 4.22, -5.0238E-09
DataValue, 4.24, 2.063E-09
DataValue, 4.26, 6.3564E-09
DataValue, 4.28, 9.361E-10
DataValue, 4.3, -6.2176E-09
DataValue, 4.32, -4.3144E-09
DataValue, 4.34, 2.7062E-09
DataValue, 4.36, 6.3757E-09
DataValue, 4.38, -8.13E-11
DataValue, 4.4, -6.8926E-09
DataValue, 4.42, -5.2033E-09
DataValue, 4.44, -7.4579999999999995E-10
DataValue, 4.46, 6.3982E-09
DataValue, 4.48, 4.7118E-09
DataValue, 4.5, -2.3337E-09
DataValue, 4.5200000000000005, -6.2301E-09
DataValue, 4.54, -2.488E-10
DataValue, 4.5600000000000005, 6.7034E-09
DataValue, 4.58, 6.1903E-09
DataValue, 4.6000000000000005, -1.17E-09
DataValue, 4.62, -6.5712E-09
DataValue, 4.64, -4.6197E-09
DataValue, 4.66, 2.2835E-09
DataValue, 4.68, 6.3887E-09
DataValue, 4.7, 5.181E-10
DataValue, 4.72, -6.4869E-09
DataValue, 4.74, -6.0769E-09
DataValue, 4.76, 8.54E-10
DataValue, 4.78, 6.952E-09
DataValue, 4.8, 5.2517E-09
DataValue, 4.82, -1.827E-09
DataValue, 4.84, -6.219E-09
DataValue, 4.86, -6.282E-10
DataValue, 4.88, 6.7586E-09
DataValue, 4.9, 6.3286E-09
DataValue, 4.92, -7.875E-10
DataValue, 4.94, -6.7107E-09
DataValue, 4.96, -4.8436E-09
DataValue, 4.98, 2.2596E-09
DataValue, 5, 6.4523E-09
DataValue, 5.0200000000000005, 8.075E-10
DataValue, 5.04, -6.229E-09
