
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/30/2024 16:31:01
MetaData, TestRecord.TestTarget, B6-01-4um-01
MetaData, TestRecord.IterationIndex, 24
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, be39b472-ae72-45e4-9a4d-6832b48dcbc2
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 4.4179E-09
DataValue, 0.02, -1.4786999999999999E-09
DataValue, 0.04, -3.9969999999999993E-09
DataValue, 0.06, -6.5574E-09
DataValue, 0.08, -4.4308E-09
DataValue, 0.1, 2.4284E-09
DataValue, 0.12, 6.338E-09
DataValue, 0.14, -2.54E-10
DataValue, 0.16, -6.9587E-09
DataValue, 0.18, -5.8264E-09
DataValue, 0.2, 1.2577E-09
DataValue, 0.22, 6.681E-09
DataValue, 0.24, 4.9307E-09
DataValue, 0.26, -2.0925E-09
DataValue, 0.28, -6.3227E-09
DataValue, 0.3, -6.616E-10
DataValue, 0.32, 6.4322E-09
DataValue, 0.34, 4.4354E-09
DataValue, 0.36, -2.9199E-09
DataValue, 0.38, -6.3694E-09
DataValue, 0.4, 1.774E-10
DataValue, 0.42, 6.9086E-09
DataValue, 0.44, 5.8084E-09
DataValue, 0.46, -1.4595E-09
DataValue, 0.48, -6.5591E-09
DataValue, 0.5, -4.602E-09
DataValue, 0.52, 2.307E-09
DataValue, 0.54, 6.3195E-09
DataValue, 0.56, 3.054E-10
DataValue, 0.58, -6.7651E-09
DataValue, 0.6, -5.2336E-09
DataValue, 0.62, 2.1514E-09
DataValue, 0.64, 6.3279E-09
DataValue, 0.66, 5.014E-10
DataValue, 0.68, -6.6309E-09
DataValue, 0.70000000000000007, -4.882E-09
DataValue, 0.72, 2.0813E-09
DataValue, 0.74, 6.3198E-09
DataValue, 0.76, 5.936E-10
DataValue, 0.78, -6.4213E-09
DataValue, 0.8, -4.4772E-09
DataValue, 0.82000000000000006, 2.3756E-09
DataValue, 0.84, 6.3331E-09
DataValue, 0.86, 1.024E-10
DataValue, 0.88, -6.7868E-09
DataValue, 0.9, -6.3359E-09
DataValue, 0.92, 8.05E-10
DataValue, 0.94000000000000006, 6.8449E-09
DataValue, 0.96, 5.1262E-09
DataValue, 0.98, -1.9638E-09
DataValue, 1, -6.318E-09
DataValue, 1.02, -7.749E-10
DataValue, 1.04, 6.3713E-09
DataValue, 1.06, 4.6424E-09
DataValue, 1.08, -2.428E-09
DataValue, 1.1, -6.3201E-09
DataValue, 1.12, 2.827E-10
DataValue, 1.1400000000000001, 6.9539E-09
DataValue, 1.16, 5.6086E-09
DataValue, 1.18, -1.5482E-09
DataValue, 1.2, -6.4635E-09
DataValue, 1.22, -4.5646E-09
DataValue, 1.24, 4.761E-10
DataValue, 1.26, 6.8165E-09
DataValue, 1.28, 5.1612E-09
DataValue, 1.3, -1.932E-09
DataValue, 1.32, -6.3646E-09
DataValue, 1.34, -8.007E-10
DataValue, 1.36, 6.3421E-09
DataValue, 1.3800000000000001, 4.6928E-09
DataValue, 1.4000000000000001, -2.3104E-09
DataValue, 1.42, -6.3236E-09
DataValue, 1.44, -2.186E-10
DataValue, 1.46, 6.7212E-09
DataValue, 1.48, 6.1846E-09
DataValue, 1.5, -9.652E-10
DataValue, 1.52, -6.609E-09
DataValue, 1.54, -4.5093E-09
DataValue, 1.56, 2.3618E-09
DataValue, 1.58, 6.3275E-09
DataValue, 1.6, 4.879E-10
DataValue, 1.62, -6.5414E-09
DataValue, 1.6400000000000001, -6.2412E-09
DataValue, 1.6600000000000001, 8.37E-10
DataValue, 1.68, 6.8462E-09
DataValue, 1.7, 5.1663E-09
DataValue, 1.72, -1.9464E-09
DataValue, 1.74, -6.3769E-09
DataValue, 1.76, -1.0017E-09
DataValue, 1.78, 6.1813E-09
DataValue, 1.8, 4.3892E-09
DataValue, 1.82, -2.5255E-09
DataValue, 1.84, -6.3504E-09
DataValue, 1.86, 3.41E-11
DataValue, 1.8800000000000001, 6.8921E-09
DataValue, 1.9000000000000001, 5.811E-09
DataValue, 1.92, -1.3141E-09
DataValue, 1.94, -6.6174E-09
DataValue, 1.96, -4.5325E-09
DataValue, 1.98, 2.7937E-09
DataValue, 2, 6.3782E-09
DataValue, 2.02, -2.104E-10
DataValue, 2.04, -6.9501E-09
DataValue, 2.06, -5.6901E-09
DataValue, 2.08, 1.5592E-09
DataValue, 2.1, 6.4885E-09
DataValue, 2.12, 4.5056E-09
DataValue, 2.14, -2.5183E-09
DataValue, 2.16, -6.893E-09
DataValue, 2.18, -5.845E-09
DataValue, 2.2, 1.3843E-09
DataValue, 2.22, 6.3988E-09
DataValue, 2.24, 9.466E-10
DataValue, 2.2600000000000002, -6.5168E-09
DataValue, 2.2800000000000002, -6.0316E-09
DataValue, 2.3000000000000003, 1.0316E-09
DataValue, 2.32, 6.7677E-09
DataValue, 2.34, 5.1768E-09
DataValue, 2.36, -7.727E-10
DataValue, 2.38, -6.6864E-09
DataValue, 2.4, -4.8369E-09
DataValue, 2.42, 2.1226E-09
DataValue, 2.44, 6.3229E-09
DataValue, 2.46, 6.275E-10
DataValue, 2.48, -6.5323E-09
DataValue, 2.5, -4.386E-09
DataValue, 2.52, 2.5777E-09
DataValue, 2.54, 6.3456E-09
DataValue, 2.56, 3.33E-11
DataValue, 2.58, -6.9853E-09
DataValue, 2.6, -5.6147E-09
DataValue, 2.62, 1.4808E-09
DataValue, 2.64, 6.4738E-09
DataValue, 2.66, 6.3122E-09
DataValue, 2.68, -7.532E-10
DataValue, 2.7, -6.9269E-09
DataValue, 2.72, -5.3145E-09
DataValue, 2.74, 1.7636E-09
DataValue, 2.7600000000000002, 6.3804E-09
DataValue, 2.7800000000000002, 1.03E-09
DataValue, 2.8000000000000003, -6.2098E-09
DataValue, 2.82, -4.2598E-09
DataValue, 2.84, 2.5840999999999998E-09
DataValue, 2.86, 6.3536E-09
DataValue, 2.88, 2.429E-10
DataValue, 2.9, -6.7099E-09
DataValue, 2.92, -6.1056E-09
DataValue, 2.94, 1.052E-09
DataValue, 2.96, 6.5404E-09
DataValue, 2.98, 4.583E-09
DataValue, 3, -2.3793E-09
DataValue, 3.02, -6.3247E-09
DataValue, 3.04, -7.06E-11
DataValue, 3.06, 6.8033E-09
DataValue, 3.08, 6.0972E-09
DataValue, 3.1, -1.1083E-09
DataValue, 3.12, -6.7861E-09
DataValue, 3.14, -5.0315E-09
DataValue, 3.16, 1.9798E-09
DataValue, 3.18, 6.3452999999999996E-09
DataValue, 3.2, 9.543E-10
DataValue, 3.22, -6.3443E-09
DataValue, 3.24, -4.5407E-09
DataValue, 3.2600000000000002, 2.3641E-09
DataValue, 3.2800000000000002, 6.334E-09
DataValue, 3.3000000000000003, 3.694E-10
DataValue, 3.3200000000000003, -6.7344E-09
DataValue, 3.34, -6.1461E-09
DataValue, 3.36, 1.0322E-09
DataValue, 3.38, 6.693E-09
DataValue, 3.4, 4.918E-09
DataValue, 3.42, -2.2341E-09
DataValue, 3.44, -6.3007E-09
DataValue, 3.46, -5.516E-10
DataValue, 3.48, 6.5029E-09
DataValue, 3.5, 6.2956E-09
DataValue, 3.52, -8.029E-10
DataValue, 3.54, -6.637E-09
DataValue, 3.56, -6.1209E-09
DataValue, 3.58, 5.992E-10
DataValue, 3.6, 6.7659E-09
DataValue, 3.62, 4.6594E-09
DataValue, 3.64, -2.6799E-09
DataValue, 3.66, -6.348E-09
DataValue, 3.68, 1.902E-10
DataValue, 3.7, 6.9146E-09
DataValue, 3.72, 5.8459E-09
DataValue, 3.74, -1.4202E-09
DataValue, 3.7600000000000002, -6.3936E-09
DataValue, 3.7800000000000002, -1.0962E-09
DataValue, 3.8000000000000003, 6.2319E-09
DataValue, 3.8200000000000003, 4.4865E-09
DataValue, 3.84, -2.433E-09
DataValue, 3.86, -6.2882E-09
DataValue, 3.88, -1.544E-10
DataValue, 3.9, 6.9558E-09
DataValue, 3.92, 5.8477E-09
DataValue, 3.94, -1.2573E-09
DataValue, 3.96, -6.5764E-09
DataValue, 3.98, -4.5365E-09
DataValue, 4, 2.4827E-09
DataValue, 4.0200000000000005, 6.3673E-09
DataValue, 4.04, 2.082E-10
DataValue, 4.0600000000000005, -6.9335E-09
DataValue, 4.08, -5.7917E-09
DataValue, 4.1, 1.3078E-09
DataValue, 4.12, 6.6065E-09
DataValue, 4.14, 4.6164E-09
DataValue, 4.16, -2.3518E-09
DataValue, 4.18, -6.2878E-09
DataValue, 4.2, -4.079E-10
DataValue, 4.22, 6.6807E-09
DataValue, 4.24, 6.2752E-09
DataValue, 4.26, -7.232E-10
DataValue, 4.28, -6.8844E-09
DataValue, 4.3, -5.2537E-09
DataValue, 4.32, 1.7933E-09
DataValue, 4.34, 6.4665E-09
DataValue, 4.36, 8.007E-10
DataValue, 4.38, -6.3495E-09
DataValue, 4.4, -4.5566E-09
DataValue, 4.42, 2.3357E-09
DataValue, 4.44, 6.3875E-09
DataValue, 4.46, 4.506E-10
DataValue, 4.48, -6.6441E-09
DataValue, 4.5, -6.0147E-09
DataValue, 4.5200000000000005, 1.025E-09
DataValue, 4.54, 6.832E-09
DataValue, 4.5600000000000005, 5.2691E-09
DataValue, 4.58, -1.8175E-09
DataValue, 4.6000000000000005, -6.3055E-09
DataValue, 4.62, -8.265E-10
DataValue, 4.64, 6.3549E-09
DataValue, 4.66, 4.4427E-09
DataValue, 4.68, -2.6109E-09
DataValue, 4.7, -6.2634E-09
DataValue, 4.72, 5.3E-10
DataValue, 4.74, 7.0358E-09
DataValue, 4.76, 5.7705E-09
DataValue, 4.78, -1.3359E-09
DataValue, 4.8, -6.4753E-09
DataValue, 4.82, -4.5159E-09
DataValue, 4.84, 2.5038E-09
DataValue, 4.86, 6.9171E-09
DataValue, 4.88, 6.1269E-09
DataValue, 4.9, -1.1072E-09
DataValue, 4.92, -6.5515999999999996E-09
DataValue, 4.94, -4.6815E-09
DataValue, 4.96, 2.253E-09
DataValue, 4.98, 6.4546E-09
DataValue, 5, 7.412E-10
DataValue, 5.0200000000000005, -6.2832E-09
