
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/30/2024 18:10:46
MetaData, TestRecord.TestTarget, D4-01-4um-02
MetaData, TestRecord.IterationIndex, 50
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 62d21aba-10c9-485e-938a-762f709aa2ef
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7.1E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -2.8467999999999997E-09
DataValue, 0.02, 4.2079999999999995E-09
DataValue, 0.04, 7.8679999999999991E-10
DataValue, 0.06, -4.4814999999999995E-09
DataValue, 0.08, 1.0404999999999999E-09
DataValue, 0.1, -6.1392E-09
DataValue, 0.12, 1.0213E-09
DataValue, 0.14, 6.8360999999999996E-09
DataValue, 0.16, 5.1767E-09
DataValue, 0.18, -1.9104E-09
DataValue, 0.2, -6.4679999999999996E-09
DataValue, 0.22, -6.2981E-09
DataValue, 0.24, 7.524E-10
DataValue, 0.26, 6.7371E-09
DataValue, 0.28, 4.9311E-09
DataValue, 0.3, -2.137E-09
DataValue, 0.32, -6.3511E-09
DataValue, 0.34, -4.791E-10
DataValue, 0.36, 6.5862E-09
DataValue, 0.38, 6.2376E-09
DataValue, 0.4, -8.771E-10
DataValue, 0.42, -6.8771E-09
DataValue, 0.44, -4.6737E-09
DataValue, 0.46, 2.3011E-09
DataValue, 0.48, 6.3356E-09
DataValue, 0.5, 6.194E-10
DataValue, 0.52, -6.5427E-09
DataValue, 0.54, -6.3059E-09
DataValue, 0.56, 6.796E-10
DataValue, 0.58, 6.9685E-09
DataValue, 0.6, 5.4067E-09
DataValue, 0.62, -1.7514E-09
DataValue, 0.64, -6.5143E-09
DataValue, 0.66, -1.1346E-09
DataValue, 0.68, 6.4547E-09
DataValue, 0.70000000000000007, 4.5889E-09
DataValue, 0.72, -2.3889E-09
DataValue, 0.74, -6.344E-09
DataValue, 0.76, -2.605E-10
DataValue, 0.78, 6.7009E-09
DataValue, 0.8, 6.2409E-09
DataValue, 0.82000000000000006, -7.266E-10
DataValue, 0.84, -7.0033E-09
DataValue, 0.86, -5.2695E-09
DataValue, 0.88, 1.8303E-09
DataValue, 0.9, 6.4058E-09
DataValue, 0.92, 8.199E-10
DataValue, 0.94000000000000006, -6.3559E-09
DataValue, 0.96, -4.7134E-09
DataValue, 0.98, 2.3791E-09
DataValue, 1, 6.342E-09
DataValue, 1.02, 2.61E-10
DataValue, 1.04, -6.6948E-09
DataValue, 1.06, -6.138E-09
DataValue, 1.08, 1.0456E-09
DataValue, 1.1, 6.7416999999999996E-09
DataValue, 1.12, 4.7946999999999996E-09
DataValue, 1.1400000000000001, -2.2567E-09
DataValue, 1.16, -6.3542E-09
DataValue, 1.18, -5.529E-10
DataValue, 1.2, 6.6149E-09
DataValue, 1.22, 6.211E-09
DataValue, 1.24, 1.0215E-09
DataValue, 1.26, -6.2136E-09
DataValue, 1.28, -4.4885E-09
DataValue, 1.3, 2.4585E-09
DataValue, 1.32, 6.3492E-09
DataValue, 1.34, 2.482E-10
DataValue, 1.36, -6.7911E-09
DataValue, 1.3800000000000001, -6.0357E-09
DataValue, 1.4000000000000001, 8.245E-10
DataValue, 1.42, 6.735E-09
DataValue, 1.44, 6.3172E-09
DataValue, 1.46, -7.13E-10
DataValue, 1.48, -7.0112E-09
DataValue, 1.5, -5.2599E-09
DataValue, 1.52, 2.0801E-09
DataValue, 1.54, 6.3601E-09
DataValue, 1.56, 8.346E-10
DataValue, 1.58, -6.4396E-09
DataValue, 1.6, -6.2108E-09
DataValue, 1.62, 9.055E-10
DataValue, 1.6400000000000001, 6.834E-09
DataValue, 1.6600000000000001, 4.992E-09
DataValue, 1.68, -2.0882E-09
DataValue, 1.7, -6.3861E-09
DataValue, 1.72, -6.894E-10
DataValue, 1.74, 6.5407999999999996E-09
DataValue, 1.76, 6.3077E-09
DataValue, 1.78, -7.374E-10
DataValue, 1.8, -6.9396E-09
DataValue, 1.82, -5.2463999999999996E-09
DataValue, 1.84, 1.8596E-09
DataValue, 1.86, 6.4506E-09
DataValue, 1.8800000000000001, 6.2891E-09
DataValue, 1.9000000000000001, -6.203E-10
DataValue, 1.92, -7.0298E-09
DataValue, 1.94, -5.3914E-09
DataValue, 1.96, 1.7619E-09
DataValue, 1.98, 6.5022E-09
DataValue, 2, 4.4654E-09
DataValue, 2.02, -2.6119E-09
DataValue, 2.04, -6.3578E-09
DataValue, 2.06, -4.14E-11
DataValue, 2.08, 6.8236E-09
DataValue, 2.1, 6.1828E-09
DataValue, 2.12, -8.554E-10
DataValue, 2.14, -7.0385E-09
DataValue, 2.16, -5.428E-09
DataValue, 2.18, 1.8537E-09
DataValue, 2.2, 6.4473E-09
DataValue, 2.22, 1.1245E-09
DataValue, 2.24, -6.1353E-09
DataValue, 2.2600000000000002, -4.4501E-09
DataValue, 2.2800000000000002, 2.928E-09
DataValue, 2.3000000000000003, 6.3776E-09
DataValue, 2.32, -1.915E-10
DataValue, 2.34, -7.0185E-09
DataValue, 2.36, -5.6501E-09
DataValue, 2.38, -5.229E-10
DataValue, 2.4, 6.5553E-09
DataValue, 2.42, 4.5155999999999996E-09
DataValue, 2.44, -2.4422E-09
DataValue, 2.46, -6.3341E-09
DataValue, 2.48, 1.194E-10
DataValue, 2.5, 6.9093E-09
DataValue, 2.52, 6.0178E-09
DataValue, 2.54, -1.2793E-09
DataValue, 2.56, -6.6713E-09
DataValue, 2.58, -6.2916E-09
DataValue, 2.6, 6.241E-10
DataValue, 2.62, 7.0009E-09
DataValue, 2.64, 5.5475E-09
DataValue, 2.66, -1.7747E-09
DataValue, 2.68, -6.4435E-09
DataValue, 2.7, -4.5611E-09
DataValue, 2.72, 2.558E-09
DataValue, 2.74, 6.3467E-09
DataValue, 2.7600000000000002, 3.495E-10
DataValue, 2.7800000000000002, -6.7489E-09
DataValue, 2.8000000000000003, -6.2713E-09
DataValue, 2.82, 7.77E-10
DataValue, 2.84, 5.4176E-09
DataValue, 2.86, 5.5122E-09
DataValue, 2.88, -1.7854E-09
DataValue, 2.9, -6.4393E-09
DataValue, 2.92, -9.918E-10
DataValue, 2.94, 6.2779E-09
DataValue, 2.96, 4.3555E-09
DataValue, 2.98, -2.7033E-09
DataValue, 3, -6.3431E-09
DataValue, 3.02, 1.922E-10
DataValue, 3.04, 7.0002E-09
DataValue, 3.06, 5.4322E-09
DataValue, 3.08, -2.0924E-09
DataValue, 3.1, -6.3224E-09
DataValue, 3.12, -3.822E-10
DataValue, 3.14, 6.6201E-09
DataValue, 3.16, 6.3088E-09
DataValue, 3.18, -5.539E-10
DataValue, 3.2, -7.0335E-09
DataValue, 3.22, -5.6118E-09
DataValue, 3.24, 1.5165E-09
DataValue, 3.2600000000000002, 6.6075E-09
DataValue, 3.2800000000000002, 4.6903E-09
DataValue, 3.3000000000000003, -2.3386999999999998E-09
DataValue, 3.3200000000000003, -6.3123E-09
DataValue, 3.34, -5.212E-10
DataValue, 3.36, 6.5541E-09
DataValue, 3.38, 4.5421E-09
DataValue, 3.4, -2.5597E-09
DataValue, 3.42, -6.3213E-09
DataValue, 3.44, 2.77E-11
DataValue, 3.46, 6.9415E-09
DataValue, 3.48, 5.9822E-09
DataValue, 3.5, -1.141E-09
DataValue, 3.52, -6.8224E-09
DataValue, 3.54, -4.9961E-09
DataValue, 3.56, 2.0839E-09
DataValue, 3.58, 6.4171E-09
DataValue, 3.6, 9.417E-10
DataValue, 3.62, -6.3314E-09
DataValue, 3.64, -4.5285E-09
DataValue, 3.66, 2.4251E-09
DataValue, 3.68, 6.3743E-09
DataValue, 3.7, 1.895E-10
DataValue, 3.72, -6.7005E-09
DataValue, 3.74, -6.1464E-09
DataValue, 3.7600000000000002, 8.463E-10
DataValue, 3.7800000000000002, 6.8831E-09
DataValue, 3.8000000000000003, 5.0849E-09
DataValue, 3.8200000000000003, -2.0308E-09
DataValue, 3.84, -6.3465E-09
DataValue, 3.86, -7.094E-10
DataValue, 3.88, 6.4376E-09
DataValue, 3.9, 4.6004E-09
DataValue, 3.92, -2.495E-09
DataValue, 3.94, -6.2874E-09
DataValue, 3.96, -1.727E-10
DataValue, 3.98, 6.8754E-09
DataValue, 4, 6.1975E-09
DataValue, 4.0200000000000005, -1.0056E-09
DataValue, 4.04, -6.7132E-09
DataValue, 4.0600000000000005, -4.819E-09
DataValue, 4.08, 2.1993E-09
DataValue, 4.1, 6.4126E-09
DataValue, 4.12, 7.167E-10
DataValue, 4.14, -6.3907E-09
DataValue, 4.16, -6.2342E-09
DataValue, 4.18, 7.505E-10
DataValue, 4.2, 6.9972E-09
DataValue, 4.22, 5.2716E-09
DataValue, 4.24, -2.1836E-09
DataValue, 4.26, -6.2441E-09
DataValue, 4.28, -3.433E-10
DataValue, 4.3, 6.6878E-09
DataValue, 4.32, 4.5134E-09
DataValue, 4.34, -2.4282E-09
DataValue, 4.36, -6.2212E-09
DataValue, 4.38, -3.19E-11
DataValue, 4.4, 6.9045E-09
DataValue, 4.42, 6.2002E-09
DataValue, 4.44, -1.0694E-09
DataValue, 4.46, -6.5626E-09
DataValue, 4.48, -5.9654E-09
DataValue, 4.5, 1.2301E-09
DataValue, 4.5200000000000005, 6.7371E-09
DataValue, 4.54, 4.6641E-09
DataValue, 4.5600000000000005, -2.4222E-09
DataValue, 4.58, -6.1921E-09
DataValue, 4.6000000000000005, 5.935E-10
DataValue, 4.62, 7.1687E-09
DataValue, 4.64, 5.9419E-09
DataValue, 4.66, -1.2328E-09
DataValue, 4.68, -6.4097E-09
DataValue, 4.7, -8.099E-10
DataValue, 4.72, 6.4295E-09
DataValue, 4.74, 4.7314E-09
DataValue, 4.76, -2.2234E-09
DataValue, 4.78, -6.1188E-09
DataValue, 4.8, 4.392E-10
DataValue, 4.82, 7.2037E-09
DataValue, 4.84, 6.1631E-09
DataValue, 4.86, -9.756E-10
DataValue, 4.88, -6.3566E-09
DataValue, 4.9, -4.5013E-09
DataValue, 4.92, 2.6083E-09
DataValue, 4.94, 6.637E-09
DataValue, 4.96, 3.66E-10
DataValue, 4.98, -6.6202E-09
DataValue, 5, -5.6696E-09
