
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/30/2024 16:22:02
MetaData, TestRecord.TestTarget, B6-03-4um-10
MetaData, TestRecord.IterationIndex, 22
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, ffe13621-f570-40ff-95f2-3feb449e690e
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7.2E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 2.3476999999999997E-09
DataValue, 0.02, 6.2761E-09
DataValue, 0.04, 2.5092999999999996E-09
DataValue, 0.06, 1.1975999999999999E-09
DataValue, 0.08, 2.8625999999999996E-09
DataValue, 0.1, 2.5147999999999996E-09
DataValue, 0.12, -5.0048999999999995E-09
DataValue, 0.14, -6.5069999999999993E-10
DataValue, 0.16, 4.7674999999999995E-09
DataValue, 0.18, 2.1493999999999996E-09
DataValue, 0.2, 6.3506E-09
DataValue, 0.22, -1.671E-09
DataValue, 0.24, -6.8024E-09
DataValue, 0.26, -4.9253E-09
DataValue, 0.28, 2.5422999999999998E-09
DataValue, 0.3, -4.7888999999999995E-09
DataValue, 0.32, -3.2499999999999997E-09
DataValue, 0.34, 4.6843999999999993E-09
DataValue, 0.36, 4.1743E-09
DataValue, 0.38, 6.6871E-09
DataValue, 0.4, -1.0479E-09
DataValue, 0.42, -6.9941E-09
DataValue, 0.44, -5.6048E-09
DataValue, 0.46, 2.1266E-09
DataValue, 0.48, 7.3435E-09
DataValue, 0.5, -4.4803E-09
DataValue, 0.52, 2.5998999999999997E-09
DataValue, 0.54, -5.0118999999999992E-09
DataValue, 0.56, -4.1479999999999995E-10
DataValue, 0.58, -7.0431E-09
DataValue, 0.6, 1.2036E-09
DataValue, 0.62, 7.0982E-09
DataValue, 0.64, 6.6573E-09
DataValue, 0.66, 1.344E-10
DataValue, 0.68, -7.1591E-09
DataValue, 0.70000000000000007, -6.5591E-09
DataValue, 0.72, 1.2196E-09
DataValue, 0.74, 6.6744E-09
DataValue, 0.76, 5.5279E-09
DataValue, 0.78, -2.1677E-09
DataValue, 0.8, -6.5969E-09
DataValue, 0.82000000000000006, -6.025E-10
DataValue, 0.84, 7.0605E-09
DataValue, 0.86, 7.1353E-09
DataValue, 0.88, -1.027E-09
DataValue, 0.9, -6.9363E-09
DataValue, 0.92, -5.6238E-09
DataValue, 0.94000000000000006, 2.1383E-09
DataValue, 0.96, 7.059E-09
DataValue, 0.98, 5.801E-10
DataValue, 1, -6.9232E-09
DataValue, 1.02, -7.0389E-09
DataValue, 1.04, 1.0388E-09
DataValue, 1.06, 6.7946E-09
DataValue, 1.08, 5.8213E-09
DataValue, 1.1, -1.9326E-09
DataValue, 1.12, -6.4107E-09
DataValue, 1.1400000000000001, -6.553E-10
DataValue, 1.16, 6.7485E-09
DataValue, 1.18, 6.9343E-09
DataValue, 1.2, -1.0829E-09
DataValue, 1.22, -6.9053E-09
DataValue, 1.24, -5.8814E-09
DataValue, 1.26, 1.7623E-09
DataValue, 1.28, 6.7779E-09
DataValue, 1.3, 1.0442E-09
DataValue, 1.32, -6.3308E-09
DataValue, 1.34, -5.0634E-09
DataValue, 1.36, 2.7442E-09
DataValue, 1.3800000000000001, 7.302E-09
DataValue, 1.4000000000000001, -1.085E-10
DataValue, 1.42, -7.1346E-09
DataValue, 1.44, -6.1114E-09
DataValue, 1.46, 1.7278E-09
DataValue, 1.48, 6.9156E-09
DataValue, 1.5, 1.0567E-09
DataValue, 1.52, -6.5514E-09
DataValue, 1.54, -5.3115E-09
DataValue, 1.56, 2.3269E-09
DataValue, 1.58, 7.3431E-09
DataValue, 1.6, 1.696E-10
DataValue, 1.62, -6.9033E-09
DataValue, 1.6400000000000001, -6.8946E-09
DataValue, 1.6600000000000001, 1.1102E-09
DataValue, 1.68, 7.0222E-09
DataValue, 1.7, 5.7867E-09
DataValue, 1.72, -2.0757E-09
DataValue, 1.74, -6.8938E-09
DataValue, 1.76, -9.501E-10
DataValue, 1.78, 6.5147E-09
DataValue, 1.8, 5.417E-09
DataValue, 1.82, -2.4062E-09
DataValue, 1.84, -6.9494E-09
DataValue, 1.86, -6.6065E-09
DataValue, 1.8800000000000001, 1.3007E-09
DataValue, 1.9000000000000001, 6.9802E-09
DataValue, 1.92, 5.5569E-09
DataValue, 1.94, -2.4508E-09
DataValue, 1.96, -6.9442E-09
DataValue, 1.98, -4.376E-10
DataValue, 2, 6.8471E-09
DataValue, 2.02, 6.7238E-09
DataValue, 2.04, -7.859E-10
DataValue, 2.06, -6.9007E-09
DataValue, 2.08, -5.5099E-09
DataValue, 2.1, 2.4204E-09
DataValue, 2.12, 6.3418E-09
DataValue, 2.14, 1.142E-10
DataValue, 2.16, -6.845E-09
DataValue, 2.18, -5.968E-09
DataValue, 2.2, 1.5652E-09
DataValue, 2.22, 6.5082E-09
DataValue, 2.24, 9.958E-10
DataValue, 2.2600000000000002, -6.6776E-09
DataValue, 2.2800000000000002, 1.921E-10
DataValue, 2.3000000000000003, 7.0062E-09
DataValue, 2.32, 5.9758E-09
DataValue, 2.34, -2.2966E-09
DataValue, 2.36, -5.6401E-09
DataValue, 2.38, 1.7158E-09
DataValue, 2.4, 6.5337E-09
DataValue, 2.42, -2.4364E-09
DataValue, 2.44, -6.3551E-09
DataValue, 2.46, 1.4194E-09
DataValue, 2.48, 6.6723E-09
DataValue, 2.5, 3.321E-10
DataValue, 2.52, -6.8269E-09
DataValue, 2.54, -6.2166E-09
DataValue, 2.56, 2.4471E-09
DataValue, 2.58, 5.8604E-09
DataValue, 2.6, -8.552E-10
DataValue, 2.62, -6.3653E-09
DataValue, 2.64, 3.18E-11
DataValue, 2.66, 7.0136E-09
DataValue, 2.68, 6.2707E-09
DataValue, 2.7, -1.1439E-09
DataValue, 2.72, -6.672E-09
DataValue, 2.74, -4.8483E-09
DataValue, 2.7600000000000002, 2.1696E-09
DataValue, 2.7800000000000002, 6.4531E-09
DataValue, 2.8000000000000003, 6.859E-10
DataValue, 2.82, -6.4468E-09
DataValue, 2.84, -6.2619E-09
DataValue, 2.86, 8.104E-10
DataValue, 2.88, 7.0317E-09
DataValue, 2.9, 6.0212E-09
DataValue, 2.92, -1.5322E-09
DataValue, 2.94, -6.3624E-09
DataValue, 2.96, -4.9745E-09
DataValue, 2.98, 2.4674E-09
DataValue, 3, 6.6126E-09
DataValue, 3.02, 4.9363E-09
DataValue, 3.04, -2.393E-09
DataValue, 3.06, -6.6349E-09
DataValue, 3.08, -2.321E-10
DataValue, 3.1, 7.0472E-09
DataValue, 3.12, 6.2463E-09
DataValue, 3.14, -1.062E-09
DataValue, 3.16, -6.5677E-09
DataValue, 3.18, -5.0723E-09
DataValue, 3.2, 2.2732E-09
DataValue, 3.22, 6.7201E-09
DataValue, 3.24, 5.094E-09
DataValue, 3.2600000000000002, -2.1489E-09
DataValue, 3.2800000000000002, -6.3919E-09
DataValue, 3.3000000000000003, -2.178E-10
DataValue, 3.3200000000000003, 6.9885E-09
DataValue, 3.34, 6.1441E-09
DataValue, 3.36, -1.0519E-09
DataValue, 3.38, -6.7239E-09
DataValue, 3.4, -4.8384E-09
DataValue, 3.42, 2.2639E-09
DataValue, 3.44, 6.3589E-09
DataValue, 3.46, 5.88E-10
DataValue, 3.48, -6.5046E-09
DataValue, 3.5, -6.2531E-09
DataValue, 3.52, 1.1637E-09
DataValue, 3.54, 6.7416E-09
DataValue, 3.56, 5.2219E-09
DataValue, 3.58, -2.0739E-09
DataValue, 3.6, -6.3038E-09
DataValue, 3.62, -5.406E-10
DataValue, 3.64, 6.7599E-09
DataValue, 3.66, 6.386E-09
DataValue, 3.68, -1.1866E-09
DataValue, 3.7, -6.5783E-09
DataValue, 3.72, -4.5426E-09
DataValue, 3.74, 2.5263E-09
DataValue, 3.7600000000000002, 6.5179E-09
DataValue, 3.7800000000000002, 2.765E-10
DataValue, 3.8000000000000003, -5.2318E-09
DataValue, 3.8200000000000003, -5.0295E-09
DataValue, 3.84, 2.0658E-09
DataValue, 3.86, 6.2855E-09
DataValue, 3.88, 7.79E-10
DataValue, 3.9, -6.3956E-09
DataValue, 3.92, -6.2977E-09
DataValue, 3.94, 6.499E-10
DataValue, 3.96, 6.9171E-09
DataValue, 3.98, 5.4754E-09
DataValue, 4, -1.852E-09
DataValue, 4.0200000000000005, -6.2686E-09
DataValue, 4.04, -6.552E-10
DataValue, 4.0600000000000005, 6.5105E-09
DataValue, 4.08, 4.7987E-09
DataValue, 4.1, -2.3359E-09
DataValue, 4.12, -6.2517E-09
DataValue, 4.14, -2.954E-10
DataValue, 4.16, 6.9554E-09
DataValue, 4.18, 6.5226E-09
DataValue, 4.2, -5.522E-10
DataValue, 4.22, -6.6744E-09
DataValue, 4.24, -4.9963E-09
DataValue, 4.26, 2.1092E-09
DataValue, 4.28, 6.5303E-09
DataValue, 4.3, 5.326E-10
DataValue, 4.32, -6.5073E-09
DataValue, 4.34, -6.1348E-09
DataValue, 4.36, 7.476E-10
DataValue, 4.38, 7.0742E-09
DataValue, 4.4, 5.6805E-09
DataValue, 4.42, -1.659E-09
DataValue, 4.44, -6.2649E-09
DataValue, 4.46, -6.713E-10
DataValue, 4.48, 6.5684E-09
DataValue, 4.5, 4.5999E-09
DataValue, 4.5200000000000005, -2.5382E-09
DataValue, 4.54, -6.2876E-09
DataValue, 4.5600000000000005, 7.2E-11
DataValue, 4.58, 7.2644E-09
DataValue, 4.6000000000000005, 6.3214E-09
DataValue, 4.62, -1.0647E-09
DataValue, 4.64, -6.4671E-09
DataValue, 4.66, -4.5279E-09
DataValue, 4.68, 2.4818E-09
DataValue, 4.7, 6.6794E-09
DataValue, 4.72, 8.164E-10
DataValue, 4.74, -6.4203E-09
DataValue, 4.76, -6.1487E-09
DataValue, 4.78, 1.1043E-09
DataValue, 4.8, 7.008E-09
DataValue, 4.82, 4.9975E-09
DataValue, 4.84, -2.3497E-09
DataValue, 4.86, -6.3074E-09
DataValue, 4.88, 1.512E-10
DataValue, 4.9, 8.0129E-09
DataValue, 4.92, 7.1624E-09
DataValue, 4.94, -1.1177E-09
DataValue, 4.96, -6.3945E-09
