
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/30/2024 18:39:42
MetaData, TestRecord.TestTarget, D4-01-4um-09
MetaData, TestRecord.IterationIndex, 57
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 9a27b397-e235-43c7-818a-31447db04158
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7.1E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 2.9092E-09
DataValue, 0.02, 3.0104E-09
DataValue, 0.04, -4.1496999999999994E-09
DataValue, 0.06, -1.0672E-09
DataValue, 0.08, 4.519E-09
DataValue, 0.1, -7.266E-10
DataValue, 0.12, -4.2615999999999994E-09
DataValue, 0.14, -7.0544E-09
DataValue, 0.16, -5.4702E-09
DataValue, 0.18, 1.9075E-09
DataValue, 0.2, 6.4084E-09
DataValue, 0.22, 8.659E-10
DataValue, 0.24, -6.348E-09
DataValue, 0.26, -4.5636E-09
DataValue, 0.28, 2.4823E-09
DataValue, 0.3, 6.3842E-09
DataValue, 0.32, 9.64E-11
DataValue, 0.34, -6.9694E-09
DataValue, 0.36, -5.9672E-09
DataValue, 0.38, 1.2761E-09
DataValue, 0.4, 6.6883E-09
DataValue, 0.42, 4.5438E-09
DataValue, 0.44, -2.6167E-09
DataValue, 0.46, -6.4303E-09
DataValue, 0.48, 8.092E-10
DataValue, 0.5, 6.972E-09
DataValue, 0.52, 5.289E-09
DataValue, 0.54, -2.0247E-09
DataValue, 0.56, -6.4033E-09
DataValue, 0.58, -8.338E-10
DataValue, 0.6, 6.5298E-09
DataValue, 0.62, 6.3234E-09
DataValue, 0.64, -7.713E-10
DataValue, 0.66, -6.8292E-09
DataValue, 0.68, -4.4833E-09
DataValue, 0.70000000000000007, 2.5722E-09
DataValue, 0.72, 6.3813E-09
DataValue, 0.74, 1.91E-10
DataValue, 0.76, -6.5915E-09
DataValue, 0.78, -4.5343E-09
DataValue, 0.8, 2.4564E-09
DataValue, 0.82000000000000006, 6.3739E-09
DataValue, 0.84, 1.764E-10
DataValue, 0.86, -6.8332E-09
DataValue, 0.88, -4.8553E-09
DataValue, 0.9, 2.3441E-09
DataValue, 0.92, 6.363E-09
DataValue, 0.94000000000000006, 3.701E-10
DataValue, 0.96, -6.706E-09
DataValue, 0.98, -6.2734E-09
DataValue, 1, 8.561E-10
DataValue, 1.02, 6.8626E-09
DataValue, 1.04, 5.0583E-09
DataValue, 1.06, -2.2252E-09
DataValue, 1.08, -6.3936E-09
DataValue, 1.1, -6.351E-10
DataValue, 1.12, 6.5573E-09
DataValue, 1.1400000000000001, 6.3112E-09
DataValue, 1.16, -8.545E-10
DataValue, 1.18, -6.9897E-09
DataValue, 1.2, -5.2798E-09
DataValue, 1.22, 1.9385E-09
DataValue, 1.24, 6.4384E-09
DataValue, 1.26, 1.0299E-09
DataValue, 1.28, -6.3467E-09
DataValue, 1.3, -5.1039E-09
DataValue, 1.32, 2.4066E-09
DataValue, 1.34, 6.3641E-09
DataValue, 1.36, 3.718E-10
DataValue, 1.3800000000000001, -6.7013E-09
DataValue, 1.4000000000000001, -6.1844E-09
DataValue, 1.42, 1.1678E-09
DataValue, 1.44, 6.0395E-09
DataValue, 1.46, 4.6218E-09
DataValue, 1.48, -2.5668E-09
DataValue, 1.5, -6.405E-09
DataValue, 1.52, -1.638E-10
DataValue, 1.54, 6.8315E-09
DataValue, 1.56, 6.1422E-09
DataValue, 1.58, -1.1794E-09
DataValue, 1.6, -6.8465E-09
DataValue, 1.62, -4.8179E-09
DataValue, 1.6400000000000001, 2.2879E-09
DataValue, 1.6600000000000001, 6.3623E-09
DataValue, 1.68, 3.736E-10
DataValue, 1.7, -6.6915E-09
DataValue, 1.72, -6.1784E-09
DataValue, 1.74, 9.741E-10
DataValue, 1.76, 6.8086E-09
DataValue, 1.78, 4.822E-09
DataValue, 1.8, -2.2572E-09
DataValue, 1.82, -6.3831E-09
DataValue, 1.84, -4.801E-10
DataValue, 1.86, 6.6167E-09
DataValue, 1.8800000000000001, 6.2909E-09
DataValue, 1.9000000000000001, -8.94E-10
DataValue, 1.92, -6.8919E-09
DataValue, 1.94, -4.9265E-09
DataValue, 1.96, 2.3145E-09
DataValue, 1.98, 6.3671E-09
DataValue, 2, 2.405E-10
DataValue, 2.02, -7.0314E-09
DataValue, 2.04, -5.7283E-09
DataValue, 2.06, 1.7127E-09
DataValue, 2.08, 6.4674E-09
DataValue, 2.1, 9.597E-10
DataValue, 2.12, -4.4969E-09
DataValue, 2.14, -5.8829E-09
DataValue, 2.16, 1.8129E-09
DataValue, 2.18, 6.4335E-09
DataValue, 2.2, 9.985E-10
DataValue, 2.22, -6.2757E-09
DataValue, 2.24, -4.6569E-09
DataValue, 2.2600000000000002, 2.5037E-09
DataValue, 2.2800000000000002, 6.3879E-09
DataValue, 2.3000000000000003, 1.147E-10
DataValue, 2.32, -6.8376E-09
DataValue, 2.34, -6.1949E-09
DataValue, 2.36, 1.1369E-09
DataValue, 2.38, 6.8169E-09
DataValue, 2.4, 4.7774E-09
DataValue, 2.42, -2.4248E-09
DataValue, 2.44, -6.4043E-09
DataValue, 2.46, -5.46E-11
DataValue, 2.48, 6.938E-09
DataValue, 2.5, 5.9044E-09
DataValue, 2.52, -1.4696E-09
DataValue, 2.54, -6.6816E-09
DataValue, 2.56, -4.6851E-09
DataValue, 2.58, 2.4871E-09
DataValue, 2.6, 6.3861E-09
DataValue, 2.62, -2.58E-11
DataValue, 2.64, -7.0733E-09
DataValue, 2.66, -5.5727E-09
DataValue, 2.68, 1.7051E-09
DataValue, 2.7, 6.5323E-09
DataValue, 2.72, 4.4556E-09
DataValue, 2.74, -2.6883E-09
DataValue, 2.7600000000000002, -6.4317E-09
DataValue, 2.7800000000000002, 2.999E-10
DataValue, 2.8000000000000003, 7.0673E-09
DataValue, 2.82, 5.7029E-09
DataValue, 2.84, -1.528E-09
DataValue, 2.86, -6.6265E-09
DataValue, 2.88, -4.5656E-09
DataValue, 2.9, 2.5791E-09
DataValue, 2.92, 6.3975E-09
DataValue, 2.94, 5.01E-11
DataValue, 2.96, -6.8937E-09
DataValue, 2.98, -6.0813E-09
DataValue, 3, 1.1377E-09
DataValue, 3.02, 6.7909E-09
DataValue, 3.04, 4.7872E-09
DataValue, 3.06, -2.284E-09
DataValue, 3.08, -6.3669E-09
DataValue, 3.1, -4.08E-10
DataValue, 3.12, 6.6969E-09
DataValue, 3.14, 6.2385E-09
DataValue, 3.16, -1.0411E-09
DataValue, 3.18, -6.8875E-09
DataValue, 3.2, -5.0948E-09
DataValue, 3.22, 2.0932E-09
DataValue, 3.24, 6.388E-09
DataValue, 3.2600000000000002, 6.939E-10
DataValue, 3.2800000000000002, -6.5695E-09
DataValue, 3.3000000000000003, -6.2276E-09
DataValue, 3.3200000000000003, 1.061E-09
DataValue, 3.34, 6.7975E-09
DataValue, 3.36, 6.1428E-09
DataValue, 3.38, -1.1646E-09
DataValue, 3.4, -6.7751E-09
DataValue, 3.42, -4.8797E-09
DataValue, 3.44, 2.235E-09
DataValue, 3.46, 6.3936E-09
DataValue, 3.48, 5.496E-10
DataValue, 3.5, -6.5277E-09
DataValue, 3.52, -6.2288E-09
DataValue, 3.54, 8.745E-10
DataValue, 3.56, 7.0217E-09
DataValue, 3.58, 5.2002E-09
DataValue, 3.6, -2.0879E-09
DataValue, 3.62, -6.3158E-09
DataValue, 3.64, -3.582E-10
DataValue, 3.66, 3.7965E-09
DataValue, 3.68, 6.2816E-09
DataValue, 3.7, -1.0279E-09
DataValue, 3.72, -6.766E-09
DataValue, 3.74, -4.8916E-09
DataValue, 3.7600000000000002, 2.3451E-09
DataValue, 3.7800000000000002, 6.4559E-09
DataValue, 3.8000000000000003, 4.199E-10
DataValue, 3.8200000000000003, -6.6254E-09
DataValue, 3.84, -6.1493E-09
DataValue, 3.86, 9.318E-10
DataValue, 3.88, 7.1029E-09
DataValue, 3.9, 5.4349E-09
DataValue, 3.92, -1.7666E-09
DataValue, 3.94, -6.3179E-09
DataValue, 3.96, -9.064E-10
DataValue, 3.98, 6.4147E-09
DataValue, 4, 4.6124E-09
DataValue, 4.0200000000000005, -2.5114E-09
DataValue, 4.04, -6.2534E-09
DataValue, 4.0600000000000005, 9.6E-11
DataValue, 4.08, 7.0434E-09
DataValue, 4.1, 6.3198E-09
DataValue, 4.12, -9.53E-10
DataValue, 4.14, -6.5468E-09
DataValue, 4.16, -4.4797E-09
DataValue, 4.18, 2.7213E-09
DataValue, 4.2, 6.6076E-09
DataValue, 4.22, 4.831E-10
DataValue, 4.24, -6.5422E-09
DataValue, 4.26, -5.843E-09
DataValue, 4.28, 1.3972E-09
DataValue, 4.3, 7.0621E-09
DataValue, 4.32, 5.088E-09
DataValue, 4.34, -2.0859E-09
DataValue, 4.36, -6.0963E-09
DataValue, 4.38, -3.014E-10
DataValue, 4.4, 6.9807E-09
DataValue, 4.42, 6.5093E-09
DataValue, 4.44, -1.0986E-09
DataValue, 4.46, -6.2808E-09
DataValue, 4.48, -1.0116E-09
DataValue, 4.5, 6.4431E-09
DataValue, 4.5200000000000005, 5.1256E-09
DataValue, 4.54, -2.045E-09
DataValue, 4.5600000000000005, -5.9996E-09
DataValue, 4.58, 3.069E-10
DataValue, 4.6000000000000005, 7.2558E-09
DataValue, 4.62, 6.4834E-09
DataValue, 4.64, -8.753E-10
DataValue, 4.66, -6.2959E-09
DataValue, 4.68, -5.886E-09
DataValue, 4.7, 1.386E-09
DataValue, 4.72, 7.2554E-09
DataValue, 4.74, 5.4128E-09
DataValue, 4.76, -1.7634E-09
DataValue, 4.78, -5.9187E-09
DataValue, 4.8, 1.38E-10
DataValue, 4.82, 7.2507E-09
DataValue, 4.84, 4.7656E-09
DataValue, 4.86, -2.3444E-09
DataValue, 4.88, -5.6887E-09
DataValue, 4.9, 1.3397E-09
DataValue, 4.92, 7.618E-09
DataValue, 4.94, 5.9486E-09
DataValue, 4.96, -1.3431E-09
DataValue, 4.98, -5.649E-09
DataValue, 5, -2.99E-11
DataValue, 5.0200000000000005, 7.4156E-09
DataValue, 5.04, 5.031E-09
