
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/30/2024 17:29:33
MetaData, TestRecord.TestTarget, D1-01-4um-04
MetaData, TestRecord.IterationIndex, 40
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 7fc572f2-f962-46f3-8f13-20b0b85e6188
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7.1E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -3.8657E-09
DataValue, 0.02, 3.4791999999999997E-09
DataValue, 0.04, 1.5643E-09
DataValue, 0.06, 6.4419E-09
DataValue, 0.08, 6.2867E-09
DataValue, 0.1, -7.771E-10
DataValue, 0.12, -6.9302E-09
DataValue, 0.14, -5.0607E-09
DataValue, 0.16, 1.9803E-09
DataValue, 0.18, 6.3485E-09
DataValue, 0.2, 8.489E-10
DataValue, 0.22, -6.3313E-09
DataValue, 0.24, -4.6565E-09
DataValue, 0.26, 2.3873E-09
DataValue, 0.28, 6.3478E-09
DataValue, 0.3, 8.35E-11
DataValue, 0.32, -6.8360999999999996E-09
DataValue, 0.34, -5.9384E-09
DataValue, 0.36, 1.657E-10
DataValue, 0.38, 6.9666E-09
DataValue, 0.4, 5.4252E-09
DataValue, 0.42, -1.7374E-09
DataValue, 0.44, -6.4177E-09
DataValue, 0.46, -8.778E-10
DataValue, 0.48, 6.4967E-09
DataValue, 0.5, 6.2843E-09
DataValue, 0.52, -6.351E-10
DataValue, 0.54, -6.939E-09
DataValue, 0.56, -5.2234E-09
DataValue, 0.58, 1.8379E-09
DataValue, 0.6, 6.4042E-09
DataValue, 0.62, 1.0125E-09
DataValue, 0.64, -6.3396E-09
DataValue, 0.66, -4.5407E-09
DataValue, 0.68, 2.3842E-09
DataValue, 0.70000000000000007, 6.3405E-09
DataValue, 0.72, 6.91E-11
DataValue, 0.74, -7.0222E-09
DataValue, 0.76, -5.5915E-09
DataValue, 0.78, 1.6912E-09
DataValue, 0.8, 6.465E-09
DataValue, 0.82000000000000006, 1.0763E-09
DataValue, 0.84, -5.0876E-09
DataValue, 0.86, -5.5949E-09
DataValue, 0.88, 1.7068E-09
DataValue, 0.9, 6.4491E-09
DataValue, 0.92, 6.289E-09
DataValue, 0.94000000000000006, -7.607E-10
DataValue, 0.96, -6.6514E-09
DataValue, 0.98, -6.2149E-09
DataValue, 1, 7.865E-10
DataValue, 1.02, 6.8054E-09
DataValue, 1.04, 4.9335E-09
DataValue, 1.06, -2.4727E-09
DataValue, 1.08, -6.3433E-09
DataValue, 1.1, -1.799E-10
DataValue, 1.12, 6.7574E-09
DataValue, 1.1400000000000001, 6.0297E-09
DataValue, 1.16, -1.0983E-09
DataValue, 1.18, -6.7071E-09
DataValue, 1.2, -4.8018E-09
DataValue, 1.22, 2.1863E-09
DataValue, 1.24, 6.3325E-09
DataValue, 1.26, -4.84E-11
DataValue, 1.28, -6.9222E-09
DataValue, 1.3, -5.9426E-09
DataValue, 1.32, 1.3297999999999999E-09
DataValue, 1.34, 6.5693E-09
DataValue, 1.36, 4.5545E-09
DataValue, 1.3800000000000001, -2.5311E-09
DataValue, 1.4000000000000001, -6.3284E-09
DataValue, 1.42, 4.654E-10
DataValue, 1.44, 6.9944E-09
DataValue, 1.46, 5.4796E-09
DataValue, 1.48, -2.821E-10
DataValue, 1.5, -7.0132E-09
DataValue, 1.52, -5.3866E-09
DataValue, 1.54, 2.0189E-09
DataValue, 1.56, 6.3454E-09
DataValue, 1.58, 2.2192E-09
DataValue, 1.6, -5.4009E-09
DataValue, 1.62, -5.396E-09
DataValue, 1.6400000000000001, 1.7234E-09
DataValue, 1.6600000000000001, 6.3916E-09
DataValue, 1.68, 5.889E-10
DataValue, 1.7, -6.5233E-09
DataValue, 1.72, -6.2967E-09
DataValue, 1.74, 5.734E-10
DataValue, 1.76, 6.9165E-09
DataValue, 1.78, 5.2555E-09
DataValue, 1.8, -3.715E-10
DataValue, 1.82, -7.0186E-09
DataValue, 1.84, -5.6525E-09
DataValue, 1.86, 1.6271E-09
DataValue, 1.8800000000000001, 6.4219E-09
DataValue, 1.9000000000000001, 1.0744E-09
DataValue, 1.92, -6.1962E-09
DataValue, 1.94, -4.6947E-09
DataValue, 1.96, 2.4009E-09
DataValue, 1.98, 6.339E-09
DataValue, 2, 3.275E-10
DataValue, 2.02, -5.4572E-09
DataValue, 2.04, -5.1684E-09
DataValue, 2.06, 2.053E-09
DataValue, 2.08, 6.8118E-09
DataValue, 2.1, 6.1115E-09
DataValue, 2.12, -1.0223E-09
DataValue, 2.14, -6.7265E-09
DataValue, 2.16, -4.895E-09
DataValue, 2.18, 2.1141E-09
DataValue, 2.2, 6.3311E-09
DataValue, 2.22, 5.221E-10
DataValue, 2.24, -6.6459E-09
DataValue, 2.2600000000000002, -6.197E-09
DataValue, 2.2800000000000002, 7.856E-10
DataValue, 2.3000000000000003, 6.7918E-09
DataValue, 2.32, 5.1126E-09
DataValue, 2.34, -2.0974E-09
DataValue, 2.36, -6.3141E-09
DataValue, 2.38, -7.67E-11
DataValue, 2.4, 6.8802E-09
DataValue, 2.42, 5.9651E-09
DataValue, 2.44, -1.2004E-09
DataValue, 2.46, -6.6337E-09
DataValue, 2.48, -4.706E-09
DataValue, 2.5, 2.2482E-09
DataValue, 2.52, 6.3214E-09
DataValue, 2.54, 2.102E-10
DataValue, 2.56, -6.8531E-09
DataValue, 2.58, -5.8855E-09
DataValue, 2.6, 1.6107E-09
DataValue, 2.62, 6.4679E-09
DataValue, 2.64, 6.3162E-09
DataValue, 2.66, -5.917E-10
DataValue, 2.68, -6.9365E-09
DataValue, 2.7, -5.2577E-09
DataValue, 2.72, 1.8536E-09
DataValue, 2.74, 6.3383E-09
DataValue, 2.7600000000000002, 7.215E-10
DataValue, 2.7800000000000002, -6.4495E-09
DataValue, 2.8000000000000003, -6.2607E-09
DataValue, 2.82, 6.719E-10
DataValue, 2.84, 6.9108E-09
DataValue, 2.86, 5.3834E-09
DataValue, 2.88, -1.7808E-09
DataValue, 2.9, -6.4034E-09
DataValue, 2.92, -9.446E-10
DataValue, 2.94, 6.3759E-09
DataValue, 2.96, 4.6469E-09
DataValue, 2.98, -2.3739E-09
DataValue, 3, -6.3142E-09
DataValue, 3.02, -9.8E-12
DataValue, 3.04, 6.8351E-09
DataValue, 3.06, 6.073E-09
DataValue, 3.08, 4.583E-09
DataValue, 3.1, -2.4527E-09
DataValue, 3.12, -6.3187E-09
DataValue, 3.14, 1.371E-10
DataValue, 3.16, 6.9171E-09
DataValue, 3.18, 5.9089E-09
DataValue, 3.2, -1.23E-09
DataValue, 3.22, -6.6796E-09
DataValue, 3.24, -4.7764E-09
DataValue, 3.2600000000000002, 2.2098E-09
DataValue, 3.2800000000000002, 6.3134E-09
DataValue, 3.3000000000000003, 4.158E-10
DataValue, 3.3200000000000003, -6.6156E-09
DataValue, 3.34, -6.2114E-09
DataValue, 3.36, 6.74E-10
DataValue, 3.38, 6.9295E-09
DataValue, 3.4, 5.4567E-09
DataValue, 3.42, -1.7197E-09
DataValue, 3.44, -6.4492E-09
DataValue, 3.46, -6.2825E-09
DataValue, 3.48, 5.591E-10
DataValue, 3.5, 6.9692E-09
DataValue, 3.52, 5.3775E-09
DataValue, 3.54, -1.7916E-09
DataValue, 3.56, -6.352E-09
DataValue, 3.58, -7.769E-10
DataValue, 3.6, 6.4039E-09
DataValue, 3.62, 4.6691E-09
DataValue, 3.64, -2.4545E-09
DataValue, 3.66, -6.3262E-09
DataValue, 3.68, 4.347E-10
DataValue, 3.7, 6.9838E-09
DataValue, 3.72, 5.5113E-09
DataValue, 3.74, -1.6277E-09
DataValue, 3.7600000000000002, -6.4014E-09
DataValue, 3.7800000000000002, -9.057E-10
DataValue, 3.8000000000000003, 6.227E-09
DataValue, 3.8200000000000003, 4.5187E-09
DataValue, 3.84, -2.4547E-09
DataValue, 3.86, -6.2928E-09
DataValue, 3.88, -2.579E-10
DataValue, 3.9, 6.795E-09
DataValue, 3.92, 6.0318E-09
DataValue, 3.94, -1.573E-09
DataValue, 3.96, -6.399E-09
DataValue, 3.98, -1.0977E-09
DataValue, 4, 6.2962E-09
DataValue, 4.0200000000000005, 4.7107E-09
DataValue, 4.04, -2.4146E-09
DataValue, 4.0600000000000005, -6.2988E-09
DataValue, 4.08, -6.88E-11
DataValue, 4.1, 6.8022E-09
DataValue, 4.12, 6.1664E-09
DataValue, 4.14, -9.05E-10
DataValue, 4.16, -6.7958E-09
DataValue, 4.18, -4.8712E-09
DataValue, 4.2, 2.1482E-09
DataValue, 4.22, 6.3454E-09
DataValue, 4.24, 6.21E-10
DataValue, 4.26, -6.7627E-09
DataValue, 4.28, -5.8701E-09
DataValue, 4.3, 1.2939E-09
DataValue, 4.32, 6.6642E-09
DataValue, 4.34, 4.6908E-09
DataValue, 4.36, -2.1784E-09
DataValue, 4.38, -6.2613E-09
DataValue, 4.4, -1.978E-10
DataValue, 4.42, 6.867E-09
DataValue, 4.44, 5.7242E-09
DataValue, 4.46, -1.5917E-09
DataValue, 4.48, -6.424E-09
DataValue, 4.5, -1.0743E-09
DataValue, 4.5200000000000005, 6.3144E-09
DataValue, 4.54, 4.4583E-09
DataValue, 4.5600000000000005, -2.5158E-09
DataValue, 4.58, -6.2427E-09
DataValue, 4.6000000000000005, -5.91E-11
DataValue, 4.62, 6.9573E-09
DataValue, 4.64, 5.9026E-09
DataValue, 4.66, -1.2558E-09
DataValue, 4.68, -6.5329E-09
DataValue, 4.7, -4.4478E-09
DataValue, 4.72, 2.4873E-09
DataValue, 4.74, 6.4137E-09
DataValue, 4.76, 1.695E-10
DataValue, 4.78, -6.7074E-09
DataValue, 4.8, -5.915E-09
DataValue, 4.82, 1.1321E-09
DataValue, 4.84, 6.8045E-09
DataValue, 4.86, 4.6407E-09
DataValue, 4.88, -2.3314E-09
DataValue, 4.9, -6.1705E-09
DataValue, 4.92, 5.79E-11
DataValue, 4.94, 7.0365E-09
DataValue, 4.96, 6.1003E-09
DataValue, 4.98, -1.1665E-09
DataValue, 5, -6.2272E-09
DataValue, 5.0200000000000005, -8.261E-10
DataValue, 5.04, 6.4514E-09
