
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/30/2024 17:06:26
MetaData, TestRecord.TestTarget, B6-01-4um-12
MetaData, TestRecord.IterationIndex, 35
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, b68d0765-0f75-4353-9cd2-f7385abd8bed
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -7.57E-10
DataValue, 0.02, 4.7725E-09
DataValue, 0.04, -2.201E-09
DataValue, 0.06, -6.3012E-09
DataValue, 0.08, -4.177E-10
DataValue, 0.1, 6.5678E-09
DataValue, 0.12, 6.2334E-09
DataValue, 0.14, -7.429E-10
DataValue, 0.16, -6.8937E-09
DataValue, 0.18, -5.1483E-09
DataValue, 0.2, 1.9213E-09
DataValue, 0.22, 6.3276E-09
DataValue, 0.24, 8.18E-10
DataValue, 0.26, -6.2801E-09
DataValue, 0.28, -4.6882E-09
DataValue, 0.3, 2.3771E-09
DataValue, 0.32, 6.3129E-09
DataValue, 0.34, -8.12E-11
DataValue, 0.36, -6.8387E-09
DataValue, 0.38, -5.8201E-09
DataValue, 0.4, 1.4614E-09
DataValue, 0.42, 6.4612E-09
DataValue, 0.44, 6.2522E-09
DataValue, 0.46, -1.0325E-09
DataValue, 0.48, -6.7454E-09
DataValue, 0.5, -5.0309E-09
DataValue, 0.52, 1.994E-09
DataValue, 0.54, 6.3054E-09
DataValue, 0.56, 7.723E-10
DataValue, 0.58, -6.3064E-09
DataValue, 0.6, -4.715E-09
DataValue, 0.62, 2.2274E-09
DataValue, 0.64, 6.2695E-09
DataValue, 0.66, 4.672E-10
DataValue, 0.68, -6.6023E-09
DataValue, 0.70000000000000007, -6.1321E-09
DataValue, 0.72, 9.006E-10
DataValue, 0.74, 6.7111E-09
DataValue, 0.76, 5.0222E-09
DataValue, 0.78, -2.1395E-09
DataValue, 0.8, -6.3071E-09
DataValue, 0.82000000000000006, -4.683E-10
DataValue, 0.84, 6.5291E-09
DataValue, 0.86, 6.2484E-09
DataValue, 0.88, -7.357E-10
DataValue, 0.9, -6.6849E-09
DataValue, 0.92, -4.862E-09
DataValue, 0.94000000000000006, 2.2182E-09
DataValue, 0.96, 6.2675E-09
DataValue, 0.98, 4.374E-10
DataValue, 1, -6.5382E-09
DataValue, 1.02, -6.2386E-09
DataValue, 1.04, 6.621E-10
DataValue, 1.06, 6.8147E-09
DataValue, 1.08, 5.2294E-09
DataValue, 1.1, -1.8779E-09
DataValue, 1.12, -6.3347E-09
DataValue, 1.1400000000000001, -8.69E-10
DataValue, 1.16, 6.3182E-09
DataValue, 1.18, 4.5542E-09
DataValue, 1.2, -2.3986E-09
DataValue, 1.22, -6.3003E-09
DataValue, 1.24, -1.579E-10
DataValue, 1.26, 6.7416999999999996E-09
DataValue, 1.28, 6.091E-09
DataValue, 1.3, -9.432E-10
DataValue, 1.32, -6.7219E-09
DataValue, 1.34, -4.8104E-09
DataValue, 1.36, 2.1597E-09
DataValue, 1.3800000000000001, 6.2661E-09
DataValue, 1.4000000000000001, 4.399E-10
DataValue, 1.42, -6.6174E-09
DataValue, 1.44, -5.8885E-09
DataValue, 1.46, 1.3668E-09
DataValue, 1.48, 6.4577E-09
DataValue, 1.5, 9.278E-10
DataValue, 1.52, -6.2407E-09
DataValue, 1.54, -4.3283E-09
DataValue, 1.56, 2.7077E-09
DataValue, 1.58, 6.3169E-09
DataValue, 1.6, -2.199E-10
DataValue, 1.62, -6.9042E-09
DataValue, 1.6400000000000001, -5.6691E-09
DataValue, 1.6600000000000001, 5.01E-10
DataValue, 1.68, 5.7062E-09
DataValue, 1.7, 5.0799E-09
DataValue, 1.72, -1.991E-09
DataValue, 1.74, -6.3263E-09
DataValue, 1.76, -7.215E-10
DataValue, 1.78, 6.3821E-09
DataValue, 1.8, 4.6142E-09
DataValue, 1.82, -2.4595E-09
DataValue, 1.84, -6.3053E-09
DataValue, 1.86, -2.768E-10
DataValue, 1.8800000000000001, 6.6624E-09
DataValue, 1.9000000000000001, 6.0885E-09
DataValue, 1.92, -8.935E-10
DataValue, 1.94, -6.8436E-09
DataValue, 1.96, -5.0469E-09
DataValue, 1.98, 2.2121E-09
DataValue, 2, 6.2672E-09
DataValue, 2.02, 4.311E-10
DataValue, 2.04, -6.6529E-09
DataValue, 2.06, -5.8531E-09
DataValue, 2.08, 1.2862E-09
DataValue, 2.1, 6.5903E-09
DataValue, 2.12, 4.6992E-09
DataValue, 2.14, -2.3981E-09
DataValue, 2.16, -6.3104E-09
DataValue, 2.18, -1.57E-11
DataValue, 2.2, 6.9317E-09
DataValue, 2.22, 5.6114E-09
DataValue, 2.24, -1.6541E-09
DataValue, 2.2600000000000002, -6.4345E-09
DataValue, 2.2800000000000002, -6.2653E-09
DataValue, 2.3000000000000003, 7.398E-10
DataValue, 2.32, 6.7921E-09
DataValue, 2.34, 5.1962E-09
DataValue, 2.36, -1.9077E-09
DataValue, 2.38, -6.3369E-09
DataValue, 2.4, -8.013E-10
DataValue, 2.42, 6.3577E-09
DataValue, 2.44, 4.6561E-09
DataValue, 2.46, -2.3179E-09
DataValue, 2.48, -6.2964E-09
DataValue, 2.5, -3.438E-10
DataValue, 2.52, 6.7202E-09
DataValue, 2.54, 5.7408E-09
DataValue, 2.56, -1.3797E-09
DataValue, 2.58, -6.5714E-09
DataValue, 2.6, -4.4926E-09
DataValue, 2.62, 2.4204E-09
DataValue, 2.64, 6.2778E-09
DataValue, 2.66, 3.156E-10
DataValue, 2.68, -6.618E-09
DataValue, 2.7, -6.0577E-09
DataValue, 2.72, 9.729E-10
DataValue, 2.74, 6.7265E-09
DataValue, 2.7600000000000002, 4.8747E-09
DataValue, 2.7800000000000002, -2.1305E-09
DataValue, 2.8000000000000003, -6.2859E-09
DataValue, 2.82, -5.432E-10
DataValue, 2.84, 6.4679E-09
DataValue, 2.86, 4.4752E-09
DataValue, 2.88, -2.5512E-09
DataValue, 2.9, -6.3089E-09
DataValue, 2.92, 3.55E-11
DataValue, 2.94, 6.8295E-09
DataValue, 2.96, 5.9767E-09
DataValue, 2.98, -1.2557E-09
DataValue, 3, -6.6233E-09
DataValue, 3.02, -4.6218E-09
DataValue, 3.04, 2.407E-09
DataValue, 3.06, 6.28E-09
DataValue, 3.08, 1.413E-10
DataValue, 3.1, -6.7123E-09
DataValue, 3.12, -6.0265E-09
DataValue, 3.14, 1.1626E-09
DataValue, 3.16, 6.6537E-09
DataValue, 3.18, 4.9188E-09
DataValue, 3.2, -2.2295E-09
DataValue, 3.22, -6.2811E-09
DataValue, 3.24, -5.033E-10
DataValue, 3.2600000000000002, 6.5378E-09
DataValue, 3.2800000000000002, 4.3992E-09
DataValue, 3.3000000000000003, -2.5028E-09
DataValue, 3.3200000000000003, -6.2951E-09
DataValue, 3.34, 1.707E-10
DataValue, 3.36, 6.8703E-09
DataValue, 3.38, 5.782E-09
DataValue, 3.4, -1.3203E-09
DataValue, 3.42, -6.5147E-09
DataValue, 3.44, -4.5294E-09
DataValue, 3.46, 2.4009E-09
DataValue, 3.48, 6.2948E-09
DataValue, 3.5, -2.06E-11
DataValue, 3.52, -6.7985E-09
DataValue, 3.54, -5.8268E-09
DataValue, 3.56, 1.3896E-09
DataValue, 3.58, 6.8502E-09
DataValue, 3.6, 5.9262E-09
DataValue, 3.62, -1.1687E-09
DataValue, 3.64, -6.6019E-09
DataValue, 3.66, -4.6933E-09
DataValue, 3.68, 2.2533E-09
DataValue, 3.7, 6.2871E-09
DataValue, 3.72, 2.291E-10
DataValue, 3.74, -6.6499E-09
DataValue, 3.7600000000000002, -6.1094E-09
DataValue, 3.7800000000000002, 8.89E-10
DataValue, 3.8000000000000003, 6.786E-09
DataValue, 3.8200000000000003, 5.0029E-09
DataValue, 3.84, -2.0292E-09
DataValue, 3.86, -6.2828E-09
DataValue, 3.88, -8.364E-10
DataValue, 3.9, 6.33E-09
DataValue, 3.92, 4.3138E-09
DataValue, 3.94, -2.512E-09
DataValue, 3.96, -6.2783E-09
DataValue, 3.98, -1.878E-10
DataValue, 4, 6.8023E-09
DataValue, 4.0200000000000005, 6.0545E-09
DataValue, 4.04, -9.732E-10
DataValue, 4.0600000000000005, -6.7599E-09
DataValue, 4.08, -5.0685E-09
DataValue, 4.1, 1.9102E-09
DataValue, 4.12, 6.3794E-09
DataValue, 4.14, 1.1022E-09
DataValue, 4.16, -6.1947E-09
DataValue, 4.18, -4.5933E-09
DataValue, 4.2, 2.4522E-09
DataValue, 4.22, 6.3114E-09
DataValue, 4.24, 1.502E-10
DataValue, 4.26, -6.6834E-09
DataValue, 4.28, -6.0646E-09
DataValue, 4.3, 9.308E-10
DataValue, 4.32, 6.8291E-09
DataValue, 4.34, 5.2575E-09
DataValue, 4.36, -1.8322E-09
DataValue, 4.38, -6.3073E-09
DataValue, 4.4, -9.523E-10
DataValue, 4.42, 6.3773E-09
DataValue, 4.44, 4.579E-09
DataValue, 4.46, -2.3767E-09
DataValue, 4.48, -6.2431E-09
DataValue, 4.5, -5.15E-11
DataValue, 4.5200000000000005, 6.7935E-09
DataValue, 4.54, 6.0381E-09
DataValue, 4.5600000000000005, -1.1624E-09
DataValue, 4.58, -6.5262E-09
DataValue, 4.6000000000000005, -1.0497E-09
DataValue, 4.62, 6.3041E-09
DataValue, 4.64, 4.4302E-09
DataValue, 4.66, -2.6231E-09
DataValue, 4.68, -6.2583E-09
DataValue, 4.7, 3.108E-10
DataValue, 4.72, 6.9839E-09
DataValue, 4.74, 5.7654999999999996E-09
DataValue, 4.76, -1.4863E-09
DataValue, 4.78, -6.2465E-09
DataValue, 4.8, -6.598E-10
DataValue, 4.82, 6.4732E-09
DataValue, 4.84, 4.5563E-09
DataValue, 4.86, -2.4727E-09
DataValue, 4.88, -6.2127E-09
DataValue, 4.9, 2.921E-10
DataValue, 4.92, 6.9870999999999996E-09
DataValue, 4.94, 5.9609E-09
DataValue, 4.96, -1.147E-09
DataValue, 4.98, -6.4309E-09
DataValue, 5, -4.4619E-09
DataValue, 5.0200000000000005, 2.4549E-09
DataValue, 5.04, 6.4094E-09
