
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/30/2024 17:18:29
MetaData, TestRecord.TestTarget, D1-01-4um-02
MetaData, TestRecord.IterationIndex, 38
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, d19ed6e4-5d76-48dc-97ba-bf1699e85124
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7.1E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -5.1135E-09
DataValue, 0.02, -5.5815E-09
DataValue, 0.04, 1.6013E-09
DataValue, 0.06, 6.4175E-09
DataValue, 0.08, 1.1231E-09
DataValue, 0.1, -6.2491E-09
DataValue, 0.12, -4.3722E-09
DataValue, 0.14, 2.7516E-09
DataValue, 0.16, 6.3448E-09
DataValue, 0.18, -2.524E-10
DataValue, 0.2, -7.0183E-09
DataValue, 0.22, -5.6646E-09
DataValue, 0.24, 1.5281E-09
DataValue, 0.26, 6.4575E-09
DataValue, 0.28, 6.2982E-09
DataValue, 0.3, -6.569E-10
DataValue, 0.32, -7.0082E-09
DataValue, 0.34, -5.6182E-09
DataValue, 0.36, 4.717E-10
DataValue, 0.38, 6.9835E-09
DataValue, 0.4, 5.2604E-09
DataValue, 0.42, -2.012E-09
DataValue, 0.44, -6.384E-09
DataValue, 0.46, -9.388E-10
DataValue, 0.48, 6.4241E-09
DataValue, 0.5, 4.5164E-09
DataValue, 0.52, -1.846E-10
DataValue, 0.54, -6.9905E-09
DataValue, 0.56, -5.8415E-09
DataValue, 0.58, 1.3364E-09
DataValue, 0.6, 6.5755E-09
DataValue, 0.62, 4.6504E-09
DataValue, 0.64, -2.508E-09
DataValue, 0.66, -6.3812E-09
DataValue, 0.68, -1.238E-10
DataValue, 0.70000000000000007, 6.8152E-09
DataValue, 0.72, 6.0462E-09
DataValue, 0.74, -1.3128E-09
DataValue, 0.76, -6.6961E-09
DataValue, 0.78, -4.7642E-09
DataValue, 0.8, 6.708E-10
DataValue, 0.82000000000000006, 6.9297E-09
DataValue, 0.84, 5.2938E-09
DataValue, 0.86, -1.8958E-09
DataValue, 0.88, -6.4311E-09
DataValue, 0.9, -5.8068E-09
DataValue, 0.92, 1.8379E-09
DataValue, 0.94000000000000006, 6.3674E-09
DataValue, 0.96, 8.723E-10
DataValue, 0.98, -6.4332E-09
DataValue, 1, -4.4452E-09
DataValue, 1.02, 2.6775E-09
DataValue, 1.04, 6.3656E-09
DataValue, 1.06, -2.037E-10
DataValue, 1.08, -7.0414E-09
DataValue, 1.1, -5.5919E-09
DataValue, 1.12, 1.6244E-09
DataValue, 1.1400000000000001, 6.5121E-09
DataValue, 1.16, 6.3043E-09
DataValue, 1.18, -7.989E-10
DataValue, 1.2, -6.9733E-09
DataValue, 1.22, -5.2887E-09
DataValue, 1.24, 1.878E-09
DataValue, 1.26, 6.4145E-09
DataValue, 1.28, 6.2507E-09
DataValue, 1.3, -9.11E-10
DataValue, 1.32, -5.6602E-09
DataValue, 1.34, -5.2069E-09
DataValue, 1.36, 1.9177E-09
DataValue, 1.3800000000000001, 6.3889E-09
DataValue, 1.4000000000000001, 9.759E-10
DataValue, 1.42, -6.2712E-09
DataValue, 1.44, -4.3107E-09
DataValue, 1.46, 2.6998E-09
DataValue, 1.48, 6.3604E-09
DataValue, 1.5, -2.123E-10
DataValue, 1.52, -7.0378E-09
DataValue, 1.54, -5.6026E-09
DataValue, 1.56, 1.7131E-09
DataValue, 1.58, 6.4684E-09
DataValue, 1.6, 6.301E-09
DataValue, 1.62, -6.193E-10
DataValue, 1.6400000000000001, -7.0282E-09
DataValue, 1.6600000000000001, -5.5273E-09
DataValue, 1.68, 1.6909E-09
DataValue, 1.7, 6.4507E-09
DataValue, 1.72, 6.3142E-09
DataValue, 1.74, -5.968E-10
DataValue, 1.76, -6.9896E-09
DataValue, 1.78, -5.2211E-09
DataValue, 1.8, 2.0219E-09
DataValue, 1.82, 6.3538E-09
DataValue, 1.84, 8.135E-10
DataValue, 1.86, -6.4668E-09
DataValue, 1.8800000000000001, -6.3312E-09
DataValue, 1.9000000000000001, 6.008E-10
DataValue, 1.92, 6.9915E-09
DataValue, 1.94, 5.3101E-09
DataValue, 1.96, -2.2117E-09
DataValue, 1.98, -6.3439E-09
DataValue, 2, -4.04E-10
DataValue, 2.02, 6.7693E-09
DataValue, 2.04, 6.0772E-09
DataValue, 2.06, -1.0906E-09
DataValue, 2.08, -6.8001E-09
DataValue, 2.1, -4.8402E-09
DataValue, 2.12, 2.2161E-09
DataValue, 2.14, 6.3283E-09
DataValue, 2.16, 4.636E-10
DataValue, 2.18, -6.5779E-09
DataValue, 2.2, -6.3112E-09
DataValue, 2.22, 6.332E-10
DataValue, 2.24, 6.9919E-09
DataValue, 2.2600000000000002, 5.4929E-09
DataValue, 2.2800000000000002, -1.715E-09
DataValue, 2.3000000000000003, -6.5111E-09
DataValue, 2.32, -1.1154E-09
DataValue, 2.34, 6.3144E-09
DataValue, 2.36, 6.3458E-09
DataValue, 2.38, 5.4872E-09
DataValue, 2.4, -1.8467E-09
DataValue, 2.42, -4.4761E-09
DataValue, 2.44, -5.9809E-09
DataValue, 2.46, 1.2101E-09
DataValue, 2.48, 6.7422E-09
DataValue, 2.5, 4.9449E-09
DataValue, 2.52, -2.162E-09
DataValue, 2.54, -6.3558E-09
DataValue, 2.56, -3.933E-10
DataValue, 2.58, 6.6832E-09
DataValue, 2.6, 6.1628E-09
DataValue, 2.62, -9.624E-10
DataValue, 2.64, -6.8737E-09
DataValue, 2.66, -5.1459E-09
DataValue, 2.68, 2.0144E-09
DataValue, 2.7, 6.362E-09
DataValue, 2.72, 8.782E-10
DataValue, 2.74, -6.3763E-09
DataValue, 2.7600000000000002, -4.5114E-09
DataValue, 2.7800000000000002, 2.5064E-09
DataValue, 2.8000000000000003, 6.334E-09
DataValue, 2.82, 1.923E-10
DataValue, 2.84, -6.8672E-09
DataValue, 2.86, -6.0263E-09
DataValue, 2.88, 1.1283E-09
DataValue, 2.9, 6.6909E-09
DataValue, 2.92, 4.6979E-09
DataValue, 2.94, -2.3347E-09
DataValue, 2.96, -6.3574E-09
DataValue, 2.98, -2.251E-10
DataValue, 3, 6.7677E-09
DataValue, 3.02, 6.174E-09
DataValue, 3.04, -8.856E-10
DataValue, 3.06, -6.9054E-09
DataValue, 3.08, -5.0287E-09
DataValue, 3.1, 2.1877E-09
DataValue, 3.12, 6.335E-09
DataValue, 3.14, 5.619E-10
DataValue, 3.16, -6.519E-09
DataValue, 3.18, -6.2667E-09
DataValue, 3.2, 7.357E-10
DataValue, 3.22, 6.9567E-09
DataValue, 3.24, 5.198E-09
DataValue, 3.2600000000000002, -2.0477E-09
DataValue, 3.2800000000000002, -6.3555E-09
DataValue, 3.3000000000000003, -5.316E-10
DataValue, 3.3200000000000003, 6.6991E-09
DataValue, 3.34, 6.3124E-09
DataValue, 3.36, 1.172E-10
DataValue, 3.38, -4.7761E-09
DataValue, 3.4, -6.583E-09
DataValue, 3.42, -4.5337E-09
DataValue, 3.44, 2.4367E-09
DataValue, 3.46, 6.326E-09
DataValue, 3.48, 1.693E-10
DataValue, 3.5, -6.7936E-09
DataValue, 3.52, -6.1055E-09
DataValue, 3.54, 1.0564E-09
DataValue, 3.56, 6.8079E-09
DataValue, 3.58, 4.882E-09
DataValue, 3.6, -2.1785E-09
DataValue, 3.62, -6.3263E-09
DataValue, 3.64, -3.145E-10
DataValue, 3.66, 6.7158E-09
DataValue, 3.68, 6.2196E-09
DataValue, 3.7, -9.588E-10
DataValue, 3.72, -6.7849E-09
DataValue, 3.74, -4.9338E-09
DataValue, 3.7600000000000002, 2.1581E-09
DataValue, 3.7800000000000002, 6.3489E-09
DataValue, 3.8000000000000003, 5.843E-10
DataValue, 3.8200000000000003, -6.4852E-09
DataValue, 3.84, -6.2723E-09
DataValue, 3.86, 7.471E-10
DataValue, 3.88, 6.9469E-09
DataValue, 3.9, 5.3697E-09
DataValue, 3.92, -1.8173E-09
DataValue, 3.94, -6.4214E-09
DataValue, 3.96, -1.1044E-09
DataValue, 3.98, 6.2081E-09
DataValue, 4, 4.5279E-09
DataValue, 4.0200000000000005, -2.4476E-09
DataValue, 4.04, -6.3511E-09
DataValue, 4.0600000000000005, 1.074E-10
DataValue, 4.08, 6.9373E-09
DataValue, 4.1, 6.0107E-09
DataValue, 4.12, -1.238E-09
DataValue, 4.14, -6.7183E-09
DataValue, 4.16, -4.8547E-09
DataValue, 4.18, 2.306E-09
DataValue, 4.2, 6.3704E-09
DataValue, 4.22, 3.718E-10
DataValue, 4.24, -6.7243E-09
DataValue, 4.26, -6.0408E-09
DataValue, 4.28, 9.528E-10
DataValue, 4.3, 6.9088999999999996E-09
DataValue, 4.32, 5.0915E-09
DataValue, 4.34, -8.44E-11
DataValue, 4.36, -6.9795E-09
DataValue, 4.38, -5.3031E-09
DataValue, 4.4, 2.0186E-09
DataValue, 4.42, 6.3504E-09
DataValue, 4.44, 3.127E-10
DataValue, 4.46, -6.5012E-09
DataValue, 4.48, -6.2821E-09
DataValue, 4.5, 6.852E-10
DataValue, 4.5200000000000005, 7.013E-09
DataValue, 4.54, 5.3067E-09
DataValue, 4.5600000000000005, 1.752E-10
DataValue, 4.58, -4.0991E-09
DataValue, 4.6000000000000005, -5.9778E-09
DataValue, 4.62, 1.3341E-09
DataValue, 4.64, 6.686E-09
DataValue, 4.66, 4.7674E-09
DataValue, 4.68, -2.226E-09
DataValue, 4.7, -6.2873E-09
DataValue, 4.72, -3.268E-10
DataValue, 4.74, 3.6214E-09
DataValue, 4.76, 6.2635E-09
DataValue, 4.78, -5.291E-10
DataValue, 4.8, -6.6017E-09
DataValue, 4.82, -6.071E-09
DataValue, 4.84, 1.0689E-09
DataValue, 4.86, 6.8822E-09
DataValue, 4.88, 5.189E-09
DataValue, 4.9, -2.0574E-09
DataValue, 4.92, -6.2522E-09
DataValue, 4.94, -2.817E-10
DataValue, 4.96, 4.3069E-09
DataValue, 4.98, 6.4111E-09
DataValue, 5, 6.433E-10
DataValue, 5.0200000000000005, -6.4116E-09
DataValue, 5.04, -6.1861E-09
