
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/19/2024 15:21:16
MetaData, TestRecord.TestTarget, D1-1-4um-06
MetaData, TestRecord.IterationIndex, 9
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 23a92822-4561-44b7-9020-c8823eede5cd
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -4
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.018
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 3.3E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 1.625
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99998166700277158
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 1.625
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99998166700277158
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 1.625
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99998166700277158
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 1.625
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99998166700277158
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 1.625
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99998166700277158
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-4 V, Step=-40 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 3.2844E-07
DataValue, -0.04, -4.0856E-05
DataValue, -0.08, -8.3378E-05
DataValue, -0.12, -0.00012560000000000002
DataValue, -0.16, -0.00017102
DataValue, -0.2, -0.00021692
DataValue, -0.24, -0.00026502000000000003
DataValue, -0.28, -0.00031634
DataValue, -0.32, -0.00036500000000000004
DataValue, -0.36, -0.00041592
DataValue, -0.4, -0.00047274000000000003
DataValue, -0.44, -0.00053534
DataValue, -0.48, -0.00059038
DataValue, -0.52, -0.00066056
DataValue, -0.56, -0.00073638
DataValue, -0.6, -0.00078592000000000006
DataValue, -0.64, -0.00089576
DataValue, -0.68, -0.00105462
DataValue, -0.72, -0.0014418
DataValue, -0.76, -0.0015718
DataValue, -0.8, -0.0017986
DataValue, -0.84, -0.0020282
DataValue, -0.88, -0.0022248
DataValue, -0.92, -0.0024212
DataValue, -0.96, -0.0026454
DataValue, -1, -0.0028352
DataValue, -1.04, -0.0030326
DataValue, -1.08, -0.0032108
DataValue, -1.12, -0.0034428
DataValue, -1.16, -0.0036762
DataValue, -1.2, -0.003919
DataValue, -1.24, -0.0041204
DataValue, -1.28, -0.0043186
DataValue, -1.32, -0.0045014
DataValue, -1.36, -0.0047154
DataValue, -1.4000000000000001, -0.0049054
DataValue, -1.44, -0.0050894
DataValue, -1.48, -0.0053088
DataValue, -1.52, -0.0055294
DataValue, -1.56, -0.005705
DataValue, -1.6, -0.0059026
DataValue, -1.6400000000000001, -0.0060754
DataValue, -1.68, -0.0062898
DataValue, -1.72, -0.0065276
DataValue, -1.76, -0.0067562
DataValue, -1.8, -0.0069666
DataValue, -1.84, -0.007175
DataValue, -1.8800000000000001, -0.0073628
DataValue, -1.92, -0.0075626
DataValue, -1.96, -0.0077800000000000005
DataValue, -2, -0.0080098000000000009
DataValue, -2.04, -0.0082126
DataValue, -2.08, -0.0084106
DataValue, -2.12, -0.008619400000000001
DataValue, -2.16, -0.0088292
DataValue, -2.2, -0.0090424
DataValue, -2.24, -0.0092368
DataValue, -2.2800000000000002, -0.009484
DataValue, -2.32, -0.0097278
DataValue, -2.36, -0.0099396
DataValue, -2.4, -0.010135400000000001
DataValue, -2.44, -0.0103364
DataValue, -2.48, -0.0105376
DataValue, -2.52, -0.0107382
DataValue, -2.56, -0.0109614
DataValue, -2.6, -0.0111678
DataValue, -2.64, -0.011365
DataValue, -2.68, -0.011626000000000001
DataValue, -2.72, -0.01182
DataValue, -2.7600000000000002, -0.012014
DataValue, -2.8000000000000003, -0.012206000000000002
DataValue, -2.84, -0.012402000000000002
DataValue, -2.88, -0.012620000000000001
DataValue, -2.92, -0.012838
DataValue, -2.96, -0.013052000000000001
DataValue, -3, -0.013260000000000001
DataValue, -3.04, -0.013458000000000001
DataValue, -3.08, -0.013648
DataValue, -3.12, -0.013850000000000001
DataValue, -3.16, -0.014046000000000001
DataValue, -3.2, -0.014240000000000001
DataValue, -3.24, -0.014434
DataValue, -3.2800000000000002, -0.014628000000000002
DataValue, -3.3200000000000003, -0.014826
DataValue, -3.36, -0.015036
DataValue, -3.4, -0.015238000000000002
DataValue, -3.44, -0.015434000000000002
DataValue, -3.48, -0.015626
DataValue, -3.52, -0.015814
DataValue, -3.56, -0.015998000000000002
DataValue, -3.6, -0.016178
DataValue, -3.64, -0.016370000000000003
DataValue, -3.68, -0.016554000000000003
DataValue, -3.72, -0.016736
DataValue, -3.7600000000000002, -0.01692
DataValue, -3.8000000000000003, -0.017098000000000002
DataValue, -3.84, -0.017262000000000003
DataValue, -3.88, -0.017416
DataValue, -3.92, -0.017538
DataValue, -3.96, -0.017490000000000002
DataValue, -4, -0.0145
DataValue, -4, -0.016052
DataValue, -3.96, -0.014832000000000001
DataValue, -3.92, -0.013884
DataValue, -3.88, -0.010184
DataValue, -3.84, -0.015184000000000001
DataValue, -3.8000000000000003, -0.015878
DataValue, -3.7600000000000002, -0.012294000000000001
DataValue, -3.72, -0.015504000000000002
DataValue, -3.68, -0.016096000000000003
DataValue, -3.64, -0.015442
DataValue, -3.6, -0.014634000000000001
DataValue, -3.56, -0.015292000000000002
DataValue, -3.52, -0.014740000000000001
DataValue, -3.48, -0.0063192000000000005
DataValue, -3.44, -0.0059964
DataValue, -3.4, -0.0057254
DataValue, -3.36, -0.005916
DataValue, -3.3200000000000003, -0.0052594
DataValue, -3.2800000000000002, -0.004973
DataValue, -3.24, -0.0047128000000000005
DataValue, -3.2, -0.004447
DataValue, -3.16, -0.0042076
DataValue, -3.12, -0.0039714
DataValue, -3.08, -0.0037238
DataValue, -3.04, -0.0035076
DataValue, -3, -0.0032958
DataValue, -2.96, -0.0030696
DataValue, -2.92, -0.0028728
DataValue, -2.88, -0.0026608
DataValue, -2.84, -0.0024926
DataValue, -2.8000000000000003, -0.0023066000000000002
DataValue, -2.7600000000000002, -0.0021406
DataValue, -2.72, -0.0019964
DataValue, -2.68, -0.0018522
DataValue, -2.64, -0.0017218000000000001
DataValue, -2.6, -0.0016078
DataValue, -2.56, -0.0014974
DataValue, -2.52, -0.0014
DataValue, -2.48, -0.001313
DataValue, -2.44, -0.0012344
DataValue, -2.4, -0.00116
DataValue, -2.36, -0.0010936000000000001
DataValue, -2.32, -0.0010328
DataValue, -2.2800000000000002, -0.00097858000000000016
DataValue, -2.24, -0.00092430000000000008
DataValue, -2.2, -0.00087720000000000007
DataValue, -2.16, -0.00083478
DataValue, -2.12, -0.00079320000000000009
DataValue, -2.08, -0.00075318
DataValue, -2.04, -0.00071562
DataValue, -2, -0.00068036000000000008
DataValue, -1.96, -0.00064480000000000006
DataValue, -1.92, -0.00061298000000000006
DataValue, -1.8800000000000001, -0.00058226
DataValue, -1.84, -0.00055014000000000007
DataValue, -1.8, -0.00052094
DataValue, -1.76, -0.00049244
DataValue, -1.72, -0.000465
DataValue, -1.68, -0.0004381
DataValue, -1.6400000000000001, -0.00041228
DataValue, -1.6, -0.00038738000000000005
DataValue, -1.56, -0.00036406000000000003
DataValue, -1.52, -0.00034188
DataValue, -1.48, -0.000321
DataValue, -1.44, -0.00030082000000000004
DataValue, -1.4000000000000001, -0.00028156000000000004
DataValue, -1.36, -0.00026378
DataValue, -1.32, -0.00024654
DataValue, -1.28, -0.00023040000000000002
DataValue, -1.24, -0.00021490000000000002
DataValue, -1.2, -0.00020050000000000002
DataValue, -1.16, -0.00018684000000000002
DataValue, -1.12, -0.00017392000000000002
DataValue, -1.08, -0.00016116
DataValue, -1.04, -0.00014924
DataValue, -1, -0.00013804
DataValue, -0.96, -0.00012682
DataValue, -0.92, -0.00011686
DataValue, -0.88, -0.00010716000000000001
DataValue, -0.84, -9.815E-05
DataValue, -0.8, -8.9398E-05
DataValue, -0.76, -8.1286000000000007E-05
DataValue, -0.72, -7.3494E-05
DataValue, -0.68, -6.6556E-05
DataValue, -0.64, -5.9826E-05
DataValue, -0.6, -5.3464E-05
DataValue, -0.56, -4.7372E-05
DataValue, -0.52, -4.1924E-05
DataValue, -0.48, -3.669E-05
DataValue, -0.44, -3.172E-05
DataValue, -0.4, -2.7042E-05
DataValue, -0.36, -2.3102E-05
DataValue, -0.32, -1.9346E-05
DataValue, -0.28, -1.592E-05
DataValue, -0.24, -1.286E-05
DataValue, -0.2, -1.0094600000000002E-05
DataValue, -0.16, -7.7666000000000012E-06
DataValue, -0.12, -5.4791000000000006E-06
DataValue, -0.08, -3.509E-06
DataValue, -0.04, -1.664E-06
DataValue, 0, 1.1896E-07
