
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/19/2024 14:49:38
MetaData, TestRecord.TestTarget, C3-1-4um-09
MetaData, TestRecord.IterationIndex, 3
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, dc374fe6-3700-48ff-949f-132c0c4c1c12
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -4
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.015
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 4.1E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 1.625
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99997266741375745
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 1.625
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99997266741375745
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 1.625
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99997266741375745
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 1.625
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99997266741375745
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 1.625
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99997266741375745
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-4 V, Step=-40 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 4.0472E-07
DataValue, -0.04, -3.5978E-05
DataValue, -0.08, -7.2882E-05
DataValue, -0.12, -0.000110714
DataValue, -0.16, -0.00015056000000000002
DataValue, -0.2, -0.00019226
DataValue, -0.24, -0.00023694000000000002
DataValue, -0.28, -0.00028046
DataValue, -0.32, -0.00032776
DataValue, -0.36, -0.00037534000000000005
DataValue, -0.4, -0.00042598
DataValue, -0.44, -0.00048432000000000005
DataValue, -0.48, -0.00053986000000000008
DataValue, -0.52, -0.00060328
DataValue, -0.56, -0.00065258
DataValue, -0.6, -0.00072686000000000007
DataValue, -0.64, -0.00079814
DataValue, -0.68, -0.0010054600000000001
DataValue, -0.72, -0.0012668
DataValue, -0.76, -0.0013894
DataValue, -0.8, -0.001508
DataValue, -0.84, -0.0016380000000000001
DataValue, -0.88, -0.0017540000000000001
DataValue, -0.92, -0.0018908
DataValue, -0.96, -0.0020704
DataValue, -1, -0.002219
DataValue, -1.04, -0.0023566
DataValue, -1.08, -0.002493
DataValue, -1.12, -0.0026198000000000003
DataValue, -1.16, -0.0027334
DataValue, -1.2, -0.0028486
DataValue, -1.24, -0.0029598000000000003
DataValue, -1.28, -0.003079
DataValue, -1.32, -0.0031868
DataValue, -1.36, -0.003295
DataValue, -1.4000000000000001, -0.0034056
DataValue, -1.44, -0.0035052
DataValue, -1.48, -0.003614
DataValue, -1.52, -0.0037336
DataValue, -1.56, -0.0038648000000000003
DataValue, -1.6, -0.003983
DataValue, -1.6400000000000001, -0.0041398
DataValue, -1.68, -0.0042308
DataValue, -1.72, -0.004335
DataValue, -1.76, -0.0044428
DataValue, -1.8, -0.0045436
DataValue, -1.84, -0.0046538000000000005
DataValue, -1.8800000000000001, -0.0047392
DataValue, -1.92, -0.0047090000000000005
DataValue, -1.96, -0.0042732000000000004
DataValue, -2, -0.0050298
DataValue, -2.04, -0.0052584
DataValue, -2.08, -0.005453
DataValue, -2.12, -0.005633
DataValue, -2.16, -0.0058018
DataValue, -2.2, -0.0059446
DataValue, -2.24, -0.0060844
DataValue, -2.2800000000000002, -0.0060620000000000005
DataValue, -2.32, -0.0050880000000000005
DataValue, -2.36, -0.0066606
DataValue, -2.4, -0.0069726
DataValue, -2.44, -0.0071122
DataValue, -2.48, -0.0071936000000000005
DataValue, -2.52, -0.0059672
DataValue, -2.56, -0.007742
DataValue, -2.6, -0.0076706000000000005
DataValue, -2.64, -0.008065000000000001
DataValue, -2.68, -0.0082974
DataValue, -2.72, -0.0085178
DataValue, -2.7600000000000002, -0.0086824
DataValue, -2.8000000000000003, -0.008782400000000001
DataValue, -2.84, -0.008943
DataValue, -2.88, -0.0092062
DataValue, -2.92, -0.0092974
DataValue, -2.96, -0.009615
DataValue, -3, -0.010009800000000001
DataValue, -3.04, -0.010254600000000001
DataValue, -3.08, -0.0104658
DataValue, -3.12, -0.0106466
DataValue, -3.16, -0.0108216
DataValue, -3.2, -0.0109806
DataValue, -3.24, -0.011118600000000001
DataValue, -3.2800000000000002, -0.0112634
DataValue, -3.3200000000000003, -0.0112858
DataValue, -3.36, -0.011219
DataValue, -3.4, -0.011461
DataValue, -3.44, -0.011800000000000002
DataValue, -3.48, -0.012034000000000001
DataValue, -3.52, -0.012256000000000001
DataValue, -3.56, -0.012480000000000002
DataValue, -3.6, -0.012682
DataValue, -3.64, -0.01288
DataValue, -3.68, -0.013080000000000001
DataValue, -3.72, -0.013260000000000001
DataValue, -3.7600000000000002, -0.013442
DataValue, -3.8000000000000003, -0.013630000000000002
DataValue, -3.84, -0.013804000000000002
DataValue, -3.88, -0.013982000000000001
DataValue, -3.92, -0.01433
DataValue, -3.96, -0.014498
DataValue, -4, -0.014664000000000002
DataValue, -4, -0.014678000000000002
DataValue, -3.96, -0.014570000000000001
DataValue, -3.92, -0.014446
DataValue, -3.88, -0.014320000000000001
DataValue, -3.84, -0.014192000000000002
DataValue, -3.8000000000000003, -0.014064000000000002
DataValue, -3.7600000000000002, -0.013934000000000002
DataValue, -3.72, -0.013804000000000002
DataValue, -3.68, -0.013670000000000002
DataValue, -3.64, -0.013538000000000001
DataValue, -3.6, -0.013404000000000001
DataValue, -3.56, -0.01327
DataValue, -3.52, -0.013134000000000002
DataValue, -3.48, -0.013000000000000001
DataValue, -3.44, -0.012862000000000002
DataValue, -3.4, -0.012726000000000001
DataValue, -3.36, -0.01259
DataValue, -3.3200000000000003, -0.012452000000000001
DataValue, -3.2800000000000002, -0.012314
DataValue, -3.24, -0.012178000000000001
DataValue, -3.2, -0.01204
DataValue, -3.16, -0.011904000000000001
DataValue, -3.12, -0.011762000000000002
DataValue, -3.08, -0.011624
DataValue, -3.04, -0.011484000000000001
DataValue, -3, -0.011346
DataValue, -2.96, -0.011206
DataValue, -2.92, -0.011064000000000001
DataValue, -2.88, -0.010922000000000001
DataValue, -2.84, -0.010784
DataValue, -2.8000000000000003, -0.010644
DataValue, -2.7600000000000002, -0.010502000000000001
DataValue, -2.72, -0.010362000000000001
DataValue, -2.68, -0.010220000000000002
DataValue, -2.64, -0.010076000000000002
DataValue, -2.6, -0.0099336
DataValue, -2.56, -0.0097898
DataValue, -2.52, -0.0096470000000000011
DataValue, -2.48, -0.0095028
DataValue, -2.44, -0.0093592
DataValue, -2.4, -0.0092148
DataValue, -2.36, -0.00907
DataValue, -2.32, -0.008925
DataValue, -2.2800000000000002, -0.0087796
DataValue, -2.24, -0.0086336
DataValue, -2.2, -0.0084882
DataValue, -2.16, -0.0083412
DataValue, -2.12, -0.0081950000000000009
DataValue, -2.08, -0.0080476
DataValue, -2.04, -0.0079002
DataValue, -2, -0.0077522
DataValue, -1.96, -0.0076048
DataValue, -1.92, -0.0074558
DataValue, -1.8800000000000001, -0.0073072
DataValue, -1.84, -0.007158
DataValue, -1.8, -0.0070086
DataValue, -1.76, -0.0068582
DataValue, -1.72, -0.0067086
DataValue, -1.68, -0.0065584
DataValue, -1.6400000000000001, -0.006407
DataValue, -1.6, -0.0062564000000000005
DataValue, -1.56, -0.0061046
DataValue, -1.52, -0.0059528
DataValue, -1.48, -0.0058002
DataValue, -1.44, -0.005648
DataValue, -1.4000000000000001, -0.0054948
DataValue, -1.36, -0.0053422
DataValue, -1.32, -0.0051884
DataValue, -1.28, -0.0050348
DataValue, -1.24, -0.0048808
DataValue, -1.2, -0.0047266
DataValue, -1.16, -0.0045716
DataValue, -1.12, -0.0044172000000000005
DataValue, -1.08, -0.0042616
DataValue, -1.04, -0.0041064000000000005
DataValue, -1, -0.0039504
DataValue, -0.96, -0.0037946
DataValue, -0.92, -0.003638
DataValue, -0.88, -0.0034820000000000003
DataValue, -0.84, -0.0033248
DataValue, -0.8, -0.0031684
DataValue, -0.76, -0.0030110000000000002
DataValue, -0.72, -0.0028536
DataValue, -0.68, -0.0026962
DataValue, -0.64, -0.0025386000000000002
DataValue, -0.6, -0.0023808
DataValue, -0.56, -0.0022226
DataValue, -0.52, -0.0020646
DataValue, -0.48, -0.0019060000000000001
DataValue, -0.44, -0.0017478
DataValue, -0.4, -0.0015886000000000001
DataValue, -0.36, -0.0014304
DataValue, -0.32, -0.0012720000000000001
DataValue, -0.28, -0.0011126
DataValue, -0.24, -0.00095408
DataValue, -0.2, -0.00079446000000000009
DataValue, -0.16, -0.00063586
DataValue, -0.12, -0.00047618000000000004
DataValue, -0.08, -0.00031736000000000004
DataValue, -0.04, -0.00015858000000000002
DataValue, 0, 1.2934000000000002E-06
