
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/19/2024 16:29:04
MetaData, TestRecord.TestTarget, C2-2-4um-01
MetaData, TestRecord.IterationIndex, 27
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 01fbfc1f-3fed-4a82-89dc-ac8fd5047ee5
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -4
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.016
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 3.4E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 1.625
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99997875045155282
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 1.625
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99997875045155282
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 1.625
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99997875045155282
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 1.625
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99997875045155282
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 1.625
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99997875045155282
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-4 V, Step=-40 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 3.3238E-07
DataValue, -0.04, -3.7346000000000005E-05
DataValue, -0.08, -7.5426E-05
DataValue, -0.12, -0.00011447800000000001
DataValue, -0.16, -0.00015506000000000002
DataValue, -0.2, -0.00019776
DataValue, -0.24, -0.00024182
DataValue, -0.28, -0.00028856000000000004
DataValue, -0.32, -0.00033556000000000005
DataValue, -0.36, -0.00038622
DataValue, -0.4, -0.00044306
DataValue, -0.44, -0.00049456
DataValue, -0.48, -0.00056402
DataValue, -0.52, -0.00061728
DataValue, -0.56, -0.00073128000000000006
DataValue, -0.6, -0.0008354800000000001
DataValue, -0.64, -0.0010424800000000001
DataValue, -0.68, -0.0013078
DataValue, -0.72, -0.001524
DataValue, -0.76, -0.0017152
DataValue, -0.8, -0.0019484
DataValue, -0.84, -0.0022452
DataValue, -0.88, -0.0024748
DataValue, -0.92, -0.002666
DataValue, -0.96, -0.0028588
DataValue, -1, -0.0030340000000000002
DataValue, -1.04, -0.0032406
DataValue, -1.08, -0.0034492
DataValue, -1.12, -0.0036808
DataValue, -1.16, -0.0038716
DataValue, -1.2, -0.004093
DataValue, -1.24, -0.0043202
DataValue, -1.28, -0.004521
DataValue, -1.32, -0.0047156
DataValue, -1.36, -0.0049204
DataValue, -1.4000000000000001, -0.005121
DataValue, -1.44, -0.0053576
DataValue, -1.48, -0.0055828
DataValue, -1.52, -0.0058006
DataValue, -1.56, -0.0060662
DataValue, -1.6, -0.006306
DataValue, -1.6400000000000001, -0.006535
DataValue, -1.68, -0.0067374
DataValue, -1.72, -0.0069370000000000005
DataValue, -1.76, -0.007141
DataValue, -1.8, -0.007338
DataValue, -1.84, -0.0075566
DataValue, -1.8800000000000001, -0.0077692
DataValue, -1.92, -0.0080238
DataValue, -1.96, -0.0082524
DataValue, -2, -0.0084658
DataValue, -2.04, -0.0086702
DataValue, -2.08, -0.0088788000000000009
DataValue, -2.12, -0.0090942
DataValue, -2.16, -0.0093026
DataValue, -2.2, -0.009517
DataValue, -2.24, -0.009723
DataValue, -2.2800000000000002, -0.0099222
DataValue, -2.32, -0.0101256
DataValue, -2.36, -0.010335800000000001
DataValue, -2.4, -0.0105582
DataValue, -2.44, -0.010758
DataValue, -2.48, -0.010957
DataValue, -2.52, -0.0111724
DataValue, -2.56, -0.0113844
DataValue, -2.6, -0.011634
DataValue, -2.64, -0.011824000000000001
DataValue, -2.68, -0.012020000000000001
DataValue, -2.72, -0.012226
DataValue, -2.7600000000000002, -0.012418
DataValue, -2.8000000000000003, -0.012618
DataValue, -2.84, -0.012816000000000001
DataValue, -2.88, -0.013014000000000001
DataValue, -2.92, -0.013218
DataValue, -2.96, -0.013416
DataValue, -3, -0.013608000000000002
DataValue, -3.04, -0.013794
DataValue, -3.08, -0.013982000000000001
DataValue, -3.12, -0.014168000000000002
DataValue, -3.16, -0.014374000000000001
DataValue, -3.2, -0.014600000000000002
DataValue, -3.24, -0.014792000000000001
DataValue, -3.2800000000000002, -0.01497
DataValue, -3.3200000000000003, -0.015146000000000002
DataValue, -3.36, -0.015308000000000002
DataValue, -3.4, -0.015444000000000001
DataValue, -3.44, -0.015214000000000002
DataValue, -3.48, -0.012886000000000002
DataValue, -3.52, -0.013426
DataValue, -3.56, -0.013694000000000001
DataValue, -3.6, -0.012986000000000001
DataValue, -3.64, -0.013292000000000002
DataValue, -3.68, -0.011500000000000002
DataValue, -3.72, -0.011522000000000001
DataValue, -3.7600000000000002, -0.010692
DataValue, -3.8000000000000003, -0.01102
DataValue, -3.84, -0.01025
DataValue, -3.88, -0.010282000000000001
DataValue, -3.92, -0.010358000000000001
DataValue, -3.96, -0.010478000000000001
DataValue, -4, -0.010544000000000001
DataValue, -4, -0.010458
DataValue, -3.96, -0.01021
DataValue, -3.92, -0.011548000000000001
DataValue, -3.88, -0.010308000000000001
DataValue, -3.84, -0.009484600000000001
DataValue, -3.8000000000000003, -0.0091754
DataValue, -3.7600000000000002, -0.008916
DataValue, -3.72, -0.0086712
DataValue, -3.68, -0.0083988
DataValue, -3.64, -0.0081444
DataValue, -3.6, -0.007894
DataValue, -3.56, -0.007659
DataValue, -3.52, -0.007424
DataValue, -3.48, -0.007187
DataValue, -3.44, -0.0069512
DataValue, -3.4, -0.0067158
DataValue, -3.36, -0.0064600000000000005
DataValue, -3.3200000000000003, -0.0062402000000000004
DataValue, -3.2800000000000002, -0.0060026
DataValue, -3.24, -0.005762
DataValue, -3.2, -0.0055266000000000004
DataValue, -3.16, -0.0053026
DataValue, -3.12, -0.0050714
DataValue, -3.08, -0.0048314000000000005
DataValue, -3.04, -0.0046252
DataValue, -3, -0.0043822
DataValue, -2.96, -0.0041304
DataValue, -2.92, -0.0038902
DataValue, -2.88, -0.0036584
DataValue, -2.84, -0.0034316
DataValue, -2.8000000000000003, -0.0032032000000000002
DataValue, -2.7600000000000002, -0.00299
DataValue, -2.72, -0.0027774
DataValue, -2.68, -0.002554
DataValue, -2.64, -0.0023746
DataValue, -2.6, -0.0021938
DataValue, -2.56, -0.0020222
DataValue, -2.52, -0.0018722
DataValue, -2.48, -0.0017292
DataValue, -2.44, -0.0015942
DataValue, -2.4, -0.0014776000000000001
DataValue, -2.36, -0.0013728
DataValue, -2.32, -0.0012746
DataValue, -2.2800000000000002, -0.0011886
DataValue, -2.24, -0.001108
DataValue, -2.2, -0.0010400000000000001
DataValue, -2.16, -0.00096958
DataValue, -2.12, -0.00090696000000000006
DataValue, -2.08, -0.00084942
DataValue, -2.04, -0.00079628
DataValue, -2, -0.0007485800000000001
DataValue, -1.96, -0.00070296000000000009
DataValue, -1.92, -0.00066050000000000006
DataValue, -1.8800000000000001, -0.00062126
DataValue, -1.84, -0.00058494
DataValue, -1.8, -0.00055178000000000009
DataValue, -1.76, -0.00052020000000000007
DataValue, -1.72, -0.00048958
DataValue, -1.68, -0.00046152000000000004
DataValue, -1.6400000000000001, -0.00043612
DataValue, -1.6, -0.00041008
DataValue, -1.56, -0.00038686000000000005
DataValue, -1.52, -0.00036404000000000004
DataValue, -1.48, -0.00034302000000000003
DataValue, -1.44, -0.0003235
DataValue, -1.4000000000000001, -0.00030444
DataValue, -1.36, -0.00028682
DataValue, -1.32, -0.00026968
DataValue, -1.28, -0.00025332
DataValue, -1.24, -0.00023742000000000001
DataValue, -1.2, -0.00022370000000000002
DataValue, -1.16, -0.00020818
DataValue, -1.12, -0.00019438000000000002
DataValue, -1.08, -0.00018144000000000003
DataValue, -1.04, -0.00016844
DataValue, -1, -0.00015712
DataValue, -0.96, -0.00014648000000000002
DataValue, -0.92, -0.00013570000000000002
DataValue, -0.88, -0.00012532
DataValue, -0.84, -0.00011540000000000001
DataValue, -0.8, -0.00010630000000000001
DataValue, -0.76, -9.7374E-05
DataValue, -0.72, -8.8922E-05
DataValue, -0.68, -8.0848000000000009E-05
DataValue, -0.64, -7.3068E-05
DataValue, -0.6, -6.5918E-05
DataValue, -0.56, -5.886E-05
DataValue, -0.52, -5.2522E-05
DataValue, -0.48, -4.6336000000000005E-05
DataValue, -0.44, -4.0384E-05
DataValue, -0.4, -3.4472E-05
DataValue, -0.36, -2.9356E-05
DataValue, -0.32, -2.4520000000000002E-05
DataValue, -0.28, -2.0254E-05
DataValue, -0.24, -1.6462E-05
DataValue, -0.2, -1.312E-05
DataValue, -0.16, -9.6113E-06
DataValue, -0.12, -6.8811000000000009E-06
DataValue, -0.08, -4.4163E-06
DataValue, -0.04, -2.1012000000000003E-06
DataValue, 0, 1.316E-07
