
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/19/2024 13:31:10
MetaData, TestRecord.TestTarget, C3-1-4um-03
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 40cfb5b4-f56e-41b3-8a42-6e1190349008
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -4
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.015
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.1E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 1.625
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99992667204405006
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 1.625
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99992667204405006
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 1.625
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99992667204405006
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 1.625
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99992667204405006
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 1.625
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99992667204405006
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-4 V, Step=-40 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.0356E-06
DataValue, -0.04, -0.00013228
DataValue, -0.08, -0.00026480000000000004
DataValue, -0.12, -0.00039714000000000004
DataValue, -0.16, -0.00053042
DataValue, -0.2, -0.00066264
DataValue, -0.24, -0.0007957000000000001
DataValue, -0.28, -0.00092792
DataValue, -0.32, -0.00106038
DataValue, -0.36, -0.0011926
DataValue, -0.4, -0.0013242
DataValue, -0.44, -0.0014568
DataValue, -0.48, -0.0015882000000000001
DataValue, -0.52, -0.0017204
DataValue, -0.56, -0.0018522
DataValue, -0.6, -0.0019842
DataValue, -0.64, -0.0021160000000000003
DataValue, -0.68, -0.0022476
DataValue, -0.72, -0.00238
DataValue, -0.76, -0.0025118000000000002
DataValue, -0.8, -0.0026464
DataValue, -0.84, -0.0027774
DataValue, -0.88, -0.0029104
DataValue, -0.92, -0.0030428
DataValue, -0.96, -0.0031774
DataValue, -1, -0.0033088
DataValue, -1.04, -0.0034468
DataValue, -1.08, -0.0035884000000000003
DataValue, -1.12, -0.003746
DataValue, -1.16, -0.0039342
DataValue, -1.2, -0.0040902
DataValue, -1.24, -0.0042604
DataValue, -1.28, -0.0044376
DataValue, -1.32, -0.0046086
DataValue, -1.36, -0.0047854
DataValue, -1.4000000000000001, -0.0049524
DataValue, -1.44, -0.0051248000000000005
DataValue, -1.48, -0.0053164
DataValue, -1.52, -0.0055294
DataValue, -1.56, -0.0057324
DataValue, -1.6, -0.0059294000000000005
DataValue, -1.6400000000000001, -0.0061376
DataValue, -1.68, -0.0063818
DataValue, -1.72, -0.0066056000000000005
DataValue, -1.76, -0.0068004
DataValue, -1.8, -0.0069972
DataValue, -1.84, -0.0072048
DataValue, -1.8800000000000001, -0.0074312
DataValue, -1.92, -0.007647
DataValue, -1.96, -0.0078732
DataValue, -2, -0.0080808
DataValue, -2.04, -0.008289
DataValue, -2.08, -0.0084622
DataValue, -2.12, -0.0086158
DataValue, -2.16, -0.0086932
DataValue, -2.2, -0.0073488
DataValue, -2.24, -0.0077656
DataValue, -2.2800000000000002, -0.008052
DataValue, -2.32, -0.0082924
DataValue, -2.36, -0.0086238000000000009
DataValue, -2.4, -0.0087902
DataValue, -2.44, -0.009037
DataValue, -2.48, -0.0092972
DataValue, -2.52, -0.009516
DataValue, -2.56, -0.0096168
DataValue, -2.6, -0.009608
DataValue, -2.64, -0.0095220000000000009
DataValue, -2.68, -0.0092548
DataValue, -2.72, -0.0082958
DataValue, -2.7600000000000002, -0.0016898
DataValue, -2.8000000000000003, -0.0016032
DataValue, -2.84, -0.0012362
DataValue, -2.88, -0.0014878
DataValue, -2.92, -0.0014562
DataValue, -2.96, -0.0013916
DataValue, -3, -0.0112628
DataValue, -3.04, -0.0107338
DataValue, -3.08, -0.0105924
DataValue, -3.12, -0.0108256
DataValue, -3.16, -0.0108224
DataValue, -3.2, -0.0092024
DataValue, -3.24, -0.0085472
DataValue, -3.2800000000000002, -0.0088208
DataValue, -3.3200000000000003, -0.0095458
DataValue, -3.36, -0.0080176
DataValue, -3.4, -0.0079756
DataValue, -3.44, -0.014404000000000002
DataValue, -3.48, -0.013868000000000002
DataValue, -3.52, -0.013404000000000001
DataValue, -3.56, -0.011804
DataValue, -3.6, -0.010314
DataValue, -3.64, -0.0095900000000000013
DataValue, -3.68, -0.0096106
DataValue, -3.72, -0.0097846000000000009
DataValue, -3.7600000000000002, -0.0098618
DataValue, -3.8000000000000003, -0.0100088
DataValue, -3.84, -0.012314
DataValue, -3.88, -0.01105
DataValue, -3.92, -0.014144000000000002
DataValue, -3.96, -0.012242000000000001
DataValue, -4, -0.011536000000000001
DataValue, -4, -0.011452
DataValue, -3.96, -0.011136000000000002
DataValue, -3.92, -0.010922000000000001
DataValue, -3.88, -0.010576
DataValue, -3.84, -0.010268000000000001
DataValue, -3.8000000000000003, -0.010036000000000002
DataValue, -3.7600000000000002, -0.0097362
DataValue, -3.72, -0.0094486
DataValue, -3.68, -0.0092208
DataValue, -3.64, -0.0089906
DataValue, -3.6, -0.008793
DataValue, -3.56, -0.008584
DataValue, -3.52, -0.0083516
DataValue, -3.48, -0.0081236
DataValue, -3.44, -0.0078818
DataValue, -3.4, -0.0076462000000000006
DataValue, -3.36, -0.0074456
DataValue, -3.3200000000000003, -0.0072362
DataValue, -3.2800000000000002, -0.0070104
DataValue, -3.24, -0.0067748
DataValue, -3.2, -0.0065854
DataValue, -3.16, -0.0063728000000000005
DataValue, -3.12, -0.0061262
DataValue, -3.08, -0.0059204
DataValue, -3.04, -0.0057112000000000005
DataValue, -3, -0.00553
DataValue, -2.96, -0.0053108
DataValue, -2.92, -0.0051008
DataValue, -2.88, -0.0049022
DataValue, -2.84, -0.0046962
DataValue, -2.8000000000000003, -0.0044982
DataValue, -2.7600000000000002, -0.0043094
DataValue, -2.72, -0.0041270000000000005
DataValue, -2.68, -0.0039506
DataValue, -2.64, -0.0037642
DataValue, -2.6, -0.003594
DataValue, -2.56, -0.003429
DataValue, -2.52, -0.0032554
DataValue, -2.48, -0.0030932
DataValue, -2.44, -0.0029412
DataValue, -2.4, -0.0027912
DataValue, -2.36, -0.002654
DataValue, -2.32, -0.002517
DataValue, -2.2800000000000002, -0.0023872
DataValue, -2.24, -0.0022704
DataValue, -2.2, -0.0021508
DataValue, -2.16, -0.0020394000000000002
DataValue, -2.12, -0.0019312
DataValue, -2.08, -0.0018338
DataValue, -2.04, -0.0017388
DataValue, -2, -0.0016486
DataValue, -1.96, -0.0015612
DataValue, -1.92, -0.0014812
DataValue, -1.8800000000000001, -0.0014062
DataValue, -1.84, -0.0013334
DataValue, -1.8, -0.0012646
DataValue, -1.76, -0.0012022
DataValue, -1.72, -0.0011416
DataValue, -1.68, -0.0010852
DataValue, -1.6400000000000001, -0.0010294
DataValue, -1.6, -0.00097518000000000008
DataValue, -1.56, -0.00092438
DataValue, -1.52, -0.00087804000000000007
DataValue, -1.48, -0.00083406000000000007
DataValue, -1.44, -0.00078986000000000008
DataValue, -1.4000000000000001, -0.00074802000000000007
DataValue, -1.36, -0.00070874
DataValue, -1.32, -0.00066938
DataValue, -1.28, -0.00063488
DataValue, -1.24, -0.00060172
DataValue, -1.2, -0.00056806
DataValue, -1.16, -0.00053454
DataValue, -1.12, -0.00050458
DataValue, -1.08, -0.00047484000000000003
DataValue, -1.04, -0.00044398
DataValue, -1, -0.00041644
DataValue, -0.96, -0.00038938000000000004
DataValue, -0.92, -0.0003644
DataValue, -0.88, -0.00033988000000000003
DataValue, -0.84, -0.00031548000000000004
DataValue, -0.8, -0.00029188
DataValue, -0.76, -0.0002698
DataValue, -0.72, -0.00024744000000000003
DataValue, -0.68, -0.00022824000000000002
DataValue, -0.64, -0.00020836000000000002
DataValue, -0.6, -0.00018902
DataValue, -0.56, -0.00017004000000000002
DataValue, -0.52, -0.00015298000000000002
DataValue, -0.48, -0.00013596000000000002
DataValue, -0.44, -0.00011938000000000001
DataValue, -0.4, -0.00010426000000000001
DataValue, -0.36, -8.9216000000000008E-05
DataValue, -0.32, -7.5758E-05
DataValue, -0.28, -6.3476E-05
DataValue, -0.24, -5.1318E-05
DataValue, -0.2, -4.0300000000000004E-05
DataValue, -0.16, -3.0978E-05
DataValue, -0.12, -2.2252E-05
DataValue, -0.08, -1.4424000000000001E-05
DataValue, -0.04, -6.8553000000000011E-06
DataValue, 0, 2.4252E-07
