
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/19/2024 14:50:58
MetaData, TestRecord.TestTarget, C3-1-4um-10
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 4f866a1f-6d3c-4ab8-b9db-290d1a04fd0d
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -4
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0021
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 9.5E-10
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 1.625
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99999954761925225
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 1.625
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99999954761925225
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 1.625
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99999954761925225
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 1.625
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99999954761925225
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 1.625
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99999954761925225
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-4 V, Step=-40 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 9.472E-10
DataValue, -0.04, -1.36994E-08
DataValue, -0.08, -4.6466399999999996E-08
DataValue, -0.12, -6.35094E-08
DataValue, -0.16, -1.0063799999999999E-07
DataValue, -0.2, -1.4102E-07
DataValue, -0.24, -2.0743999999999998E-07
DataValue, -0.28, -2.6404E-07
DataValue, -0.32, -3.3982E-07
DataValue, -0.36, -4.4452E-07
DataValue, -0.4, -5.3766E-07
DataValue, -0.44, -6.7096E-07
DataValue, -0.48, -8.2761999999999994E-07
DataValue, -0.52, -9.8901999999999989E-07
DataValue, -0.56, -1.2034000000000002E-06
DataValue, -0.6, -1.4168000000000001E-06
DataValue, -0.64, -1.6921E-06
DataValue, -0.68, -1.9918E-06
DataValue, -0.72, -2.3308E-06
DataValue, -0.76, -2.7371000000000004E-06
DataValue, -0.8, -3.1665000000000005E-06
DataValue, -0.84, -3.6734000000000003E-06
DataValue, -0.88, -4.235E-06
DataValue, -0.92, -4.8610000000000006E-06
DataValue, -0.96, -5.5852E-06
DataValue, -1, -6.3557000000000008E-06
DataValue, -1.04, -7.2428E-06
DataValue, -1.08, -8.2115000000000009E-06
DataValue, -1.12, -9.2970000000000009E-06
DataValue, -1.16, -1.0500700000000001E-05
DataValue, -1.2, -1.1742E-05
DataValue, -1.24, -1.3168E-05
DataValue, -1.28, -1.4756E-05
DataValue, -1.32, -1.6518E-05
DataValue, -1.36, -1.8432E-05
DataValue, -1.4000000000000001, -2.0536E-05
DataValue, -1.44, -2.2836E-05
DataValue, -1.48, -2.5304E-05
DataValue, -1.52, -2.8044E-05
DataValue, -1.56, -3.0972E-05
DataValue, -1.6, -3.4144000000000004E-05
DataValue, -1.6400000000000001, -3.7578E-05
DataValue, -1.68, -4.1326000000000004E-05
DataValue, -1.72, -4.5294000000000004E-05
DataValue, -1.76, -4.9602000000000004E-05
DataValue, -1.8, -5.423E-05
DataValue, -1.84, -5.9196E-05
DataValue, -1.8800000000000001, -6.464E-05
DataValue, -1.92, -7.0018E-05
DataValue, -1.96, -7.6304E-05
DataValue, -2, -8.2664000000000007E-05
DataValue, -2.04, -8.9438E-05
DataValue, -2.08, -9.671E-05
DataValue, -2.12, -0.00010463800000000001
DataValue, -2.16, -0.00011348200000000001
DataValue, -2.2, -0.00012128
DataValue, -2.24, -0.00013044
DataValue, -2.2800000000000002, -0.00014010000000000002
DataValue, -2.32, -0.00015022
DataValue, -2.36, -0.00015934
DataValue, -2.4, -0.00016942000000000001
DataValue, -2.44, -0.00018128
DataValue, -2.48, -0.00019262
DataValue, -2.52, -0.00018772
DataValue, -2.56, -0.00019154
DataValue, -2.6, -0.00017492
DataValue, -2.64, -9.1726000000000009E-05
DataValue, -2.68, -9.7346E-05
DataValue, -2.72, -9.6742E-05
DataValue, -2.7600000000000002, -9.338E-05
DataValue, -2.8000000000000003, -7.6724E-05
DataValue, -2.84, -7.8154E-05
DataValue, -2.88, -7.8854E-05
DataValue, -2.92, -9.1726000000000009E-05
DataValue, -2.96, -9.5346E-05
DataValue, -3, -0.00011090000000000001
DataValue, -3.04, -0.00010868000000000001
DataValue, -3.08, -0.00010446000000000001
DataValue, -3.12, -0.00010336
DataValue, -3.16, -6.2844E-07
DataValue, -3.2, -6.7317999999999994E-07
DataValue, -3.24, -7.6225999999999994E-07
DataValue, -3.2800000000000002, -8.7152E-07
DataValue, -3.3200000000000003, -9.277E-07
DataValue, -3.36, -9.5054E-07
DataValue, -3.4, -1.05364E-06
DataValue, -3.44, -1.7863000000000002E-06
DataValue, -3.48, -2.0376E-06
DataValue, -3.52, -2.4594E-06
DataValue, -3.56, -2.8482E-06
DataValue, -3.6, -2.2719000000000002E-06
DataValue, -3.64, -4.1013E-06
DataValue, -3.68, -0.0014296
DataValue, -3.72, -0.0014726000000000001
DataValue, -3.7600000000000002, -0.0014464
DataValue, -3.8000000000000003, -0.00151
DataValue, -3.84, -0.0016028
DataValue, -3.88, -0.0016764
DataValue, -3.92, -0.0017638
DataValue, -3.96, -0.001876
DataValue, -4, -0.0019988000000000002
DataValue, -4, -0.0020198
DataValue, -3.96, -0.001944
DataValue, -3.92, -0.0018668
DataValue, -3.88, -0.001783
DataValue, -3.84, -0.001704
DataValue, -3.8000000000000003, -0.0016328
DataValue, -3.7600000000000002, -0.0015618000000000001
DataValue, -3.72, -0.0014932
DataValue, -3.68, -0.0014226
DataValue, -3.64, -0.0013568
DataValue, -3.6, -0.0012928
DataValue, -3.56, -0.0012308
DataValue, -3.52, -0.0011688
DataValue, -3.48, -0.001111
DataValue, -3.44, -0.0010528
DataValue, -3.4, -0.0009897
DataValue, -3.36, -0.0009365
DataValue, -3.3200000000000003, -0.00088536000000000007
DataValue, -3.2800000000000002, -0.00083490000000000007
DataValue, -3.24, -0.00078656000000000006
DataValue, -3.2, -0.00073828
DataValue, -3.16, -0.00069484000000000006
DataValue, -3.12, -0.0006524
DataValue, -3.08, -0.00061194
DataValue, -3.04, -0.00057408
DataValue, -3, -0.00053674000000000007
DataValue, -2.96, -0.00050214
DataValue, -2.92, -0.00046960000000000003
DataValue, -2.88, -0.00043842
DataValue, -2.84, -0.00040902
DataValue, -2.8000000000000003, -0.00038092000000000003
DataValue, -2.7600000000000002, -0.00035410000000000004
DataValue, -2.72, -0.00032954
DataValue, -2.68, -0.00030636000000000004
DataValue, -2.64, -0.0002843
DataValue, -2.6, -0.00026372
DataValue, -2.56, -0.00024452
DataValue, -2.52, -0.00022644
DataValue, -2.48, -0.00020920000000000002
DataValue, -2.44, -0.00019298
DataValue, -2.4, -0.00017786
DataValue, -2.36, -0.000164
DataValue, -2.32, -0.00015106
DataValue, -2.2800000000000002, -0.00013910000000000002
DataValue, -2.24, -0.00012786
DataValue, -2.2, -0.00011756
DataValue, -2.16, -0.0001077
DataValue, -2.12, -9.8578E-05
DataValue, -2.08, -9.0132E-05
DataValue, -2.04, -8.2558E-05
DataValue, -2, -7.541E-05
DataValue, -1.96, -6.8886E-05
DataValue, -1.92, -6.2758E-05
DataValue, -1.8800000000000001, -5.7214000000000005E-05
DataValue, -1.84, -5.2014E-05
DataValue, -1.8, -4.7366E-05
DataValue, -1.76, -4.2988E-05
DataValue, -1.72, -3.8996000000000004E-05
DataValue, -1.68, -3.535E-05
DataValue, -1.6400000000000001, -3.1958E-05
DataValue, -1.6, -2.8884E-05
DataValue, -1.56, -2.6082000000000002E-05
DataValue, -1.52, -2.3492E-05
DataValue, -1.48, -2.1146E-05
DataValue, -1.44, -1.9018E-05
DataValue, -1.4000000000000001, -1.7062E-05
DataValue, -1.36, -1.5302E-05
DataValue, -1.32, -1.3692E-05
DataValue, -1.28, -1.223E-05
DataValue, -1.24, -1.0918000000000001E-05
DataValue, -1.2, -9.7143000000000012E-06
DataValue, -1.16, -8.6421000000000015E-06
DataValue, -1.12, -7.660700000000001E-06
DataValue, -1.08, -6.7684E-06
DataValue, -1.04, -5.9783000000000009E-06
DataValue, -1, -5.2573000000000005E-06
DataValue, -0.96, -4.6323000000000005E-06
DataValue, -0.92, -4.0358E-06
DataValue, -0.88, -3.5348000000000004E-06
DataValue, -0.84, -3.0779E-06
DataValue, -0.8, -2.6656000000000004E-06
DataValue, -0.76, -2.3123000000000003E-06
DataValue, -0.72, -1.9779E-06
DataValue, -0.68, -1.7067000000000001E-06
DataValue, -0.64, -1.4539000000000002E-06
DataValue, -0.6, -1.2278000000000001E-06
DataValue, -0.56, -1.0497E-06
DataValue, -0.52, -8.8054E-07
DataValue, -0.48, -7.232E-07
DataValue, -0.44, -5.9529999999999994E-07
DataValue, -0.4, -4.9501999999999994E-07
DataValue, -0.36, -3.8506E-07
DataValue, -0.32, -3.0782E-07
DataValue, -0.28, -2.4742E-07
DataValue, -0.24, -1.8036E-07
DataValue, -0.2, -1.2804E-07
DataValue, -0.16, -1.0136E-07
DataValue, -0.12, -6.7562399999999988E-08
DataValue, -0.08, -3.33488E-08
DataValue, -0.04, -2.0044799999999998E-08
DataValue, 0, -1.6663999999999998E-09
