
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/03/2024 13:49:11
MetaData, TestRecord.TestTarget, B6-04-4um-02
MetaData, TestRecord.IterationIndex, 39
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, dab748ac-55e5-4df6-a32a-1756ffc173e8
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0034
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.6E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99995294339089924
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99995294339089924
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99995294339089924
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99995294339089924
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99995294339089924
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.585E-07
DataValue, -0.025, -3.2426000000000004E-05
DataValue, -0.05, -6.5438E-05
DataValue, -0.075, -9.8244E-05
DataValue, -0.1, -0.00013130000000000002
DataValue, -0.125, -0.00016442
DataValue, -0.15, -0.00019800000000000002
DataValue, -0.17500000000000002, -0.00023148000000000003
DataValue, -0.2, -0.00026562
DataValue, -0.225, -0.00029944
DataValue, -0.25, -0.00033428
DataValue, -0.275, -0.00036912
DataValue, -0.3, -0.00040402000000000005
DataValue, -0.325, -0.0004394
DataValue, -0.35000000000000003, -0.0004757
DataValue, -0.375, -0.00051156
DataValue, -0.4, -0.00054756
DataValue, -0.425, -0.00058584
DataValue, -0.45, -0.00062274
DataValue, -0.47500000000000003, -0.00066340000000000008
DataValue, -0.5, -0.00070404000000000007
DataValue, -0.525, -0.00074334
DataValue, -0.55, -0.0007808
DataValue, -0.57500000000000007, -0.00082078
DataValue, -0.6, -0.00086188000000000009
DataValue, -0.625, -0.00090238
DataValue, -0.65, -0.00094488
DataValue, -0.675, -0.00098252
DataValue, -0.70000000000000007, -0.0010334
DataValue, -0.725, -0.0010839600000000001
DataValue, -0.75, -0.0012872
DataValue, -0.775, -0.0013452
DataValue, -0.8, -0.0014002
DataValue, -0.82500000000000007, -0.0014506
DataValue, -0.85, -0.0015054
DataValue, -0.875, -0.0015546
DataValue, -0.9, -0.0016142
DataValue, -0.925, -0.0016712
DataValue, -0.95000000000000007, -0.0017596
DataValue, -0.975, -0.0018626
DataValue, -1, -0.0019382
DataValue, -1.025, -0.002074
DataValue, -1.05, -0.0021638
DataValue, -1.075, -0.002229
DataValue, -1.1, -0.0023112000000000002
DataValue, -1.125, -0.0024404
DataValue, -1.1500000000000001, -0.0025078
DataValue, -1.175, -0.0025692
DataValue, -1.2, -0.0027474
DataValue, -1.225, -0.002803
DataValue, -1.25, -0.0028658
DataValue, -1.2750000000000001, -0.0029292
DataValue, -1.3, -0.0030002
DataValue, -1.325, -0.0030974
DataValue, -1.35, -0.0031416
DataValue, -1.375, -0.0033872
DataValue, -1.4000000000000001, -0.0033222
DataValue, -1.425, -0.0032794
DataValue, -1.45, -0.0030418
DataValue, -1.475, -0.0022848
DataValue, -1.5, -0.001591
DataValue, -1.5250000000000001, -0.0015276
DataValue, -1.55, -0.0014742
DataValue, -1.575, -0.0014388
DataValue, -1.6, -0.0014296
DataValue, -1.625, -0.0012826
DataValue, -1.6500000000000001, -0.001243
DataValue, -1.675, -0.0012312
DataValue, -1.7, -0.0012138000000000001
DataValue, -1.725, -0.0012184000000000001
DataValue, -1.75, -0.0012122
DataValue, -1.7750000000000001, -0.0011678
DataValue, -1.8, -0.0011748
DataValue, -1.825, -0.0011612
DataValue, -1.85, -0.0011186
DataValue, -1.875, -0.001098
DataValue, -1.9000000000000001, -0.0010726
DataValue, -1.925, -0.0010956
DataValue, -1.95, -0.0010602
DataValue, -1.975, -0.0010518
DataValue, -2, -0.0009816
DataValue, -2.025, -0.00091354
DataValue, -2.05, -0.0009166
DataValue, -2.075, -0.00091678000000000007
DataValue, -2.1, -0.00091604
DataValue, -2.125, -0.00093636
DataValue, -2.15, -0.00085272000000000006
DataValue, -2.1750000000000003, -0.00083362000000000009
DataValue, -2.2, -0.00088458
DataValue, -2.225, -0.00087122
DataValue, -2.25, -0.00082646
DataValue, -2.275, -0.00094076
DataValue, -2.3000000000000003, -0.00102588
DataValue, -2.325, -0.00103658
DataValue, -2.35, -0.0010527400000000001
DataValue, -2.375, -0.00089446
DataValue, -2.4, -0.0010190800000000001
DataValue, -2.4250000000000003, -0.00097094000000000011
DataValue, -2.45, -0.00077578
DataValue, -2.475, -0.00077816000000000007
DataValue, -2.5, -0.00074392
DataValue, -2.5, -0.00071242000000000007
DataValue, -2.475, -0.00071458
DataValue, -2.45, -0.00071378
DataValue, -2.4250000000000003, -0.00066542
DataValue, -2.4, -0.0006725
DataValue, -2.375, -0.00061864
DataValue, -2.35, -0.00061706
DataValue, -2.325, -0.00062562
DataValue, -2.3000000000000003, -0.00061632000000000006
DataValue, -2.275, -0.00060144000000000007
DataValue, -2.25, -0.00056764
DataValue, -2.225, -0.00056526
DataValue, -2.2, -0.0005372
DataValue, -2.1750000000000003, -0.00050792
DataValue, -2.15, -0.00049868
DataValue, -2.125, -0.0004802
DataValue, -2.1, -0.00046442
DataValue, -2.075, -0.00045416
DataValue, -2.05, -0.0004305
DataValue, -2.025, -0.00041634
DataValue, -2, -0.0004041
DataValue, -1.975, -0.00039054000000000004
DataValue, -1.95, -0.00037668
DataValue, -1.925, -0.00036486
DataValue, -1.9000000000000001, -0.00035640000000000004
DataValue, -1.875, -0.00034238000000000004
DataValue, -1.85, -0.00032982000000000004
DataValue, -1.825, -0.00031474000000000004
DataValue, -1.8, -0.00030562000000000005
DataValue, -1.7750000000000001, -0.00029474000000000004
DataValue, -1.75, -0.00028532000000000004
DataValue, -1.725, -0.00027442
DataValue, -1.7, -0.00026516
DataValue, -1.675, -0.00025456000000000003
DataValue, -1.6500000000000001, -0.0002459
DataValue, -1.625, -0.00023716
DataValue, -1.6, -0.00022810000000000002
DataValue, -1.575, -0.00021898000000000002
DataValue, -1.55, -0.00021148
DataValue, -1.5250000000000001, -0.00020248
DataValue, -1.5, -0.00019502
DataValue, -1.475, -0.00018672
DataValue, -1.45, -0.00017986
DataValue, -1.425, -0.00017120000000000001
DataValue, -1.4000000000000001, -0.00016476000000000002
DataValue, -1.375, -0.00015852000000000002
DataValue, -1.35, -0.00015138
DataValue, -1.325, -0.0001443
DataValue, -1.3, -0.00013782
DataValue, -1.2750000000000001, -0.00013104000000000002
DataValue, -1.25, -0.00012406
DataValue, -1.225, -0.00011868000000000001
DataValue, -1.2, -0.00011238
DataValue, -1.175, -0.00010694
DataValue, -1.1500000000000001, -0.00010134
DataValue, -1.125, -9.6356E-05
DataValue, -1.1, -9.1352E-05
DataValue, -1.075, -8.652E-05
DataValue, -1.05, -8.1844E-05
DataValue, -1.025, -7.6932E-05
DataValue, -1, -7.2652000000000008E-05
DataValue, -0.975, -6.9014E-05
DataValue, -0.95000000000000007, -6.5026E-05
DataValue, -0.925, -6.0478E-05
DataValue, -0.9, -5.6784000000000004E-05
DataValue, -0.875, -5.2680000000000004E-05
DataValue, -0.85, -4.9572E-05
DataValue, -0.82500000000000007, -4.6110000000000004E-05
DataValue, -0.8, -4.3E-05
DataValue, -0.775, -4E-05
DataValue, -0.75, -3.7136E-05
DataValue, -0.725, -3.4712E-05
DataValue, -0.70000000000000007, -3.2098E-05
DataValue, -0.675, -2.9682E-05
DataValue, -0.65, -2.7336E-05
DataValue, -0.625, -2.4708E-05
DataValue, -0.6, -2.2868000000000002E-05
DataValue, -0.57500000000000007, -2.1510000000000002E-05
DataValue, -0.55, -1.898E-05
DataValue, -0.525, -1.7238E-05
DataValue, -0.5, -1.5538E-05
DataValue, -0.47500000000000003, -1.418E-05
DataValue, -0.45, -1.288E-05
DataValue, -0.425, -1.1698E-05
DataValue, -0.4, -1.0438E-05
DataValue, -0.375, -9.2326E-06
DataValue, -0.35000000000000003, -8.4050000000000017E-06
DataValue, -0.325, -7.5100000000000009E-06
DataValue, -0.3, -6.5989000000000005E-06
DataValue, -0.275, -5.6655E-06
DataValue, -0.25, -4.9699000000000005E-06
DataValue, -0.225, -4.2201000000000005E-06
DataValue, -0.2, -3.2753000000000002E-06
DataValue, -0.17500000000000002, -2.6887E-06
DataValue, -0.15, -2.2598000000000004E-06
DataValue, -0.125, -1.7848000000000003E-06
DataValue, -0.1, -1.3223E-06
DataValue, -0.075, -1.0342E-06
DataValue, -0.05, -7.3376E-07
DataValue, -0.025, -3.5686E-07
DataValue, 0, -7.951E-09
