
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/25/2024 11:48:00
MetaData, TestRecord.TestTarget, B6-01-4um-09
MetaData, TestRecord.IterationIndex, 9
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 98391132-4387-48d7-9272-dcbe9cd5c3d2
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0039
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.9E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.9999512844246049
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.9999512844246049
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.9999512844246049
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.9999512844246049
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.9999512844246049
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2 V, Step=-20 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.801E-07
DataValue, -0.02, -4.4370000000000004E-05
DataValue, -0.04, -8.9130000000000009E-05
DataValue, -0.060000000000000005, -0.000134
DataValue, -0.08, -0.00017876
DataValue, -0.1, -0.00022372
DataValue, -0.12000000000000001, -0.00026874
DataValue, -0.14, -0.00031374
DataValue, -0.16, -0.00035892000000000004
DataValue, -0.18000000000000002, -0.00040424000000000005
DataValue, -0.2, -0.00044974
DataValue, -0.22, -0.00049496
DataValue, -0.24000000000000002, -0.00054068
DataValue, -0.26, -0.0005864
DataValue, -0.28, -0.00063236
DataValue, -0.3, -0.00067814
DataValue, -0.32, -0.00072436000000000006
DataValue, -0.34, -0.0007707800000000001
DataValue, -0.36000000000000004, -0.00081734000000000006
DataValue, -0.38, -0.0008637
DataValue, -0.4, -0.0009106400000000001
DataValue, -0.42000000000000004, -0.00095738000000000008
DataValue, -0.44, -0.0010043
DataValue, -0.46, -0.0010517
DataValue, -0.48000000000000004, -0.0010990800000000001
DataValue, -0.5, -0.0011466
DataValue, -0.52, -0.0011942
DataValue, -0.54, -0.0012418
DataValue, -0.56, -0.0012892000000000001
DataValue, -0.58000000000000007, -0.0013374
DataValue, -0.6, -0.0013856
DataValue, -0.62, -0.0014342
DataValue, -0.64, -0.0014826
DataValue, -0.66, -0.0015326
DataValue, -0.68, -0.0015808
DataValue, -0.70000000000000007, -0.0016298
DataValue, -0.72000000000000008, -0.0016788
DataValue, -0.74, -0.001727
DataValue, -0.76, -0.0017772
DataValue, -0.78, -0.0018262
DataValue, -0.8, -0.0018756
DataValue, -0.82000000000000006, -0.0019264
DataValue, -0.84000000000000008, -0.0019762
DataValue, -0.86, -0.002027
DataValue, -0.88, -0.0020768
DataValue, -0.9, -0.0021288
DataValue, -0.92, -0.0021812
DataValue, -0.94000000000000006, -0.002234
DataValue, -0.96000000000000008, -0.0022990000000000003
DataValue, -0.98000000000000009, -0.0023658
DataValue, -1, -0.0024288
DataValue, -1.02, -0.0024862
DataValue, -1.04, -0.0025462
DataValue, -1.06, -0.002607
DataValue, -1.08, -0.0027262000000000002
DataValue, -1.1, -0.0028304
DataValue, -1.12, -0.0028992
DataValue, -1.1400000000000001, -0.002964
DataValue, -1.1600000000000001, -0.0030356000000000003
DataValue, -1.1800000000000002, -0.0031036
DataValue, -1.2, -0.0031962
DataValue, -1.22, -0.0032606000000000002
DataValue, -1.24, -0.0033096
DataValue, -1.26, -0.003355
DataValue, -1.28, -0.0034612
DataValue, -1.3, -0.0035952000000000002
DataValue, -1.32, -0.003747
DataValue, -1.34, -0.0038528
DataValue, -1.36, -0.0038778000000000003
DataValue, -1.3800000000000001, -0.0038914
DataValue, -1.4000000000000001, -0.0038454
DataValue, -1.4200000000000002, -0.0037298
DataValue, -1.4400000000000002, -0.0016
DataValue, -1.46, -0.0014506
DataValue, -1.48, -0.0013252000000000001
DataValue, -1.5, -0.0013126
DataValue, -1.52, -0.0012832
DataValue, -1.54, -0.0012694
DataValue, -1.56, -0.001232
DataValue, -1.58, -0.0011684
DataValue, -1.6, -0.0011614
DataValue, -1.62, -0.001153
DataValue, -1.6400000000000001, -0.001149
DataValue, -1.6600000000000001, -0.0011514000000000001
DataValue, -1.6800000000000002, -0.0011648000000000001
DataValue, -1.7000000000000002, -0.0011258
DataValue, -1.72, -0.0011126
DataValue, -1.74, -0.0010988
DataValue, -1.76, -0.00111
DataValue, -1.78, -0.0010884
DataValue, -1.8, -0.0011022
DataValue, -1.82, -0.0011234
DataValue, -1.84, -0.0011238
DataValue, -1.86, -0.0011524
DataValue, -1.8800000000000001, -0.001101
DataValue, -1.9000000000000001, -0.0010936000000000001
DataValue, -1.9200000000000002, -0.0010926
DataValue, -1.9400000000000002, -0.0010712
DataValue, -1.9600000000000002, -0.0010824
DataValue, -1.9800000000000002, -0.0010634
DataValue, -2, -0.0010746
DataValue, -2, -0.0010194
DataValue, -1.9800000000000002, -0.00095676000000000008
DataValue, -1.9600000000000002, -0.00092108
DataValue, -1.9400000000000002, -0.00088390000000000007
DataValue, -1.9200000000000002, -0.00085146000000000006
DataValue, -1.9000000000000001, -0.00081690000000000007
DataValue, -1.8800000000000001, -0.0007963
DataValue, -1.86, -0.00077272000000000007
DataValue, -1.84, -0.00074554
DataValue, -1.82, -0.00072492
DataValue, -1.8, -0.00070382000000000007
DataValue, -1.78, -0.00068160000000000009
DataValue, -1.76, -0.00066612000000000008
DataValue, -1.74, -0.0006442
DataValue, -1.72, -0.00062300000000000007
DataValue, -1.7000000000000002, -0.00061054
DataValue, -1.6800000000000002, -0.00059526
DataValue, -1.6600000000000001, -0.00057798000000000007
DataValue, -1.6400000000000001, -0.00056386
DataValue, -1.62, -0.00055192
DataValue, -1.6, -0.00053804
DataValue, -1.58, -0.00052148000000000006
DataValue, -1.56, -0.00051154
DataValue, -1.54, -0.00049758000000000007
DataValue, -1.52, -0.00048532
DataValue, -1.5, -0.00047198000000000004
DataValue, -1.48, -0.00045676
DataValue, -1.46, -0.0004488
DataValue, -1.4400000000000002, -0.00043384
DataValue, -1.4200000000000002, -0.00042248000000000003
DataValue, -1.4000000000000001, -0.00041334000000000005
DataValue, -1.3800000000000001, -0.00040320000000000004
DataValue, -1.36, -0.00039416
DataValue, -1.34, -0.00038388
DataValue, -1.32, -0.00037296000000000003
DataValue, -1.3, -0.00036470000000000003
DataValue, -1.28, -0.00035472000000000005
DataValue, -1.26, -0.00034518
DataValue, -1.24, -0.0003366
DataValue, -1.22, -0.00032742000000000003
DataValue, -1.2, -0.00031782
DataValue, -1.1800000000000002, -0.00031
DataValue, -1.1600000000000001, -0.00030116
DataValue, -1.1400000000000001, -0.00029378
DataValue, -1.12, -0.00028486
DataValue, -1.1, -0.00027744
DataValue, -1.08, -0.00026966
DataValue, -1.06, -0.0002617
DataValue, -1.04, -0.00025292
DataValue, -1.02, -0.00024594
DataValue, -1, -0.00023876000000000003
DataValue, -0.98000000000000009, -0.00023106000000000003
DataValue, -0.96000000000000008, -0.00022138000000000003
DataValue, -0.94000000000000006, -0.00021334000000000001
DataValue, -0.92, -0.0002065
DataValue, -0.9, -0.0001985
DataValue, -0.88, -0.00019182000000000002
DataValue, -0.86, -0.00018554000000000002
DataValue, -0.84000000000000008, -0.00017910000000000002
DataValue, -0.82000000000000006, -0.0001717
DataValue, -0.8, -0.00016454000000000002
DataValue, -0.78, -0.00015786
DataValue, -0.76, -0.00015168
DataValue, -0.74, -0.00014514
DataValue, -0.72000000000000008, -0.0001385
DataValue, -0.70000000000000007, -0.000132
DataValue, -0.68, -0.00012606
DataValue, -0.66, -0.0001211
DataValue, -0.64, -0.00011498000000000001
DataValue, -0.62, -0.0001099
DataValue, -0.6, -0.00010418000000000001
DataValue, -0.58000000000000007, -9.8604E-05
DataValue, -0.56, -9.403E-05
DataValue, -0.54, -8.9324E-05
DataValue, -0.52, -8.3336E-05
DataValue, -0.5, -8.0608E-05
DataValue, -0.48000000000000004, -7.61E-05
DataValue, -0.46, -7.1492E-05
DataValue, -0.44, -6.7034000000000009E-05
DataValue, -0.42000000000000004, -6.269E-05
DataValue, -0.4, -5.8878E-05
DataValue, -0.38, -5.5606E-05
DataValue, -0.36000000000000004, -4.973E-05
DataValue, -0.34, -4.6044E-05
DataValue, -0.32, -4.2380000000000004E-05
DataValue, -0.3, -3.8448E-05
DataValue, -0.28, -3.5134E-05
DataValue, -0.26, -3.1358E-05
DataValue, -0.24000000000000002, -2.8456E-05
DataValue, -0.22, -2.5306E-05
DataValue, -0.2, -2.2288E-05
DataValue, -0.18000000000000002, -1.9626E-05
DataValue, -0.16, -1.6886E-05
DataValue, -0.14, -1.3536E-05
DataValue, -0.12000000000000001, -1.1382E-05
DataValue, -0.1, -8.6058000000000015E-06
DataValue, -0.08, -6.598000000000001E-06
DataValue, -0.060000000000000005, -4.8595000000000007E-06
DataValue, -0.04, -3.0200000000000003E-06
DataValue, -0.02, -1.4607E-06
DataValue, 0, 1.8958E-09
