
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/24/2024 14:13:47
MetaData, TestRecord.TestTarget, C3-2-4um-09
MetaData, TestRecord.IterationIndex, 21
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 1bea8320-e603-4615-a81e-5f8aa31719ff
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.005
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.2E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99997600057598612
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99997600057598612
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99997600057598612
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99997600057598612
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99997600057598612
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2 V, Step=-20 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.1716019999999998E-07
DataValue, -0.02, -3.017E-05
DataValue, -0.04, -6.0570000000000005E-05
DataValue, -0.060000000000000005, -9.089800000000001E-05
DataValue, -0.08, -0.00012148000000000001
DataValue, -0.1, -0.00015204000000000002
DataValue, -0.12000000000000001, -0.00018268
DataValue, -0.14, -0.00021336
DataValue, -0.16, -0.00024410000000000002
DataValue, -0.18000000000000002, -0.00027528000000000003
DataValue, -0.2, -0.00030634
DataValue, -0.22, -0.0003375
DataValue, -0.24000000000000002, -0.00036848
DataValue, -0.26, -0.0004003
DataValue, -0.28, -0.00043192
DataValue, -0.3, -0.00046388
DataValue, -0.32, -0.00049654000000000007
DataValue, -0.34, -0.00052872
DataValue, -0.36000000000000004, -0.00056112
DataValue, -0.38, -0.00059330000000000006
DataValue, -0.4, -0.00062658000000000006
DataValue, -0.42000000000000004, -0.00065998
DataValue, -0.44, -0.00069194
DataValue, -0.46, -0.00072438000000000005
DataValue, -0.48000000000000004, -0.00075824000000000009
DataValue, -0.5, -0.0007914
DataValue, -0.52, -0.00082536
DataValue, -0.54, -0.00085932
DataValue, -0.56, -0.00089406
DataValue, -0.58000000000000007, -0.00092870000000000008
DataValue, -0.6, -0.00096536000000000007
DataValue, -0.62, -0.00099984
DataValue, -0.64, -0.00103088
DataValue, -0.66, -0.0010671600000000002
DataValue, -0.68, -0.0011026200000000001
DataValue, -0.70000000000000007, -0.0011388400000000001
DataValue, -0.72000000000000008, -0.0011726
DataValue, -0.74, -0.0012102
DataValue, -0.76, -0.0012508
DataValue, -0.78, -0.0012858
DataValue, -0.8, -0.0013946
DataValue, -0.82000000000000006, -0.0014664
DataValue, -0.84000000000000008, -0.0015136
DataValue, -0.86, -0.0015584
DataValue, -0.88, -0.0016022
DataValue, -0.9, -0.0016496
DataValue, -0.92, -0.001711
DataValue, -0.94000000000000006, -0.0017814
DataValue, -0.96000000000000008, -0.0018454
DataValue, -0.98000000000000009, -0.001908
DataValue, -1, -0.0020634
DataValue, -1.02, -0.0022432
DataValue, -1.04, -0.0023054
DataValue, -1.06, -0.0023740000000000002
DataValue, -1.08, -0.0024606
DataValue, -1.1, -0.0025684
DataValue, -1.12, -0.0026522
DataValue, -1.1400000000000001, -0.0027368
DataValue, -1.1600000000000001, -0.0028302
DataValue, -1.1800000000000002, -0.0029076
DataValue, -1.2, -0.0030092
DataValue, -1.22, -0.0031324
DataValue, -1.24, -0.0032512
DataValue, -1.26, -0.0033566
DataValue, -1.28, -0.0034936
DataValue, -1.3, -0.003626
DataValue, -1.32, -0.0037062
DataValue, -1.34, -0.0037848
DataValue, -1.36, -0.0038654
DataValue, -1.3800000000000001, -0.0039422
DataValue, -1.4000000000000001, -0.0040264
DataValue, -1.4200000000000002, -0.0041002
DataValue, -1.4400000000000002, -0.0041796
DataValue, -1.46, -0.0042544
DataValue, -1.48, -0.004363
DataValue, -1.5, -0.0044562000000000004
DataValue, -1.52, -0.0045224
DataValue, -1.54, -0.004595
DataValue, -1.56, -0.0046584
DataValue, -1.58, -0.0047346
DataValue, -1.6, -0.0047898
DataValue, -1.62, -0.0048222000000000004
DataValue, -1.6400000000000001, -0.0049
DataValue, -1.6600000000000001, -0.0049104000000000005
DataValue, -1.6800000000000002, -0.0048262
DataValue, -1.7000000000000002, -0.004649
DataValue, -1.72, -0.0047148
DataValue, -1.74, -0.0047554
DataValue, -1.76, -0.0047664000000000005
DataValue, -1.78, -0.0047294
DataValue, -1.8, -0.004749
DataValue, -1.82, -0.0046508
DataValue, -1.84, -0.0046064
DataValue, -1.86, -0.004555
DataValue, -1.8800000000000001, -0.004424
DataValue, -1.9000000000000001, -0.0039376
DataValue, -1.9200000000000002, -0.0034304
DataValue, -1.9400000000000002, -0.0031192
DataValue, -1.9600000000000002, -0.0028716
DataValue, -1.9800000000000002, -0.0027348
DataValue, -2, -0.0026786
DataValue, -2, -0.0025868
DataValue, -1.9800000000000002, -0.002461
DataValue, -1.9600000000000002, -0.0023348
DataValue, -1.9400000000000002, -0.0022574
DataValue, -1.9200000000000002, -0.0021728
DataValue, -1.9000000000000001, -0.0021248
DataValue, -1.8800000000000001, -0.0020554
DataValue, -1.86, -0.0019952
DataValue, -1.84, -0.0019508000000000002
DataValue, -1.82, -0.001909
DataValue, -1.8, -0.001849
DataValue, -1.78, -0.0017984000000000001
DataValue, -1.76, -0.001755
DataValue, -1.74, -0.001727
DataValue, -1.72, -0.0016822
DataValue, -1.7000000000000002, -0.0016282
DataValue, -1.6800000000000002, -0.0015936000000000001
DataValue, -1.6600000000000001, -0.0015592
DataValue, -1.6400000000000001, -0.0015218
DataValue, -1.62, -0.0014836
DataValue, -1.6, -0.0014472
DataValue, -1.58, -0.001417
DataValue, -1.56, -0.0013818
DataValue, -1.54, -0.0013464
DataValue, -1.52, -0.0013128
DataValue, -1.5, -0.0012772
DataValue, -1.48, -0.0012472
DataValue, -1.46, -0.0012192
DataValue, -1.4400000000000002, -0.0011952
DataValue, -1.4200000000000002, -0.0011604
DataValue, -1.4000000000000001, -0.001135
DataValue, -1.3800000000000001, -0.0011086
DataValue, -1.36, -0.0010862
DataValue, -1.34, -0.0010580000000000001
DataValue, -1.32, -0.0010276
DataValue, -1.3, -0.001001
DataValue, -1.28, -0.00097998
DataValue, -1.26, -0.00095848
DataValue, -1.24, -0.00092470000000000009
DataValue, -1.22, -0.00090134
DataValue, -1.2, -0.00088232
DataValue, -1.1800000000000002, -0.0008581000000000001
DataValue, -1.1600000000000001, -0.00083362000000000009
DataValue, -1.1400000000000001, -0.00081420000000000006
DataValue, -1.12, -0.00079326000000000006
DataValue, -1.1, -0.00077284
DataValue, -1.08, -0.00075184
DataValue, -1.06, -0.0007301600000000001
DataValue, -1.04, -0.00071104
DataValue, -1.02, -0.0006914
DataValue, -1, -0.00067274
DataValue, -0.98000000000000009, -0.0006549
DataValue, -0.96000000000000008, -0.00063346000000000008
DataValue, -0.94000000000000006, -0.0006141
DataValue, -0.92, -0.00059704000000000007
DataValue, -0.9, -0.00057994
DataValue, -0.88, -0.000563
DataValue, -0.86, -0.00054514000000000006
DataValue, -0.84000000000000008, -0.00052858000000000007
DataValue, -0.82000000000000006, -0.00051182000000000007
DataValue, -0.8, -0.00049496
DataValue, -0.78, -0.00047812
DataValue, -0.76, -0.00046004000000000005
DataValue, -0.74, -0.00044534
DataValue, -0.72000000000000008, -0.00042914
DataValue, -0.70000000000000007, -0.00041354
DataValue, -0.68, -0.0003999
DataValue, -0.66, -0.00038278000000000005
DataValue, -0.64, -0.00036632
DataValue, -0.62, -0.00035232000000000004
DataValue, -0.6, -0.000339
DataValue, -0.58000000000000007, -0.0003243
DataValue, -0.56, -0.00031
DataValue, -0.54, -0.00029308000000000003
DataValue, -0.52, -0.00027864000000000003
DataValue, -0.5, -0.00026542
DataValue, -0.48000000000000004, -0.0002508
DataValue, -0.46, -0.00023626000000000002
DataValue, -0.44, -0.00022154000000000002
DataValue, -0.42000000000000004, -0.00020956000000000002
DataValue, -0.4, -0.00019666
DataValue, -0.38, -0.00018334000000000002
DataValue, -0.36000000000000004, -0.0001707
DataValue, -0.34, -0.00015858000000000002
DataValue, -0.32, -0.00014602000000000002
DataValue, -0.3, -0.00013516
DataValue, -0.28, -0.00012362
DataValue, -0.26, -0.00011288
DataValue, -0.24000000000000002, -0.00010148000000000001
DataValue, -0.22, -9.0882E-05
DataValue, -0.2, -8.1298E-05
DataValue, -0.18000000000000002, -7.1218000000000008E-05
DataValue, -0.16, -6.2878E-05
DataValue, -0.14, -5.393E-05
DataValue, -0.12000000000000001, -4.5350000000000005E-05
DataValue, -0.1, -3.7134E-05
DataValue, -0.08, -2.9258E-05
DataValue, -0.060000000000000005, -2.1712E-05
DataValue, -0.04, -1.4210000000000001E-05
DataValue, -0.02, -7.1197000000000006E-06
DataValue, 0, -2.8214E-07
