
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/24/2024 14:53:17
MetaData, TestRecord.TestTarget, D1-1-4um-12
MetaData, TestRecord.IterationIndex, 25
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 88c5d81e-43ff-47b3-b000-6230e4125ed9
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.006
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.2E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.999980000399992
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.999980000399992
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.999980000399992
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.999980000399992
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.999980000399992
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2 V, Step=-20 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.1716079999999999E-07
DataValue, -0.02, -3.5472E-05
DataValue, -0.04, -7.1156000000000008E-05
DataValue, -0.060000000000000005, -0.000106934
DataValue, -0.08, -0.00014292000000000002
DataValue, -0.1, -0.00017900000000000001
DataValue, -0.12000000000000001, -0.00021492
DataValue, -0.14, -0.00025134
DataValue, -0.16, -0.0002879
DataValue, -0.18000000000000002, -0.00032432
DataValue, -0.2, -0.00036106
DataValue, -0.22, -0.00039810000000000003
DataValue, -0.24000000000000002, -0.00043572
DataValue, -0.26, -0.00047290000000000006
DataValue, -0.28, -0.00051046
DataValue, -0.3, -0.00054916
DataValue, -0.32, -0.00058694
DataValue, -0.34, -0.00062496
DataValue, -0.36000000000000004, -0.00066424000000000008
DataValue, -0.38, -0.00070268
DataValue, -0.4, -0.00074192000000000008
DataValue, -0.42000000000000004, -0.00078108000000000008
DataValue, -0.44, -0.0008214400000000001
DataValue, -0.46, -0.00086080000000000011
DataValue, -0.48000000000000004, -0.00090108000000000007
DataValue, -0.5, -0.00094036000000000011
DataValue, -0.52, -0.00098076
DataValue, -0.54, -0.00101982
DataValue, -0.56, -0.00106192
DataValue, -0.58000000000000007, -0.00110264
DataValue, -0.6, -0.0011439
DataValue, -0.62, -0.0011844
DataValue, -0.64, -0.0012232
DataValue, -0.66, -0.0012664
DataValue, -0.68, -0.0013078
DataValue, -0.70000000000000007, -0.0013486
DataValue, -0.72000000000000008, -0.0013936
DataValue, -0.74, -0.0014336
DataValue, -0.76, -0.0014798
DataValue, -0.78, -0.001523
DataValue, -0.8, -0.0015622000000000001
DataValue, -0.82000000000000006, -0.0016122
DataValue, -0.84000000000000008, -0.0016612
DataValue, -0.86, -0.0017122
DataValue, -0.88, -0.0017658
DataValue, -0.9, -0.0018222
DataValue, -0.92, -0.0018838000000000001
DataValue, -0.94000000000000006, -0.0019472
DataValue, -0.96000000000000008, -0.0020096
DataValue, -0.98000000000000009, -0.0020578000000000003
DataValue, -1, -0.0021160000000000003
DataValue, -1.02, -0.0021636
DataValue, -1.04, -0.0022106
DataValue, -1.06, -0.002271
DataValue, -1.08, -0.0023192
DataValue, -1.1, -0.0023868
DataValue, -1.12, -0.0024712000000000002
DataValue, -1.1400000000000001, -0.0025666
DataValue, -1.1600000000000001, -0.002646
DataValue, -1.1800000000000002, -0.002769
DataValue, -1.2, -0.002875
DataValue, -1.22, -0.0029856
DataValue, -1.24, -0.0030834
DataValue, -1.26, -0.003216
DataValue, -1.28, -0.0033542
DataValue, -1.3, -0.0034516
DataValue, -1.32, -0.0035706
DataValue, -1.34, -0.0037604
DataValue, -1.36, -0.0038132
DataValue, -1.3800000000000001, -0.0039238
DataValue, -1.4000000000000001, -0.0040274
DataValue, -1.4200000000000002, -0.0042544
DataValue, -1.4400000000000002, -0.0043706
DataValue, -1.46, -0.0044762000000000005
DataValue, -1.48, -0.0045744
DataValue, -1.5, -0.0046536
DataValue, -1.52, -0.0047164
DataValue, -1.54, -0.0047856
DataValue, -1.56, -0.0048874
DataValue, -1.58, -0.004945
DataValue, -1.6, -0.0049518
DataValue, -1.62, -0.0049982
DataValue, -1.6400000000000001, -0.0051136
DataValue, -1.6600000000000001, -0.0050452
DataValue, -1.6800000000000002, -0.0051354
DataValue, -1.7000000000000002, -0.0053424
DataValue, -1.72, -0.0054184
DataValue, -1.74, -0.0053522000000000005
DataValue, -1.76, -0.0056398
DataValue, -1.78, -0.0056502
DataValue, -1.8, -0.0056560000000000004
DataValue, -1.82, -0.0057442000000000005
DataValue, -1.84, -0.0059352
DataValue, -1.86, -0.0059042
DataValue, -1.8800000000000001, -0.0059248
DataValue, -1.9000000000000001, -0.0059508
DataValue, -1.9200000000000002, -0.0059326000000000005
DataValue, -1.9400000000000002, -0.0056464
DataValue, -1.9600000000000002, -0.0042328
DataValue, -1.9800000000000002, -0.0041098
DataValue, -2, -0.003553
DataValue, -2, -0.003444
DataValue, -1.9800000000000002, -0.0030632
DataValue, -1.9600000000000002, -0.0028736
DataValue, -1.9400000000000002, -0.0027812
DataValue, -1.9200000000000002, -0.0027138
DataValue, -1.9000000000000001, -0.0025986
DataValue, -1.8800000000000001, -0.0025564
DataValue, -1.86, -0.0024654
DataValue, -1.84, -0.0024178
DataValue, -1.82, -0.0023506
DataValue, -1.8, -0.0022798000000000002
DataValue, -1.78, -0.002225
DataValue, -1.76, -0.0021818000000000002
DataValue, -1.74, -0.0021286
DataValue, -1.72, -0.0020768
DataValue, -1.7000000000000002, -0.0020210000000000002
DataValue, -1.6800000000000002, -0.001965
DataValue, -1.6600000000000001, -0.0019338
DataValue, -1.6400000000000001, -0.001882
DataValue, -1.62, -0.0018374
DataValue, -1.6, -0.0017864
DataValue, -1.58, -0.0017364000000000001
DataValue, -1.56, -0.0017002
DataValue, -1.54, -0.0016608
DataValue, -1.52, -0.0016218
DataValue, -1.5, -0.0015882000000000001
DataValue, -1.48, -0.0015506
DataValue, -1.46, -0.0015114
DataValue, -1.4400000000000002, -0.0014778
DataValue, -1.4200000000000002, -0.0014416000000000001
DataValue, -1.4000000000000001, -0.0014016
DataValue, -1.3800000000000001, -0.0013594
DataValue, -1.36, -0.0013318
DataValue, -1.34, -0.0012966
DataValue, -1.32, -0.0012708
DataValue, -1.3, -0.0012396
DataValue, -1.28, -0.0012056
DataValue, -1.26, -0.0011792
DataValue, -1.24, -0.0011434
DataValue, -1.22, -0.0011108000000000001
DataValue, -1.2, -0.0010906
DataValue, -1.1800000000000002, -0.0010616
DataValue, -1.1600000000000001, -0.0010342
DataValue, -1.1400000000000001, -0.0010018
DataValue, -1.12, -0.00097766
DataValue, -1.1, -0.00095302000000000006
DataValue, -1.08, -0.00092932000000000008
DataValue, -1.06, -0.00090312000000000009
DataValue, -1.04, -0.00087802000000000008
DataValue, -1.02, -0.00085316
DataValue, -1, -0.0008289800000000001
DataValue, -0.98000000000000009, -0.0008061
DataValue, -0.96000000000000008, -0.0007827200000000001
DataValue, -0.94000000000000006, -0.00076148
DataValue, -0.92, -0.00073868
DataValue, -0.9, -0.00071816
DataValue, -0.88, -0.0006962400000000001
DataValue, -0.86, -0.00067510000000000009
DataValue, -0.84000000000000008, -0.00065314000000000008
DataValue, -0.82000000000000006, -0.00063202000000000006
DataValue, -0.8, -0.00061162
DataValue, -0.78, -0.00059064
DataValue, -0.76, -0.00057022000000000008
DataValue, -0.74, -0.0005498
DataValue, -0.72000000000000008, -0.00052904
DataValue, -0.70000000000000007, -0.00051026
DataValue, -0.68, -0.00049154
DataValue, -0.66, -0.00047302000000000005
DataValue, -0.64, -0.00045408000000000004
DataValue, -0.62, -0.00043578000000000003
DataValue, -0.6, -0.00041862000000000003
DataValue, -0.58000000000000007, -0.0003997
DataValue, -0.56, -0.0003818
DataValue, -0.54, -0.00036424
DataValue, -0.52, -0.00034734
DataValue, -0.5, -0.00033034000000000004
DataValue, -0.48000000000000004, -0.0003145
DataValue, -0.46, -0.00029768000000000004
DataValue, -0.44, -0.00028234
DataValue, -0.42000000000000004, -0.00026652
DataValue, -0.4, -0.00024946
DataValue, -0.38, -0.00023364000000000002
DataValue, -0.36000000000000004, -0.00021794000000000002
DataValue, -0.34, -0.00020280000000000002
DataValue, -0.32, -0.0001875
DataValue, -0.3, -0.0001731
DataValue, -0.28, -0.00015846
DataValue, -0.26, -0.00014444000000000002
DataValue, -0.24000000000000002, -0.00013068000000000002
DataValue, -0.22, -0.00011774000000000001
DataValue, -0.2, -0.00010524
DataValue, -0.18000000000000002, -9.2788E-05
DataValue, -0.16, -8.1308E-05
DataValue, -0.14, -7.0458000000000009E-05
DataValue, -0.12000000000000001, -5.9364E-05
DataValue, -0.1, -4.8502000000000004E-05
DataValue, -0.08, -3.8046E-05
DataValue, -0.060000000000000005, -2.8212E-05
DataValue, -0.04, -1.867E-05
DataValue, -0.02, -9.2315000000000013E-06
DataValue, 0, -1.2867999999999999E-07
