
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/25/2024 12:41:42
MetaData, TestRecord.TestTarget, B6-02-4um-07
MetaData, TestRecord.IterationIndex, 19
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 019e4c9e-3bf5-4f2d-bbd9-fe41f2f20dec
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0039
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 2.2E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99994359292552726
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99994359292552726
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99994359292552726
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99994359292552726
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99994359292552726
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2 V, Step=-20 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 2.1592E-07
DataValue, -0.02, -3.253E-05
DataValue, -0.04, -6.5566E-05
DataValue, -0.060000000000000005, -9.8656E-05
DataValue, -0.08, -0.0001317
DataValue, -0.1, -0.000165
DataValue, -0.12000000000000001, -0.00019820000000000002
DataValue, -0.14, -0.00023168
DataValue, -0.16, -0.00026324000000000003
DataValue, -0.18000000000000002, -0.00029682
DataValue, -0.2, -0.00033074
DataValue, -0.22, -0.00036386000000000003
DataValue, -0.24000000000000002, -0.0003975
DataValue, -0.26, -0.00043196
DataValue, -0.28, -0.0004664
DataValue, -0.3, -0.00050048
DataValue, -0.32, -0.00053524000000000009
DataValue, -0.34, -0.00056902
DataValue, -0.36000000000000004, -0.0006043
DataValue, -0.38, -0.00063944
DataValue, -0.4, -0.00067424
DataValue, -0.42000000000000004, -0.00071104
DataValue, -0.44, -0.00074644
DataValue, -0.46, -0.00078130000000000007
DataValue, -0.48000000000000004, -0.0008174600000000001
DataValue, -0.5, -0.00085266000000000009
DataValue, -0.52, -0.00088966
DataValue, -0.54, -0.00092574000000000009
DataValue, -0.56, -0.00096240000000000008
DataValue, -0.58000000000000007, -0.0009995
DataValue, -0.6, -0.0010389000000000002
DataValue, -0.62, -0.00107612
DataValue, -0.64, -0.00111906
DataValue, -0.66, -0.0011644000000000001
DataValue, -0.68, -0.0012086
DataValue, -0.70000000000000007, -0.001252
DataValue, -0.72000000000000008, -0.0013248000000000001
DataValue, -0.74, -0.0013772
DataValue, -0.76, -0.0014412000000000001
DataValue, -0.78, -0.001503
DataValue, -0.8, -0.001561
DataValue, -0.82000000000000006, -0.0016084
DataValue, -0.84000000000000008, -0.0016460000000000001
DataValue, -0.86, -0.0016908000000000001
DataValue, -0.88, -0.0017398000000000001
DataValue, -0.9, -0.0018846
DataValue, -0.92, -0.0019482
DataValue, -0.94000000000000006, -0.0020014
DataValue, -0.96000000000000008, -0.0020658
DataValue, -0.98000000000000009, -0.0021474
DataValue, -1, -0.0022238
DataValue, -1.02, -0.0023328
DataValue, -1.04, -0.0024284000000000003
DataValue, -1.06, -0.002522
DataValue, -1.08, -0.0025678
DataValue, -1.1, -0.0026106000000000002
DataValue, -1.12, -0.0026476
DataValue, -1.1400000000000001, -0.0027508
DataValue, -1.1600000000000001, -0.0028592
DataValue, -1.1800000000000002, -0.0030006
DataValue, -1.2, -0.0030438
DataValue, -1.22, -0.0031060000000000003
DataValue, -1.24, -0.0031576
DataValue, -1.26, -0.0032188
DataValue, -1.28, -0.0032592
DataValue, -1.3, -0.0033146
DataValue, -1.32, -0.0034494
DataValue, -1.34, -0.0035114
DataValue, -1.36, -0.0035398
DataValue, -1.3800000000000001, -0.0036862
DataValue, -1.4000000000000001, -0.0037166
DataValue, -1.4200000000000002, -0.0038146
DataValue, -1.4400000000000002, -0.0037852000000000003
DataValue, -1.46, -0.0037388
DataValue, -1.48, -0.0037878
DataValue, -1.5, -0.0038448
DataValue, -1.52, -0.0037798000000000003
DataValue, -1.54, -0.0034844
DataValue, -1.56, -0.0021966
DataValue, -1.58, -0.0019436
DataValue, -1.6, -0.0018218
DataValue, -1.62, -0.001776
DataValue, -1.6400000000000001, -0.0017464
DataValue, -1.6600000000000001, -0.0016942
DataValue, -1.6800000000000002, -0.0017112
DataValue, -1.7000000000000002, -0.0016792
DataValue, -1.72, -0.001661
DataValue, -1.74, -0.0015936000000000001
DataValue, -1.76, -0.00156
DataValue, -1.78, -0.0015624
DataValue, -1.8, -0.001451
DataValue, -1.82, -0.0014398
DataValue, -1.84, -0.0014612
DataValue, -1.86, -0.0014394
DataValue, -1.8800000000000001, -0.0014322
DataValue, -1.9000000000000001, -0.0014128
DataValue, -1.9200000000000002, -0.0013734
DataValue, -1.9400000000000002, -0.0013382000000000001
DataValue, -1.9600000000000002, -0.0013252000000000001
DataValue, -1.9800000000000002, -0.0013108
DataValue, -2, -0.0013282
DataValue, -2, -0.001325
DataValue, -1.9800000000000002, -0.0012354
DataValue, -1.9600000000000002, -0.0011886
DataValue, -1.9400000000000002, -0.0011508
DataValue, -1.9200000000000002, -0.0011104
DataValue, -1.9000000000000001, -0.0010786
DataValue, -1.8800000000000001, -0.0010426
DataValue, -1.86, -0.0010116
DataValue, -1.84, -0.00098876
DataValue, -1.82, -0.0009713
DataValue, -1.8, -0.00093940000000000007
DataValue, -1.78, -0.00091678000000000007
DataValue, -1.76, -0.00089228000000000007
DataValue, -1.74, -0.00087432
DataValue, -1.72, -0.00084986
DataValue, -1.7000000000000002, -0.00082570000000000007
DataValue, -1.6800000000000002, -0.00080992
DataValue, -1.6600000000000001, -0.0007837
DataValue, -1.6400000000000001, -0.00076646000000000006
DataValue, -1.62, -0.0007506
DataValue, -1.6, -0.0007269
DataValue, -1.58, -0.00071528
DataValue, -1.56, -0.00069786
DataValue, -1.54, -0.00067782000000000009
DataValue, -1.52, -0.0006642
DataValue, -1.5, -0.00064540000000000008
DataValue, -1.48, -0.0006323
DataValue, -1.46, -0.00061954
DataValue, -1.4400000000000002, -0.00060592
DataValue, -1.4200000000000002, -0.0005915
DataValue, -1.4000000000000001, -0.0005766
DataValue, -1.3800000000000001, -0.00056042000000000006
DataValue, -1.36, -0.00054984
DataValue, -1.34, -0.00053472
DataValue, -1.32, -0.00052386
DataValue, -1.3, -0.00050864
DataValue, -1.28, -0.00049568000000000008
DataValue, -1.26, -0.00048362000000000004
DataValue, -1.24, -0.00047088
DataValue, -1.22, -0.00046128
DataValue, -1.2, -0.00044904000000000005
DataValue, -1.1800000000000002, -0.00043618000000000004
DataValue, -1.1600000000000001, -0.00042418
DataValue, -1.1400000000000001, -0.00041348000000000003
DataValue, -1.12, -0.00040284
DataValue, -1.1, -0.00039246
DataValue, -1.08, -0.0003814
DataValue, -1.06, -0.00037104
DataValue, -1.04, -0.00036260000000000003
DataValue, -1.02, -0.00035210000000000005
DataValue, -1, -0.00033998000000000003
DataValue, -0.98000000000000009, -0.00033136
DataValue, -0.96000000000000008, -0.00032008000000000004
DataValue, -0.94000000000000006, -0.00031038
DataValue, -0.92, -0.00030098
DataValue, -0.9, -0.00029184
DataValue, -0.88, -0.00028298
DataValue, -0.86, -0.00027412000000000004
DataValue, -0.84000000000000008, -0.00026524000000000003
DataValue, -0.82000000000000006, -0.00025646
DataValue, -0.8, -0.00024900000000000004
DataValue, -0.78, -0.00024108000000000002
DataValue, -0.76, -0.00023188
DataValue, -0.74, -0.00022222000000000002
DataValue, -0.72000000000000008, -0.00021438000000000002
DataValue, -0.70000000000000007, -0.0002066
DataValue, -0.68, -0.00019778000000000002
DataValue, -0.66, -0.0001896
DataValue, -0.64, -0.00018166000000000002
DataValue, -0.62, -0.00017426
DataValue, -0.6, -0.00016618
DataValue, -0.58000000000000007, -0.00015762
DataValue, -0.56, -0.00015118
DataValue, -0.54, -0.00014176
DataValue, -0.52, -0.00013566
DataValue, -0.5, -0.00012748000000000002
DataValue, -0.48000000000000004, -0.00011964000000000001
DataValue, -0.46, -0.00011222
DataValue, -0.44, -0.00010616
DataValue, -0.42000000000000004, -9.8654000000000008E-05
DataValue, -0.4, -9.2032E-05
DataValue, -0.38, -8.528E-05
DataValue, -0.36000000000000004, -7.8826000000000007E-05
DataValue, -0.34, -7.2408E-05
DataValue, -0.32, -6.7736E-05
DataValue, -0.3, -6.184E-05
DataValue, -0.28, -5.6312E-05
DataValue, -0.26, -5.1276E-05
DataValue, -0.24000000000000002, -4.5444E-05
DataValue, -0.22, -4.0322000000000005E-05
DataValue, -0.2, -3.5684E-05
DataValue, -0.18000000000000002, -3.1282E-05
DataValue, -0.16, -2.7198E-05
DataValue, -0.14, -2.275E-05
DataValue, -0.12000000000000001, -1.9302E-05
DataValue, -0.1, -1.545E-05
DataValue, -0.08, -1.1296E-05
DataValue, -0.060000000000000005, -8.1534E-06
DataValue, -0.04, -5.3671000000000007E-06
DataValue, -0.02, -2.6851000000000003E-06
DataValue, 0, -1.2514E-07
