
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/25/2024 12:52:00
MetaData, TestRecord.TestTarget, B6-02-4um-09
MetaData, TestRecord.IterationIndex, 21
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 8fe57ddd-01d2-4956-94df-0403e0d33f56
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0079
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 2.8E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99996455821818975
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99996455821818975
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99996455821818975
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99996455821818975
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99996455821818975
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2 V, Step=-20 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 2.75E-07
DataValue, -0.02, -1.662E-05
DataValue, -0.04, -3.3572E-05
DataValue, -0.060000000000000005, -5.076E-05
DataValue, -0.08, -6.8092E-05
DataValue, -0.1, -8.5072E-05
DataValue, -0.12000000000000001, -0.000102824
DataValue, -0.14, -0.00011998000000000001
DataValue, -0.16, -0.0001382
DataValue, -0.18000000000000002, -0.00015636
DataValue, -0.2, -0.00017554000000000002
DataValue, -0.22, -0.00019362
DataValue, -0.24000000000000002, -0.00021258
DataValue, -0.26, -0.00023224
DataValue, -0.28, -0.00025156
DataValue, -0.3, -0.00026986
DataValue, -0.32, -0.00028856000000000004
DataValue, -0.34, -0.00030472
DataValue, -0.36000000000000004, -0.00032442
DataValue, -0.38, -0.00034692
DataValue, -0.4, -0.00036358
DataValue, -0.42000000000000004, -0.00037978
DataValue, -0.44, -0.00040182
DataValue, -0.46, -0.0004158
DataValue, -0.48000000000000004, -0.00043852
DataValue, -0.5, -0.00045614
DataValue, -0.52, -0.00047812
DataValue, -0.54, -0.00049688
DataValue, -0.56, -0.0005166
DataValue, -0.58000000000000007, -0.00053836
DataValue, -0.6, -0.00057364
DataValue, -0.62, -0.00063078000000000006
DataValue, -0.64, -0.00069630000000000007
DataValue, -0.66, -0.0007244
DataValue, -0.68, -0.00076644000000000007
DataValue, -0.70000000000000007, -0.00085044
DataValue, -0.72000000000000008, -0.0010251000000000001
DataValue, -0.74, -0.0011379600000000001
DataValue, -0.76, -0.0015346000000000001
DataValue, -0.78, -0.0015916
DataValue, -0.8, -0.0016456
DataValue, -0.82000000000000006, -0.001703
DataValue, -0.84000000000000008, -0.0017618
DataValue, -0.86, -0.0018358
DataValue, -0.88, -0.0019202
DataValue, -0.9, -0.0019948
DataValue, -0.92, -0.0022064
DataValue, -0.94000000000000006, -0.0022882
DataValue, -0.96000000000000008, -0.0023594
DataValue, -0.98000000000000009, -0.002451
DataValue, -1, -0.0026882
DataValue, -1.02, -0.0028456
DataValue, -1.04, -0.0029476
DataValue, -1.06, -0.0030386000000000002
DataValue, -1.08, -0.003144
DataValue, -1.1, -0.0032326
DataValue, -1.12, -0.0033364
DataValue, -1.1400000000000001, -0.0034288
DataValue, -1.1600000000000001, -0.003509
DataValue, -1.1800000000000002, -0.0036012
DataValue, -1.2, -0.0036986000000000002
DataValue, -1.22, -0.0038054
DataValue, -1.24, -0.0040202
DataValue, -1.26, -0.0041112
DataValue, -1.28, -0.004209
DataValue, -1.3, -0.0042914
DataValue, -1.32, -0.0043762
DataValue, -1.34, -0.004452
DataValue, -1.36, -0.0045454
DataValue, -1.3800000000000001, -0.0046300000000000004
DataValue, -1.4000000000000001, -0.0047114
DataValue, -1.4200000000000002, -0.0047956
DataValue, -1.4400000000000002, -0.004937
DataValue, -1.46, -0.0050194
DataValue, -1.48, -0.0051132
DataValue, -1.5, -0.0052048
DataValue, -1.52, -0.0053758
DataValue, -1.54, -0.0054800000000000005
DataValue, -1.56, -0.0055596000000000005
DataValue, -1.58, -0.0056584
DataValue, -1.6, -0.0057414
DataValue, -1.62, -0.005933
DataValue, -1.6400000000000001, -0.006126
DataValue, -1.6600000000000001, -0.0062148
DataValue, -1.6800000000000002, -0.0062974
DataValue, -1.7000000000000002, -0.0063912000000000005
DataValue, -1.72, -0.0064894
DataValue, -1.74, -0.0065976
DataValue, -1.76, -0.0067264000000000004
DataValue, -1.78, -0.0068252
DataValue, -1.8, -0.0069242
DataValue, -1.82, -0.007025
DataValue, -1.84, -0.0071168
DataValue, -1.86, -0.0072112
DataValue, -1.8800000000000001, -0.0072972
DataValue, -1.9000000000000001, -0.0073834
DataValue, -1.9200000000000002, -0.007464
DataValue, -1.9400000000000002, -0.0075466000000000005
DataValue, -1.9600000000000002, -0.007651
DataValue, -1.9800000000000002, -0.0077408
DataValue, -2, -0.0078384
DataValue, -2, -0.0078518
DataValue, -1.9800000000000002, -0.0077862
DataValue, -1.9600000000000002, -0.007725
DataValue, -1.9400000000000002, -0.0076554000000000006
DataValue, -1.9200000000000002, -0.0075838
DataValue, -1.9000000000000001, -0.0075118
DataValue, -1.8800000000000001, -0.0074382
DataValue, -1.86, -0.0073616
DataValue, -1.84, -0.007289
DataValue, -1.82, -0.0072142000000000005
DataValue, -1.8, -0.007138
DataValue, -1.78, -0.0070618
DataValue, -1.76, -0.006985
DataValue, -1.74, -0.0069068
DataValue, -1.72, -0.00683
DataValue, -1.7000000000000002, -0.006753
DataValue, -1.6800000000000002, -0.0066760000000000005
DataValue, -1.6600000000000001, -0.0065982
DataValue, -1.6400000000000001, -0.0065216
DataValue, -1.62, -0.0064418
DataValue, -1.6, -0.0063644
DataValue, -1.58, -0.0062864
DataValue, -1.56, -0.0062076
DataValue, -1.54, -0.0061306
DataValue, -1.52, -0.0060526
DataValue, -1.5, -0.0059748
DataValue, -1.48, -0.0058958000000000005
DataValue, -1.46, -0.0058184000000000005
DataValue, -1.4400000000000002, -0.00574
DataValue, -1.4200000000000002, -0.0056622
DataValue, -1.4000000000000001, -0.0055832
DataValue, -1.3800000000000001, -0.005505
DataValue, -1.36, -0.0054262
DataValue, -1.34, -0.0053478
DataValue, -1.32, -0.0052684
DataValue, -1.3, -0.0051894
DataValue, -1.28, -0.005112
DataValue, -1.26, -0.0050322
DataValue, -1.24, -0.0049524
DataValue, -1.22, -0.0048746
DataValue, -1.2, -0.0047958
DataValue, -1.1800000000000002, -0.0047166000000000005
DataValue, -1.1600000000000001, -0.0046368
DataValue, -1.1400000000000001, -0.0045582
DataValue, -1.12, -0.0044786
DataValue, -1.1, -0.0043992
DataValue, -1.08, -0.0043202
DataValue, -1.06, -0.0042408
DataValue, -1.04, -0.0041616
DataValue, -1.02, -0.004082
DataValue, -1, -0.0040026
DataValue, -0.98000000000000009, -0.0039232
DataValue, -0.96000000000000008, -0.0038438
DataValue, -0.94000000000000006, -0.003764
DataValue, -0.92, -0.0036846
DataValue, -0.9, -0.0036048
DataValue, -0.88, -0.003525
DataValue, -0.86, -0.0034458
DataValue, -0.84000000000000008, -0.003366
DataValue, -0.82000000000000006, -0.0032862
DataValue, -0.8, -0.003206
DataValue, -0.78, -0.0031268
DataValue, -0.76, -0.0030472
DataValue, -0.74, -0.0029674000000000002
DataValue, -0.72000000000000008, -0.0028874
DataValue, -0.70000000000000007, -0.0028078
DataValue, -0.68, -0.0027274
DataValue, -0.66, -0.0026478
DataValue, -0.64, -0.0025672
DataValue, -0.62, -0.002487
DataValue, -0.6, -0.002407
DataValue, -0.58000000000000007, -0.0023268
DataValue, -0.56, -0.0022466
DataValue, -0.54, -0.0021664
DataValue, -0.52, -0.0020862
DataValue, -0.5, -0.002006
DataValue, -0.48000000000000004, -0.001926
DataValue, -0.46, -0.0018458
DataValue, -0.44, -0.0017654
DataValue, -0.42000000000000004, -0.0016852
DataValue, -0.4, -0.001605
DataValue, -0.38, -0.0015246
DataValue, -0.36000000000000004, -0.001444
DataValue, -0.34, -0.0013642
DataValue, -0.32, -0.001284
DataValue, -0.3, -0.0012038
DataValue, -0.28, -0.0011234
DataValue, -0.26, -0.0010432
DataValue, -0.24000000000000002, -0.0009627
DataValue, -0.22, -0.00088236
DataValue, -0.2, -0.00080200000000000009
DataValue, -0.18000000000000002, -0.00072182000000000008
DataValue, -0.16, -0.00064144000000000007
DataValue, -0.14, -0.00056106
DataValue, -0.12000000000000001, -0.00048090000000000003
DataValue, -0.1, -0.00040056
DataValue, -0.08, -0.00032012
DataValue, -0.060000000000000005, -0.00023996000000000003
DataValue, -0.04, -0.00015962000000000002
DataValue, -0.02, -7.935E-05
DataValue, 0, 2.2788E-07
