
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/25/2024 12:24:30
MetaData, TestRecord.TestTarget, B6-02-4um-03
MetaData, TestRecord.IterationIndex, 15
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, e4d42993-cd97-48d1-89bf-ba41466e2a43
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0033
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 2.1E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99993636768569272
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99993636768569272
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99993636768569272
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99993636768569272
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99993636768569272
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2 V, Step=-20 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 2.0771999999999998E-07
DataValue, -0.02, -3.2684E-05
DataValue, -0.04, -6.5674000000000009E-05
DataValue, -0.060000000000000005, -9.883E-05
DataValue, -0.08, -0.00013212
DataValue, -0.1, -0.00016552
DataValue, -0.12000000000000001, -0.00019906
DataValue, -0.14, -0.00023254000000000002
DataValue, -0.16, -0.0002662
DataValue, -0.18000000000000002, -0.00030032
DataValue, -0.2, -0.00033420000000000005
DataValue, -0.22, -0.00036832
DataValue, -0.24000000000000002, -0.00040330000000000005
DataValue, -0.26, -0.00043812
DataValue, -0.28, -0.0004735
DataValue, -0.3, -0.00050858
DataValue, -0.32, -0.00054416
DataValue, -0.34, -0.00058032000000000005
DataValue, -0.36000000000000004, -0.00061576
DataValue, -0.38, -0.00065178
DataValue, -0.4, -0.00068832000000000008
DataValue, -0.42000000000000004, -0.00072514000000000009
DataValue, -0.44, -0.00076192
DataValue, -0.46, -0.00079890000000000007
DataValue, -0.48000000000000004, -0.00083524
DataValue, -0.5, -0.00087326
DataValue, -0.52, -0.00091132000000000008
DataValue, -0.54, -0.00095034
DataValue, -0.56, -0.00098870000000000013
DataValue, -0.58000000000000007, -0.0010276
DataValue, -0.6, -0.00106604
DataValue, -0.62, -0.00110558
DataValue, -0.64, -0.00114364
DataValue, -0.66, -0.0011828000000000001
DataValue, -0.68, -0.0012226000000000001
DataValue, -0.70000000000000007, -0.001264
DataValue, -0.72000000000000008, -0.001304
DataValue, -0.74, -0.0013448
DataValue, -0.76, -0.0013862
DataValue, -0.78, -0.001427
DataValue, -0.8, -0.0014696
DataValue, -0.82000000000000006, -0.001508
DataValue, -0.84000000000000008, -0.0015506
DataValue, -0.86, -0.0015924000000000001
DataValue, -0.88, -0.0016338000000000001
DataValue, -0.9, -0.0016758
DataValue, -0.92, -0.0017222000000000001
DataValue, -0.94000000000000006, -0.0017662
DataValue, -0.96000000000000008, -0.001807
DataValue, -0.98000000000000009, -0.0018496
DataValue, -1, -0.0018988
DataValue, -1.02, -0.0020618
DataValue, -1.04, -0.0021092
DataValue, -1.06, -0.0023104
DataValue, -1.08, -0.0024828
DataValue, -1.1, -0.0025570000000000002
DataValue, -1.12, -0.0025976000000000003
DataValue, -1.1400000000000001, -0.0026344
DataValue, -1.1600000000000001, -0.0026662
DataValue, -1.1800000000000002, -0.0027624
DataValue, -1.2, -0.0029538
DataValue, -1.22, -0.0029348
DataValue, -1.24, -0.0028828
DataValue, -1.26, -0.0031632
DataValue, -1.28, -0.0032176
DataValue, -1.3, -0.0032022
DataValue, -1.32, -0.0031036
DataValue, -1.34, -0.003236
DataValue, -1.36, -0.0031632
DataValue, -1.3800000000000001, -0.0025106
DataValue, -1.4000000000000001, -0.0016362
DataValue, -1.4200000000000002, -0.0014594
DataValue, -1.4400000000000002, -0.0014138
DataValue, -1.46, -0.0013296
DataValue, -1.48, -0.0013524000000000001
DataValue, -1.5, -0.001335
DataValue, -1.52, -0.0013234
DataValue, -1.54, -0.0013206000000000001
DataValue, -1.56, -0.0012824
DataValue, -1.58, -0.0012644
DataValue, -1.6, -0.0012378
DataValue, -1.62, -0.0011898
DataValue, -1.6400000000000001, -0.0011372
DataValue, -1.6600000000000001, -0.001124
DataValue, -1.6800000000000002, -0.0011208
DataValue, -1.7000000000000002, -0.0011168
DataValue, -1.72, -0.0011034
DataValue, -1.74, -0.001091
DataValue, -1.76, -0.0010400000000000001
DataValue, -1.78, -0.0010132000000000001
DataValue, -1.8, -0.00099
DataValue, -1.82, -0.00094698
DataValue, -1.84, -0.00094658
DataValue, -1.86, -0.00094888
DataValue, -1.8800000000000001, -0.0009775
DataValue, -1.9000000000000001, -0.00094650000000000008
DataValue, -1.9200000000000002, -0.00100412
DataValue, -1.9400000000000002, -0.00089496000000000009
DataValue, -1.9600000000000002, -0.00084246000000000006
DataValue, -1.9800000000000002, -0.00085926
DataValue, -2, -0.00077512
DataValue, -2, -0.00074130000000000008
DataValue, -1.9800000000000002, -0.00071338
DataValue, -1.9600000000000002, -0.00067298
DataValue, -1.9400000000000002, -0.00064056000000000009
DataValue, -1.9200000000000002, -0.00063010000000000008
DataValue, -1.9000000000000001, -0.00059928
DataValue, -1.8800000000000001, -0.0005823
DataValue, -1.86, -0.00055100000000000006
DataValue, -1.84, -0.00054036
DataValue, -1.82, -0.00051992
DataValue, -1.8, -0.00049848
DataValue, -1.78, -0.00048324
DataValue, -1.76, -0.00047710000000000005
DataValue, -1.74, -0.00046232
DataValue, -1.72, -0.00044720000000000003
DataValue, -1.7000000000000002, -0.00043668000000000005
DataValue, -1.6800000000000002, -0.00042602000000000004
DataValue, -1.6600000000000001, -0.00041586000000000005
DataValue, -1.6400000000000001, -0.00040434000000000005
DataValue, -1.62, -0.00039642000000000003
DataValue, -1.6, -0.00038546
DataValue, -1.58, -0.00037596
DataValue, -1.56, -0.0003686
DataValue, -1.54, -0.00035420000000000004
DataValue, -1.52, -0.00034730000000000004
DataValue, -1.5, -0.00033904000000000003
DataValue, -1.48, -0.00032946
DataValue, -1.46, -0.00032154000000000004
DataValue, -1.4400000000000002, -0.00031324
DataValue, -1.4200000000000002, -0.00030220000000000003
DataValue, -1.4000000000000001, -0.00029676
DataValue, -1.3800000000000001, -0.00029088000000000003
DataValue, -1.36, -0.00028230000000000003
DataValue, -1.34, -0.00027604
DataValue, -1.32, -0.00026754000000000003
DataValue, -1.3, -0.0002596
DataValue, -1.28, -0.00025284
DataValue, -1.26, -0.00024544000000000004
DataValue, -1.24, -0.0002389
DataValue, -1.22, -0.00023400000000000002
DataValue, -1.2, -0.00022700000000000002
DataValue, -1.1800000000000002, -0.00022076000000000002
DataValue, -1.1600000000000001, -0.00021554
DataValue, -1.1400000000000001, -0.00020946000000000002
DataValue, -1.12, -0.00020382
DataValue, -1.1, -0.00019816000000000001
DataValue, -1.08, -0.00019268
DataValue, -1.06, -0.00018742000000000002
DataValue, -1.04, -0.00018218000000000002
DataValue, -1.02, -0.00017700000000000002
DataValue, -1, -0.00017026
DataValue, -0.98000000000000009, -0.00016548000000000002
DataValue, -0.96000000000000008, -0.0001609
DataValue, -0.94000000000000006, -0.00015612000000000002
DataValue, -0.92, -0.00015140000000000002
DataValue, -0.9, -0.00014378
DataValue, -0.88, -0.00013898
DataValue, -0.86, -0.00013330000000000002
DataValue, -0.84000000000000008, -0.00012954
DataValue, -0.82000000000000006, -0.00012440000000000002
DataValue, -0.8, -0.0001211
DataValue, -0.78, -0.00011716000000000001
DataValue, -0.76, -0.00011224000000000001
DataValue, -0.74, -0.00010800000000000001
DataValue, -0.72000000000000008, -0.00010292000000000001
DataValue, -0.70000000000000007, -9.9420000000000007E-05
DataValue, -0.68, -9.4514E-05
DataValue, -0.66, -9.0154E-05
DataValue, -0.64, -8.6254E-05
DataValue, -0.62, -8.2678E-05
DataValue, -0.6, -7.8522E-05
DataValue, -0.58000000000000007, -7.4378E-05
DataValue, -0.56, -7.1358E-05
DataValue, -0.54, -6.6456E-05
DataValue, -0.52, -6.2938E-05
DataValue, -0.5, -5.8334E-05
DataValue, -0.48000000000000004, -5.3282E-05
DataValue, -0.46, -4.9872E-05
DataValue, -0.44, -4.6146E-05
DataValue, -0.42000000000000004, -4.3574E-05
DataValue, -0.4, -3.9920000000000004E-05
DataValue, -0.38, -3.6782E-05
DataValue, -0.36000000000000004, -3.4096E-05
DataValue, -0.34, -3.1672000000000004E-05
DataValue, -0.32, -2.847E-05
DataValue, -0.3, -2.5696E-05
DataValue, -0.28, -2.3566E-05
DataValue, -0.26, -2.1214E-05
DataValue, -0.24000000000000002, -1.911E-05
DataValue, -0.22, -1.6950000000000002E-05
DataValue, -0.2, -1.5378E-05
DataValue, -0.18000000000000002, -1.3092000000000001E-05
DataValue, -0.16, -1.1246E-05
DataValue, -0.14, -8.4935000000000009E-06
DataValue, -0.12000000000000001, -6.9797000000000011E-06
DataValue, -0.1, -5.6062000000000006E-06
DataValue, -0.08, -4.1736E-06
DataValue, -0.060000000000000005, -3.0473000000000005E-06
DataValue, -0.04, -2.0324000000000002E-06
DataValue, -0.02, -9.8716E-07
DataValue, 0, -7.052E-08
