
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/06/2024 13:47:35
MetaData, TestRecord.TestTarget, D1-02-4um-03
MetaData, TestRecord.IterationIndex, 15
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, dfbb07c0-687d-4c8a-8f2d-480b9bdd87e8
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -8.8E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.7254604234279877E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.7254604234279877E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.7254604234279877E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.7254604234279877E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.7254604234279877E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -7.295299999999999E-09
DataValue, 0.02, -8.349E-09
DataValue, 0.04, 7.415E-10
DataValue, 0.06, 8.6388999999999984E-09
DataValue, 0.08, 7.7689E-09
DataValue, 0.1, -1.3868999999999998E-09
DataValue, 0.12, -8.5215999999999984E-09
DataValue, 0.14, -8.0171999999999992E-09
DataValue, 0.16, 1.3445999999999999E-09
DataValue, 0.18, 9.0093E-09
DataValue, 0.2, 6.9966E-09
DataValue, 0.22, -2.4315999999999998E-09
DataValue, 0.24, -3.7058999999999998E-09
DataValue, 0.26, -8.1663E-09
DataValue, 0.28, -8.1967E-09
DataValue, 0.3, 8.278999999999999E-10
DataValue, 0.32, 8.7782999999999989E-09
DataValue, 0.34, 3.7964999999999995E-09
DataValue, 0.36, 4.7549E-09
DataValue, 0.38, 8.6537999999999984E-09
DataValue, 0.4, 7.9369999999999985E-09
DataValue, 0.42, -1.2247E-09
DataValue, 0.44, -8.6586999999999986E-09
DataValue, 0.46, -7.5371999999999992E-09
DataValue, 0.48, 1.8692999999999997E-09
DataValue, 0.5, 3.5822999999999995E-09
DataValue, 0.52, 4.5557E-09
DataValue, 0.54, 8.6671999999999984E-09
DataValue, 0.56, 7.9532E-09
DataValue, 0.58, -1.4135E-09
DataValue, 0.6, -8.5904999999999984E-09
DataValue, 0.62, -7.7741E-09
DataValue, 0.64, 1.3907E-09
DataValue, 0.66, 8.7051E-09
DataValue, 0.68, 7.9101E-09
DataValue, 0.70000000000000007, -1.2537E-09
DataValue, 0.72, -8.6929999999999988E-09
DataValue, 0.74, -7.478E-09
DataValue, 0.76, 1.9162999999999997E-09
DataValue, 0.78, 3.6206999999999997E-09
DataValue, 0.8, 8.0753E-09
DataValue, 0.82000000000000006, 7.734E-09
DataValue, 0.84, -2.0948E-09
DataValue, 0.86, -8.6716E-09
DataValue, 0.88, -7.4494999999999991E-09
DataValue, 0.9, 1.9682E-09
DataValue, 0.92, 4.7692E-09
DataValue, 0.94000000000000006, 8.6205E-09
DataValue, 0.96, 7.7295E-09
DataValue, 0.98, -1.497E-09
DataValue, 1, -8.6225999999999987E-09
DataValue, 1.02, -7.9920999999999985E-09
DataValue, 1.04, -3.036E-09
DataValue, 1.06, 7.883E-10
DataValue, 1.08, 8.6083999999999985E-09
DataValue, 1.1, 7.7917999999999987E-09
DataValue, 1.12, -1.6187999999999998E-09
DataValue, 1.1400000000000001, -3.2795999999999997E-09
DataValue, 1.16, -4.5261E-09
DataValue, 1.18, -4.7929E-09
DataValue, 1.2, -8.5645999999999991E-09
DataValue, 1.22, -7.8952E-09
DataValue, 1.24, 1.2528999999999999E-09
DataValue, 1.26, 8.9679E-09
DataValue, 1.28, 4.4851E-09
DataValue, 1.3, 4.8871E-09
DataValue, 1.32, 8.6147999999999988E-09
DataValue, 1.34, 7.7383E-09
DataValue, 1.36, 6.6751999999999994E-09
DataValue, 1.3800000000000001, -2.5287999999999998E-09
DataValue, 1.4000000000000001, -3.4929E-09
DataValue, 1.42, -4.4866999999999994E-09
DataValue, 1.44, -8.5487999999999984E-09
DataValue, 1.46, -7.966E-09
DataValue, 1.48, 1.4379999999999998E-09
DataValue, 1.5, 5.0031E-09
DataValue, 1.52, 2.7012999999999998E-09
DataValue, 1.54, -5.9669999999999991E-10
DataValue, 1.56, 3.7374999999999996E-09
DataValue, 1.58, 4.7337999999999995E-09
DataValue, 1.6, 8.7189E-09
DataValue, 1.62, 7.2996999999999995E-09
DataValue, 1.6400000000000001, -1.8572999999999998E-09
DataValue, 1.6600000000000001, -8.6523E-09
DataValue, 1.68, -7.5653E-09
DataValue, 1.7, 1.6356999999999998E-09
DataValue, 1.72, 8.6704E-09
DataValue, 1.74, 7.7880999999999988E-09
DataValue, 1.76, -1.5955E-09
DataValue, 1.78, -8.5777E-09
DataValue, 1.8, -7.833199999999999E-09
DataValue, 1.82, 1.3115999999999999E-09
DataValue, 1.84, 8.9538E-09
DataValue, 1.86, 7.0610999999999991E-09
DataValue, 1.8800000000000001, -2.0902999999999997E-09
DataValue, 1.9000000000000001, -3.3172999999999997E-09
DataValue, 1.92, -4.5577999999999993E-09
DataValue, 1.94, -4.8683999999999994E-09
DataValue, 1.96, -8.606E-09
DataValue, 1.98, -8.2169999999999984E-09
DataValue, 2, 1.1069E-09
DataValue, 2.02, 8.8552999999999986E-09
DataValue, 2.04, 7.3992999999999995E-09
DataValue, 2.06, -1.9877999999999997E-09
DataValue, 2.08, -3.4687E-09
DataValue, 2.1, -4.7353999999999992E-09
DataValue, 2.12, -8.5594E-09
DataValue, 2.14, -7.966E-09
DataValue, 2.16, 1.1722E-09
DataValue, 2.18, 8.8437E-09
DataValue, 2.2, 8.794E-09
DataValue, 2.22, 8.5933E-09
DataValue, 2.24, 7.7790999999999985E-09
DataValue, 2.2600000000000002, -1.3656E-09
DataValue, 2.2800000000000002, -8.7036999999999984E-09
DataValue, 2.3000000000000003, -7.1878999999999991E-09
DataValue, 2.32, 1.9605E-09
DataValue, 2.34, 8.8153E-09
DataValue, 2.36, 7.2817999999999994E-09
DataValue, 2.38, -1.8596999999999999E-09
DataValue, 2.4, -8.6575E-09
DataValue, 2.42, -7.6249E-09
DataValue, 2.44, 1.5632E-09
DataValue, 2.46, 8.9561999999999985E-09
DataValue, 2.48, 7.2435E-09
DataValue, 2.5, -1.9293E-09
DataValue, 2.52, -3.1412E-09
DataValue, 2.54, -8.2917E-09
DataValue, 2.56, -8.2571E-09
DataValue, 2.58, 8.1369999999999989E-10
DataValue, 2.6, 8.5874E-09
DataValue, 2.62, 7.6926E-09
DataValue, 2.64, -1.7200999999999999E-09
DataValue, 2.66, -4.1120999999999995E-09
DataValue, 2.68, -8.6075E-09
DataValue, 2.7, -6.962399999999999E-09
DataValue, 2.72, 1.5074999999999998E-09
DataValue, 2.74, 8.6887E-09
DataValue, 2.7600000000000002, 8.8034E-09
DataValue, 2.7800000000000002, 8.6425E-09
DataValue, 2.8000000000000003, 7.9719E-09
DataValue, 2.82, -1.1980999999999998E-09
DataValue, 2.84, -8.5213999999999991E-09
DataValue, 2.86, -7.966E-09
DataValue, 2.88, 1.3896999999999999E-09
DataValue, 2.9, 8.6359999999999987E-09
DataValue, 2.92, 7.8342999999999989E-09
DataValue, 2.94, -9.8579999999999984E-10
DataValue, 2.96, -8.6053999999999984E-09
DataValue, 2.98, -7.4909999999999991E-09
DataValue, 3, 2.3959E-09
DataValue, 3.02, 4.9323999999999992E-09
DataValue, 3.04, 8.6556E-09
DataValue, 3.06, 7.7707E-09
DataValue, 3.08, -1.3356999999999998E-09
DataValue, 3.1, -8.7017E-09
DataValue, 3.12, -7.3914999999999995E-09
DataValue, 3.14, 1.9956999999999996E-09
DataValue, 3.16, 8.8093E-09
DataValue, 3.18, 7.5112E-09
DataValue, 3.2, -1.6800999999999998E-09
DataValue, 3.22, -2.9227E-09
DataValue, 3.24, -6.2323999999999993E-09
DataValue, 3.2600000000000002, -4.5778999999999993E-09
DataValue, 3.2800000000000002, -8.3938999999999985E-09
DataValue, 3.3000000000000003, -8.1115E-09
DataValue, 3.3200000000000003, 9.6209999999999981E-10
DataValue, 3.34, 8.6451E-09
DataValue, 3.36, 7.7943999999999986E-09
DataValue, 3.38, -1.3245E-09
DataValue, 3.4, -8.5636999999999985E-09
DataValue, 3.42, -8.6500999999999985E-09
DataValue, 3.44, -7.288599999999999E-09
DataValue, 3.46, 2.1101E-09
DataValue, 3.48, 3.3417999999999998E-09
DataValue, 3.5, 8.7089E-09
DataValue, 3.52, 7.649E-09
DataValue, 3.54, -1.5045E-09
DataValue, 3.56, -8.5507999999999991E-09
DataValue, 3.58, -7.8606E-09
DataValue, 3.6, 1.2872999999999999E-09
DataValue, 3.62, 8.8218999999999991E-09
DataValue, 3.64, 7.4733E-09
DataValue, 3.66, -1.9446999999999997E-09
DataValue, 3.68, -3.1660999999999996E-09
DataValue, 3.7, -4.4008E-09
DataValue, 3.72, -8.4963999999999989E-09
DataValue, 3.74, -7.9897E-09
DataValue, 3.7600000000000002, 1.1373999999999998E-09
DataValue, 3.7800000000000002, 8.7197999999999988E-09
DataValue, 3.8000000000000003, 7.6510999999999989E-09
DataValue, 3.8200000000000003, -1.7784999999999998E-09
DataValue, 3.84, -2.1887999999999997E-09
DataValue, 3.86, -3.8612E-09
DataValue, 3.88, -4.8281999999999995E-09
DataValue, 3.9, -8.5767E-09
DataValue, 3.92, -7.8044999999999988E-09
DataValue, 3.94, 1.5963999999999998E-09
DataValue, 3.96, 8.6129999999999991E-09
DataValue, 3.98, 7.8420999999999988E-09
DataValue, 4, -1.6162999999999999E-09
DataValue, 4.0200000000000005, -2.792E-09
DataValue, 4.04, -2.8891E-09
DataValue, 4.0600000000000005, -3.8133999999999993E-09
DataValue, 4.08, -4.9608E-09
DataValue, 4.1, -8.6865E-09
DataValue, 4.12, -7.4797999999999989E-09
DataValue, 4.14, 1.7175999999999997E-09
DataValue, 4.16, 8.6642E-09
DataValue, 4.18, 7.7679E-09
DataValue, 4.2, -1.6029E-09
DataValue, 4.22, -8.5633999999999988E-09
DataValue, 4.24, -7.8308999999999987E-09
DataValue, 4.26, 1.3138999999999998E-09
DataValue, 4.28, 8.9579E-09
DataValue, 4.3, 6.4814999999999992E-09
DataValue, 4.32, -2.6193E-09
DataValue, 4.34, -3.6588E-09
DataValue, 4.36, -4.6462999999999996E-09
DataValue, 4.38, -8.5930999999999984E-09
DataValue, 4.4, -7.7525E-09
DataValue, 4.42, 1.4253999999999999E-09
DataValue, 4.44, 8.8845E-09
DataValue, 4.46, 7.6188E-09
DataValue, 4.48, -1.8188999999999998E-09
DataValue, 4.5, -4.5674999999999994E-09
