
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/06/2024 17:46:26
MetaData, TestRecord.TestTarget, C5-02-4um-04
MetaData, TestRecord.IterationIndex, 60
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, c1ff761b-9b15-4706-931f-8a585ad6ba96
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7.5E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.4705666093145688E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.4705666093145688E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.4705666093145688E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.4705666093145688E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.4705666093145688E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 5.8305E-09
DataValue, 0.02, -5.4339E-09
DataValue, 0.04, -6.3039E-09
DataValue, 0.06, -5.3542E-09
DataValue, 0.08, 2.6296E-09
DataValue, 0.1, 6.8246E-09
DataValue, 0.12, 6.5023E-09
DataValue, 0.14, 6.1115E-09
DataValue, 0.16, -1.5119E-09
DataValue, 0.18, -7.1933999999999996E-09
DataValue, 0.2, -5.1715E-09
DataValue, 0.22, 3.3719E-09
DataValue, 0.24, 6.7015E-09
DataValue, 0.26, 6.4512E-09
DataValue, 0.28, 5.8779E-09
DataValue, 0.3, -2.2381E-09
DataValue, 0.32, -6.9887E-09
DataValue, 0.34, -6.5868E-09
DataValue, 0.36, -6.0526E-09
DataValue, 0.38, 1.5088E-09
DataValue, 0.4, 7.1178E-09
DataValue, 0.42, 5.4452E-09
DataValue, 0.44, -3.155E-09
DataValue, 0.46, -6.7378E-09
DataValue, 0.48, -6.3975E-09
DataValue, 0.5, -5.6454E-09
DataValue, 0.52, 2.0327E-09
DataValue, 0.54, 6.9182E-09
DataValue, 0.56, 6.5298E-09
DataValue, 0.58, 6.1302E-09
DataValue, 0.6, -1.6281E-09
DataValue, 0.62, -6.9799E-09
DataValue, 0.64, -6.6181E-09
DataValue, 0.66, -6.1492E-09
DataValue, 0.68, 1.3676E-09
DataValue, 0.70000000000000007, 7.0938E-09
DataValue, 0.72, 5.4276E-09
DataValue, 0.74, -3.6516E-09
DataValue, 0.76, -6.6566E-09
DataValue, 0.78, -6.1101E-09
DataValue, 0.8, 1.459E-09
DataValue, 0.82000000000000006, 7.0787E-09
DataValue, 0.84, 5.4231E-09
DataValue, 0.86, -3.3813E-09
DataValue, 0.88, -6.7111E-09
DataValue, 0.9, -6.3002E-09
DataValue, 0.92, -5.3076E-09
DataValue, 0.94000000000000006, 2.9975E-09
DataValue, 0.96, 6.7607E-09
DataValue, 0.98, 6.4827E-09
DataValue, 1, 6.0076E-09
DataValue, 1.02, -1.8308E-09
DataValue, 1.04, -7.0482E-09
DataValue, 1.06, -6.7193E-09
DataValue, 1.08, -6.4792E-09
DataValue, 1.1, -7.0497E-09
DataValue, 1.12, -6.6433E-09
DataValue, 1.1400000000000001, -6.0586E-09
DataValue, 1.16, 1.5414E-09
DataValue, 1.18, 7.1048E-09
DataValue, 1.2, 5.4247E-09
DataValue, 1.22, -3.2747E-09
DataValue, 1.24, -6.7286E-09
DataValue, 1.26, -6.3547E-09
DataValue, 1.28, -5.4159E-09
DataValue, 1.3, 2.7644E-09
DataValue, 1.32, 6.8127E-09
DataValue, 1.34, 6.4985E-09
DataValue, 1.36, 6.0621E-09
DataValue, 1.3800000000000001, -1.654E-09
DataValue, 1.4000000000000001, -7.084E-09
DataValue, 1.42, -5.1527E-09
DataValue, 1.44, 3.7585E-09
DataValue, 1.46, 6.6183E-09
DataValue, 1.48, 6.2275E-09
DataValue, 1.5, 5.5126E-09
DataValue, 1.52, -2.9695E-09
DataValue, 1.54, -6.7805E-09
DataValue, 1.56, -6.4684E-09
DataValue, 1.58, -5.6321E-09
DataValue, 1.6, 2.2355E-09
DataValue, 1.62, 6.9325E-09
DataValue, 1.6400000000000001, 6.5771E-09
DataValue, 1.6600000000000001, 6.1458E-09
DataValue, 1.68, 5.3978E-09
DataValue, 1.7, 6.2738E-09
DataValue, 1.72, 5.5734E-09
DataValue, 1.74, -2.7593E-09
DataValue, 1.76, -6.8173E-09
DataValue, 1.78, -6.4835E-09
DataValue, 1.8, -5.7896E-09
DataValue, 1.82, 1.9443E-09
DataValue, 1.84, 6.9457E-09
DataValue, 1.86, 6.5862E-09
DataValue, 1.8800000000000001, 6.2386E-09
DataValue, 1.9000000000000001, 5.4669E-09
DataValue, 1.92, -3.1387E-09
DataValue, 1.94, -6.7988E-09
DataValue, 1.96, -6.4804E-09
DataValue, 1.98, -5.7866E-09
DataValue, 2, 2.0279E-09
DataValue, 2.02, 6.9091E-09
DataValue, 2.04, 6.541E-09
DataValue, 2.06, 6.0631E-09
DataValue, 2.08, -1.6142E-09
DataValue, 2.1, -7.1604E-09
DataValue, 2.12, -5.1331E-09
DataValue, 2.14, 3.6003E-09
DataValue, 2.16, 6.5155E-09
DataValue, 2.18, 6.0636E-09
DataValue, 2.2, 5.41E-09
DataValue, 2.22, -3.257E-09
DataValue, 2.24, -6.7098E-09
DataValue, 2.2600000000000002, -5.1392E-09
DataValue, 2.2800000000000002, 4.1086E-09
DataValue, 2.3000000000000003, 6.5531E-09
DataValue, 2.32, 6.1616E-09
DataValue, 2.34, 5.3975E-09
DataValue, 2.36, -3.2931E-09
DataValue, 2.38, -7.4908E-09
DataValue, 2.4, -6.0444E-09
DataValue, 2.42, 1.3539E-09
DataValue, 2.44, 7.0904E-09
DataValue, 2.46, 5.3483E-09
DataValue, 2.48, -3.7384E-09
DataValue, 2.5, -6.6319E-09
DataValue, 2.52, -6.0765E-09
DataValue, 2.54, -5.2075E-09
DataValue, 2.56, 3.0213E-09
DataValue, 2.58, 6.7556E-09
DataValue, 2.6, 6.9806E-09
DataValue, 2.62, 6.5487E-09
DataValue, 2.64, 6.1431E-09
DataValue, 2.66, 5.4175E-09
DataValue, 2.68, -2.8159E-09
DataValue, 2.7, -6.8846E-09
DataValue, 2.72, -6.5484E-09
DataValue, 2.74, -5.9892E-09
DataValue, 2.7600000000000002, 1.4975E-09
DataValue, 2.7800000000000002, 7.1173E-09
DataValue, 2.8000000000000003, 5.3434E-09
DataValue, 2.82, -3.7031E-09
DataValue, 2.84, -6.5775E-09
DataValue, 2.86, -6.0734E-09
DataValue, 2.88, 1.5158E-09
DataValue, 2.9, 7.1223E-09
DataValue, 2.92, 5.3842E-09
DataValue, 2.94, -2.9977E-09
DataValue, 2.96, -6.7435E-09
DataValue, 2.98, -6.3385E-09
DataValue, 3, -5.371E-09
DataValue, 3.02, 2.8355E-09
DataValue, 3.04, 6.7538E-09
DataValue, 3.06, 6.3981E-09
DataValue, 3.08, 6.4247E-09
DataValue, 3.1, 5.7121E-09
DataValue, 3.12, -2.0148E-09
DataValue, 3.14, -6.9914E-09
DataValue, 3.16, -6.582E-09
DataValue, 3.18, -6.0542E-09
DataValue, 3.2, -5.1769E-09
DataValue, 3.22, 3.3013E-09
DataValue, 3.24, 6.7152E-09
DataValue, 3.2600000000000002, 6.4147E-09
DataValue, 3.2800000000000002, 5.7517E-09
DataValue, 3.3000000000000003, -2.2194E-09
DataValue, 3.3200000000000003, -6.9687E-09
DataValue, 3.34, -6.5413E-09
DataValue, 3.36, -5.965E-09
DataValue, 3.38, 1.5245E-09
DataValue, 3.4, 7.2055E-09
DataValue, 3.42, 5.4018E-09
DataValue, 3.44, -3.3119E-09
DataValue, 3.46, -7.3342E-09
DataValue, 3.48, -5.5376E-09
DataValue, 3.5, 2.4031E-09
DataValue, 3.52, 7.0171E-09
DataValue, 3.54, 6.678E-09
DataValue, 3.56, 6.1386E-09
DataValue, 3.58, -2.0274E-09
DataValue, 3.6, -6.7344E-09
DataValue, 3.62, -6.3685E-09
DataValue, 3.64, -5.9123E-09
DataValue, 3.66, 1.6293E-09
DataValue, 3.68, 7.4286E-09
DataValue, 3.7, 5.6948E-09
DataValue, 3.72, -3.0384E-09
DataValue, 3.74, -6.3326E-09
DataValue, 3.7600000000000002, -5.9918E-09
DataValue, 3.7800000000000002, -5.7696E-09
DataValue, 3.8000000000000003, -4.7718E-09
DataValue, 3.8200000000000003, -5.1517E-09
DataValue, 3.84, 2.6965E-09
DataValue, 3.86, 7.5557E-09
DataValue, 3.88, 5.9781E-09
DataValue, 3.9, -3.1181E-09
DataValue, 3.92, -5.9252E-09
DataValue, 3.94, -5.3774E-09
DataValue, 3.96, -5.8194E-09
DataValue, 3.98, -6.4456E-09
DataValue, 4, -4.0761E-09
DataValue, 4.0200000000000005, -4.6127E-09
DataValue, 4.04, -5.3061E-09
DataValue, 4.0600000000000005, -4.172E-09
DataValue, 4.08, 4.1562E-09
DataValue, 4.1, 8.3729E-09
DataValue, 4.12, 7.0982E-09
DataValue, 4.14, -2.7109E-09
DataValue, 4.16, 1.1274999999999999E-09
DataValue, 4.18, 7.2067999999999996E-09
DataValue, 4.2, -1.8191999999999999E-09
DataValue, 4.22, 1.0636E-09
DataValue, 4.24, 7.3984E-09
DataValue, 4.26, -6.1089999999999993E-10
DataValue, 4.28, -3.2586E-09
DataValue, 4.3, 9.3659999999999985E-10
DataValue, 4.32, 7.9537E-09
DataValue, 4.34, 3.876E-10
DataValue, 4.36, 1.7169E-09
DataValue, 4.38, 9.472E-10
DataValue, 4.4, 6.2871999999999995E-09
DataValue, 4.42, 8.8099999999999991E-09
DataValue, 4.44, 7.1647999999999991E-09
DataValue, 4.46, 9.5542999999999987E-09
DataValue, 4.48, 6.611799999999999E-09
DataValue, 4.5, 7.7988999999999988E-09
DataValue, 4.5200000000000005, 1.0162399999999999E-08
DataValue, 4.54, 7.699E-09
DataValue, 4.5600000000000005, 1.0364899999999998E-08
DataValue, 4.58, 1.1586799999999999E-08
DataValue, 4.6000000000000005, 1.1696699999999999E-08
DataValue, 4.62, 1.30645E-08
DataValue, 4.64, 1.52671E-08
DataValue, 4.66, 1.8024E-08
DataValue, 4.68, 2.001E-08
DataValue, 4.7, 1.8706699999999997E-08
DataValue, 4.72, 1.3539199999999999E-08
DataValue, 4.74, 1.6477E-08
DataValue, 4.76, 2.8162299999999997E-08
DataValue, 4.78, 3.32766E-08
DataValue, 4.8, 3.6406099999999994E-08
DataValue, 4.82, 3.1638999999999996E-08
DataValue, 4.84, 2.6932799999999996E-08
DataValue, 4.86, 3.7402E-08
DataValue, 4.88, 5.4045899999999994E-08
DataValue, 4.9, 6.26114E-08
