
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/06/2024 12:45:48
MetaData, TestRecord.TestTarget, A3-02-4um-07
MetaData, TestRecord.IterationIndex, 7
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 97c57598-9a59-47cc-98df-fa8f9966124f
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -9.1E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.7842818883035619E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.7842818883035619E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.7842818883035619E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.7842818883035619E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.7842818883035619E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 2.885E-09
DataValue, 0.02, -5.7255999999999993E-09
DataValue, 0.04, -3.5325999999999996E-09
DataValue, 0.06, -4.5417E-09
DataValue, 0.08, -5.4747999999999993E-09
DataValue, 0.1, -8.9889E-09
DataValue, 0.12, -7.3083E-09
DataValue, 0.14, 2.1827E-09
DataValue, 0.16, 9.2209E-09
DataValue, 0.18, 7.5690999999999986E-09
DataValue, 0.2, -1.9798999999999997E-09
DataValue, 0.22, -8.9345E-09
DataValue, 0.24, -7.5471999999999989E-09
DataValue, 0.26, 2.0023E-09
DataValue, 0.28, 9.145099999999999E-09
DataValue, 0.3, 7.470499999999999E-09
DataValue, 0.32, -2.0913E-09
DataValue, 0.34, -3.3195999999999996E-09
DataValue, 0.36, -4.3942999999999992E-09
DataValue, 0.38, -5.3449E-09
DataValue, 0.4, -8.941799999999999E-09
DataValue, 0.42, -7.8085E-09
DataValue, 0.44, 1.6582E-09
DataValue, 0.46, 9.3118999999999988E-09
DataValue, 0.48, 7.0724999999999993E-09
DataValue, 0.5, -2.4289999999999998E-09
DataValue, 0.52, -3.4765999999999998E-09
DataValue, 0.54, -4.4961999999999994E-09
DataValue, 0.56, -5.4792999999999995E-09
DataValue, 0.58, -3.4138999999999996E-09
DataValue, 0.6, -4.6918999999999995E-09
DataValue, 0.62, -8.9992E-09
DataValue, 0.64, -7.5626E-09
DataValue, 0.66, 2.1698999999999997E-09
DataValue, 0.68, 2.6139E-09
DataValue, 0.70000000000000007, 4.6778999999999993E-09
DataValue, 0.72, 9.0000999999999983E-09
DataValue, 0.74, 8.1589E-09
DataValue, 0.76, -1.5858999999999999E-09
DataValue, 0.78, -9.0864999999999983E-09
DataValue, 0.8, -3.7240999999999996E-09
DataValue, 0.82000000000000006, -4.4991999999999995E-09
DataValue, 0.84, -5.4466E-09
DataValue, 0.86, -8.9825999999999983E-09
DataValue, 0.88, -7.674E-09
DataValue, 0.9, 1.7866999999999998E-09
DataValue, 0.92, 9.3598999999999987E-09
DataValue, 0.94000000000000006, 7.2413999999999994E-09
DataValue, 0.96, -2.4714999999999996E-09
DataValue, 0.98, -3.8076999999999996E-09
DataValue, 1, -2.854E-09
DataValue, 1.02, -3.5537E-09
DataValue, 1.04, -4.2287E-09
DataValue, 1.06, -5.1964999999999996E-09
DataValue, 1.08, -8.9223999999999989E-09
DataValue, 1.1, -7.8963999999999985E-09
DataValue, 1.12, 1.6434999999999998E-09
DataValue, 1.1400000000000001, 9.2786E-09
DataValue, 1.16, 7.2019999999999989E-09
DataValue, 1.18, -2.5786999999999998E-09
DataValue, 1.2, -4.2066999999999995E-09
DataValue, 1.22, -3.5569999999999996E-09
DataValue, 1.24, -3.8873E-09
DataValue, 1.26, -9.0182E-09
DataValue, 1.28, -8.3473E-09
DataValue, 1.3, 1.0680999999999999E-09
DataValue, 1.32, 9.0831999999999986E-09
DataValue, 1.34, 7.9333999999999991E-09
DataValue, 1.36, -1.5815999999999998E-09
DataValue, 1.3800000000000001, -9.040099999999999E-09
DataValue, 1.4000000000000001, -7.4466999999999991E-09
DataValue, 1.42, 2.2976999999999996E-09
DataValue, 1.44, 9.2923E-09
DataValue, 1.46, 7.1083999999999992E-09
DataValue, 1.48, -2.3864999999999996E-09
DataValue, 1.5, -3.4182999999999997E-09
DataValue, 1.52, -4.4503999999999994E-09
DataValue, 1.54, -5.4099E-09
DataValue, 1.56, -9.0053999999999987E-09
DataValue, 1.58, -7.3537999999999992E-09
DataValue, 1.6, 2.4245999999999997E-09
DataValue, 1.62, 3.6577999999999995E-09
DataValue, 1.6400000000000001, 4.6733999999999992E-09
DataValue, 1.6600000000000001, 5.5899999999999991E-09
DataValue, 1.68, 9.3156999999999992E-09
DataValue, 1.7, 7.3711999999999995E-09
DataValue, 1.72, -2.1278999999999997E-09
DataValue, 1.74, -8.999499999999999E-09
DataValue, 1.76, -7.617599999999999E-09
DataValue, 1.78, 2.1342E-09
DataValue, 1.8, 3.4093E-09
DataValue, 1.82, 4.6510999999999994E-09
DataValue, 1.84, 9.0082E-09
DataValue, 1.86, 8.2826999999999991E-09
DataValue, 1.8800000000000001, -1.1562999999999998E-09
DataValue, 1.9000000000000001, -8.9461E-09
DataValue, 1.92, -7.5884E-09
DataValue, 1.94, 1.0929999999999999E-10
DataValue, 1.96, 4.5099E-09
DataValue, 1.98, 8.8813999999999987E-09
DataValue, 2, 8.3116999999999989E-09
DataValue, 2.02, -1.0995999999999998E-09
DataValue, 2.04, -8.9158E-09
DataValue, 2.06, -7.9392999999999988E-09
DataValue, 2.08, 1.5544E-09
DataValue, 2.1, 9.2536999999999984E-09
DataValue, 2.12, 7.2031999999999993E-09
DataValue, 2.14, -3.028E-09
DataValue, 2.16, -4.0613E-09
DataValue, 2.18, -5.0558E-09
DataValue, 2.2, -8.902E-09
DataValue, 2.22, -7.7537999999999986E-09
DataValue, 2.24, 1.7724999999999998E-09
DataValue, 2.2600000000000002, 9.3783E-09
DataValue, 2.2800000000000002, 7.207E-09
DataValue, 2.3000000000000003, -2.5531E-09
DataValue, 2.32, -3.8331999999999995E-09
DataValue, 2.34, -4.9746999999999994E-09
DataValue, 2.36, -8.8585E-09
DataValue, 2.38, -8.0878999999999989E-09
DataValue, 2.4, 1.3501E-09
DataValue, 2.42, 9.2752999999999984E-09
DataValue, 2.44, 7.4336999999999993E-09
DataValue, 2.46, -2.0857E-09
DataValue, 2.48, -8.9956999999999986E-09
DataValue, 2.5, -7.6979999999999989E-09
DataValue, 2.52, 1.8223999999999998E-09
DataValue, 2.54, 9.1757E-09
DataValue, 2.56, 8.5213999999999991E-09
DataValue, 2.58, 8.3637999999999988E-09
DataValue, 2.6, -1.0469E-09
DataValue, 2.62, -8.9056999999999991E-09
DataValue, 2.64, -8.0110999999999985E-09
DataValue, 2.66, 1.5213E-09
DataValue, 2.68, 9.3594999999999985E-09
DataValue, 2.7, 7.4583E-09
DataValue, 2.72, -2.1097E-09
DataValue, 2.74, -3.3200999999999997E-09
DataValue, 2.7600000000000002, -4.4132999999999992E-09
DataValue, 2.7800000000000002, -5.3803999999999993E-09
DataValue, 2.8000000000000003, -9.0120999999999987E-09
DataValue, 2.82, -7.331599999999999E-09
DataValue, 2.84, 2.2202E-09
DataValue, 2.86, 9.222199999999999E-09
DataValue, 2.88, 7.3189999999999992E-09
DataValue, 2.9, -2.4100999999999998E-09
DataValue, 2.92, -8.9952E-09
DataValue, 2.94, -7.7291E-09
DataValue, 2.96, 2.0085E-09
DataValue, 2.98, 8.9755E-09
DataValue, 3, 3.6211999999999994E-09
DataValue, 3.02, 4.9165999999999993E-09
DataValue, 3.04, 9.051E-09
DataValue, 3.06, 7.9791999999999991E-09
DataValue, 3.08, -1.5398999999999998E-09
DataValue, 3.1, -9.0254E-09
DataValue, 3.12, -7.5601E-09
DataValue, 3.14, 1.9484E-09
DataValue, 3.16, 9.4067999999999986E-09
DataValue, 3.18, 6.9594999999999994E-09
DataValue, 3.2, -2.5091E-09
DataValue, 3.22, -3.2625E-09
DataValue, 3.24, -2.4797999999999996E-09
DataValue, 3.2600000000000002, -9.168999999999999E-10
DataValue, 3.2800000000000002, -8.9662999999999987E-09
DataValue, 3.3000000000000003, -7.7537999999999986E-09
DataValue, 3.3200000000000003, 1.7716999999999998E-09
DataValue, 3.34, 9.3262999999999983E-09
DataValue, 3.36, 7.3238999999999995E-09
DataValue, 3.38, -2.172E-09
DataValue, 3.4, -9.0270999999999992E-09
DataValue, 3.42, -7.493599999999999E-09
DataValue, 3.44, 2.2622E-09
DataValue, 3.46, 4.0219E-09
DataValue, 3.48, 4.9932E-09
DataValue, 3.5, 9.0061999999999989E-09
DataValue, 3.52, 8.0326999999999985E-09
DataValue, 3.54, -1.5117999999999999E-09
DataValue, 3.56, -8.9137999999999987E-09
DataValue, 3.58, -7.9243E-09
DataValue, 3.6, 1.6293999999999998E-09
DataValue, 3.62, 9.3955999999999984E-09
DataValue, 3.64, 6.9233999999999995E-09
DataValue, 3.66, -2.5803E-09
DataValue, 3.68, -3.5808999999999995E-09
DataValue, 3.7, -4.5927999999999993E-09
DataValue, 3.72, -5.0178E-09
DataValue, 3.74, -8.9200999999999986E-09
DataValue, 3.7600000000000002, -7.9023999999999987E-09
DataValue, 3.7800000000000002, 1.5669999999999999E-09
DataValue, 3.8000000000000003, 9.2513E-09
DataValue, 3.8200000000000003, 7.4923E-09
DataValue, 3.84, -2.0460999999999998E-09
DataValue, 3.86, -8.9923999999999988E-09
DataValue, 3.88, -7.4176E-09
DataValue, 3.9, 2.3574999999999998E-09
DataValue, 3.92, 4.0965999999999993E-09
DataValue, 3.94, 8.8093E-09
DataValue, 3.96, 8.3447999999999987E-09
DataValue, 3.98, 4.6199E-09
DataValue, 4, -4.6301999999999992E-09
DataValue, 4.0200000000000005, -8.6861999999999984E-09
DataValue, 4.04, -7.8860999999999991E-09
DataValue, 4.0600000000000005, -3.1978E-09
DataValue, 4.08, 1.6683999999999997E-09
DataValue, 4.1, 9.2909999999999986E-09
DataValue, 4.12, 7.2329E-09
DataValue, 4.14, -2.5291E-09
DataValue, 4.16, -4.3073999999999994E-09
DataValue, 4.18, -5.2857999999999993E-09
DataValue, 4.2, -8.9713E-09
DataValue, 4.22, -7.696E-09
DataValue, 4.24, 1.7934999999999999E-09
DataValue, 4.26, 9.1568999999999984E-09
DataValue, 4.28, 3.5147E-09
DataValue, 4.3, 1.5505999999999998E-09
DataValue, 4.32, 1.756E-09
DataValue, 4.34, 3.3348999999999997E-09
DataValue, 4.36, 6.9748999999999991E-09
DataValue, 4.38, 7.6900999999999985E-09
DataValue, 4.4, -4.8109E-09
DataValue, 4.42, -8.9770999999999987E-09
