
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/30/2024 15:50:25
MetaData, TestRecord.TestTarget, B7-02-4um-12
MetaData, TestRecord.IterationIndex, 36
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 68c7bfea-a7e1-480b-93a7-329a24c377fc
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -6.9E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.352922872219964E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.352922872219964E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.352922872219964E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.352922872219964E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.352922872219964E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.5408E-09
DataValue, 0.02, 6.2705E-09
DataValue, 0.04, 9.944E-10
DataValue, 0.06, -6.2113E-09
DataValue, 0.08, -4.6631E-09
DataValue, 0.1, 2.2981E-09
DataValue, 0.12, 6.1657E-09
DataValue, 0.14, 1.952E-10
DataValue, 0.16, -6.6426E-09
DataValue, 0.18, -5.9883E-09
DataValue, 0.2, 8.272E-10
DataValue, 0.22, 6.6978E-09
DataValue, 0.24, 4.9913E-09
DataValue, 0.26, -2.0386E-09
DataValue, 0.28, -6.2377E-09
DataValue, 0.3, -7.572E-10
DataValue, 0.32, 6.3014E-09
DataValue, 0.34, 6.1548E-09
DataValue, 0.36, -6.048E-10
DataValue, 0.38, -6.8591E-09
DataValue, 0.4, -5.3352E-09
DataValue, 0.42, 1.5676E-09
DataValue, 0.44, 6.3203E-09
DataValue, 0.46, 6.0956E-09
DataValue, 0.48, -7.533E-10
DataValue, 0.5, -6.7185E-09
DataValue, 0.52, -5.0145E-09
DataValue, 0.54, 1.9996E-09
DataValue, 0.56, 6.2166E-09
DataValue, 0.58, 6.502E-10
DataValue, 0.6, -6.3587E-09
DataValue, 0.62, -4.4671E-09
DataValue, 0.64, 2.4726E-09
DataValue, 0.66, 6.1756E-09
DataValue, 0.68, 1.938E-10
DataValue, 0.70000000000000007, -6.6574E-09
DataValue, 0.72, -5.8879E-09
DataValue, 0.74, 1.0828E-09
DataValue, 0.76, 6.5156E-09
DataValue, 0.78, 4.9526E-09
DataValue, 0.8, -1.8587E-09
DataValue, 0.82000000000000006, -6.245E-09
DataValue, 0.84, -8.37E-10
DataValue, 0.86, 6.212E-09
DataValue, 0.88, 4.5143E-09
DataValue, 0.9, -2.3665E-09
DataValue, 0.92, -6.1805E-09
DataValue, 0.94000000000000006, -6.52E-11
DataValue, 0.96, 6.7464E-09
DataValue, 0.98, 5.9158E-09
DataValue, 1, -9.348E-10
DataValue, 1.02, -6.5204E-09
DataValue, 1.04, -6.514E-10
DataValue, 1.06, 6.3354E-09
DataValue, 1.08, 6.1213E-09
DataValue, 1.1, -6.994E-10
DataValue, 1.12, -6.7713E-09
DataValue, 1.1400000000000001, -5.2057E-09
DataValue, 1.16, 1.84E-09
DataValue, 1.18, 6.2505E-09
DataValue, 1.2, 8.642E-10
DataValue, 1.22, -6.1813E-09
DataValue, 1.24, -4.4112E-09
DataValue, 1.26, 2.3605E-09
DataValue, 1.28, 6.1665E-09
DataValue, 1.3, -5.8E-11
DataValue, 1.32, -6.7998E-09
DataValue, 1.34, -5.4105E-09
DataValue, 1.36, 1.6468E-09
DataValue, 1.3800000000000001, 6.2023E-09
DataValue, 1.4000000000000001, 6.444E-10
DataValue, 1.42, -6.3587E-09
DataValue, 1.44, -6.0944999999999996E-09
DataValue, 1.46, 6.983E-10
DataValue, 1.48, 6.764E-09
DataValue, 1.5, 5.3133E-09
DataValue, 1.52, -1.7088E-09
DataValue, 1.54, -6.237E-09
DataValue, 1.56, -8.473E-10
DataValue, 1.58, 2.7726E-09
DataValue, 1.6, 6.1649E-09
DataValue, 1.62, -1.132E-10
DataValue, 1.6400000000000001, -6.6903E-09
DataValue, 1.6600000000000001, -5.8007E-09
DataValue, 1.68, 1.1661E-09
DataValue, 1.7, 6.353E-09
DataValue, 1.72, 4.4545E-09
DataValue, 1.74, -2.3006E-09
DataValue, 1.76, -6.1475E-09
DataValue, 1.78, -1.358E-10
DataValue, 1.8, 6.7041E-09
DataValue, 1.82, 5.9265E-09
DataValue, 1.84, -1.057E-09
DataValue, 1.86, -6.584E-09
DataValue, 1.8800000000000001, -4.8741E-09
DataValue, 1.9000000000000001, 1.9991E-09
DataValue, 1.92, 6.2225E-09
DataValue, 1.94, 6.596E-10
DataValue, 1.96, -6.3147E-09
DataValue, 1.98, -4.4582E-09
DataValue, 2, 2.4784E-09
DataValue, 2.02, 6.1535E-09
DataValue, 2.04, -6.44E-11
DataValue, 2.06, -6.8187E-09
DataValue, 2.08, -5.3135E-09
DataValue, 2.1, 1.6349E-09
DataValue, 2.12, 6.3324E-09
DataValue, 2.14, 1.0498E-09
DataValue, 2.16, -6.1146E-09
DataValue, 2.18, -4.7403E-09
DataValue, 2.2, 2.122E-09
DataValue, 2.22, 6.1874E-09
DataValue, 2.24, 4.998E-10
DataValue, 2.2600000000000002, -6.5173E-09
DataValue, 2.2800000000000002, -6.0804E-09
DataValue, 2.3000000000000003, 7.851E-10
DataValue, 2.32, 6.7676E-09
DataValue, 2.34, 5.1026E-09
DataValue, 2.36, -1.7719E-09
DataValue, 2.38, -6.3147E-09
DataValue, 2.4, -9.502E-10
DataValue, 2.42, 2.8797E-09
DataValue, 2.44, 6.167E-09
DataValue, 2.46, -2.934E-10
DataValue, 2.48, -6.8555E-09
DataValue, 2.5, -5.6807E-09
DataValue, 2.52, 1.4297E-09
DataValue, 2.54, 6.4501E-09
DataValue, 2.56, 6.1255E-09
DataValue, 2.58, -4.527E-10
DataValue, 2.6, -6.8569E-09
DataValue, 2.62, -5.4557E-09
DataValue, 2.64, 1.6701E-09
DataValue, 2.66, 6.3417E-09
DataValue, 2.68, 6.0961E-09
DataValue, 2.7, -7.31E-10
DataValue, 2.72, -6.7111E-09
DataValue, 2.74, -5.0579E-09
DataValue, 2.7600000000000002, 1.8721E-09
DataValue, 2.7800000000000002, 6.2759E-09
DataValue, 2.8000000000000003, 8.718E-10
DataValue, 2.82, -6.4831E-09
DataValue, 2.84, -5.9696E-09
DataValue, 2.86, 1.0561E-09
DataValue, 2.88, 6.6943E-09
DataValue, 2.9, 4.8659E-09
DataValue, 2.92, -1.9526E-09
DataValue, 2.94, -6.1824E-09
DataValue, 2.96, -7.155E-10
DataValue, 2.98, 6.4879E-09
DataValue, 3, 4.5051E-09
DataValue, 3.02, -2.2342E-09
DataValue, 3.04, -6.0684E-09
DataValue, 3.06, -4.58E-11
DataValue, 3.08, 6.8776E-09
DataValue, 3.1, 6.0984E-09
DataValue, 3.12, -8.473E-10
DataValue, 3.14, -6.3142E-09
DataValue, 3.16, -4.5513E-09
DataValue, 3.18, 2.3135E-09
DataValue, 3.2, 6.5854E-09
DataValue, 3.22, 1.0383E-09
DataValue, 3.24, -5.9064E-09
DataValue, 3.2600000000000002, -5.6459E-09
DataValue, 3.2800000000000002, 1.0446E-09
DataValue, 3.3000000000000003, 7.5145E-09
DataValue, 3.3200000000000003, 6.0561E-09
DataValue, 3.34, -8.206E-10
DataValue, 3.36, -5.3561E-09
DataValue, 3.38, 2.498E-10
DataValue, 3.4, 7.8133E-09
DataValue, 3.42, 5.9484E-09
DataValue, 3.44, -9.431E-10
DataValue, 3.46, -4.1129E-09
DataValue, 3.48, 2.3027E-09
DataValue, 3.5, 9.0853E-09
DataValue, 3.52, 5.2739E-09
DataValue, 3.54, 4.0301E-09
DataValue, 3.56, -2.8979999999999997E-10
DataValue, 3.58, 2.1009999999999998E-10
DataValue, 3.6, 1.0330999999999999E-09
DataValue, 3.62, 2.1284E-09
DataValue, 3.64, 6.9166999999999995E-09
DataValue, 3.66, 7.5024E-09
DataValue, 3.68, 6.6134999999999991E-09
DataValue, 3.7, 7.5333999999999988E-09
DataValue, 3.72, 9.1888E-09
DataValue, 3.74, 1.0266699999999999E-08
DataValue, 3.7600000000000002, 9.8096999999999985E-09
DataValue, 3.7800000000000002, 1.2389599999999999E-08
DataValue, 3.8000000000000003, 1.3209899999999998E-08
DataValue, 3.8200000000000003, 1.4561599999999998E-08
DataValue, 3.84, 1.4993299999999997E-08
DataValue, 3.86, 1.7378899999999998E-08
DataValue, 3.88, 1.8290199999999998E-08
DataValue, 3.9, 1.5601399999999997E-08
DataValue, 3.92, 1.44129E-08
DataValue, 3.94, 1.70408E-08
DataValue, 3.96, 2.4690099999999997E-08
DataValue, 3.98, 2.9498199999999998E-08
DataValue, 4, 3.2182599999999996E-08
DataValue, 4.0200000000000005, 3.1600199999999996E-08
DataValue, 4.04, 3.1702099999999994E-08
DataValue, 4.0600000000000005, 3.77877E-08
DataValue, 4.08, 4.7092599999999995E-08
DataValue, 4.1, 5.26233E-08
DataValue, 4.12, 5.4795199999999993E-08
DataValue, 4.14, 5.7337099999999991E-08
DataValue, 4.16, 6.07813E-08
DataValue, 4.18, 6.72476E-08
DataValue, 4.2, 8.0474E-08
DataValue, 4.22, 9.0602099999999985E-08
DataValue, 4.24, 1.011986E-07
DataValue, 4.26, 1.0980389999999999E-07
DataValue, 4.28, 1.2908E-07
DataValue, 4.3, 1.4036E-07
DataValue, 4.32, 1.4434E-07
DataValue, 4.34, 1.648E-07
DataValue, 4.36, 1.7826E-07
DataValue, 4.38, 1.9216E-07
DataValue, 4.4, 2.195E-07
DataValue, 4.42, 2.3542E-07
DataValue, 4.44, 2.6172E-07
DataValue, 4.46, 3.2082E-07
DataValue, 4.48, 3.5102E-07
DataValue, 4.5, 3.8718E-07
DataValue, 4.5200000000000005, 4.197E-07
DataValue, 4.54, 4.7736E-07
DataValue, 4.5600000000000005, 0.00050004
DataValue, 4.58, 0.00050004
DataValue, 4.6000000000000005, 0.00050002
DataValue, 4.62, 0.00050004
DataValue, 4.64, 0.00050002
DataValue, 4.66, 0.00050002
DataValue, 4.68, 0.00050002
DataValue, 4.7, 0.00050004
DataValue, 4.72, 0.00050004
DataValue, 4.74, 0.00050002
DataValue, 4.76, 0.00050004
DataValue, 4.78, 0.00050002
DataValue, 4.8, 0.00050004
DataValue, 4.82, 0.00050002
DataValue, 4.84, 0.00050004
DataValue, 4.86, 0.00050002
DataValue, 4.88, 0.00050004
DataValue, 4.9, 0.00050002
DataValue, 4.92, 0.00050004
DataValue, 4.94, 0.00050004
DataValue, 4.96, 0.00050004
DataValue, 4.98, 0.00050002
