
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/30/2024 15:36:03
MetaData, TestRecord.TestTarget, B7-02-4um-09
MetaData, TestRecord.IterationIndex, 33
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, b5e0f1a4-1bb4-4a58-a294-541132b741de
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -6.9E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.352922872219964E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.352922872219964E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.352922872219964E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.352922872219964E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.352922872219964E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 5.8823E-09
DataValue, 0.02, -1.3026E-09
DataValue, 0.04, -6.5271E-09
DataValue, 0.06, -4.6878E-09
DataValue, 0.08, 2.1414E-09
DataValue, 0.1, 6.2021E-09
DataValue, 0.12, 3.985E-10
DataValue, 0.14, -6.5046E-09
DataValue, 0.16, -6.0659E-09
DataValue, 0.18, 7.189E-10
DataValue, 0.2, 6.6441E-09
DataValue, 0.22, 4.9073E-09
DataValue, 0.24, -1.9438E-09
DataValue, 0.26, -6.2393E-09
DataValue, 0.28, -5.234E-10
DataValue, 0.3, 6.4858E-09
DataValue, 0.32, 6.0463E-09
DataValue, 0.34, -6.684E-10
DataValue, 0.36, -6.7418E-09
DataValue, 0.38, -5.0067E-09
DataValue, 0.4, 1.8958E-09
DataValue, 0.42, 6.2542E-09
DataValue, 0.44, 8.66E-10
DataValue, 0.46, -6.1706E-09
DataValue, 0.48, -4.6501E-09
DataValue, 0.5, 2.1931E-09
DataValue, 0.52, 6.1896E-09
DataValue, 0.54, 2.253E-10
DataValue, 0.56, -6.8093E-09
DataValue, 0.58, -5.6926E-09
DataValue, 0.6, 1.2468E-09
DataValue, 0.62, 6.4543E-09
DataValue, 0.64, 4.4209E-09
DataValue, 0.66, -2.3413E-09
DataValue, 0.68, -6.2095E-09
DataValue, 0.70000000000000007, -5.0475E-09
DataValue, 0.72, 2.1934E-09
DataValue, 0.74, 6.2028E-09
DataValue, 0.76, 4.758E-10
DataValue, 0.78, -6.5479E-09
DataValue, 0.8, -5.9603E-09
DataValue, 0.82000000000000006, 8.957E-10
DataValue, 0.84, 6.6615E-09
DataValue, 0.86, 4.8807E-09
DataValue, 0.88, -2.3892E-09
DataValue, 0.9, -6.2057E-09
DataValue, 0.92, -2.59E-10
DataValue, 0.94000000000000006, 6.7088E-09
DataValue, 0.96, 5.7899E-09
DataValue, 0.98, -1.2902E-09
DataValue, 1, -6.5148E-09
DataValue, 1.02, -4.6482E-09
DataValue, 1.04, 2.1812E-09
DataValue, 1.06, 6.1967E-09
DataValue, 1.08, 4.5249E-09
DataValue, 1.1, -2.3745E-09
DataValue, 1.12, -6.2088E-09
DataValue, 1.1400000000000001, -2.768E-10
DataValue, 1.16, 6.6143E-09
DataValue, 1.18, 5.906E-09
DataValue, 1.2, -9.788E-10
DataValue, 1.22, -6.6092E-09
DataValue, 1.24, -6.2861E-09
DataValue, 1.26, -7.629E-10
DataValue, 1.28, 6.3038E-09
DataValue, 1.3, 4.5112E-09
DataValue, 1.32, -2.3622E-09
DataValue, 1.34, -6.2143E-09
DataValue, 1.36, -4.16E-11
DataValue, 1.3800000000000001, 6.6527E-09
DataValue, 1.4000000000000001, 5.8962E-09
DataValue, 1.42, -1.1424E-09
DataValue, 1.44, -6.5224E-09
DataValue, 1.46, -4.5149E-09
DataValue, 1.48, 2.4691E-09
DataValue, 1.5, 6.509E-09
DataValue, 1.52, 4.668E-09
DataValue, 1.54, -2.1375E-09
DataValue, 1.56, -6.2315E-09
DataValue, 1.58, -4.456E-10
DataValue, 1.6, 6.4168E-09
DataValue, 1.62, 5.9489E-09
DataValue, 1.6400000000000001, -9.2849999999999995E-10
DataValue, 1.6600000000000001, -6.7049E-09
DataValue, 1.68, -5.0091E-09
DataValue, 1.7, 2.0117E-09
DataValue, 1.72, 6.2304E-09
DataValue, 1.74, 1.796E-10
DataValue, 1.76, -6.6803E-09
DataValue, 1.78, -5.9655E-09
DataValue, 1.8, 1.0706E-09
DataValue, 1.82, 6.4262E-09
DataValue, 1.84, 6.1681E-09
DataValue, 1.86, -4.672E-10
DataValue, 1.8800000000000001, -6.8403E-09
DataValue, 1.9000000000000001, -5.1456E-09
DataValue, 1.92, 2.1381E-09
DataValue, 1.94, 6.2068E-09
DataValue, 1.96, 4.503E-10
DataValue, 1.98, -6.4892E-09
DataValue, 2, -6.0594E-09
DataValue, 2.02, 7.29E-10
DataValue, 2.04, 6.7472E-09
DataValue, 2.06, 5.0793E-09
DataValue, 2.08, -1.6505E-09
DataValue, 2.1, -6.3816E-09
DataValue, 2.12, -6.1286E-09
DataValue, 2.14, 7.146E-10
DataValue, 2.16, 6.6781E-09
DataValue, 2.18, 4.9385E-09
DataValue, 2.2, -2.0368E-09
DataValue, 2.22, -6.2246E-09
DataValue, 2.24, -1.035E-10
DataValue, 2.2600000000000002, 6.7279E-09
DataValue, 2.2800000000000002, 5.892E-09
DataValue, 2.3000000000000003, -1.0277E-09
DataValue, 2.32, -6.613E-09
DataValue, 2.34, -5.9949E-09
DataValue, 2.36, -5.862E-10
DataValue, 2.38, 6.4541E-09
DataValue, 2.4, 6.1374E-09
DataValue, 2.42, -5.568E-10
DataValue, 2.44, -6.8014E-09
DataValue, 2.46, -5.2302E-09
DataValue, 2.48, 1.6958E-09
DataValue, 2.5, 6.2827E-09
DataValue, 2.52, 8.575E-10
DataValue, 2.54, -6.2735E-09
DataValue, 2.56, -4.6486E-09
DataValue, 2.58, 2.2703E-09
DataValue, 2.6, 6.2043E-09
DataValue, 2.62, 3.078E-10
DataValue, 2.64, -6.5536E-09
DataValue, 2.66, -5.9686E-09
DataValue, 2.68, 1.0133E-09
DataValue, 2.7, 6.5518E-09
DataValue, 2.72, 4.6321E-09
DataValue, 2.74, -2.2735E-09
DataValue, 2.7600000000000002, -6.2067E-09
DataValue, 2.7800000000000002, 1.846E-10
DataValue, 2.8000000000000003, 6.8059E-09
DataValue, 2.82, 5.7677E-09
DataValue, 2.84, 4.6204E-09
DataValue, 2.86, -2.3103E-09
DataValue, 2.88, -6.194E-09
DataValue, 2.9, -1.531E-10
DataValue, 2.92, 6.6849E-09
DataValue, 2.94, 5.9626E-09
DataValue, 2.96, -1.0353E-09
DataValue, 2.98, -5.8059E-09
DataValue, 3, -4.6034E-09
DataValue, 3.02, 2.2673E-09
DataValue, 3.04, 6.2505E-09
DataValue, 3.06, 3.506E-10
DataValue, 3.08, -6.6164E-09
DataValue, 3.1, -5.7887E-09
DataValue, 3.12, 1.1823E-09
DataValue, 3.14, 6.639E-09
DataValue, 3.16, 4.7409E-09
DataValue, 3.18, -2.0846E-09
DataValue, 3.2, -6.1167E-09
DataValue, 3.22, -2.86E-10
DataValue, 3.24, 6.5875E-09
DataValue, 3.2600000000000002, 4.5428E-09
DataValue, 3.2800000000000002, -2.3977E-09
DataValue, 3.3000000000000003, -6.013E-09
DataValue, 3.3200000000000003, 1.605E-10
DataValue, 3.34, 6.7488E-09
DataValue, 3.36, 6.0921E-09
DataValue, 3.38, -1.1659E-09
DataValue, 3.4, -6.1179E-09
DataValue, 3.42, -9.783E-10
DataValue, 3.44, 6.2736E-09
DataValue, 3.46, 5.0451E-09
DataValue, 3.48, -1.8258E-09
DataValue, 3.5, -5.9905E-09
DataValue, 3.52, -7.449E-10
DataValue, 3.54, 6.5986E-09
DataValue, 3.56, 5.7094E-09
DataValue, 3.58, -1.01E-09
DataValue, 3.6, -4.9366E-09
DataValue, 3.62, 9.531E-10
DataValue, 3.64, 8.249E-09
DataValue, 3.66, 5.5267E-09
DataValue, 3.68, -1.2348E-09
DataValue, 3.7, -3.9371E-09
DataValue, 3.72, 3.0736E-09
DataValue, 3.74, 9.6086E-09
DataValue, 3.7600000000000002, 5.6727E-09
DataValue, 3.7800000000000002, 4.4825E-09
DataValue, 3.8000000000000003, 5.6961999999999994E-09
DataValue, 3.8200000000000003, 7.0919999999999991E-09
DataValue, 3.84, 7.9472E-09
DataValue, 3.86, 9.2923E-09
DataValue, 3.88, 9.4396999999999992E-09
DataValue, 3.9, 1.2428799999999999E-08
DataValue, 3.92, 1.3089599999999998E-08
DataValue, 3.94, 1.4471699999999999E-08
DataValue, 3.96, 1.52816E-08
DataValue, 3.98, 1.6571199999999998E-08
DataValue, 4, 1.80438E-08
DataValue, 4.0200000000000005, 1.89111E-08
DataValue, 4.04, 1.76393E-08
DataValue, 4.0600000000000005, 1.55194E-08
DataValue, 4.08, 1.7663499999999998E-08
DataValue, 4.1, 2.5362099999999998E-08
DataValue, 4.12, 3.1799799999999996E-08
DataValue, 4.14, 3.5020799999999996E-08
DataValue, 4.16, 3.4509999999999996E-08
DataValue, 4.18, 4.9989799999999995E-08
DataValue, 4.2, 6.11E-08
DataValue, 4.22, 6.23505E-08
DataValue, 4.24, 6.3495599999999993E-08
DataValue, 4.26, 0.00050006
DataValue, 4.28, 0.00050004
DataValue, 4.3, 0.00050002
DataValue, 4.32, 0.00050002
DataValue, 4.34, 0.00050002
DataValue, 4.36, 0.00050002
DataValue, 4.38, 0.00050004
DataValue, 4.4, 0.00050004
DataValue, 4.42, 0.00050002
DataValue, 4.44, 0.00050002
DataValue, 4.46, 0.00050004
DataValue, 4.48, 0.00050002
DataValue, 4.5, 0.00050002
DataValue, 4.5200000000000005, 0.00050002
DataValue, 4.54, 0.00050004
DataValue, 4.5600000000000005, 0.00050002
DataValue, 4.58, 0.00050002
DataValue, 4.6000000000000005, 0.00050004
DataValue, 4.62, 0.00050002
DataValue, 4.64, 0.00050002
DataValue, 4.66, 0.00050002
DataValue, 4.68, 0.00050002
DataValue, 4.7, 0.00050004
DataValue, 4.72, 0.00050002
DataValue, 4.74, 0.00050002
DataValue, 4.76, 0.00050002
DataValue, 4.78, 0.00050004
DataValue, 4.8, 0.00050002
DataValue, 4.82, 0.00050002
DataValue, 4.84, 0.00050002
DataValue, 4.86, 0.00050002
DataValue, 4.88, 0.00050004
DataValue, 4.9, 0.00050004
DataValue, 4.92, 0.00050004
DataValue, 4.94, 0.00050002
DataValue, 4.96, 0.00050004
DataValue, 4.98, 0.00050004
DataValue, 5, 0.00050004
DataValue, 5.0200000000000005, 0.00050004
DataValue, 5.04, 0.00050002
