
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/30/2024 12:51:19
MetaData, TestRecord.TestTarget, C3-04-4um-03
MetaData, TestRecord.IterationIndex, 3
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, a7471ce9-c764-4ebc-979d-01b8b1485707
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -5.7E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.1176345676136561E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.1176345676136561E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.1176345676136561E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.1176345676136561E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.1176345676136561E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -5.1119E-09
DataValue, 0.02, 4.552E-10
DataValue, 0.04, 5.3119E-09
DataValue, 0.06, 4.1646E-09
DataValue, 0.08, -1.5106E-09
DataValue, 0.1, -5.1593E-09
DataValue, 0.12, -4.46E-10
DataValue, 0.14, 5.4734E-09
DataValue, 0.16, 4.9349E-09
DataValue, 0.18, -8.21E-10
DataValue, 0.2, -5.1742E-09
DataValue, 0.22, -5.1975E-09
DataValue, 0.24, 2.042E-10
DataValue, 0.26, 5.4189E-09
DataValue, 0.28, 4.4994E-09
DataValue, 0.3, -1.2358E-09
DataValue, 0.32, -5.1036E-09
DataValue, 0.34, -8.564E-10
DataValue, 0.36, 5.2346E-09
DataValue, 0.38, 5.1886E-09
DataValue, 0.4, -3.667E-10
DataValue, 0.42, -5.3994E-09
DataValue, 0.44, -4.3239E-09
DataValue, 0.46, 1.3244E-09
DataValue, 0.48, 5.0713E-09
DataValue, 0.5, 8.525E-10
DataValue, 0.52, -5.2102E-09
DataValue, 0.54, -5.1665E-09
DataValue, 0.56, 3.259E-10
DataValue, 0.58, 5.4481E-09
DataValue, 0.6, 4.3395E-09
DataValue, 0.62, -1.556E-09
DataValue, 0.64, -5.4305E-09
DataValue, 0.66, -5.1126E-09
DataValue, 0.68, 4.373E-10
DataValue, 0.70000000000000007, 4.7326E-09
DataValue, 0.72, 4.1267E-09
DataValue, 0.74, -1.6958E-09
DataValue, 0.76, -5.2089E-09
DataValue, 0.78, -5.0844E-09
DataValue, 0.8, 6.619E-10
DataValue, 0.82000000000000006, 5.4579E-09
DataValue, 0.84, 4.1841E-09
DataValue, 0.86, -1.6468E-09
DataValue, 0.88, -5.1996E-09
DataValue, 0.9, -2.762E-10
DataValue, 0.92, 5.6938E-09
DataValue, 0.94000000000000006, 4.7783E-09
DataValue, 0.96, -1.1474E-09
DataValue, 0.98, -5.1957E-09
DataValue, 1, -6.612E-10
DataValue, 1.02, 5.4618E-09
DataValue, 1.04, 4.1789E-09
DataValue, 1.06, -1.5583E-09
DataValue, 1.08, -5.1863E-09
DataValue, 1.1, -6.276E-10
DataValue, 1.12, 5.4809E-09
DataValue, 1.1400000000000001, 5.1703E-09
DataValue, 1.16, -4.771E-10
DataValue, 1.18, -5.6041E-09
DataValue, 1.2, -4.359E-09
DataValue, 1.22, 1.3595E-09
DataValue, 1.24, 5.1885E-09
DataValue, 1.26, 4.9419E-09
DataValue, 1.28, -8.927E-10
DataValue, 1.3, -5.4097E-09
DataValue, 1.32, -3.9548E-09
DataValue, 1.34, 1.7135E-09
DataValue, 1.36, 5.1966E-09
DataValue, 1.3800000000000001, 3.263E-10
DataValue, 1.4000000000000001, -5.6609E-09
DataValue, 1.42, -4.9624E-09
DataValue, 1.44, 7.975E-10
DataValue, 1.46, 5.4075E-09
DataValue, 1.48, 3.956E-09
DataValue, 1.5, -2.1E-09
DataValue, 1.52, -5.2598E-09
DataValue, 1.54, 8.87E-11
DataValue, 1.56, 5.6887E-09
DataValue, 1.58, 4.7883E-09
DataValue, 1.6, -1.0553E-09
DataValue, 1.62, -5.3263E-09
DataValue, 1.6400000000000001, -5.2375E-09
DataValue, 1.6600000000000001, 3.825E-10
DataValue, 1.68, 5.5358E-09
DataValue, 1.7, 4.3318E-09
DataValue, 1.72, -1.432E-09
DataValue, 1.74, -5.2034E-09
DataValue, 1.76, -6.523E-10
DataValue, 1.78, 5.4355E-09
DataValue, 1.8, 5.213E-09
DataValue, 1.82, -4.13E-10
DataValue, 1.84, -5.5787E-09
DataValue, 1.86, -4.206E-09
DataValue, 1.8800000000000001, 1.8187E-09
DataValue, 1.9000000000000001, 5.2182E-09
DataValue, 1.92, 2.694E-10
DataValue, 1.94, -5.6188E-09
DataValue, 1.96, -4.9574E-09
DataValue, 1.98, 6.914E-10
DataValue, 2, 5.4546E-09
DataValue, 2.02, 4.1796E-09
DataValue, 2.04, -1.5425E-09
DataValue, 2.06, -5.198E-09
DataValue, 2.08, -4.582E-10
DataValue, 2.1, 5.5292E-09
DataValue, 2.12, 5.1374E-09
DataValue, 2.14, -5.639E-10
DataValue, 2.16, -5.5806E-09
DataValue, 2.18, -4.2652E-09
DataValue, 2.2, 9.295E-10
DataValue, 2.22, 5.3614E-09
DataValue, 2.24, 3.9465E-09
DataValue, 2.2600000000000002, -1.7725E-09
DataValue, 2.2800000000000002, -5.2103E-09
DataValue, 2.3000000000000003, -5.1518E-09
DataValue, 2.32, 4.925E-10
DataValue, 2.34, 5.5533E-09
DataValue, 2.36, 4.388E-09
DataValue, 2.38, -1.4088E-09
DataValue, 2.4, -5.2147E-09
DataValue, 2.42, -7.581E-10
DataValue, 2.44, 5.3728E-09
DataValue, 2.46, 5.2459E-09
DataValue, 2.48, -2.941E-10
DataValue, 2.5, -5.6855E-09
DataValue, 2.52, -4.4051E-09
DataValue, 2.54, 1.3906E-09
DataValue, 2.56, 5.1865E-09
DataValue, 2.58, 7.295E-10
DataValue, 2.6, -5.4169E-09
DataValue, 2.62, -5.1847E-09
DataValue, 2.64, 4.398E-10
DataValue, 2.66, 5.582E-09
DataValue, 2.68, 4.4362E-09
DataValue, 2.7, -1.3585E-09
DataValue, 2.72, -5.2018E-09
DataValue, 2.74, -5.146E-10
DataValue, 2.7600000000000002, 5.5175E-09
DataValue, 2.7800000000000002, 5.1721E-09
DataValue, 2.8000000000000003, -6.556E-10
DataValue, 2.82, -5.4985E-09
DataValue, 2.84, -4.1782E-09
DataValue, 2.86, 1.5513E-09
DataValue, 2.88, 5.2043E-09
DataValue, 2.9, 6.879E-10
DataValue, 2.92, -5.4342E-09
DataValue, 2.94, -5.0857E-09
DataValue, 2.96, 6.417E-10
DataValue, 2.98, 5.5485E-09
DataValue, 3, 4.2929E-09
DataValue, 3.02, -1.5641E-09
DataValue, 3.04, -5.1498E-09
DataValue, 3.06, -5.94E-11
DataValue, 3.08, 5.8293E-09
DataValue, 3.1, 5.023E-09
DataValue, 3.12, -7.95E-10
DataValue, 3.14, -5.1368E-09
DataValue, 3.16, -6.94E-10
DataValue, 3.18, 5.4371E-09
DataValue, 3.2, 3.8238999999999996E-09
DataValue, 3.22, -2.0429E-09
DataValue, 3.24, -4.9813E-09
DataValue, 3.2600000000000002, 5.912E-10
DataValue, 3.2800000000000002, 6.1163E-09
DataValue, 3.3000000000000003, 5.1476E-09
DataValue, 3.3200000000000003, -7.513E-10
DataValue, 3.34, -4.6061E-09
DataValue, 3.36, -1.804E-10
DataValue, 3.38, 6.0235E-09
DataValue, 3.4, 4.2807E-09
DataValue, 3.42, -1.5077E-09
DataValue, 3.44, -4.4394E-09
DataValue, 3.46, -3.413E-10
DataValue, 3.48, 6.0926E-09
DataValue, 3.5, 5.1749E-09
DataValue, 3.52, -3.066E-10
DataValue, 3.54, -3.5634E-09
DataValue, 3.56, 1.4268E-09
DataValue, 3.58, 7.614E-09
DataValue, 3.6, 4.6989E-09
DataValue, 3.62, -9.301E-10
DataValue, 3.64, -2.6638E-09
DataValue, 3.66, 1.8402E-09
DataValue, 3.68, 8.4177E-09
DataValue, 3.7, 7.453E-09
DataValue, 3.72, 2.1484E-09
DataValue, 3.74, -1.2373E-09
DataValue, 3.7600000000000002, 3.0510999999999995E-09
DataValue, 3.7800000000000002, 7.4685999999999988E-09
DataValue, 3.8000000000000003, 7.075599999999999E-09
DataValue, 3.8200000000000003, 8.2527999999999986E-09
DataValue, 3.84, 9.5076999999999985E-09
DataValue, 3.86, 1.2048199999999999E-08
DataValue, 3.88, 1.33218E-08
DataValue, 3.9, 1.3442899999999998E-08
DataValue, 3.92, 1.6052499999999998E-08
DataValue, 3.94, 1.6425999999999998E-08
DataValue, 3.96, 1.74212E-08
DataValue, 3.98, 1.47916E-08
DataValue, 4, 1.50164E-08
DataValue, 4.0200000000000005, 1.8063499999999998E-08
DataValue, 4.04, 2.32093E-08
DataValue, 4.0600000000000005, 2.7329499999999997E-08
DataValue, 4.08, 2.9094799999999996E-08
DataValue, 4.1, 2.9082299999999998E-08
DataValue, 4.12, 2.8975499999999997E-08
DataValue, 4.14, 3.37673E-08
DataValue, 4.16, 4.2722899999999993E-08
DataValue, 4.18, 5.0340999999999994E-08
DataValue, 4.2, 5.4724499999999995E-08
DataValue, 4.22, 5.5899599999999996E-08
DataValue, 4.24, 6.27021E-08
DataValue, 4.26, 7.3133399999999992E-08
DataValue, 4.28, 8.4734899999999992E-08
DataValue, 4.3, 9.54514E-08
DataValue, 4.32, 1.0663259999999999E-07
DataValue, 4.34, 1.154E-07
DataValue, 4.36, 1.2634E-07
DataValue, 4.38, 1.4989999999999999E-07
DataValue, 4.4, 1.717E-07
DataValue, 4.42, 1.7774E-07
DataValue, 4.44, 2.0642E-07
DataValue, 4.46, 2.1007999999999999E-07
DataValue, 4.48, 2.398E-07
DataValue, 4.5, 2.7632E-07
DataValue, 4.5200000000000005, 2.9698E-07
DataValue, 4.54, 3.4236E-07
DataValue, 4.5600000000000005, 0.00050006
DataValue, 4.58, 0.00050004
DataValue, 4.6000000000000005, 0.00050004
DataValue, 4.62, 0.00050002
DataValue, 4.64, 0.00050004
DataValue, 4.66, 0.00050002
DataValue, 4.68, 0.00050002
DataValue, 4.7, 0.00050004
DataValue, 4.72, 0.00050002
DataValue, 4.74, 0.00050002
DataValue, 4.76, 0.00050004
DataValue, 4.78, 0.00050002
DataValue, 4.8, 0.00050002
DataValue, 4.82, 0.00050002
DataValue, 4.84, 0.00050002
DataValue, 4.86, 0.00050002
DataValue, 4.88, 0.00050004
DataValue, 4.9, 0.00050002
DataValue, 4.92, 0.00050004
DataValue, 4.94, 0.00050002
DataValue, 4.96, 0.00050002
DataValue, 4.98, 0.00050002
DataValue, 5, 0.00050002
