
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/30/2024 14:27:00
MetaData, TestRecord.TestTarget, D1-01-4um-09
MetaData, TestRecord.IterationIndex, 21
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 839c6702-4718-4359-9934-d43578cce5fb
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -6.9042E-09
DataValue, 0.02, -5.3843E-09
DataValue, 0.04, 1.6531E-09
DataValue, 0.06, 6.4005E-09
DataValue, 0.08, 1.1428E-09
DataValue, 0.1, -6.1321E-09
DataValue, 0.12, -5.5623E-09
DataValue, 0.14, 1.506E-09
DataValue, 0.16, 6.5115E-09
DataValue, 0.18, 4.5599E-09
DataValue, 0.2, -2.5364E-09
DataValue, 0.22, -6.2513E-09
DataValue, 0.24, 1.45E-11
DataValue, 0.26, 6.8189E-09
DataValue, 0.28, 5.8593E-09
DataValue, 0.3, -1.1389E-09
DataValue, 0.32, -6.6958E-09
DataValue, 0.34, -4.862E-09
DataValue, 0.36, 2.0431E-09
DataValue, 0.38, 6.2969E-09
DataValue, 0.4, 6.253E-10
DataValue, 0.42, -6.3945E-09
DataValue, 0.44, -4.4624E-09
DataValue, 0.46, 2.4436E-09
DataValue, 0.48, 6.2266E-09
DataValue, 0.5, 2.747E-10
DataValue, 0.52, -3.8999E-09
DataValue, 0.54, -5.9436E-09
DataValue, 0.56, 1.0369E-09
DataValue, 0.58, 6.7151E-09
DataValue, 0.6, 4.8149E-09
DataValue, 0.62, -2.204E-09
DataValue, 0.64, -6.2918E-09
DataValue, 0.66, -4.008E-10
DataValue, 0.68, 6.5934E-09
DataValue, 0.70000000000000007, 6.0911E-09
DataValue, 0.72, -8.926E-10
DataValue, 0.74, -6.6116E-09
DataValue, 0.76, -4.621E-09
DataValue, 0.78, 2.3253E-09
DataValue, 0.8, 6.2284E-09
DataValue, 0.82000000000000006, 2.242E-10
DataValue, 0.84, -6.6754E-09
DataValue, 0.86, -6.006E-09
DataValue, 0.88, 1.0462E-09
DataValue, 0.9, 6.6548E-09
DataValue, 0.92, 6.161E-09
DataValue, 0.94000000000000006, -5.65E-10
DataValue, 0.96, -6.8995E-09
DataValue, 0.98, -5.2916E-09
DataValue, 1, 1.867E-09
DataValue, 1.02, 6.3663E-09
DataValue, 1.04, 1.0607E-09
DataValue, 1.06, -6.0877E-09
DataValue, 1.08, -4.4285E-09
DataValue, 1.1, 2.4749E-09
DataValue, 1.12, 6.2371E-09
DataValue, 1.1400000000000001, 1.531E-10
DataValue, 1.16, -6.7785E-09
DataValue, 1.18, -5.7762999999999996E-09
DataValue, 1.2, 1.2357E-09
DataValue, 1.22, 6.5605E-09
DataValue, 1.24, 4.617E-09
DataValue, 1.26, -2.3336E-09
DataValue, 1.28, -6.257E-09
DataValue, 1.3, -5.953E-10
DataValue, 1.32, 5.9313E-09
DataValue, 1.34, 5.9183E-09
DataValue, 1.36, -1.0693E-09
DataValue, 1.3800000000000001, -6.7279E-09
DataValue, 1.4000000000000001, -4.8787E-09
DataValue, 1.42, 2.1171E-09
DataValue, 1.44, 6.2844E-09
DataValue, 1.46, 5.312E-10
DataValue, 1.48, -6.4527E-09
DataValue, 1.5, -6.173E-09
DataValue, 1.52, 5.151E-10
DataValue, 1.54, 6.8768E-09
DataValue, 1.56, 5.3498E-09
DataValue, 1.58, -1.7292E-09
DataValue, 1.6, -6.4202E-09
DataValue, 1.62, -6.1322E-09
DataValue, 1.6400000000000001, 7.238E-10
DataValue, 1.6600000000000001, 6.793E-09
DataValue, 1.68, 5.161E-09
DataValue, 1.7, -1.8833E-09
DataValue, 1.72, -6.3474E-09
DataValue, 1.74, -7.473E-10
DataValue, 1.76, 6.3372E-09
DataValue, 1.78, 6.1905E-09
DataValue, 1.8, -4.963E-10
DataValue, 1.82, -6.9305E-09
DataValue, 1.84, -5.368E-09
DataValue, 1.86, 1.8434E-09
DataValue, 1.8800000000000001, 6.3826E-09
DataValue, 1.9000000000000001, 1.0608E-09
DataValue, 1.92, -6.1954E-09
DataValue, 1.94, -4.6089E-09
DataValue, 1.96, 2.3332E-09
DataValue, 1.98, 6.2537E-09
DataValue, 2, 2.575E-10
DataValue, 2.02, -6.5124E-09
DataValue, 2.04, -5.8994E-09
DataValue, 2.06, 1.2856E-09
DataValue, 2.08, 6.6054E-09
DataValue, 2.1, 4.6028E-09
DataValue, 2.12, -2.3852E-09
DataValue, 2.14, -6.242E-09
DataValue, 2.16, -5.6E-12
DataValue, 2.18, 6.8661E-09
DataValue, 2.2, 5.3772E-09
DataValue, 2.22, -1.736E-09
DataValue, 2.24, -6.446E-09
DataValue, 2.2600000000000002, -1.138E-09
DataValue, 2.2800000000000002, 6.1667E-09
DataValue, 2.3000000000000003, 4.6728E-09
DataValue, 2.32, -2.3252E-09
DataValue, 2.34, -6.2658E-09
DataValue, 2.36, -2.742E-10
DataValue, 2.38, 6.874E-09
DataValue, 2.4, 5.6206E-09
DataValue, 2.42, -1.4907E-09
DataValue, 2.44, -6.5435E-09
DataValue, 2.46, -6.1687E-09
DataValue, 2.48, 7.0669999999999995E-10
DataValue, 2.5, 6.7881E-09
DataValue, 2.52, 5.1889E-09
DataValue, 2.54, -1.8826E-09
DataValue, 2.56, -6.345E-09
DataValue, 2.58, -7.082E-10
DataValue, 2.6, 6.4744E-09
DataValue, 2.62, 6.1198E-09
DataValue, 2.64, -7.459E-10
DataValue, 2.66, -6.8779E-09
DataValue, 2.68, -5.2672E-09
DataValue, 2.7, 1.7594E-09
DataValue, 2.72, 6.4051E-09
DataValue, 2.74, 9.554E-10
DataValue, 2.7600000000000002, -2.8162E-09
DataValue, 2.7800000000000002, -6.2163E-09
DataValue, 2.8000000000000003, 4.217E-10
DataValue, 2.82, 6.9002E-09
DataValue, 2.84, 5.2732E-09
DataValue, 2.86, -1.257E-10
DataValue, 2.88, -6.9134E-09
DataValue, 2.9, -5.2785E-09
DataValue, 2.92, 2.1455E-09
DataValue, 2.94, 6.2773E-09
DataValue, 2.96, 5.0283E-09
DataValue, 2.98, -2.0759E-09
DataValue, 3, -6.2866E-09
DataValue, 3.02, -6.827E-10
DataValue, 3.04, 6.4017E-09
DataValue, 3.06, 6.2029E-09
DataValue, 3.08, -6.71E-10
DataValue, 3.1, -6.6474E-09
DataValue, 3.12, -4.7356E-09
DataValue, 3.14, 2.2328E-09
DataValue, 3.16, 6.3091E-09
DataValue, 3.18, 3.742E-10
DataValue, 3.2, -6.6467E-09
DataValue, 3.22, -5.9022E-09
DataValue, 3.24, 1.0874E-09
DataValue, 3.2600000000000002, 6.7875E-09
DataValue, 3.2800000000000002, 4.8727E-09
DataValue, 3.3000000000000003, -1.9504E-09
DataValue, 3.3200000000000003, -6.1383E-09
DataValue, 3.34, 3.83E-11
DataValue, 3.36, 7.028E-09
DataValue, 3.38, 5.9762E-09
DataValue, 3.4, -1.229E-09
DataValue, 3.42, -6.1838E-09
DataValue, 3.44, -7.513E-10
DataValue, 3.46, 6.5361E-09
DataValue, 3.48, 4.964E-09
DataValue, 3.5, -2.0963E-09
DataValue, 3.52, -5.7544E-09
DataValue, 3.54, 8.21E-11
DataValue, 3.56, 7.1778E-09
DataValue, 3.58, 4.6553E-09
DataValue, 3.6, -2.105E-09
DataValue, 3.62, -5.1038E-09
DataValue, 3.64, 2.0851E-09
DataValue, 3.66, 8.2287E-09
DataValue, 3.68, 3.6751E-09
DataValue, 3.7, 5.6687E-09
DataValue, 3.72, -1.1301999999999999E-09
DataValue, 3.74, -1.719E-10
DataValue, 3.7600000000000002, 5.460999999999999E-10
DataValue, 3.7800000000000002, 1.7514999999999998E-09
DataValue, 3.8000000000000003, 4.7478999999999993E-09
DataValue, 3.8200000000000003, 5.8713999999999994E-09
DataValue, 3.84, 6.6024999999999991E-09
DataValue, 3.86, 7.8852E-09
DataValue, 3.88, 9.13E-09
DataValue, 3.9, 9.0607E-09
DataValue, 3.92, 1.1353699999999999E-08
DataValue, 3.94, 1.25868E-08
DataValue, 3.96, 1.4260499999999999E-08
DataValue, 3.98, 1.6379199999999998E-08
DataValue, 4, 1.57822E-08
DataValue, 4.0200000000000005, 1.7164599999999997E-08
DataValue, 4.04, 1.7204E-08
DataValue, 4.0600000000000005, 1.8607399999999998E-08
DataValue, 4.08, 1.6165E-08
DataValue, 4.1, 1.6151199999999998E-08
DataValue, 4.12, 1.9877199999999997E-08
DataValue, 4.14, 2.73892E-08
DataValue, 4.16, 3.25839E-08
DataValue, 4.18, 3.2753099999999994E-08
DataValue, 4.2, 3.15744E-08
DataValue, 4.22, 3.2845499999999995E-08
DataValue, 4.24, 3.9664299999999993E-08
DataValue, 4.26, 5.0222799999999995E-08
DataValue, 4.28, 5.8763499999999995E-08
DataValue, 4.3, 6.7364E-08
DataValue, 4.32, 6.61736E-08
DataValue, 4.34, 7.0498799999999991E-08
DataValue, 4.36, 7.9422199999999992E-08
DataValue, 4.38, 9.4704299999999989E-08
DataValue, 4.4, 1.2524E-07
DataValue, 4.42, 1.4858E-07
DataValue, 4.44, 1.3542E-07
DataValue, 4.46, 1.9838E-07
DataValue, 4.48, 0.00050006
DataValue, 4.5, 0.00050002
DataValue, 4.5200000000000005, 0.00050004
DataValue, 4.54, 0.00050002
DataValue, 4.5600000000000005, 0.00050004
DataValue, 4.58, 0.00050002
DataValue, 4.6000000000000005, 0.00050004
DataValue, 4.62, 0.00050002
DataValue, 4.64, 0.00050004
DataValue, 4.66, 0.00050004
DataValue, 4.68, 0.00050002
DataValue, 4.7, 0.00050002
DataValue, 4.72, 0.00050002
DataValue, 4.74, 0.00050002
DataValue, 4.76, 0.00050002
DataValue, 4.78, 0.00050002
DataValue, 4.8, 0.00050002
DataValue, 4.82, 0.00050002
DataValue, 4.84, 0.00050004
DataValue, 4.86, 0.00050004
DataValue, 4.88, 0.00050004
DataValue, 4.9, 0.00050002
DataValue, 4.92, 0.00050002
DataValue, 4.94, 0.00050002
DataValue, 4.96, 0.00050002
DataValue, 4.98, 0.00050004
DataValue, 5, 0.00050002
