
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/30/2024 14:53:35
MetaData, TestRecord.TestTarget, B7-02-4um-01
MetaData, TestRecord.IterationIndex, 25
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, d2c8afb9-81ae-4ba0-be07-1c3532c228c4
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -6.6E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.2941008998707075E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.2941008998707075E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.2941008998707075E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.2941008998707075E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.2941008998707075E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 4.4669E-09
DataValue, 0.02, -2.1842E-09
DataValue, 0.04, -5.9876E-09
DataValue, 0.06, -2.38E-10
DataValue, 0.08, 6.3915E-09
DataValue, 0.1, 5.645E-09
DataValue, 0.12, -8.404E-10
DataValue, 0.14, -6.2076E-09
DataValue, 0.16, -4.6246E-09
DataValue, 0.18, 1.7809E-09
DataValue, 0.2, 5.962E-09
DataValue, 0.22, 6.053E-10
DataValue, 0.24, -6.2697E-09
DataValue, 0.26, -5.7293E-09
DataValue, 0.28, 6.59E-10
DataValue, 0.3, 6.2149E-09
DataValue, 0.32, 4.8176E-09
DataValue, 0.34, -1.7379E-09
DataValue, 0.36, -5.982E-09
DataValue, 0.38, -6.678E-10
DataValue, 0.4, 6.14E-09
DataValue, 0.42, 5.9317E-09
DataValue, 0.44, -3.102E-10
DataValue, 0.46, -6.4265E-09
DataValue, 0.48, -5.0818E-09
DataValue, 0.5, 1.4802E-09
DataValue, 0.52, 5.9926E-09
DataValue, 0.54, 9.779E-10
DataValue, 0.56, -6.0253E-09
DataValue, 0.58, -4.3848E-09
DataValue, 0.6, 2.0242E-09
DataValue, 0.62, 6.0188E-09
DataValue, 0.64, 2.193E-10
DataValue, 0.66, -6.4453E-09
DataValue, 0.68, -5.6191E-09
DataValue, 0.70000000000000007, 8.419E-10
DataValue, 0.72, 6.2088E-09
DataValue, 0.74, 4.7253E-09
DataValue, 0.76, -1.7144E-09
DataValue, 0.78, -5.9855E-09
DataValue, 0.8, -5.685E-10
DataValue, 0.82000000000000006, 6.3541E-09
DataValue, 0.84, 5.7502E-09
DataValue, 0.86, -6.639E-10
DataValue, 0.88, -6.329E-09
DataValue, 0.9, -4.8262E-09
DataValue, 0.92, 1.9544E-09
DataValue, 0.94000000000000006, 6.0078E-09
DataValue, 0.96, 4.747E-10
DataValue, 0.98, -6.3876E-09
DataValue, 1, -5.6231E-09
DataValue, 1.02, -4.349E-09
DataValue, 1.04, 2.0878E-09
DataValue, 1.06, 6.0133E-09
DataValue, 1.08, 4.783E-10
DataValue, 1.1, -6.3735999999999996E-09
DataValue, 1.12, -5.6487E-09
DataValue, 1.1400000000000001, -4.5935E-09
DataValue, 1.16, 1.8107E-09
DataValue, 1.18, 5.9841E-09
DataValue, 1.2, 7.817E-10
DataValue, 1.22, -6.0437E-09
DataValue, 1.24, -4.355E-09
DataValue, 1.26, 2.0896E-09
DataValue, 1.28, 6.0316E-09
DataValue, 1.3, 1.699E-10
DataValue, 1.32, -6.462E-09
DataValue, 1.34, -5.6135E-09
DataValue, 1.36, 8.554E-10
DataValue, 1.3800000000000001, 6.171E-09
DataValue, 1.4000000000000001, 4.4919E-09
DataValue, 1.42, -1.948E-09
DataValue, 1.44, -6.01E-09
DataValue, 1.46, -3.323E-10
DataValue, 1.48, 6.399E-09
DataValue, 1.5, 5.6517E-09
DataValue, 1.52, -1.2171E-09
DataValue, 1.54, -6.0648E-09
DataValue, 1.56, -5.9396E-09
DataValue, 1.58, 3.346E-10
DataValue, 1.6, 6.4008E-09
DataValue, 1.62, 5.1838E-09
DataValue, 1.6400000000000001, -1.4069E-09
DataValue, 1.6600000000000001, -6.0012E-09
DataValue, 1.68, -1.0126E-09
DataValue, 1.7, 5.9142E-09
DataValue, 1.72, 4.1521E-09
DataValue, 1.74, -2.4243E-09
DataValue, 1.76, -5.9653E-09
DataValue, 1.78, 6.84E-11
DataValue, 1.8, 6.4779E-09
DataValue, 1.82, 5.4061E-09
DataValue, 1.84, -1.2089E-09
DataValue, 1.86, -6.0791E-09
DataValue, 1.8800000000000001, -5.9426E-09
DataValue, 1.9000000000000001, 3.455E-10
DataValue, 1.92, 6.4091E-09
DataValue, 1.94, 5.0653E-09
DataValue, 1.96, -1.5306E-09
DataValue, 1.98, -5.9967E-09
DataValue, 2, -7.282E-10
DataValue, 2.02, 6.119E-09
DataValue, 2.04, 4.3166E-09
DataValue, 2.06, -2.3006E-09
DataValue, 2.08, -6.0442E-09
DataValue, 2.1, -2.269E-10
DataValue, 2.12, 6.4587E-09
DataValue, 2.14, 5.5876E-09
DataValue, 2.16, -1.0171E-09
DataValue, 2.18, -6.5008E-09
DataValue, 2.2, -5.548E-09
DataValue, 2.22, 1.0623E-09
DataValue, 2.24, 6.1022E-09
DataValue, 2.2600000000000002, 5.9432E-09
DataValue, 2.2800000000000002, -6.76E-11
DataValue, 2.3000000000000003, -6.4861E-09
DataValue, 2.32, -5.2693E-09
DataValue, 2.34, 1.3136E-09
DataValue, 2.36, 6.0403E-09
DataValue, 2.38, 4.5583E-09
DataValue, 2.4, -2.0063E-09
DataValue, 2.42, -6.0078E-09
DataValue, 2.44, -5.894E-10
DataValue, 2.46, 6.3403E-09
DataValue, 2.48, 5.7712E-09
DataValue, 2.5, -6.522E-10
DataValue, 2.52, -6.3215E-09
DataValue, 2.54, -4.9249E-09
DataValue, 2.56, 1.6331E-09
DataValue, 2.58, 6.0612E-09
DataValue, 2.6, 5.691E-10
DataValue, 2.62, -6.2607E-09
DataValue, 2.64, -5.7994E-09
DataValue, 2.66, 7.377E-10
DataValue, 2.68, 6.282E-09
DataValue, 2.7, 4.6248E-09
DataValue, 2.72, -1.9962E-09
DataValue, 2.74, -6.0437E-09
DataValue, 2.7600000000000002, -1.032E-10
DataValue, 2.7800000000000002, 6.6082E-09
DataValue, 2.8000000000000003, 5.7208E-09
DataValue, 2.82, -9.805E-10
DataValue, 2.84, -6.1747E-09
DataValue, 2.86, -4.445E-09
DataValue, 2.88, 2.1598E-09
DataValue, 2.9, 6.2418E-09
DataValue, 2.92, 3.174E-10
DataValue, 2.94, -6.4112E-09
DataValue, 2.96, -5.7202E-09
DataValue, 2.98, 9.019E-10
DataValue, 3, 6.1024E-09
DataValue, 3.02, 4.6073E-09
DataValue, 3.04, -2.0592E-09
DataValue, 3.06, -5.999E-09
DataValue, 3.08, -2.41E-10
DataValue, 3.1, 6.889E-09
DataValue, 3.12, 4.9427E-09
DataValue, 3.14, -1.9399E-09
DataValue, 3.16, -6.0011E-09
DataValue, 3.18, -2.63E-10
DataValue, 3.2, 7.3727E-09
DataValue, 3.22, 4.6743E-09
DataValue, 3.24, -2.2571E-09
DataValue, 3.2600000000000002, -5.9834E-09
DataValue, 3.2800000000000002, 3.542E-10
DataValue, 3.3000000000000003, 7.9676E-09
DataValue, 3.3200000000000003, 6.7089E-09
DataValue, 3.34, -8.329E-10
DataValue, 3.36, -5.9766E-09
DataValue, 3.38, -1.0412E-09
DataValue, 3.4, 7.4275E-09
DataValue, 3.42, 5.8904E-09
DataValue, 3.44, -1.8126E-09
DataValue, 3.46, -5.8684E-09
DataValue, 3.48, 4.814E-10
DataValue, 3.5, 9.2725E-09
DataValue, 3.52, 4.6962E-09
DataValue, 3.54, -3.2841E-09
DataValue, 3.56, -5.3437E-09
DataValue, 3.58, -1.3849999999999999E-09
DataValue, 3.6, -2.3889999999999997E-10
DataValue, 3.62, 3.5848E-09
DataValue, 3.64, -3.2819999999999996E-10
DataValue, 3.66, 5.7050999999999993E-09
DataValue, 3.68, 1.9519E-09
DataValue, 3.7, 2.9075999999999998E-09
DataValue, 3.72, 6.0998999999999996E-09
DataValue, 3.74, 4.7218999999999996E-09
DataValue, 3.7600000000000002, 5.6922999999999995E-09
DataValue, 3.7800000000000002, 6.4574999999999993E-09
DataValue, 3.8000000000000003, 5.0567E-09
DataValue, 3.8200000000000003, 6.0251E-09
DataValue, 3.84, 7.0084999999999995E-09
DataValue, 3.86, 8.1600999999999987E-09
DataValue, 3.88, 6.398E-09
DataValue, 3.9, 7.3364E-09
DataValue, 3.92, 8.2492E-09
DataValue, 3.94, 9.1270999999999984E-09
DataValue, 3.96, 7.9739999999999991E-09
DataValue, 3.98, 1.0680099999999999E-08
DataValue, 4, 1.0044699999999999E-08
DataValue, 4.0200000000000005, 8.768E-09
DataValue, 4.04, 8.4704E-09
DataValue, 4.0600000000000005, 1.15828E-08
DataValue, 4.08, 1.2459999999999999E-08
DataValue, 4.1, 1.1599299999999998E-08
DataValue, 4.12, 1.2994299999999998E-08
DataValue, 4.14, 1.3696299999999999E-08
DataValue, 4.16, 1.46047E-08
DataValue, 4.18, 1.4802299999999999E-08
DataValue, 4.2, 1.4733699999999999E-08
DataValue, 4.22, 1.5254E-08
DataValue, 4.24, 1.7197599999999998E-08
DataValue, 4.26, 1.63643E-08
DataValue, 4.28, 1.6692299999999998E-08
DataValue, 4.3, 1.7489E-08
DataValue, 4.32, 1.75636E-08
DataValue, 4.34, 1.8437899999999997E-08
DataValue, 4.36, 1.88487E-08
DataValue, 4.38, 1.7378E-08
DataValue, 4.4, 1.9440799999999998E-08
DataValue, 4.42, 1.9413799999999997E-08
DataValue, 4.44, 1.81028E-08
DataValue, 4.46, 2.07529E-08
DataValue, 4.48, 1.9784499999999998E-08
DataValue, 4.5, 2.1467699999999998E-08
DataValue, 4.5200000000000005, 2.1692199999999998E-08
DataValue, 4.54, 2.04206E-08
DataValue, 4.5600000000000005, 2.23204E-08
DataValue, 4.58, 2.2551899999999997E-08
DataValue, 4.6000000000000005, 2.40064E-08
DataValue, 4.62, 2.06118E-08
DataValue, 4.64, 1.5765899999999998E-08
DataValue, 4.66, 1.57357E-08
DataValue, 4.68, 2.2447399999999998E-08
DataValue, 4.7, 2.9931199999999996E-08
DataValue, 4.72, 2.9234999999999997E-08
DataValue, 4.74, 2.33611E-08
DataValue, 4.76, 3.9798E-08
DataValue, 4.78, 5.7855299999999994E-08
DataValue, 4.8, 5.5766199999999995E-08
DataValue, 4.82, 5.977179999999999E-08
DataValue, 4.84, 5.4563E-08
DataValue, 4.86, 5.0932299999999992E-08
DataValue, 4.88, 5.2192699999999993E-08
