
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/30/2024 13:06:59
MetaData, TestRecord.TestTarget, C3-04-4um-07
MetaData, TestRecord.IterationIndex, 7
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 96643f32-be0f-43c1-b45b-7de000842484
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -5.9E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.1568493619387541E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.1568493619387541E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.1568493619387541E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.1568493619387541E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.1568493619387541E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 5.8278E-09
DataValue, 0.02, 4.6237E-09
DataValue, 0.04, -1.3668E-09
DataValue, 0.06, -5.4056E-09
DataValue, 0.08, -5.1172E-09
DataValue, 0.1, 6.8579999999999995E-10
DataValue, 0.12, 5.7928E-09
DataValue, 0.14, 4.2422E-09
DataValue, 0.16, -1.8253E-09
DataValue, 0.18, -5.2229E-09
DataValue, 0.2, -5.398E-10
DataValue, 0.22, 5.3782E-09
DataValue, 0.24, 5.1308E-09
DataValue, 0.26, -5.059E-10
DataValue, 0.28, -5.8835E-09
DataValue, 0.3, -4.1357E-09
DataValue, 0.32, 1.7821E-09
DataValue, 0.34, 5.2454E-09
DataValue, 0.36, 4.84E-10
DataValue, 0.38, -5.3636999999999996E-09
DataValue, 0.4, -3.8368E-09
DataValue, 0.42, 2.0591E-09
DataValue, 0.44, 5.1478E-09
DataValue, 0.46, 9.75E-11
DataValue, 0.48, -5.6427E-09
DataValue, 0.5, -4.9864E-09
DataValue, 0.52, 9.824E-10
DataValue, 0.54, 4.9662E-09
DataValue, 0.56, 3.8209E-09
DataValue, 0.58, -2.0169E-09
DataValue, 0.6, -5.1479E-09
DataValue, 0.62, -7.7E-11
DataValue, 0.64, 5.6669E-09
DataValue, 0.66, 5.0309E-09
DataValue, 0.68, -9.395E-10
DataValue, 0.70000000000000007, -5.8739E-09
DataValue, 0.72, -4.1062E-09
DataValue, 0.74, 1.8493E-09
DataValue, 0.76, 5.1937E-09
DataValue, 0.78, 5.055E-10
DataValue, 0.8, -5.4418E-09
DataValue, 0.82000000000000006, -5.0992E-09
DataValue, 0.84, 5.95E-10
DataValue, 0.86, 5.8457E-09
DataValue, 0.88, 4.5267E-09
DataValue, 0.9, -1.4142E-09
DataValue, 0.92, -5.2581E-09
DataValue, 0.94000000000000006, -4.881E-10
DataValue, 0.96, 5.48E-09
DataValue, 0.98, 5.1169E-09
DataValue, 1, -5.472E-10
DataValue, 1.02, -5.8515E-09
DataValue, 1.04, -5.1288E-09
DataValue, 1.06, 5.354E-10
DataValue, 1.08, 5.854E-09
DataValue, 1.1, 4.5718E-09
DataValue, 1.12, -1.4013E-09
DataValue, 1.1400000000000001, -5.5318E-09
DataValue, 1.16, -5.0731E-09
DataValue, 1.18, 7.85E-10
DataValue, 1.2, 5.6907E-09
DataValue, 1.22, 4.1275E-09
DataValue, 1.24, -1.7853E-09
DataValue, 1.26, -5.2258E-09
DataValue, 1.28, -5.513E-10
DataValue, 1.3, 5.3476E-09
DataValue, 1.32, 3.8504E-09
DataValue, 1.34, -2.0019E-09
DataValue, 1.36, -5.1416E-09
DataValue, 1.3800000000000001, -1.668E-10
DataValue, 1.4000000000000001, 5.6874E-09
DataValue, 1.42, 5.0005E-09
DataValue, 1.44, -8.623E-10
DataValue, 1.46, -5.7789E-09
DataValue, 1.48, -4.1813E-09
DataValue, 1.5, 1.828E-09
DataValue, 1.52, 5.1818E-09
DataValue, 1.54, 3.947E-10
DataValue, 1.56, -2.7648E-09
DataValue, 1.58, -5.87E-09
DataValue, 1.6, -4.4772E-09
DataValue, 1.62, 1.4848E-09
DataValue, 1.6400000000000001, 5.3656E-09
DataValue, 1.6600000000000001, 5.0932E-09
DataValue, 1.68, -7.732E-10
DataValue, 1.7, -5.8147E-09
DataValue, 1.72, -4.3893E-09
DataValue, 1.74, 1.5668E-09
DataValue, 1.76, 5.256E-09
DataValue, 1.78, 6.063E-10
DataValue, 1.8, -5.2904E-09
DataValue, 1.82, -3.9302E-09
DataValue, 1.84, 1.8773E-09
DataValue, 1.86, 5.146E-09
DataValue, 1.8800000000000001, 2.168E-10
DataValue, 1.9000000000000001, -5.6512E-09
DataValue, 1.92, -5.0223E-09
DataValue, 1.94, 7.789E-10
DataValue, 1.96, 5.7198E-09
DataValue, 1.98, 4.1643E-09
DataValue, 2, 4.59E-11
DataValue, 2.02, -5.6841E-09
DataValue, 2.04, -4.933E-09
DataValue, 2.06, 9.872E-10
DataValue, 2.08, 5.6613E-09
DataValue, 2.1, 4.089E-09
DataValue, 2.12, -1.9297E-09
DataValue, 2.14, -5.1562E-09
DataValue, 2.16, -2.44E-10
DataValue, 2.18, 5.6441E-09
DataValue, 2.2, 5.0745E-09
DataValue, 2.22, -6.788E-10
DataValue, 2.24, -5.853E-09
DataValue, 2.2600000000000002, -4.4157E-09
DataValue, 2.2800000000000002, 1.6517E-09
DataValue, 2.3000000000000003, 5.2655E-09
DataValue, 2.32, 5.0484E-09
DataValue, 2.34, -7.278E-10
DataValue, 2.36, -5.8333E-09
DataValue, 2.38, -4.2719E-09
DataValue, 2.4, 1.639E-09
DataValue, 2.42, 5.2227E-09
DataValue, 2.44, 6.282E-10
DataValue, 2.46, -5.2408E-09
DataValue, 2.48, -3.9742E-09
DataValue, 2.5, 1.8464E-09
DataValue, 2.52, 5.175E-09
DataValue, 2.54, 3.82E-10
DataValue, 2.56, -5.5538E-09
DataValue, 2.58, -5.0796E-09
DataValue, 2.6, 6.411E-10
DataValue, 2.62, 5.8343E-09
DataValue, 2.64, 4.3718E-09
DataValue, 2.66, -1.6226E-09
DataValue, 2.68, -5.2834E-09
DataValue, 2.7, -6.278E-10
DataValue, 2.72, 5.4003E-09
DataValue, 2.74, 5.131E-09
DataValue, 2.7600000000000002, -5.159E-10
DataValue, 2.7800000000000002, -5.8711E-09
DataValue, 2.8000000000000003, -4.558E-09
DataValue, 2.82, 1.5041E-09
DataValue, 2.84, 5.3135E-09
DataValue, 2.86, 5.1337E-09
DataValue, 2.88, -6.075E-10
DataValue, 2.9, -5.8411E-09
DataValue, 2.92, -4.4551E-09
DataValue, 2.94, 1.5206E-09
DataValue, 2.96, 5.3174E-09
DataValue, 2.98, 5.0904E-09
DataValue, 3, -6.523E-10
DataValue, 3.02, -5.8014E-09
DataValue, 3.04, -4.3839E-09
DataValue, 3.06, 1.5622E-09
DataValue, 3.08, 5.3402E-09
DataValue, 3.1, 4.996E-10
DataValue, 3.12, -5.2018999999999996E-09
DataValue, 3.14, -3.7672E-09
DataValue, 3.16, 2.1282E-09
DataValue, 3.18, 5.2533E-09
DataValue, 3.2, 5.061E-10
DataValue, 3.22, -5.378E-09
DataValue, 3.24, -5.6157E-09
DataValue, 3.2600000000000002, -3.7172E-09
DataValue, 3.2800000000000002, 2.271E-09
DataValue, 3.3000000000000003, 5.4529E-09
DataValue, 3.3200000000000003, 4.065E-10
DataValue, 3.34, -5.3418E-09
DataValue, 3.36, -4.448E-09
DataValue, 3.38, 1.5616E-09
DataValue, 3.4, 5.7139E-09
DataValue, 3.42, 5.5175E-09
DataValue, 3.44, -3.757E-10
DataValue, 3.46, -5.0469E-09
DataValue, 3.48, -6.548E-10
DataValue, 3.5, 5.5283E-09
DataValue, 3.52, 5.4185E-09
DataValue, 3.54, 4.3204E-09
DataValue, 3.56, -1.2829E-09
DataValue, 3.58, -3.8673E-09
DataValue, 3.6, 1.9325E-09
DataValue, 3.62, 7.6871E-09
DataValue, 3.64, 4.445E-09
DataValue, 3.66, -1.2661E-09
DataValue, 3.68, -3.0249E-09
DataValue, 3.7, 1.7783E-09
DataValue, 3.72, 8.2531E-09
DataValue, 3.74, 7.1991E-09
DataValue, 3.7600000000000002, 1.2477E-09
DataValue, 3.7800000000000002, -1.5793E-09
DataValue, 3.8000000000000003, 2.6763999999999996E-09
DataValue, 3.8200000000000003, 7.0171999999999993E-09
DataValue, 3.84, 6.503799999999999E-09
DataValue, 3.86, 7.5478E-09
DataValue, 3.88, 8.6079E-09
DataValue, 3.9, 1.0744899999999999E-08
DataValue, 3.92, 1.3659999999999998E-08
DataValue, 3.94, 1.56802E-08
DataValue, 3.96, 1.70348E-08
DataValue, 3.98, 1.2263699999999999E-08
DataValue, 4, 9.7049E-09
DataValue, 4.0200000000000005, 1.3098299999999999E-08
DataValue, 4.04, 1.92471E-08
DataValue, 4.0600000000000005, 2.4087199999999997E-08
DataValue, 4.08, 2.66452E-08
DataValue, 4.1, 3.7824999999999996E-08
DataValue, 4.12, 4.05602E-08
DataValue, 4.14, 4.8488199999999995E-08
DataValue, 4.16, 6.8645499999999991E-08
DataValue, 4.18, 6.30035E-08
DataValue, 4.2, 6.0554299999999991E-08
DataValue, 4.22, 7.6896299999999992E-08
DataValue, 4.24, 0.00050004
DataValue, 4.26, 0.00050004
DataValue, 4.28, 0.00050004
DataValue, 4.3, 0.00050004
DataValue, 4.32, 0.00050002
DataValue, 4.34, 0.00050004
DataValue, 4.36, 0.00050004
DataValue, 4.38, 0.00050004
DataValue, 4.4, 0.00050002
DataValue, 4.42, 0.00050004
DataValue, 4.44, 0.00050002
DataValue, 4.46, 0.00050004
DataValue, 4.48, 0.00050004
DataValue, 4.5, 0.00050004
DataValue, 4.5200000000000005, 0.00050004
DataValue, 4.54, 0.00050004
DataValue, 4.5600000000000005, 0.00050004
DataValue, 4.58, 0.00050004
DataValue, 4.6000000000000005, 0.00050002
DataValue, 4.62, 0.00050002
DataValue, 4.64, 0.00050002
DataValue, 4.66, 0.00050004
DataValue, 4.68, 0.00050004
DataValue, 4.7, 0.00050004
DataValue, 4.72, 0.00050004
DataValue, 4.74, 0.00050004
DataValue, 4.76, 0.00050004
DataValue, 4.78, 0.00050002
DataValue, 4.8, 0.00050004
DataValue, 4.82, 0.00050004
DataValue, 4.84, 0.00050002
DataValue, 4.86, 0.00050002
DataValue, 4.88, 0.00050004
DataValue, 4.9, 0.00050004
DataValue, 4.92, 0.00050002
DataValue, 4.94, 0.00050002
DataValue, 4.96, 0.00050002
DataValue, 4.98, 0.00050002
DataValue, 5, 0.00050002
DataValue, 5.0200000000000005, 0.00050004
DataValue, 5.04, 0.00050004
DataValue, 5.0600000000000005, 0.00050002
