
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/30/2024 16:57:01
MetaData, TestRecord.TestTarget, A8-02-4um-10
MetaData, TestRecord.IterationIndex, 46
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 7b1e228f-cbd6-473c-ac8d-4e0ce698012c
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -9.205999999999999E-10
DataValue, 0.02, 4.5899E-09
DataValue, 0.04, -2.3407E-09
DataValue, 0.06, -6.2292E-09
DataValue, 0.08, -3.193E-10
DataValue, 0.1, 6.6022E-09
DataValue, 0.12, 5.9948E-09
DataValue, 0.14, -8.185E-10
DataValue, 0.16, -6.7276E-09
DataValue, 0.18, -6.1812E-09
DataValue, 0.2, 4.35E-10
DataValue, 0.22, 6.8783E-09
DataValue, 0.24, 5.6108E-09
DataValue, 0.26, -1.3603E-09
DataValue, 0.28, -6.5129E-09
DataValue, 0.3, -1.0148E-09
DataValue, 0.32, 6.1387E-09
DataValue, 0.34, 4.6952E-09
DataValue, 0.36, -2.3064E-09
DataValue, 0.38, -6.2279E-09
DataValue, 0.4, -2.079E-10
DataValue, 0.42, 6.6519E-09
DataValue, 0.44, 5.9581E-09
DataValue, 0.46, -9.549E-10
DataValue, 0.48, -6.7684E-09
DataValue, 0.5, -5.0998E-09
DataValue, 0.52, 1.6421E-09
DataValue, 0.54, 6.4053E-09
DataValue, 0.56, 6.1463E-09
DataValue, 0.58, -5.627E-10
DataValue, 0.6, -6.9026E-09
DataValue, 0.62, -5.4476E-09
DataValue, 0.64, 1.7092E-09
DataValue, 0.66, 6.3818E-09
DataValue, 0.68, 1.1487E-09
DataValue, 0.70000000000000007, -5.9895E-09
DataValue, 0.72, -4.3867E-09
DataValue, 0.74, 2.6238E-09
DataValue, 0.76, 6.1881E-09
DataValue, 0.78, -4.334E-10
DataValue, 0.8, -6.8969E-09
DataValue, 0.82000000000000006, -5.4156E-09
DataValue, 0.84, 1.731E-09
DataValue, 0.86, 6.3349E-09
DataValue, 0.88, 8.687E-10
DataValue, 0.9, -6.1891E-09
DataValue, 0.92, -4.5746E-09
DataValue, 0.94000000000000006, 2.7182E-09
DataValue, 0.96, 6.211E-09
DataValue, 0.98, -6.09E-11
DataValue, 1, -6.8598E-09
DataValue, 1.02, -5.6122E-09
DataValue, 1.04, 1.7996E-09
DataValue, 1.06, 6.2959E-09
DataValue, 1.08, 8.536E-10
DataValue, 1.1, -6.2225999999999996E-09
DataValue, 1.12, -4.5277E-09
DataValue, 1.1400000000000001, 2.494E-09
DataValue, 1.16, 6.2093E-09
DataValue, 1.18, 1.841E-10
DataValue, 1.2, -6.7635E-09
DataValue, 1.22, -6.7241E-09
DataValue, 1.24, -4.5484E-09
DataValue, 1.26, 2.3395E-09
DataValue, 1.28, 6.2232E-09
DataValue, 1.3, -1.816E-10
DataValue, 1.32, -6.8541E-09
DataValue, 1.34, -5.7409E-09
DataValue, 1.36, 1.2422E-09
DataValue, 1.3800000000000001, 6.5317E-09
DataValue, 1.4000000000000001, 4.4783E-09
DataValue, 1.42, -2.4197E-09
DataValue, 1.44, -6.2175E-09
DataValue, 1.46, 2.797E-10
DataValue, 1.48, 6.8544E-09
DataValue, 1.5, 5.6182E-09
DataValue, 1.52, -1.4277E-09
DataValue, 1.54, -6.5394E-09
DataValue, 1.56, -4.598E-09
DataValue, 1.58, 2.4234E-09
DataValue, 1.6, 6.2177E-09
DataValue, 1.62, 8.92E-11
DataValue, 1.6400000000000001, -6.7335E-09
DataValue, 1.6600000000000001, -5.926E-09
DataValue, 1.68, 1.1678E-09
DataValue, 1.7, 6.4413E-09
DataValue, 1.72, 6.1598E-09
DataValue, 1.74, -5.249E-10
DataValue, 1.76, -6.8718E-09
DataValue, 1.78, -5.1877E-09
DataValue, 1.8, 1.9476E-09
DataValue, 1.82, 6.2743E-09
DataValue, 1.84, 7.09E-10
DataValue, 1.86, -6.3213E-09
DataValue, 1.8800000000000001, -4.5309E-09
DataValue, 1.9000000000000001, 2.3433E-09
DataValue, 1.92, 6.2326E-09
DataValue, 1.94, 2.759E-10
DataValue, 1.96, -6.6107E-09
DataValue, 1.98, -5.9695E-09
DataValue, 2, 9.316E-10
DataValue, 2.02, 6.717E-09
DataValue, 2.04, 4.9301E-09
DataValue, 2.06, -2.1512E-09
DataValue, 2.08, -6.5255E-09
DataValue, 2.1, -6.1156E-09
DataValue, 2.12, 6.439E-10
DataValue, 2.14, 6.855E-09
DataValue, 2.16, 5.2607E-09
DataValue, 2.18, -1.9697E-09
DataValue, 2.2, -6.3513E-09
DataValue, 2.22, -8.459E-10
DataValue, 2.24, 6.2473E-09
DataValue, 2.2600000000000002, 4.6979E-09
DataValue, 2.2800000000000002, -2.3432E-09
DataValue, 2.3000000000000003, -6.2252E-09
DataValue, 2.32, -3.468E-10
DataValue, 2.34, 6.5818E-09
DataValue, 2.36, 6.0828E-09
DataValue, 2.38, -8.709E-10
DataValue, 2.4, -6.7818E-09
DataValue, 2.42, -5.1501E-09
DataValue, 2.44, 1.8622E-09
DataValue, 2.46, 6.2963E-09
DataValue, 2.48, 7.253E-10
DataValue, 2.5, -6.3281E-09
DataValue, 2.52, -4.5051E-09
DataValue, 2.54, 2.5057E-09
DataValue, 2.56, 6.2154E-09
DataValue, 2.58, 5.6758E-09
DataValue, 2.6, -1.3356E-09
DataValue, 2.62, -6.5901E-09
DataValue, 2.64, -4.5541E-09
DataValue, 2.66, 2.4625E-09
DataValue, 2.68, 6.2183E-09
DataValue, 2.7, 5E-11
DataValue, 2.72, -6.8335E-09
DataValue, 2.74, -5.7695E-09
DataValue, 2.7600000000000002, 1.2295E-09
DataValue, 2.7800000000000002, 6.5468E-09
DataValue, 2.8000000000000003, 4.5245E-09
DataValue, 2.82, -2.3746E-09
DataValue, 2.84, -6.2069E-09
DataValue, 2.86, -1.626E-10
DataValue, 2.88, 6.4999E-09
DataValue, 2.9, 4.5501E-09
DataValue, 2.92, -2.3732E-09
DataValue, 2.94, -6.1818E-09
DataValue, 2.96, -2.654E-10
DataValue, 2.98, 6.7412E-09
DataValue, 3, 4.3537E-09
DataValue, 3.02, -2.653E-09
DataValue, 3.04, -6.1367E-09
DataValue, 3.06, 1.58E-10
DataValue, 3.08, 6.8764E-09
DataValue, 3.1, 5.8511E-09
DataValue, 3.12, -1.3108E-09
DataValue, 3.14, -6.1772E-09
DataValue, 3.16, -8.703E-10
DataValue, 3.18, 6.2763E-09
DataValue, 3.2, 4.6376E-09
DataValue, 3.22, -2.3636E-09
DataValue, 3.24, -5.9335E-09
DataValue, 3.2600000000000002, 3.701E-10
DataValue, 3.2800000000000002, 7.208E-09
DataValue, 3.3000000000000003, 6.3183E-09
DataValue, 3.3200000000000003, -8.522E-10
DataValue, 3.34, -6.133E-09
DataValue, 3.36, -1.1015E-09
DataValue, 3.38, 6.2368E-09
DataValue, 3.4, 5.8185E-09
DataValue, 3.42, -1.0951E-09
DataValue, 3.44, -5.2651E-09
DataValue, 3.46, 7.044E-10
DataValue, 3.48, 7.9249E-09
DataValue, 3.5, 5.6512E-09
DataValue, 3.52, -5.983E-10
DataValue, 3.54, -4.6971E-09
DataValue, 3.56, 7.422E-10
DataValue, 3.58, 7.3156E-09
DataValue, 3.6, 8.1631E-09
DataValue, 3.62, 3.5895E-09
DataValue, 3.64, 6.960999999999999E-10
DataValue, 3.66, 7.219899999999999E-09
DataValue, 3.68, 2.7494999999999997E-09
DataValue, 3.7, 5.7315999999999995E-09
DataValue, 3.72, 6.7790999999999995E-09
DataValue, 3.74, 8.6303999999999987E-09
DataValue, 3.7600000000000002, 1.0312399999999998E-08
DataValue, 3.7800000000000002, 1.1454099999999998E-08
DataValue, 3.8000000000000003, 1.1386299999999998E-08
DataValue, 3.8200000000000003, 1.2821999999999999E-08
DataValue, 3.84, 1.3880199999999999E-08
DataValue, 3.86, 1.5569E-08
DataValue, 3.88, 1.77252E-08
DataValue, 3.9, 1.8665699999999997E-08
DataValue, 3.92, 1.57683E-08
DataValue, 3.94, 1.2383699999999999E-08
DataValue, 3.96, 1.6174199999999997E-08
DataValue, 3.98, 2.1210699999999997E-08
DataValue, 4, 2.7753799999999997E-08
DataValue, 4.0200000000000005, 3.4263399999999996E-08
DataValue, 4.04, 3.4685699999999994E-08
DataValue, 4.0600000000000005, 3.1770999999999994E-08
DataValue, 4.08, 3.62051E-08
DataValue, 4.1, 4.6804599999999993E-08
DataValue, 4.12, 5.4870599999999994E-08
DataValue, 4.14, 5.20835E-08
DataValue, 4.16, 5.2812699999999995E-08
DataValue, 4.18, 5.9224499999999995E-08
DataValue, 4.2, 7.3572999999999993E-08
DataValue, 4.22, 9.01838E-08
DataValue, 4.24, 8.25613E-08
DataValue, 4.26, 1.1132E-07
DataValue, 4.28, 1.0618E-07
DataValue, 4.3, 1.2028E-07
DataValue, 4.32, 1.2648E-07
DataValue, 4.34, 1.2804E-07
DataValue, 4.36, 1.6144E-07
DataValue, 4.38, 1.8142E-07
DataValue, 4.4, 1.8096E-07
DataValue, 4.42, 2.2638E-07
DataValue, 4.44, 2.3232E-07
DataValue, 4.46, 2.469E-07
DataValue, 4.48, 2.9696E-07
DataValue, 4.5, 3.4164E-07
DataValue, 4.5200000000000005, 0.00050004
DataValue, 4.54, 0.00050004
DataValue, 4.5600000000000005, 0.00050002
DataValue, 4.58, 0.00050002
DataValue, 4.6000000000000005, 0.00050002
DataValue, 4.62, 0.00050004
DataValue, 4.64, 0.00050004
DataValue, 4.66, 0.00050004
DataValue, 4.68, 0.00050002
DataValue, 4.7, 0.00050004
DataValue, 4.72, 0.00050002
DataValue, 4.74, 0.00050002
DataValue, 4.76, 0.00050004
DataValue, 4.78, 0.00050002
DataValue, 4.8, 0.00050004
DataValue, 4.82, 0.00050004
DataValue, 4.84, 0.00050004
DataValue, 4.86, 0.00050002
DataValue, 4.88, 0.00050004
DataValue, 4.9, 0.00050004
DataValue, 4.92, 0.00050002
DataValue, 4.94, 0.00050002
DataValue, 4.96, 0.00050002
DataValue, 4.98, 0.00050002
