
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/30/2024 12:59:58
MetaData, TestRecord.TestTarget, C3-04-4um-05
MetaData, TestRecord.IterationIndex, 5
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, c097448e-53e5-4f96-8d52-b355d629c24d
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -5.8E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.1372419686207488E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.1372419686207488E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.1372419686207488E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.1372419686207488E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.1372419686207488E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -5.343E-09
DataValue, 0.02, -4.9727E-09
DataValue, 0.04, 7.107E-10
DataValue, 0.06, 5.5558E-09
DataValue, 0.08, 4.1935E-09
DataValue, 0.1, -1.6819E-09
DataValue, 0.12, -5.1324E-09
DataValue, 0.14, -1.702E-10
DataValue, 0.16, 5.5489E-09
DataValue, 0.18, 4.9952E-09
DataValue, 0.2, -7.92E-10
DataValue, 0.22, -5.6067E-09
DataValue, 0.24, -4.0813E-09
DataValue, 0.26, 1.7361E-09
DataValue, 0.28, 5.1065E-09
DataValue, 0.3, 3.746E-10
DataValue, 0.32, -5.4776E-09
DataValue, 0.34, -4.9775E-09
DataValue, 0.36, 7.287E-10
DataValue, 0.38, 5.5254E-09
DataValue, 0.4, 3.9904E-09
DataValue, 0.42, -1.8483E-09
DataValue, 0.44, -5.0949E-09
DataValue, 0.46, -1.267E-10
DataValue, 0.48, 5.582E-09
DataValue, 0.5, 4.9614E-09
DataValue, 0.52, -8.881E-10
DataValue, 0.54, -5.4954E-09
DataValue, 0.56, -3.9734E-09
DataValue, 0.58, 1.7118E-09
DataValue, 0.6, 5.1125E-09
DataValue, 0.62, 4.171E-10
DataValue, 0.64, -5.6151E-09
DataValue, 0.66, -4.8773E-09
DataValue, 0.68, 8.501E-10
DataValue, 0.70000000000000007, 5.4526999999999996E-09
DataValue, 0.72, 3.8962E-09
DataValue, 0.74, -1.907E-09
DataValue, 0.76, -5.6308E-09
DataValue, 0.78, -4.7956E-09
DataValue, 0.8, 1.0932E-09
DataValue, 0.82000000000000006, 5.3862E-09
DataValue, 0.84, 3.8845E-09
DataValue, 0.86, -1.9242E-09
DataValue, 0.88, -5.0729E-09
DataValue, 0.9, -8.06E-11
DataValue, 0.92, 5.5561E-09
DataValue, 0.94000000000000006, 4.9737E-09
DataValue, 0.96, -7.153E-10
DataValue, 0.98, -5.5783E-09
DataValue, 1, -4.1462E-09
DataValue, 1.02, 1.5956E-09
DataValue, 1.04, 5.111E-09
DataValue, 1.06, 5.851E-10
DataValue, 1.08, -5.2415E-09
DataValue, 1.1, -5.0866E-09
DataValue, 1.12, 3.908E-10
DataValue, 1.1400000000000001, 5.7228E-09
DataValue, 1.16, 4.507E-09
DataValue, 1.18, -1.3532E-09
DataValue, 1.2, -5.3144E-09
DataValue, 1.22, -5.0361E-09
DataValue, 1.24, 6.857E-10
DataValue, 1.26, 5.538E-09
DataValue, 1.28, 4.0203E-09
DataValue, 1.3, -1.828E-09
DataValue, 1.32, -5.1078E-09
DataValue, 1.34, -1.673E-10
DataValue, 1.36, 5.5554E-09
DataValue, 1.3800000000000001, 5.0014E-09
DataValue, 1.4000000000000001, -7.187E-10
DataValue, 1.42, -5.5803E-09
DataValue, 1.44, -4.0325E-09
DataValue, 1.46, 1.9892E-09
DataValue, 1.48, 5.0971E-09
DataValue, 1.5, -1.218E-10
DataValue, 1.52, -5.7492E-09
DataValue, 1.54, -4.6013E-09
DataValue, 1.56, -5.0513E-09
DataValue, 1.58, 5.873E-10
DataValue, 1.6, 5.6065E-09
DataValue, 1.62, 4.2823E-09
DataValue, 1.6400000000000001, -1.6456E-09
DataValue, 1.6600000000000001, -5.1686E-09
DataValue, 1.68, -4.859E-10
DataValue, 1.7, 5.4283E-09
DataValue, 1.72, 5.0714E-09
DataValue, 1.74, -5.23E-10
DataValue, 1.76, -5.7111E-09
DataValue, 1.78, -4.2977E-09
DataValue, 1.8, 1.4945E-09
DataValue, 1.82, 5.1994E-09
DataValue, 1.84, 7.034E-10
DataValue, 1.86, -5.2775E-09
DataValue, 1.8800000000000001, -5.1019E-09
DataValue, 1.9000000000000001, 3.163E-10
DataValue, 1.92, 5.7324E-09
DataValue, 1.94, 5.0887E-09
DataValue, 1.96, 4.4938E-09
DataValue, 1.98, -1.6478E-09
DataValue, 2, -5.1573E-09
DataValue, 2.02, -5.449E-10
DataValue, 2.04, 5.3862E-09
DataValue, 2.06, 5.0964E-09
DataValue, 2.08, 1.9453E-09
DataValue, 2.1, -4.4463E-09
DataValue, 2.12, -4.182E-09
DataValue, 2.14, 1.6001E-09
DataValue, 2.16, 5.1654E-09
DataValue, 2.18, 6.607E-10
DataValue, 2.2, -5.2894E-09
DataValue, 2.22, -5.1042E-09
DataValue, 2.24, 2.95E-10
DataValue, 2.2600000000000002, 5.7361E-09
DataValue, 2.2800000000000002, 4.7064E-09
DataValue, 2.3000000000000003, -1.2792E-09
DataValue, 2.32, -5.323E-09
DataValue, 2.34, -5.0824E-09
DataValue, 2.36, 4.111E-10
DataValue, 2.38, 5.7455E-09
DataValue, 2.4, 4.6186E-09
DataValue, 2.42, -1.2247E-09
DataValue, 2.44, -5.3103E-09
DataValue, 2.46, -5.0675E-09
DataValue, 2.48, 6.063E-10
DataValue, 2.5, 5.4845E-09
DataValue, 2.52, 4.0281E-09
DataValue, 2.54, -1.8114E-09
DataValue, 2.56, -5.1221E-09
DataValue, 2.58, -4.764E-10
DataValue, 2.6, 4.5318E-09
DataValue, 2.62, 4.2138E-09
DataValue, 2.64, -1.7061E-09
DataValue, 2.66, -5.1446E-09
DataValue, 2.68, -5.904E-10
DataValue, 2.7, 5.2849E-09
DataValue, 2.72, 5.1072E-09
DataValue, 2.74, 5.059E-09
DataValue, 2.7600000000000002, -6.73E-10
DataValue, 2.7800000000000002, -5.6116E-09
DataValue, 2.8000000000000003, -4.0642E-09
DataValue, 2.82, 1.7977E-09
DataValue, 2.84, 5.1031E-09
DataValue, 2.86, 1.972E-10
DataValue, 2.88, -5.5992E-09
DataValue, 2.9, -4.8647E-09
DataValue, 2.92, 1.0429E-09
DataValue, 2.94, 5.4123E-09
DataValue, 2.96, 5.0949E-09
DataValue, 2.98, -6.446E-10
DataValue, 3, -5.5846E-09
DataValue, 3.02, -4.0349E-09
DataValue, 3.04, 1.8129E-09
DataValue, 3.06, 5.1328E-09
DataValue, 3.08, 3.408E-10
DataValue, 3.1, -5.4438E-09
DataValue, 3.12, -4.9882E-09
DataValue, 3.14, 7.781E-10
DataValue, 3.16, 4.7557E-09
DataValue, 3.18, 4.121E-09
DataValue, 3.2, -1.7399E-09
DataValue, 3.22, -5.0301E-09
DataValue, 3.24, -2.506E-10
DataValue, 3.2600000000000002, 5.5811E-09
DataValue, 3.2800000000000002, 5.1579E-09
DataValue, 3.3000000000000003, -4.901E-10
DataValue, 3.3200000000000003, -5.4882E-09
DataValue, 3.34, -4.0542E-09
DataValue, 3.36, 1.7945E-09
DataValue, 3.38, 5.477E-09
DataValue, 3.4, 5.3923E-09
DataValue, 3.42, -4.781E-10
DataValue, 3.44, -5.1146E-09
DataValue, 3.46, -3.5381E-09
DataValue, 3.48, 2.2386E-09
DataValue, 3.5, 5.7042E-09
DataValue, 3.52, 5.4217E-09
DataValue, 3.54, -3.515E-10
DataValue, 3.56, -4.6817E-09
DataValue, 3.58, -3.506E-10
DataValue, 3.6, 5.651E-09
DataValue, 3.62, 5.1764E-09
DataValue, 3.64, -7.616E-10
DataValue, 3.66, -3.6238E-09
DataValue, 3.68, 1.7855E-09
DataValue, 3.7, 7.4518E-09
DataValue, 3.72, 4.0927E-09
DataValue, 3.74, -1.519E-09
DataValue, 3.7600000000000002, -2.7897E-09
DataValue, 3.7800000000000002, 1.9748E-09
DataValue, 3.8000000000000003, 8.3929E-09
DataValue, 3.8200000000000003, 8.7303E-09
DataValue, 3.84, 4.2657E-09
DataValue, 3.86, 6.8456E-09
DataValue, 3.88, 8.3268E-09
DataValue, 3.9, 1.13266E-08
DataValue, 3.92, 1.1610099999999998E-08
DataValue, 3.94, 1.0326199999999999E-08
DataValue, 3.96, 1.16949E-08
DataValue, 3.98, 1.5172899999999998E-08
DataValue, 4, 1.9476899999999998E-08
DataValue, 4.0200000000000005, 1.6375399999999998E-08
DataValue, 4.04, 1.3579699999999999E-08
DataValue, 4.0600000000000005, 1.30556E-08
DataValue, 4.08, 1.6338999999999998E-08
DataValue, 4.1, 2.1977E-08
DataValue, 4.12, 2.49207E-08
DataValue, 4.14, 2.42544E-08
DataValue, 4.16, 2.9781499999999998E-08
DataValue, 4.18, 4.08643E-08
DataValue, 4.2, 3.6470499999999996E-08
DataValue, 4.22, 4.1535099999999993E-08
DataValue, 4.24, 6.61706E-08
DataValue, 4.26, 6.3056399999999988E-08
DataValue, 4.28, 1.4696E-07
DataValue, 4.3, 1.1772E-07
DataValue, 4.32, 1.0844E-07
DataValue, 4.34, 1.6642E-07
DataValue, 4.36, 2.1112E-07
DataValue, 4.38, 1.4176E-07
DataValue, 4.4, 1.5454E-07
DataValue, 4.42, 1.8298E-07
DataValue, 4.44, 1.7046E-07
DataValue, 4.46, 2.1578E-07
DataValue, 4.48, 2.2236E-07
DataValue, 4.5, 2.6946E-07
DataValue, 4.5200000000000005, 2.2166E-07
DataValue, 4.54, 2.3905999999999997E-07
DataValue, 4.5600000000000005, 2.7554E-07
DataValue, 4.58, 3.2603999999999997E-07
DataValue, 4.6000000000000005, 3.2304E-07
DataValue, 4.62, 0.00050006
DataValue, 4.64, 0.00050004
DataValue, 4.66, 0.00050002
DataValue, 4.68, 0.00050004
DataValue, 4.7, 0.00050004
DataValue, 4.72, 0.00050004
DataValue, 4.74, 0.00050004
DataValue, 4.76, 0.00050004
DataValue, 4.78, 0.00050004
DataValue, 4.8, 0.00050004
DataValue, 4.82, 0.00050004
DataValue, 4.84, 0.00050002
DataValue, 4.86, 0.00050002
DataValue, 4.88, 0.00050004
DataValue, 4.9, 0.00050002
DataValue, 4.92, 0.00050004
DataValue, 4.94, 0.00050004
DataValue, 4.96, 0.00050004
DataValue, 4.98, 0.00050002
DataValue, 5, 0.00050004
DataValue, 5.0200000000000005, 0.00050002
