
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/03/2024 12:47:26
MetaData, TestRecord.TestTarget, C3-03-4um-12
MetaData, TestRecord.IterationIndex, 27
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, d7076713-7b3d-43d3-ba15-084d789230ac
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -4.9E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 9.6077508274920476E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 9.6077508274920476E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 9.6077508274920476E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 9.6077508274920476E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 9.6077508274920476E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -4.826E-09
DataValue, 0.02, 4.6886999999999993E-09
DataValue, 0.04, 5.5967999999999995E-09
DataValue, 0.06, 3.5849999999999995E-09
DataValue, 0.08, 4.8748E-09
DataValue, 0.1, 5.1611999999999991E-09
DataValue, 0.12, 2.7667999999999996E-09
DataValue, 0.14, 3.8143E-09
DataValue, 0.16, 4.8495999999999995E-09
DataValue, 0.18, 5.7797E-09
DataValue, 0.2, 2.5705999999999998E-09
DataValue, 0.22, 3.6270999999999996E-09
DataValue, 0.24, 4.9187999999999992E-09
DataValue, 0.26, 4.4918999999999993E-09
DataValue, 0.28, 4.8409999999999993E-09
DataValue, 0.3, 2.8210999999999997E-09
DataValue, 0.32, 4.1395999999999992E-09
DataValue, 0.34, 5.3671E-09
DataValue, 0.36, 3.0677999999999997E-09
DataValue, 0.38, 4.1111E-09
DataValue, 0.4, 5.2975999999999996E-09
DataValue, 0.42, 2.9935999999999997E-09
DataValue, 0.44, 4.0418999999999995E-09
DataValue, 0.46, 5.2615E-09
DataValue, 0.48, 4.6009999999999993E-09
DataValue, 0.5, 5.535E-09
DataValue, 0.52, 3.2621999999999998E-09
DataValue, 0.54, 4.3079E-09
DataValue, 0.56, 5.2846E-09
DataValue, 0.58, 2.9043999999999996E-09
DataValue, 0.6, 3.9671999999999993E-09
DataValue, 0.62, 5.1548999999999992E-09
DataValue, 0.64, 2.8093E-09
DataValue, 0.66, 3.8724E-09
DataValue, 0.68, 5.1541E-09
DataValue, 0.70000000000000007, 2.788E-09
DataValue, 0.72, 4.0003999999999995E-09
DataValue, 0.74, 5.2407E-09
DataValue, 0.76, 2.7741999999999998E-09
DataValue, 0.78, 3.8388E-09
DataValue, 0.8, 4.8513999999999992E-09
DataValue, 0.82000000000000006, 5.7495999999999993E-09
DataValue, 0.84, 3.4535999999999997E-09
DataValue, 0.86, 4.3406E-09
DataValue, 0.88, 1.4960999999999998E-09
DataValue, 0.9, 7.9769999999999994E-10
DataValue, 0.92, 5.4397999999999994E-09
DataValue, 0.94000000000000006, 3.4044999999999996E-09
DataValue, 0.96, 4.4494999999999996E-09
DataValue, 0.98, 5.6361E-09
DataValue, 1, 3.4097999999999995E-09
DataValue, 1.02, 4.4607E-09
DataValue, 1.04, 5.6004E-09
DataValue, 1.06, 3.3416999999999997E-09
DataValue, 1.08, 4.4125E-09
DataValue, 1.1, 5.5883E-09
DataValue, 1.12, 3.307E-09
DataValue, 1.1400000000000001, 4.363E-09
DataValue, 1.16, 5.3267E-09
DataValue, 1.18, 3.0173999999999995E-09
DataValue, 1.2, 4.0833999999999994E-09
DataValue, 1.22, 5.1146999999999993E-09
DataValue, 1.24, 2.6251999999999996E-09
DataValue, 1.26, 4.7509999999999994E-10
DataValue, 1.28, 5.0554999999999993E-09
DataValue, 1.3, 3.0141999999999998E-09
DataValue, 1.32, 3.6100999999999998E-09
DataValue, 1.34, 4.1917999999999995E-09
DataValue, 1.36, 5.7722999999999992E-09
DataValue, 1.3800000000000001, 4.2550999999999995E-09
DataValue, 1.4000000000000001, 5.8558999999999992E-09
DataValue, 1.42, 3.5997999999999995E-09
DataValue, 1.44, 4.6434999999999995E-09
DataValue, 1.46, 5.5825E-09
DataValue, 1.48, 3.5646999999999995E-09
DataValue, 1.5, 4.8117999999999995E-09
DataValue, 1.52, 2.8532999999999996E-09
DataValue, 1.54, 3.8647E-09
DataValue, 1.56, 5.1239999999999993E-09
DataValue, 1.58, 2.8013E-09
DataValue, 1.6, 4.0265999999999993E-09
DataValue, 1.62, 5.2507999999999993E-09
DataValue, 1.6400000000000001, 2.9178999999999996E-09
DataValue, 1.6600000000000001, 4.2272E-09
DataValue, 1.68, 1.3199E-09
DataValue, 1.7, 5.6047999999999995E-09
DataValue, 1.72, 3.5344999999999997E-09
DataValue, 1.74, 4.7793999999999994E-09
DataValue, 1.76, 2.7068E-09
DataValue, 1.78, 3.7077999999999995E-09
DataValue, 1.8, 4.7374E-09
DataValue, 1.82, 5.6505999999999995E-09
DataValue, 1.84, 3.4149999999999995E-09
DataValue, 1.86, 4.5037999999999993E-09
DataValue, 1.8800000000000001, 5.6823E-09
DataValue, 1.9000000000000001, 5.8938E-09
DataValue, 1.92, 3.6451999999999998E-09
DataValue, 1.94, 4.6884999999999993E-09
DataValue, 1.96, 5.6119999999999992E-09
DataValue, 1.98, 3.3493999999999996E-09
DataValue, 2, 4.3950999999999994E-09
DataValue, 2.02, 5.352E-09
DataValue, 2.04, 3.0652999999999997E-09
DataValue, 2.06, 4.3628999999999995E-09
DataValue, 2.08, 2.4245999999999997E-09
DataValue, 2.1, 3.7586E-09
DataValue, 2.12, 4.7940999999999994E-09
DataValue, 2.14, 5.7143E-09
DataValue, 2.16, 3.7402999999999996E-09
DataValue, 2.18, 5.0033E-09
DataValue, 2.2, 3.3934999999999995E-09
DataValue, 2.22, 3.9744999999999995E-09
DataValue, 2.24, 3.5059999999999997E-09
DataValue, 2.2600000000000002, 4.7912E-09
DataValue, 2.2800000000000002, 5.9059E-09
DataValue, 2.3000000000000003, 3.7346E-09
DataValue, 2.32, 4.9887999999999992E-09
DataValue, 2.34, 2.8517999999999996E-09
DataValue, 2.36, 4.1392999999999996E-09
DataValue, 2.38, 4.5525999999999994E-09
DataValue, 2.4, 5.5112E-09
DataValue, 2.42, 3.1985999999999997E-09
DataValue, 2.44, 4.1965E-09
DataValue, 2.46, 5.2351E-09
DataValue, 2.48, 2.9401E-09
DataValue, 2.5, 3.9407999999999995E-09
DataValue, 2.52, 4.9688999999999993E-09
DataValue, 2.54, 2.8293999999999998E-09
DataValue, 2.56, 3.8869999999999995E-09
DataValue, 2.58, 4.9342E-09
DataValue, 2.6, 5.8607E-09
DataValue, 2.62, 3.6756999999999996E-09
DataValue, 2.64, 4.9653E-09
DataValue, 2.66, 3.3136E-09
DataValue, 2.68, 4.3311999999999993E-09
DataValue, 2.7, 5.2501999999999991E-09
DataValue, 2.72, 3.2026999999999997E-09
DataValue, 2.74, 5.4418999999999996E-09
DataValue, 2.7600000000000002, 3.4014999999999995E-09
DataValue, 2.7800000000000002, 4.7389999999999995E-09
DataValue, 2.8000000000000003, 3.1137999999999997E-09
DataValue, 2.82, 4.3751999999999995E-09
DataValue, 2.84, 5.3364999999999995E-09
DataValue, 2.86, 3.0121999999999996E-09
DataValue, 2.88, 4.0757999999999995E-09
DataValue, 2.9, 5.0716E-09
DataValue, 2.92, 2.7361999999999997E-09
DataValue, 2.94, 3.7787E-09
DataValue, 2.96, 5.0241E-09
DataValue, 2.98, 5.8813999999999991E-09
DataValue, 3, 3.7240999999999996E-09
DataValue, 3.02, 4.7286999999999992E-09
DataValue, 3.04, 5.6611E-09
DataValue, 3.06, 3.4150999999999995E-09
DataValue, 3.08, 4.4615E-09
DataValue, 3.1, 5.3896E-09
DataValue, 3.12, 3.3299E-09
DataValue, 3.14, 4.3911999999999995E-09
DataValue, 3.16, 5.3014999999999995E-09
DataValue, 3.18, 2.9592E-09
DataValue, 3.2, 4.2241E-09
DataValue, 3.22, 5.2153999999999992E-09
DataValue, 3.24, 2.8680999999999996E-09
DataValue, 3.2600000000000002, 4.1483999999999994E-09
DataValue, 3.2800000000000002, 4.7137999999999992E-09
DataValue, 3.3000000000000003, 3.4027E-09
DataValue, 3.3200000000000003, 4.2395E-09
DataValue, 3.34, 5.3689999999999991E-09
DataValue, 3.36, 3.2481999999999996E-09
DataValue, 3.38, 5.0159999999999992E-09
DataValue, 3.4, 5.8819999999999993E-09
DataValue, 3.42, -6.8289999999999989E-10
DataValue, 3.44, 2.7901999999999997E-09
DataValue, 3.46, 2.0601E-09
DataValue, 3.48, 3.0779E-09
DataValue, 3.5, 4.1401E-09
DataValue, 3.52, 5.0941999999999992E-09
DataValue, 3.54, 2.7451999999999996E-09
DataValue, 3.56, 3.7175999999999997E-09
DataValue, 3.58, 4.6955E-09
DataValue, 3.6, 5.6478999999999991E-09
DataValue, 3.62, 3.6166999999999997E-09
DataValue, 3.64, 5.0919999999999994E-09
DataValue, 3.66, 3.0147999999999996E-09
DataValue, 3.68, 3.9154999999999996E-09
DataValue, 3.7, 4.9189E-09
DataValue, 3.72, 5.8361999999999993E-09
DataValue, 3.74, 3.5658E-09
DataValue, 3.7600000000000002, 4.5540999999999994E-09
DataValue, 3.7800000000000002, 5.5304E-09
DataValue, 3.8000000000000003, 3.5118E-09
DataValue, 3.8200000000000003, 4.7383E-09
DataValue, 3.84, 2.6516E-09
DataValue, 3.86, -7.344E-10
DataValue, 3.88, 3.8221E-09
DataValue, 3.9, 5.0902E-09
DataValue, 3.92, 2.7168999999999996E-09
DataValue, 3.94, 3.8102999999999995E-09
DataValue, 3.96, 4.8577999999999995E-09
DataValue, 3.98, 5.8301999999999992E-09
DataValue, 4, 3.6644999999999995E-09
DataValue, 4.0200000000000005, 4.8562999999999995E-09
DataValue, 4.04, 5.0662E-09
DataValue, 4.0600000000000005, 3.0067999999999996E-09
DataValue, 4.08, 4.2881E-09
DataValue, 4.1, 5.1639999999999991E-09
DataValue, 4.12, 2.8599999999999996E-09
DataValue, 4.14, 4.1505E-09
DataValue, 4.16, 5.3432999999999991E-09
DataValue, 4.18, 3.2518E-09
DataValue, 4.2, 4.3125E-09
DataValue, 4.22, 5.2643E-09
DataValue, 4.24, 3.2571E-09
DataValue, 4.26, 5.2259999999999991E-09
DataValue, 4.28, 4.1956E-09
DataValue, 4.3, 1.2580999999999998E-09
DataValue, 4.32, 4.1246E-09
DataValue, 4.34, 5.3857E-09
DataValue, 4.36, 3.3596999999999995E-09
DataValue, 4.38, 4.643E-09
DataValue, 4.4, 5.8331E-09
DataValue, 4.42, 3.8355E-09
DataValue, 4.44, 4.9772999999999993E-09
