
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/03/2024 12:10:57
MetaData, TestRecord.TestTarget, D1-02-4um-02
MetaData, TestRecord.IterationIndex, 18
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, dde4fc3c-89f3-4204-8878-c5d974839125
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -6.1E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.1960641255075182E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.1960641255075182E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.1960641255075182E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.1960641255075182E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.1960641255075182E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -3.7443E-09
DataValue, 0.02, -5.2340999999999995E-09
DataValue, 0.04, -2.9146E-09
DataValue, 0.06, -3.9673E-09
DataValue, 0.08, -4.9936E-09
DataValue, 0.1, -5.8694E-09
DataValue, 0.12, -3.6124999999999997E-09
DataValue, 0.14, -4.6702999999999995E-09
DataValue, 0.16, -5.5972E-09
DataValue, 0.18, -3.2969999999999997E-09
DataValue, 0.2, -4.6056E-09
DataValue, 0.22, -3.1685999999999996E-09
DataValue, 0.24, -4.2444999999999996E-09
DataValue, 0.26, -5.2364E-09
DataValue, 0.28, -2.8976999999999996E-09
DataValue, 0.3, -3.9658E-09
DataValue, 0.32, -4.9800999999999994E-09
DataValue, 0.34, -2.8914999999999998E-09
DataValue, 0.36, -3.802E-09
DataValue, 0.38, -5.0917E-09
DataValue, 0.4, -2.9505999999999997E-09
DataValue, 0.42, -4.2995999999999995E-09
DataValue, 0.44, -5.3045999999999992E-09
DataValue, 0.46, -3.1645999999999996E-09
DataValue, 0.48, -4.4333999999999992E-09
DataValue, 0.5, -5.4626E-09
DataValue, 0.52, -3.1368999999999998E-09
DataValue, 0.54, -4.4469E-09
DataValue, 0.56, -2.0873999999999996E-09
DataValue, 0.58, -3.1332999999999995E-09
DataValue, 0.6, -4.4428999999999992E-09
DataValue, 0.62, -3.8636999999999994E-09
DataValue, 0.64, -4.9435999999999993E-09
DataValue, 0.66, -5.8827999999999996E-09
DataValue, 0.68, -3.6554999999999996E-09
DataValue, 0.70000000000000007, -4.7121E-09
DataValue, 0.72, -5.9489999999999992E-09
DataValue, 0.74, -4.9420999999999993E-09
DataValue, 0.76, -5.8575999999999993E-09
DataValue, 0.78, -3.7847999999999996E-09
DataValue, 0.8, -4.7953E-09
DataValue, 0.82000000000000006, -5.916E-09
DataValue, 0.84, -3.9915999999999993E-09
DataValue, 0.86, -5.0744E-09
DataValue, 0.88, -2.8603999999999998E-09
DataValue, 0.9, -3.9191E-09
DataValue, 0.92, -4.9232999999999993E-09
DataValue, 0.94000000000000006, -5.8100999999999992E-09
DataValue, 0.96, -3.5214999999999995E-09
DataValue, 0.98, -4.7627E-09
DataValue, 1, -5.6458E-09
DataValue, 1.02, -3.4006999999999996E-09
DataValue, 1.04, -4.4520999999999995E-09
DataValue, 1.06, -5.4093999999999991E-09
DataValue, 1.08, -3.1293999999999996E-09
DataValue, 1.1, -4.4103999999999996E-09
DataValue, 1.12, -5.6093E-09
DataValue, 1.1400000000000001, -4.1122999999999995E-09
DataValue, 1.16, -3.2929999999999997E-09
DataValue, 1.18, -4.3462E-09
DataValue, 1.2, -3.6931999999999996E-09
DataValue, 1.22, -5.0204999999999994E-09
DataValue, 1.24, -5.9361E-09
DataValue, 1.26, -3.9113999999999995E-09
DataValue, 1.28, -4.9472E-09
DataValue, 1.3, -5.8329999999999992E-09
DataValue, 1.32, -3.5932999999999996E-09
DataValue, 1.34, -4.6398E-09
DataValue, 1.36, -5.6825999999999994E-09
DataValue, 1.3800000000000001, -3.4167999999999996E-09
DataValue, 1.4000000000000001, -4.7372999999999993E-09
DataValue, 1.42, -5.7093E-09
DataValue, 1.44, -3.4357999999999997E-09
DataValue, 1.46, -4.4905E-09
DataValue, 1.48, -5.449E-09
DataValue, 1.5, -3.1375999999999996E-09
DataValue, 1.52, -4.4373E-09
DataValue, 1.54, -3.9494E-09
DataValue, 1.56, -5.0424999999999995E-09
DataValue, 1.58, -5.6328999999999994E-09
DataValue, 1.6, -3.3393E-09
DataValue, 1.62, -4.3892999999999993E-09
DataValue, 1.6400000000000001, -5.5782E-09
DataValue, 1.6600000000000001, -2.9165999999999996E-09
DataValue, 1.68, -3.9872999999999992E-09
DataValue, 1.7, -5.2085999999999996E-09
DataValue, 1.72, -2.8933E-09
DataValue, 1.74, -4.2248999999999993E-09
DataValue, 1.76, -5.3714E-09
DataValue, 1.78, -3.8031999999999994E-09
DataValue, 1.8, -2.7737999999999997E-09
DataValue, 1.82, -4.6806E-09
DataValue, 1.84, -5.6823999999999993E-09
DataValue, 1.86, -3.4422999999999996E-09
DataValue, 1.8800000000000001, -4.7374E-09
DataValue, 1.9000000000000001, -3.5136999999999996E-09
DataValue, 1.92, -4.6093E-09
DataValue, 1.94, -5.5732E-09
DataValue, 1.96, -3.2992999999999996E-09
DataValue, 1.98, -4.3732E-09
DataValue, 2, -5.3548999999999994E-09
DataValue, 2.02, -3.2757999999999998E-09
DataValue, 2.04, -5.0159999999999992E-09
DataValue, 2.06, -3.9759E-09
DataValue, 2.08, -5.2252999999999993E-09
DataValue, 2.1, -6.0186999999999995E-09
DataValue, 2.12, -4.1278E-09
DataValue, 2.14, -5.4159999999999995E-09
DataValue, 2.16, -2.8381999999999996E-09
DataValue, 2.18, -3.9161999999999994E-09
DataValue, 2.2, -5.1204E-09
DataValue, 2.22, -6.0227999999999995E-09
DataValue, 2.24, -4.052E-09
DataValue, 2.2600000000000002, -5.2639999999999992E-09
DataValue, 2.2800000000000002, -4.3475999999999993E-09
DataValue, 2.3000000000000003, -2.8464999999999996E-09
DataValue, 2.32, -3.9251E-09
DataValue, 2.34, -5.2056999999999991E-09
DataValue, 2.36, -2.3115999999999998E-09
DataValue, 2.38, -3.7431E-09
DataValue, 2.4, -4.7836999999999995E-09
DataValue, 2.42, -5.7329999999999991E-09
DataValue, 2.44, -3.4607E-09
DataValue, 2.46, -4.8517999999999993E-09
DataValue, 2.48, -5.5682999999999995E-09
DataValue, 2.5, -3.2273E-09
DataValue, 2.52, -4.2617E-09
DataValue, 2.54, -5.4926999999999994E-09
DataValue, 2.56, -3.1498999999999996E-09
DataValue, 2.58, -4.2241E-09
DataValue, 2.6, -5.2792E-09
DataValue, 2.62, -2.9122999999999995E-09
DataValue, 2.64, -4.2135E-09
DataValue, 2.66, -5.2546999999999992E-09
DataValue, 2.68, -2.6321999999999997E-09
DataValue, 2.7, -3.9744999999999995E-09
DataValue, 2.72, -4.3131999999999995E-09
DataValue, 2.74, -5.2585999999999992E-09
DataValue, 2.7600000000000002, -2.9297E-09
DataValue, 2.7800000000000002, -3.9805E-09
DataValue, 2.8000000000000003, -5.0081E-09
DataValue, 2.82, -5.8767999999999994E-09
DataValue, 2.84, -3.8202E-09
DataValue, 2.86, -5.0686999999999993E-09
DataValue, 2.88, -3.3923999999999996E-09
DataValue, 2.9, -5.0677E-09
DataValue, 2.92, -2.7431999999999998E-09
DataValue, 2.94, -3.7921E-09
DataValue, 2.96, -4.8284999999999992E-09
DataValue, 2.98, -5.7791999999999992E-09
DataValue, 3, -3.8422E-09
DataValue, 3.02, -5.1072E-09
DataValue, 3.04, -3.4747999999999996E-09
DataValue, 3.06, -5.2034E-09
DataValue, 3.08, -2.8475999999999996E-09
DataValue, 3.1, -3.9139E-09
DataValue, 3.12, -4.9925E-09
DataValue, 3.14, -2.8518999999999996E-09
DataValue, 3.16, -4.1446999999999996E-09
DataValue, 3.18, -5.1459E-09
DataValue, 3.2, -3.0118E-09
DataValue, 3.22, -4.1386E-09
DataValue, 3.24, -5.1731E-09
DataValue, 3.2600000000000002, -3.0633999999999996E-09
DataValue, 3.2800000000000002, -4.1665999999999992E-09
DataValue, 3.3000000000000003, -5.1973999999999994E-09
DataValue, 3.3200000000000003, -2.9903E-09
DataValue, 3.34, -4.0667E-09
DataValue, 3.36, -5.0735E-09
DataValue, 3.38, -2.9717999999999996E-09
DataValue, 3.4, -5.5894999999999994E-09
DataValue, 3.42, -4.9273E-09
DataValue, 3.44, -5.8994E-09
DataValue, 3.46, -3.6947999999999997E-09
DataValue, 3.48, -4.7633E-09
DataValue, 3.5, -5.7378999999999994E-09
DataValue, 3.52, -3.4508999999999997E-09
DataValue, 3.54, -4.7743E-09
DataValue, 3.56, -2.6238999999999996E-09
DataValue, 3.58, -5.7949999999999991E-09
DataValue, 3.6, -3.6944999999999996E-09
DataValue, 3.62, -4.9562E-09
DataValue, 3.64, -5.1988999999999995E-09
DataValue, 3.66, -2.8576999999999998E-09
DataValue, 3.68, -4.1557E-09
DataValue, 3.7, -5.3796999999999995E-09
DataValue, 3.72, -2.9461999999999996E-09
DataValue, 3.74, -3.9144E-09
DataValue, 3.7600000000000002, -4.8847E-09
DataValue, 3.7800000000000002, -5.6378999999999993E-09
DataValue, 3.8000000000000003, -3.5201999999999995E-09
DataValue, 3.8200000000000003, -4.3935E-09
DataValue, 3.84, -5.4777E-09
DataValue, 3.86, -3.4606E-09
DataValue, 3.88, -3.3343999999999996E-09
DataValue, 3.9, -5.0599E-09
DataValue, 3.92, -4.9109999999999993E-09
DataValue, 3.94, -1.9311999999999997E-09
DataValue, 3.96, -3.7219999999999998E-09
DataValue, 3.98, -2.7859999999999997E-09
DataValue, 4, -3.4063999999999997E-09
DataValue, 4.0200000000000005, 2.9055999999999996E-09
DataValue, 4.04, -1.3711999999999998E-09
DataValue, 4.0600000000000005, -2.9795E-09
DataValue, 4.08, 5.2326999999999991E-09
DataValue, 4.1, 7.341299999999999E-09
DataValue, 4.12, 8.8333999999999989E-09
DataValue, 4.14, 1.1375699999999999E-08
DataValue, 4.16, 8.1641999999999988E-09
DataValue, 4.18, 1.51914E-08
DataValue, 4.2, 1.2856899999999999E-08
DataValue, 4.22, 1.62793E-08
DataValue, 4.24, 1.4450399999999999E-08
DataValue, 4.26, 1.2515799999999999E-08
DataValue, 4.28, 1.51016E-08
DataValue, 4.3, 1.9960299999999998E-08
DataValue, 4.32, 1.97603E-08
DataValue, 4.34, 2.40941E-08
DataValue, 4.36, 3.3292699999999996E-08
DataValue, 4.38, 1.3114E-07
DataValue, 4.4, 0.00050002
DataValue, 4.42, 0.0005
DataValue, 4.44, 0.00050002
DataValue, 4.46, 0.00050002
