
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/03/2024 12:42:21
MetaData, TestRecord.TestTarget, C3-03-4um-11
MetaData, TestRecord.IterationIndex, 26
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 5e62a97f-67ec-4dce-9633-1de14d619080
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -3.3E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 6.4705463670529187E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 6.4705463670529187E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 6.4705463670529187E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 6.4705463670529187E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 6.4705463670529187E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 9.585E-10
DataValue, 0.02, 2.6119999999999997E-09
DataValue, 0.04, 3.5819E-09
DataValue, 0.06, 1.1857E-09
DataValue, 0.08, 2.1205E-09
DataValue, 0.1, 3.1075E-09
DataValue, 0.12, 4.0522E-09
DataValue, 0.14, 1.7081999999999998E-09
DataValue, 0.16, 2.9555999999999996E-09
DataValue, 0.18, 3.8774E-09
DataValue, 0.2, 1.7331999999999998E-09
DataValue, 0.22, 2.7773E-09
DataValue, 0.24, 3.7642999999999995E-09
DataValue, 0.26, 1.3445999999999999E-09
DataValue, 0.28, 2.5428E-09
DataValue, 0.3, 3.5680999999999997E-09
DataValue, 0.32, 1.2397999999999998E-09
DataValue, 0.34, 2.219E-09
DataValue, 0.36, 3.5154999999999997E-09
DataValue, 0.38, 3.6396999999999997E-09
DataValue, 0.4, 2.4648999999999996E-09
DataValue, 0.42, 4.0734999999999992E-09
DataValue, 0.44, 9.74E-10
DataValue, 0.46, 1.9346E-09
DataValue, 0.48, 3.2471999999999997E-09
DataValue, 0.5, 4.2516999999999993E-09
DataValue, 0.52, 1.9348E-09
DataValue, 0.54, 3.2294999999999997E-09
DataValue, 0.56, 1.1152999999999999E-09
DataValue, 0.58, 1.3966E-09
DataValue, 0.6, 1.9473999999999997E-09
DataValue, 0.62, 3.0185E-09
DataValue, 0.64, 4.0096999999999995E-09
DataValue, 0.66, 1.9144E-09
DataValue, 0.68, 1.2038E-09
DataValue, 0.70000000000000007, 2.4528999999999997E-09
DataValue, 0.72, 3.4623999999999995E-09
DataValue, 0.74, 1.1121E-09
DataValue, 0.76, 2.3296E-09
DataValue, 0.78, 3.9984E-09
DataValue, 0.8, 1.8925E-09
DataValue, 0.82000000000000006, -2.3217999999999996E-09
DataValue, 0.84, 1.8715E-09
DataValue, 0.86, 2.2325E-09
DataValue, 0.88, 3.4751999999999997E-09
DataValue, 0.9, 1.1519E-09
DataValue, 0.92, 2.1712999999999997E-09
DataValue, 0.94000000000000006, 3.1484999999999996E-09
DataValue, 0.96, 4.1373999999999994E-09
DataValue, 0.98, 1.7571999999999999E-09
DataValue, 1, 3.0358E-09
DataValue, 1.02, 4.2593999999999996E-09
DataValue, 1.04, 2.1667999999999996E-09
DataValue, 1.06, 3.2980999999999996E-09
DataValue, 1.08, 4.2673999999999996E-09
DataValue, 1.1, 1.8828999999999998E-09
DataValue, 1.12, 2.8480999999999997E-09
DataValue, 1.1400000000000001, 3.8037E-09
DataValue, 1.16, 1.6410999999999998E-09
DataValue, 1.18, 2.0980999999999996E-09
DataValue, 1.2, 7.745E-10
DataValue, 1.22, 1.7739999999999999E-09
DataValue, 1.24, 2.7679999999999995E-09
DataValue, 1.26, 3.7662999999999993E-09
DataValue, 1.28, 1.3886999999999998E-09
DataValue, 1.3, 2.3775999999999997E-09
DataValue, 1.32, 3.3830999999999996E-09
DataValue, 1.34, 9.922E-10
DataValue, 1.36, 2.1238999999999997E-09
DataValue, 1.3800000000000001, 3.1761E-09
DataValue, 1.4000000000000001, 4.2127E-09
DataValue, 1.42, 1.898E-09
DataValue, 1.44, 3.1851999999999997E-09
DataValue, 1.46, 9.2989999999999986E-10
DataValue, 1.48, 1.8711E-09
DataValue, 1.5, 2.9299999999999996E-09
DataValue, 1.52, 3.9534E-09
DataValue, 1.54, 1.8319999999999999E-09
DataValue, 1.56, 2.8854999999999996E-09
DataValue, 1.58, 4.0857999999999993E-09
DataValue, 1.6, 1.7480999999999998E-09
DataValue, 1.62, 3.0524999999999995E-09
DataValue, 1.6400000000000001, 3.9399E-09
DataValue, 1.6600000000000001, 1.9035E-09
DataValue, 1.68, 1.2452999999999998E-09
DataValue, 1.7, 2.1703E-09
DataValue, 1.72, 2.8213999999999998E-09
DataValue, 1.74, 1.2474999999999999E-09
DataValue, 1.76, 3.2145999999999996E-09
DataValue, 1.78, 2.8585999999999996E-09
DataValue, 1.8, 3.0941999999999995E-09
DataValue, 1.82, 1.9856E-09
DataValue, 1.84, 1.6508999999999998E-09
DataValue, 1.86, 4.1317E-09
DataValue, 1.8800000000000001, 1.7544999999999999E-09
DataValue, 1.9000000000000001, 2.7268999999999998E-09
DataValue, 1.92, 3.6650999999999997E-09
DataValue, 1.94, 1.3078E-09
DataValue, 1.96, 2.3006999999999997E-09
DataValue, 1.98, 3.2588999999999996E-09
DataValue, 2, 9.483E-10
DataValue, 2.02, 1.8813999999999997E-09
DataValue, 2.04, 3.1215999999999996E-09
DataValue, 2.06, 1.0004999999999998E-09
DataValue, 2.08, 1.9774E-09
DataValue, 2.1, 3.1934999999999998E-09
DataValue, 2.12, 1.0841999999999998E-09
DataValue, 2.14, 2.2503E-09
DataValue, 2.16, 3.4567999999999995E-09
DataValue, 2.18, 1.1095E-09
DataValue, 2.2, 2.3151999999999996E-09
DataValue, 2.22, 6.552E-10
DataValue, 2.24, 1.8568999999999999E-09
DataValue, 2.2600000000000002, 3.1015999999999997E-09
DataValue, 2.2800000000000002, 4.055E-09
DataValue, 2.3000000000000003, 1.6760999999999998E-09
DataValue, 2.32, 2.6702999999999998E-09
DataValue, 2.34, 3.6706999999999997E-09
DataValue, 2.36, 1.2882E-09
DataValue, 2.38, 2.2502E-09
DataValue, 2.4, 3.4816999999999997E-09
DataValue, 2.42, 1.3497999999999998E-09
DataValue, 2.44, 2.6031E-09
DataValue, 2.46, 3.5421999999999996E-09
DataValue, 2.48, 1.1582999999999998E-09
DataValue, 2.5, 2.1141E-09
DataValue, 2.52, 2.2669999999999997E-09
DataValue, 2.54, 3.5579999999999995E-09
DataValue, 2.56, 1.1202E-09
DataValue, 2.58, -5.42E-11
DataValue, 2.6, 1.7999999999999997E-10
DataValue, 2.62, 1.9252E-09
DataValue, 2.64, 1.7533999999999998E-09
DataValue, 2.66, 2.8482999999999998E-09
DataValue, 2.68, 3.8405999999999993E-09
DataValue, 2.7, 1.4928999999999999E-09
DataValue, 2.72, 2.7808999999999998E-09
DataValue, 2.74, 1.1424E-09
DataValue, 2.7600000000000002, 2.0891999999999998E-09
DataValue, 2.7800000000000002, 3.0925E-09
DataValue, 2.8000000000000003, 4.0628999999999993E-09
DataValue, 2.82, 1.9214E-09
DataValue, 2.84, 2.9879999999999996E-09
DataValue, 2.86, 3.9651999999999995E-09
DataValue, 2.88, 1.8799999999999997E-09
DataValue, 2.9, 2.9207999999999997E-09
DataValue, 2.92, 3.9243E-09
DataValue, 2.94, 1.8483E-09
DataValue, 2.96, 3.1160999999999996E-09
DataValue, 2.98, 1.0228999999999999E-09
DataValue, 3, 2.0171999999999996E-09
DataValue, 3.02, 3.0494E-09
DataValue, 3.04, 4.0068E-09
DataValue, 3.06, 1.7549999999999998E-09
DataValue, 3.08, 2.7504999999999995E-09
DataValue, 3.1, 3.7342E-09
DataValue, 3.12, 1.8389E-09
DataValue, 3.14, 3.0696E-09
DataValue, 3.16, 3.7322E-09
DataValue, 3.18, 1.4163999999999998E-09
DataValue, 3.2, 2.4108999999999996E-09
DataValue, 3.22, 3.5880999999999996E-09
DataValue, 3.24, 1.309E-09
DataValue, 3.2600000000000002, 2.3301999999999997E-09
DataValue, 3.2800000000000002, 3.3052999999999997E-09
DataValue, 3.3000000000000003, 4.2116E-09
DataValue, 3.3200000000000003, 2.1995999999999997E-09
DataValue, 3.34, 3.8694999999999995E-09
DataValue, 3.36, 2.2428999999999998E-09
DataValue, 3.38, 3.4411999999999997E-09
DataValue, 3.4, 3.8115999999999995E-09
DataValue, 3.42, 7.964E-10
DataValue, 3.44, 3.5795999999999995E-09
DataValue, 3.46, 1.4273999999999999E-09
DataValue, 3.48, 2.5837999999999997E-09
DataValue, 3.5, 2.0329E-09
DataValue, 3.52, 2.6831999999999996E-09
DataValue, 3.54, 3.3125999999999995E-09
DataValue, 3.56, 1.3497999999999998E-09
DataValue, 3.58, 2.5979E-09
DataValue, 3.6, 2.7254999999999997E-09
DataValue, 3.62, 1.8929E-09
DataValue, 3.64, 1.6245999999999998E-09
DataValue, 3.66, 4.12E-09
DataValue, 3.68, -3.2581999999999998E-09
DataValue, 3.7, 4.2133E-09
DataValue, 3.72, 2.2731E-09
DataValue, 3.74, -7.408E-10
DataValue, 3.7600000000000002, 1.1871E-09
DataValue, 3.7800000000000002, 2.6177999999999998E-09
DataValue, 3.8000000000000003, 3.7580999999999993E-09
DataValue, 3.8200000000000003, 1.6639999999999998E-09
DataValue, 3.84, 2.5438E-09
DataValue, 3.86, 3.7110999999999997E-09
DataValue, 3.88, 1.8557999999999997E-09
DataValue, 3.9, 2.9515999999999996E-09
DataValue, 3.92, 4.0755999999999994E-09
DataValue, 3.94, 2.0166E-09
DataValue, 3.96, 2.9363E-09
DataValue, 3.98, 3.8107999999999993E-09
DataValue, 4, 1.9681E-09
DataValue, 4.0200000000000005, 3.0144E-09
DataValue, 4.04, 3.8811999999999994E-09
DataValue, 4.0600000000000005, 2.0963E-09
DataValue, 4.08, 3.6907999999999997E-09
DataValue, 4.1, 1.9054999999999997E-09
DataValue, 4.12, 2.9141999999999997E-09
DataValue, 4.14, 3.8135E-09
DataValue, 4.16, 4.6607E-09
DataValue, 4.18, 2.7505999999999996E-09
DataValue, 4.2, 3.7781E-09
DataValue, 4.22, 4.3367999999999993E-09
DataValue, 4.24, -5.621E-10
DataValue, 4.26, 3.5046999999999997E-09
DataValue, 4.28, 4.4948E-09
DataValue, 4.3, 1.9721E-09
DataValue, 4.32, 3.0272999999999997E-09
DataValue, 4.34, 3.912E-09
DataValue, 4.36, 2.0163999999999998E-09
DataValue, 4.38, 2.7677E-09
DataValue, 4.4, 3.6132999999999995E-09
DataValue, 4.42, 4.4639999999999995E-09
DataValue, 4.44, 2.7786E-09
