
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/03/2024 11:51:44
MetaData, TestRecord.TestTarget, B6-01-4um-02
MetaData, TestRecord.IterationIndex, 13
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, e5ab1f52-d213-48b5-bfce-93b6f9db7834
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -3.7E-08
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 7.2543756629421E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 7.2543756629421E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 7.2543756629421E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 7.2543756629421E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 7.2543756629421E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -5.0574999999999991E-09
DataValue, 0.02, 4.2954999999999995E-09
DataValue, 0.04, 5.2786999999999992E-09
DataValue, 0.06, 3.2328E-09
DataValue, 0.08, 4.2717999999999992E-09
DataValue, 0.1, 5.4488E-09
DataValue, 0.12, 3.2399999999999996E-09
DataValue, 0.14, 4.2762E-09
DataValue, 0.16, 5.2513999999999995E-09
DataValue, 0.18, 3.1718999999999998E-09
DataValue, 0.2, 4.1738999999999994E-09
DataValue, 0.22, 5.1604E-09
DataValue, 0.24, 2.8448999999999996E-09
DataValue, 0.26, 3.8543999999999994E-09
DataValue, 0.28, 4.8912E-09
DataValue, 0.3, 2.7410999999999996E-09
DataValue, 0.32, 3.7493999999999995E-09
DataValue, 0.34, 4.7649999999999992E-09
DataValue, 0.36, 2.3649E-09
DataValue, 0.38, 3.4212999999999998E-09
DataValue, 0.4, 4.6735999999999992E-09
DataValue, 0.42, 5.5670999999999991E-09
DataValue, 0.44, 3.3582E-09
DataValue, 0.46, 4.4060999999999995E-09
DataValue, 0.48, 5.3144999999999994E-09
DataValue, 0.5, 3.0463999999999997E-09
DataValue, 0.52, 4.0887E-09
DataValue, 0.54, 5.0774E-09
DataValue, 0.56, 3.0407999999999997E-09
DataValue, 0.58, 2.5494E-09
DataValue, 0.6, 2.2975999999999996E-09
DataValue, 0.62, 2.8219999999999996E-09
DataValue, 0.64, 3.8869E-09
DataValue, 0.66, 4.8990999999999993E-09
DataValue, 0.68, 2.5293E-09
DataValue, 0.70000000000000007, 3.7556E-09
DataValue, 0.72, 4.8229999999999996E-09
DataValue, 0.74, 2.5136999999999997E-09
DataValue, 0.76, 3.7994E-09
DataValue, 0.78, 4.77E-09
DataValue, 0.8, 2.4271999999999996E-09
DataValue, 0.82000000000000006, 3.7147999999999996E-09
DataValue, 0.84, 5.0146999999999992E-09
DataValue, 0.86, 3.0066999999999996E-09
DataValue, 0.88, 4.3136E-09
DataValue, 0.9, 5.0379E-09
DataValue, 0.92, -1.6789999999999999E-09
DataValue, 0.94000000000000006, 1.6121999999999999E-09
DataValue, 0.96, 2.7491999999999996E-09
DataValue, 0.98, 3.7947E-09
DataValue, 1, 4.7921999999999992E-09
DataValue, 1.02, 2.4636999999999997E-09
DataValue, 1.04, 3.5372999999999998E-09
DataValue, 1.06, 1.2491E-09
DataValue, 1.08, 2.4884E-09
DataValue, 1.1, 3.5215999999999995E-09
DataValue, 1.12, 3.6767999999999995E-09
DataValue, 1.1400000000000001, 2.8286E-09
DataValue, 1.16, 4.4994999999999992E-09
DataValue, 1.18, 2.4494E-09
DataValue, 1.2, 3.6860999999999995E-09
DataValue, 1.22, 1.2227E-09
DataValue, 1.24, 2.4561E-09
DataValue, 1.26, 3.7004999999999998E-09
DataValue, 1.28, 5.0029E-09
DataValue, 1.3, 5.0401999999999992E-09
DataValue, 1.32, 2.7529E-09
DataValue, 1.34, 3.7768E-09
DataValue, 1.36, 4.7255999999999995E-09
DataValue, 1.3800000000000001, 5.6242999999999993E-09
DataValue, 1.4000000000000001, 3.4006999999999996E-09
DataValue, 1.42, 4.4242E-09
DataValue, 1.44, 5.3827999999999992E-09
DataValue, 1.46, 3.3311E-09
DataValue, 1.48, 2.5734E-09
DataValue, 1.5, 3.6755999999999996E-09
DataValue, 1.52, 4.684E-09
DataValue, 1.54, 5.6535999999999996E-09
DataValue, 1.56, 3.4553999999999995E-09
DataValue, 1.58, 4.6536E-09
DataValue, 1.6, 5.8139999999999992E-09
DataValue, 1.62, 3.8545E-09
DataValue, 1.6400000000000001, 5.0738999999999992E-09
DataValue, 1.6600000000000001, 2.9434999999999996E-09
DataValue, 1.68, 4.2598999999999993E-09
DataValue, 1.7, 5.2397999999999992E-09
DataValue, 1.72, 3.1661999999999997E-09
DataValue, 1.74, 4.2343E-09
DataValue, 1.76, 5.2271999999999995E-09
DataValue, 1.78, 2.9503999999999997E-09
DataValue, 1.8, 4.0213999999999994E-09
DataValue, 1.82, 5.2868999999999992E-09
DataValue, 1.84, 3.2966999999999996E-09
DataValue, 1.86, 5.0027999999999993E-09
DataValue, 1.8800000000000001, 3.4360999999999997E-09
DataValue, 1.9000000000000001, 5.1249999999999996E-09
DataValue, 1.92, 2.7748999999999996E-09
DataValue, 1.94, 3.7876999999999992E-09
DataValue, 1.96, 4.8035E-09
DataValue, 1.98, 2.7092999999999997E-09
DataValue, 2, 3.0002999999999997E-09
DataValue, 2.02, 4.0433999999999995E-09
DataValue, 2.04, 5.2744999999999995E-09
DataValue, 2.06, 5.6253999999999992E-09
DataValue, 2.08, 4.8227E-09
DataValue, 2.1, 2.3579E-09
DataValue, 2.12, 3.4298999999999995E-09
DataValue, 2.14, 4.4773E-09
DataValue, 2.16, 5.3559999999999993E-09
DataValue, 2.18, 3.0919999999999997E-09
DataValue, 2.2, 4.1304E-09
DataValue, 2.22, 5.3576999999999994E-09
DataValue, 2.24, 5.6084E-09
DataValue, 2.2600000000000002, 3.4431E-09
DataValue, 2.2800000000000002, 5.5175999999999992E-09
DataValue, 2.3000000000000003, 3.5429E-09
DataValue, 2.32, 4.5527999999999994E-09
DataValue, 2.34, 5.4619999999999995E-09
DataValue, 2.36, 3.3455999999999997E-09
DataValue, 2.38, 4.4045E-09
DataValue, 2.4, 5.3425999999999993E-09
DataValue, 2.42, 3.2904999999999998E-09
DataValue, 2.44, 4.6173999999999994E-09
DataValue, 2.46, 3.9921E-09
DataValue, 2.48, 5.0450999999999995E-09
DataValue, 2.5, 5.9195999999999993E-09
DataValue, 2.52, 3.7190999999999997E-09
DataValue, 2.54, 4.9886E-09
DataValue, 2.56, 2.9015999999999996E-09
DataValue, 2.58, 1.2521999999999999E-09
DataValue, 2.6, 5.544E-09
DataValue, 2.62, 3.2797999999999998E-09
DataValue, 2.64, 4.2557E-09
DataValue, 2.66, 5.4740999999999995E-09
DataValue, 2.68, 3.2306999999999996E-09
DataValue, 2.7, 4.4263999999999995E-09
DataValue, 2.72, 5.5989999999999994E-09
DataValue, 2.74, 3.5815999999999997E-09
DataValue, 2.7600000000000002, 4.3935999999999994E-09
DataValue, 2.7800000000000002, 5.3889E-09
DataValue, 2.8000000000000003, 3.1332E-09
DataValue, 2.82, 4.3801999999999994E-09
DataValue, 2.84, 5.5270999999999992E-09
DataValue, 2.86, 3.5534999999999998E-09
DataValue, 2.88, 4.7709999999999993E-09
DataValue, 2.9, 5.4740999999999995E-09
DataValue, 2.92, 3.2925999999999996E-09
DataValue, 2.94, 4.295E-09
DataValue, 2.96, 5.2643E-09
DataValue, 2.98, 3.0913E-09
DataValue, 3, 4.0988E-09
DataValue, 3.02, 5.3170999999999994E-09
DataValue, 3.04, 2.9636999999999996E-09
DataValue, 3.06, 3.9841E-09
DataValue, 3.08, 4.9835E-09
DataValue, 3.1, 2.9073999999999997E-09
DataValue, 3.12, 3.9174999999999993E-09
DataValue, 3.14, 4.8586999999999994E-09
DataValue, 3.16, 5.7534999999999992E-09
DataValue, 3.18, 3.5534999999999998E-09
DataValue, 3.2, 4.7521999999999994E-09
DataValue, 3.22, 5.6685E-09
DataValue, 3.24, 3.6232999999999997E-09
DataValue, 3.2600000000000002, 4.4868999999999995E-09
DataValue, 3.2800000000000002, 5.3756999999999991E-09
DataValue, 3.3000000000000003, 3.5322E-09
DataValue, 3.3200000000000003, 4.4607999999999993E-09
DataValue, 3.34, 5.5812E-09
DataValue, 3.36, 1.187E-09
DataValue, 3.38, 5.1321999999999993E-09
DataValue, 3.4, 6.0083999999999992E-09
DataValue, 3.42, 4.1433E-09
DataValue, 3.44, 5.1909999999999991E-09
DataValue, 3.46, 4.0243E-09
DataValue, 3.48, 4.8474E-09
DataValue, 3.5, 5.6460999999999994E-09
DataValue, 3.52, 4.5601999999999992E-09
DataValue, 3.54, 3.1241999999999996E-09
DataValue, 3.56, 4.2548E-09
DataValue, 3.58, 5.0908E-09
DataValue, 3.6, 5.8601999999999993E-09
DataValue, 3.62, 4.1142999999999993E-09
DataValue, 3.64, 5.0599999999999995E-09
DataValue, 3.66, 2.9720999999999997E-09
DataValue, 3.68, 4.085E-09
DataValue, 3.7, 4.9102E-09
DataValue, 3.72, 5.6767E-09
DataValue, 3.74, 3.793E-09
DataValue, 3.7600000000000002, 4.9307E-09
DataValue, 3.7800000000000002, 5.8380999999999995E-09
DataValue, 3.8000000000000003, 4.0219999999999996E-09
DataValue, 3.8200000000000003, 5.0681999999999995E-09
DataValue, 3.84, 5.2609999999999991E-09
DataValue, 3.86, 6.1029E-09
DataValue, 3.88, 4.2682999999999994E-09
DataValue, 3.9, 5.2271999999999995E-09
DataValue, 3.92, 6.1576999999999991E-09
DataValue, 3.94, 4.2358E-09
DataValue, 3.96, 5.1185999999999993E-09
DataValue, 3.98, 6.0173999999999995E-09
DataValue, 4, 4.4581E-09
DataValue, 4.0200000000000005, 5.2783999999999995E-09
DataValue, 4.04, 6.0733999999999993E-09
DataValue, 4.0600000000000005, 4.4142E-09
DataValue, 4.08, 3.3525999999999998E-09
DataValue, 4.1, 3.8154E-09
DataValue, 4.12, 5.2755E-09
DataValue, 4.14, 5.2001999999999995E-09
DataValue, 4.16, 6.0448999999999993E-09
DataValue, 4.18, 5.4661999999999992E-09
DataValue, 4.2, 5.9817999999999993E-09
DataValue, 4.22, 3.796E-09
DataValue, 4.24, 4.4224E-09
DataValue, 4.26, 4.9143999999999995E-09
DataValue, 4.28, 4.9714999999999992E-09
DataValue, 4.3, 5.4146E-09
DataValue, 4.32, 4.8487999999999992E-09
DataValue, 4.34, 6.2507999999999991E-09
DataValue, 4.36, 6.6378999999999992E-09
DataValue, 4.38, 6.2302999999999991E-09
DataValue, 4.4, 5.8733999999999992E-09
DataValue, 4.42, 4.2073E-09
