
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/03/2024 12:07:08
MetaData, TestRecord.TestTarget, D1-02-4um-01
MetaData, TestRecord.IterationIndex, 17
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, a497c002-733f-4dd3-880b-ae894d012f9c
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7.8E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.5293883740601617E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.5293883740601617E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.5293883740601617E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.5293883740601617E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.5293883740601617E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -2.0449E-09
DataValue, 0.02, -7.8029999999999988E-10
DataValue, 0.04, -1.4246999999999999E-09
DataValue, 0.06, -2.2608E-09
DataValue, 0.08, 1.0166999999999998E-09
DataValue, 0.1, 2.6775E-09
DataValue, 0.12, -8.0899999999999989E-10
DataValue, 0.14, -1.7987999999999998E-09
DataValue, 0.16, 2.6814E-09
DataValue, 0.18, 1.8096999999999999E-09
DataValue, 0.2, 7.5409999999999991E-10
DataValue, 0.22, 4.0440999999999993E-09
DataValue, 0.24, -3.1292999999999995E-09
DataValue, 0.26, 1.1921999999999999E-09
DataValue, 0.28, 2.8104999999999998E-09
DataValue, 0.3, 2.8418E-09
DataValue, 0.32, 2.2607E-09
DataValue, 0.34, -5.6292999999999992E-09
DataValue, 0.36, -5.22E-10
DataValue, 0.38, 2.9769999999999995E-09
DataValue, 0.4, 2.2640999999999997E-09
DataValue, 0.42, 2.146E-09
DataValue, 0.44, 3.0782999999999996E-09
DataValue, 0.46, 2.6912999999999996E-09
DataValue, 0.48, 2.0146999999999997E-09
DataValue, 0.5, -5.5976E-09
DataValue, 0.52, -3.5899999999999994E-11
DataValue, 0.54, -7.6558E-09
DataValue, 0.56, 7.443E-10
DataValue, 0.58, 7.5281E-09
DataValue, 0.6, 6.6183E-09
DataValue, 0.62, -1.9746E-09
DataValue, 0.64, -7.7592E-09
DataValue, 0.66, -6.974E-10
DataValue, 0.68, 7.0888E-09
DataValue, 0.70000000000000007, 7.5802E-09
DataValue, 0.72, 6.0544E-09
DataValue, 0.74, -2.587E-09
DataValue, 0.76, -7.3501E-09
DataValue, 0.78, -3.935E-10
DataValue, 0.8, 7.0555E-09
DataValue, 0.82000000000000006, 7.8149E-09
DataValue, 0.84, 2.395E-10
DataValue, 0.86, -7.1178E-09
DataValue, 0.88, -7.4652E-09
DataValue, 0.9, 1.0901E-09
DataValue, 0.92, 7.6178E-09
DataValue, 0.94000000000000006, 5.9993E-09
DataValue, 0.96, -2.2789E-09
DataValue, 0.98, -7.2673E-09
DataValue, 1, -2.6316E-09
DataValue, 1.02, 5.8164E-09
DataValue, 1.04, 6.3259E-09
DataValue, 1.06, -2.0876E-09
DataValue, 1.08, -7.1142E-09
DataValue, 1.1, -9.016E-10
DataValue, 1.12, 6.7904E-09
DataValue, 1.1400000000000001, 7.641E-09
DataValue, 1.16, -6.571E-10
DataValue, 1.18, -7.2055E-09
DataValue, 1.2, -6.5159E-09
DataValue, 1.22, 1.8951E-09
DataValue, 1.24, 7.4067E-09
DataValue, 1.26, 1.0206E-09
DataValue, 1.28, -6.7299E-09
DataValue, 1.3, -5.2087E-09
DataValue, 1.32, 2.7852E-09
DataValue, 1.34, 7.6437E-09
DataValue, 1.36, -2.109E-10
DataValue, 1.3800000000000001, -5.4731E-09
DataValue, 1.4000000000000001, -6.7996E-09
DataValue, 1.42, 1.6271E-09
DataValue, 1.44, 7.2462E-09
DataValue, 1.46, 7.6401E-09
DataValue, 1.48, -8.069E-10
DataValue, 1.5, -5.4456E-09
DataValue, 1.52, -6.8624E-09
DataValue, 1.54, 1.5715E-09
DataValue, 1.56, 6.9194E-09
DataValue, 1.58, 6.9627E-09
DataValue, 1.6, -8.509E-10
DataValue, 1.62, -7.0941E-09
DataValue, 1.6400000000000001, -6.6601E-09
DataValue, 1.6600000000000001, 1.9786E-09
DataValue, 1.68, 6.8144E-09
DataValue, 1.7, 7.1111E-09
DataValue, 1.72, -1.5925E-09
DataValue, 1.74, -6.8484E-09
DataValue, 1.76, -5.3567E-09
DataValue, 1.78, 2.6299E-09
DataValue, 1.8, 7.3584E-09
DataValue, 1.82, -6.47E-11
DataValue, 1.84, -7.0858E-09
DataValue, 1.86, -6.5515999999999996E-09
DataValue, 1.8800000000000001, 1.0275E-09
DataValue, 1.9000000000000001, 7.2041999999999996E-09
DataValue, 1.92, 7.1945E-09
DataValue, 1.94, -1.001E-09
DataValue, 1.96, -7.0281E-09
DataValue, 1.98, -6.1086E-09
DataValue, 2, 2.2266E-09
DataValue, 2.02, 7.4528E-09
DataValue, 2.04, 9.367E-10
DataValue, 2.06, -6.7505E-09
DataValue, 2.08, -5.6072E-09
DataValue, 2.1, 2.5709E-09
DataValue, 2.12, 7.2117E-09
DataValue, 2.14, -4.33E-11
DataValue, 2.16, -7.1779E-09
DataValue, 2.18, -7.1893E-09
DataValue, 2.2, 1.4437E-09
DataValue, 2.22, 7.659E-09
DataValue, 2.24, 5.7585E-09
DataValue, 2.2600000000000002, -2.5189E-09
DataValue, 2.2800000000000002, -7.1311E-09
DataValue, 2.3000000000000003, -4.452E-10
DataValue, 2.32, 7.161E-09
DataValue, 2.34, 7.4853E-09
DataValue, 2.36, -8.969E-10
DataValue, 2.38, -7.0225E-09
DataValue, 2.4, -6.114E-09
DataValue, 2.42, 2.119E-09
DataValue, 2.44, 6.8859E-09
DataValue, 2.46, 7.652E-10
DataValue, 2.48, -6.7009E-09
DataValue, 2.5, -5.4597E-09
DataValue, 2.52, 2.6278E-09
DataValue, 2.54, 7.5005E-09
DataValue, 2.56, 2.347E-10
DataValue, 2.58, -7.6787E-09
DataValue, 2.6, -7.1425E-09
DataValue, 2.62, 1.4571E-09
DataValue, 2.64, 8.0083E-09
DataValue, 2.66, 5.7861E-09
DataValue, 2.68, -2.4892E-09
DataValue, 2.7, -7.4726E-09
DataValue, 2.72, -3.208E-10
DataValue, 2.74, 7.8481E-09
DataValue, 2.7600000000000002, 7.0453E-09
DataValue, 2.7800000000000002, -1.3136E-09
DataValue, 2.8000000000000003, -7.0369E-09
DataValue, 2.82, -5.7683E-09
DataValue, 2.84, 2.586E-09
DataValue, 2.86, 7.2546E-09
DataValue, 2.88, 1.729E-10
DataValue, 2.9, -7.1706E-09
DataValue, 2.92, -6.6981E-09
DataValue, 2.94, 1.0932E-09
DataValue, 2.96, 7.1969E-09
DataValue, 2.98, 5.9903E-09
DataValue, 3, -2.1644E-09
DataValue, 3.02, -6.7102E-09
DataValue, 3.04, -5.936E-10
DataValue, 3.06, 6.9632E-09
DataValue, 3.08, 7.1818E-09
DataValue, 3.1, -7.751E-10
DataValue, 3.12, -7.1964E-09
DataValue, 3.14, -6.5025E-09
DataValue, 3.16, 2.0602E-09
DataValue, 3.18, 6.843E-09
DataValue, 3.2, 1.0523E-09
DataValue, 3.22, -6.6122E-09
DataValue, 3.24, -5.7374E-09
DataValue, 3.2600000000000002, 2.5265E-09
DataValue, 3.2800000000000002, 7.0584E-09
DataValue, 3.3000000000000003, 1.373E-10
DataValue, 3.3200000000000003, -7.2387E-09
DataValue, 3.34, -6.9366E-09
DataValue, 3.36, 1.5449E-09
DataValue, 3.38, 7.3333E-09
DataValue, 3.4, 5.4912E-09
DataValue, 3.42, -2.5322E-09
DataValue, 3.44, -6.8392E-09
DataValue, 3.46, -4.402E-10
DataValue, 3.48, 7.6696E-09
DataValue, 3.5, 6.9716E-09
DataValue, 3.52, -9.827E-10
DataValue, 3.54, -7.0385E-09
DataValue, 3.56, -5.9916E-09
DataValue, 3.58, 2.4107E-09
DataValue, 3.6, 8.5176E-09
DataValue, 3.62, -4.0805E-09
DataValue, 3.64, -1.8398999999999998E-09
DataValue, 3.66, -1.0355E-09
DataValue, 3.68, -2.8778999999999998E-09
DataValue, 3.7, -2.1721E-09
DataValue, 3.72, -8.0169999999999993E-10
DataValue, 3.74, -2.5987999999999998E-09
DataValue, 3.7600000000000002, 1.6367999999999998E-09
DataValue, 3.7800000000000002, 2.0014999999999998E-09
DataValue, 3.8000000000000003, 8.787999999999999E-10
DataValue, 3.8200000000000003, 1.4614E-09
DataValue, 3.84, 2.5190999999999997E-09
DataValue, 3.86, 1.2787E-09
DataValue, 3.88, 1.9993E-09
DataValue, 3.9, -2.4437999999999998E-09
DataValue, 3.92, -1.7806999999999999E-09
DataValue, 3.94, -1.1887999999999999E-09
DataValue, 3.96, -2.5422999999999998E-09
DataValue, 3.98, 1.1705999999999999E-09
DataValue, 4, 1.9700999999999996E-09
DataValue, 4.0200000000000005, 2.6128E-09
DataValue, 4.04, -2.2776999999999997E-09
DataValue, 4.0600000000000005, 1.5636999999999999E-09
DataValue, 4.08, 2.4414E-09
DataValue, 4.1, 1.7142E-09
DataValue, 4.12, 2.4262999999999998E-09
DataValue, 4.14, -2.2759999999999996E-09
DataValue, 4.16, 1.5504E-09
DataValue, 4.18, 2.5868E-09
DataValue, 4.2, 1.2795E-09
DataValue, 4.22, 2.6378999999999998E-09
DataValue, 4.24, -9.464E-10
DataValue, 4.26, 2.5576999999999996E-09
DataValue, 4.28, 3.3902999999999998E-09
DataValue, 4.3, 1.6993E-09
DataValue, 4.32, 2.4781E-09
DataValue, 4.34, -2.1878E-09
DataValue, 4.36, 1.5029999999999999E-09
DataValue, 4.38, 2.0387E-09
DataValue, 4.4, 3.0570999999999997E-09
DataValue, 4.42, 3.2276999999999995E-09
DataValue, 4.44, 2.2552E-09
DataValue, 4.46, 3.2095999999999998E-09
DataValue, 4.48, 1.4114E-09
DataValue, 4.5, 2.0978E-09
DataValue, 4.5200000000000005, 2.9647999999999995E-09
DataValue, 4.54, 1.4034E-09
DataValue, 4.5600000000000005, 2.1729E-09
DataValue, 4.58, 3.1383E-09
DataValue, 4.6000000000000005, 1.4587999999999998E-09
DataValue, 4.62, 2.1956999999999998E-09
DataValue, 4.64, 2.9849E-09
DataValue, 4.66, 3.991E-09
DataValue, 4.68, 2.2575999999999997E-09
DataValue, 4.7, 3.2174999999999997E-09
DataValue, 4.72, 3.9534E-09
DataValue, 4.74, 2.2611999999999996E-09
DataValue, 4.76, 3.0639999999999998E-09
DataValue, 4.78, 4.0565999999999994E-09
DataValue, 4.8, 2.3199E-09
