
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/04/2024 15:40:58
MetaData, TestRecord.TestTarget, D1-03-4um-09
MetaData, TestRecord.IterationIndex, 71
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 0e1ad175-012a-44cf-9995-bced2abe039e
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7.2E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -3.329E-10
DataValue, 0.02, 6.932E-09
DataValue, 0.04, 6.1629E-09
DataValue, 0.06, -1.1388E-09
DataValue, 0.08, -6.8744E-09
DataValue, 0.1, -5.0954E-09
DataValue, 0.12, 1.9809E-09
DataValue, 0.14, 6.4196E-09
DataValue, 0.16, 9.518E-10
DataValue, 0.18, -6.3682E-09
DataValue, 0.2, -4.8416E-09
DataValue, 0.22, 2.4486E-09
DataValue, 0.24, 6.3336E-09
DataValue, 0.26, 2.795E-10
DataValue, 0.28, -6.7725E-09
DataValue, 0.3, -6.1738E-09
DataValue, 0.32, -6.227E-10
DataValue, 0.34, 6.5264E-09
DataValue, 0.36, 4.7032E-09
DataValue, 0.38, -2.4362E-09
DataValue, 0.4, -6.3474E-09
DataValue, 0.42, -1.889E-10
DataValue, 0.44, 6.8507E-09
DataValue, 0.46, 6.0974E-09
DataValue, 0.48, -1.0182E-09
DataValue, 0.5, -6.852E-09
DataValue, 0.52, -5.0058E-09
DataValue, 0.54, 2.1841E-09
DataValue, 0.56, 6.3527E-09
DataValue, 0.58, 7.15E-10
DataValue, 0.6, -6.587E-09
DataValue, 0.62, -6.3085E-09
DataValue, 0.64, 8.125E-10
DataValue, 0.66, 7.0443E-09
DataValue, 0.68, 5.4039E-09
DataValue, 0.70000000000000007, -1.9016E-09
DataValue, 0.72, -6.3843999999999996E-09
DataValue, 0.74, -8.34E-10
DataValue, 0.76, 6.5669E-09
DataValue, 0.78, 6.3719E-09
DataValue, 0.8, -3.097E-10
DataValue, 0.82000000000000006, -7.1663E-09
DataValue, 0.84, -5.8274E-09
DataValue, 0.86, 1.3847E-09
DataValue, 0.88, 6.5701E-09
DataValue, 0.9, 6.3603E-09
DataValue, 0.92, -1.0232E-09
DataValue, 0.94000000000000006, -6.8516E-09
DataValue, 0.96, -5.0737999999999996E-09
DataValue, 0.98, 2.1825E-09
DataValue, 1, 6.3938E-09
DataValue, 1.02, 6.248E-09
DataValue, 1.04, -8.883E-10
DataValue, 1.06, -6.9884E-09
DataValue, 1.08, -5.2982E-09
DataValue, 1.1, 1.9923E-09
DataValue, 1.12, 6.3426E-09
DataValue, 1.1400000000000001, 5.0821E-09
DataValue, 1.16, -2.1706E-09
DataValue, 1.18, -6.3796E-09
DataValue, 1.2, -8.624E-10
DataValue, 1.22, 6.5161E-09
DataValue, 1.24, 4.7644E-09
DataValue, 1.26, -2.3538E-09
DataValue, 1.28, -6.4002E-09
DataValue, 1.3, -2.447E-10
DataValue, 1.32, 6.8519E-09
DataValue, 1.34, 6.1205E-09
DataValue, 1.36, -9.621E-10
DataValue, 1.3800000000000001, -6.9597E-09
DataValue, 1.4000000000000001, -5.1657E-09
DataValue, 1.42, 2.2123E-09
DataValue, 1.44, 6.3543E-09
DataValue, 1.46, 6.096E-10
DataValue, 1.48, -6.6162E-09
DataValue, 1.5, -6.2685E-09
DataValue, 1.52, 7.159E-10
DataValue, 1.54, 7.0668E-09
DataValue, 1.56, 5.2925E-09
DataValue, 1.58, -1.9306E-09
DataValue, 1.6, -6.411E-09
DataValue, 1.62, -7.805E-10
DataValue, 1.6400000000000001, 6.597E-09
DataValue, 1.6600000000000001, 6.3226E-09
DataValue, 1.68, -4.673E-10
DataValue, 1.7, -7.1109E-09
DataValue, 1.72, -5.5595E-09
DataValue, 1.74, 1.7422E-09
DataValue, 1.76, 6.4623E-09
DataValue, 1.78, 5.6816E-09
DataValue, 1.8, -2.0103E-09
DataValue, 1.82, -6.3936E-09
DataValue, 1.84, -9.027E-10
DataValue, 1.86, 6.4588E-09
DataValue, 1.8800000000000001, 6.3558E-09
DataValue, 1.9000000000000001, -4.571E-10
DataValue, 1.92, -7.1537E-09
DataValue, 1.94, -5.5516E-09
DataValue, 1.96, 1.873E-09
DataValue, 1.98, 6.4347E-09
DataValue, 2, 9.367E-10
DataValue, 2.02, -6.3803E-09
DataValue, 2.04, -4.755E-09
DataValue, 2.06, 2.5519E-09
DataValue, 2.08, 6.372E-09
DataValue, 2.1, -9.81E-11
DataValue, 2.12, -7.0933E-09
DataValue, 2.14, -5.8612E-09
DataValue, 2.16, 1.4249E-09
DataValue, 2.18, 6.685E-09
DataValue, 2.2, 6.332E-09
DataValue, 2.22, -8.11E-10
DataValue, 2.24, -6.9997E-09
DataValue, 2.2600000000000002, -5.1451E-09
DataValue, 2.2800000000000002, -5.161E-10
DataValue, 2.3000000000000003, 6.7185E-09
DataValue, 2.32, 5.0448E-09
DataValue, 2.34, -2.2014E-09
DataValue, 2.36, -6.3961E-09
DataValue, 2.38, -5.939E-10
DataValue, 2.4, 6.6796E-09
DataValue, 2.42, 6.3087E-09
DataValue, 2.44, -7.988E-10
DataValue, 2.46, -6.4014E-09
DataValue, 2.48, -4.8324E-09
DataValue, 2.5, 2.3875E-09
DataValue, 2.52, 6.337E-09
DataValue, 2.54, 6.2972E-09
DataValue, 2.56, -1.0385E-09
DataValue, 2.58, -6.8612E-09
DataValue, 2.6, -4.9011E-09
DataValue, 2.62, 2.4507E-09
DataValue, 2.64, 6.3582E-09
DataValue, 2.66, 1.437E-10
DataValue, 2.68, -7.0108E-09
DataValue, 2.7, -6.0825E-09
DataValue, 2.72, 1.1241E-09
DataValue, 2.74, 6.78E-09
DataValue, 2.7600000000000002, 4.8868E-09
DataValue, 2.7800000000000002, -2.6734E-09
DataValue, 2.8000000000000003, -6.3849E-09
DataValue, 2.82, 4.06E-11
DataValue, 2.84, 7.0866E-09
DataValue, 2.86, 5.8065E-09
DataValue, 2.88, -1.6117E-09
DataValue, 2.9, -6.7815E-09
DataValue, 2.92, -4.7806E-09
DataValue, 2.94, 2.4126E-09
DataValue, 2.96, 6.3427E-09
DataValue, 2.98, 4.936E-10
DataValue, 3, -6.6977E-09
DataValue, 3.02, -6.2984E-09
DataValue, 3.04, 6.788E-10
DataValue, 3.06, 7.0518E-09
DataValue, 3.08, 6.3655E-09
DataValue, 3.1, 4.7937E-09
DataValue, 3.12, -2.4753E-09
DataValue, 3.14, -6.6585E-09
DataValue, 3.16, -6.3576E-09
DataValue, 3.18, 7.38E-10
DataValue, 3.2, 6.9246E-09
DataValue, 3.22, 5.0212E-09
DataValue, 3.24, -2.3266E-09
DataValue, 3.2600000000000002, -6.7921E-09
DataValue, 3.2800000000000002, -6.2259E-09
DataValue, 3.3000000000000003, 8.347E-10
DataValue, 3.3200000000000003, 6.9701E-09
DataValue, 3.34, 5.1069E-09
DataValue, 3.36, -2.1661E-09
DataValue, 3.38, -6.3579E-09
DataValue, 3.4, -9.429E-10
DataValue, 3.42, 6.6091E-09
DataValue, 3.44, 6.3346E-09
DataValue, 3.46, -5.462E-10
DataValue, 3.48, -7.1542E-09
DataValue, 3.5, -5.3572E-09
DataValue, 3.52, 1.9812E-09
DataValue, 3.54, 6.3961E-09
DataValue, 3.56, 8.063E-10
DataValue, 3.58, -6.4613E-09
DataValue, 3.6, -4.6753E-09
DataValue, 3.62, 2.6392E-09
DataValue, 3.64, 6.3419E-09
DataValue, 3.66, -6.54E-11
DataValue, 3.68, -6.9963E-09
DataValue, 3.7, -6.0873E-09
DataValue, 3.72, 1.3586E-09
DataValue, 3.74, 6.6567E-09
DataValue, 3.7600000000000002, 5.7893E-09
DataValue, 3.7800000000000002, -1.5003E-09
DataValue, 3.8000000000000003, -6.7044E-09
DataValue, 3.8200000000000003, -4.7384E-09
DataValue, 3.84, 2.5613E-09
DataValue, 3.86, 7.0137E-09
DataValue, 3.88, 6.0581E-09
DataValue, 3.9, -1.1759E-09
DataValue, 3.92, -6.8513E-09
DataValue, 3.94, -4.8988E-09
DataValue, 3.96, 2.4048E-09
DataValue, 3.98, 6.3487E-09
DataValue, 4, 4.817E-10
DataValue, 4.0200000000000005, -6.5886E-09
DataValue, 4.04, -6.2561E-09
DataValue, 4.0600000000000005, 7.999E-10
DataValue, 4.08, 7.0735E-09
DataValue, 4.1, 5.4533E-09
DataValue, 4.12, -1.909E-09
DataValue, 4.14, -6.4284E-09
DataValue, 4.16, -8.731E-10
DataValue, 4.18, 6.3952E-09
DataValue, 4.2, 4.8176E-09
DataValue, 4.22, -2.3201E-09
DataValue, 4.24, -6.3518E-09
DataValue, 4.26, -3.763E-10
DataValue, 4.28, 6.7506E-09
DataValue, 4.3, 6.2901E-09
DataValue, 4.32, -8.067E-10
DataValue, 4.34, -7.0666E-09
DataValue, 4.36, -5.36E-09
DataValue, 4.38, 2.0792E-09
DataValue, 4.4, 6.3977E-09
DataValue, 4.42, 5.9478E-09
DataValue, 4.44, -1.437E-09
DataValue, 4.46, -6.7732E-09
DataValue, 4.48, -4.7618E-09
DataValue, 4.5, 2.3481E-09
DataValue, 4.5200000000000005, 6.3632E-09
DataValue, 4.54, 3.317E-10
DataValue, 4.5600000000000005, -6.779E-09
DataValue, 4.58, -6.3307E-09
DataValue, 4.6000000000000005, 9.979E-10
DataValue, 4.62, 6.7863E-09
DataValue, 4.64, 5.0145E-09
DataValue, 4.66, -1.9557E-09
DataValue, 4.68, -6.3927E-09
DataValue, 4.7, -6.545E-10
DataValue, 4.72, 6.566E-09
DataValue, 4.74, 4.799E-09
DataValue, 4.76, -2.5194E-09
DataValue, 4.78, -6.3452E-09
DataValue, 4.8, -3.14E-11
DataValue, 4.82, 7.0575E-09
DataValue, 4.84, 6.1341E-09
DataValue, 4.86, -1.0259E-09
DataValue, 4.88, -6.9103E-09
DataValue, 4.9, -5.0987E-09
DataValue, 4.92, 2.2262E-09
DataValue, 4.94, 6.3879E-09
DataValue, 4.96, 2.129E-10
DataValue, 4.98, -6.8205E-09
DataValue, 5, -6.1061E-09
DataValue, 5.0200000000000005, 1.2352E-09
DataValue, 5.04, 6.8255E-09
