
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/04/2024 15:45:41
MetaData, TestRecord.TestTarget, D1-02-4um-01
MetaData, TestRecord.IterationIndex, 75
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, c4450f7c-9b4b-4c27-9f6d-175683cb2aa6
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7.2E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 4.2816999999999994E-09
DataValue, 0.02, 3.9724E-09
DataValue, 0.04, 6.1672E-09
DataValue, 0.06, -9.924E-10
DataValue, 0.08, -6.9651E-09
DataValue, 0.1, -5.2325E-09
DataValue, 0.12, 1.9909E-09
DataValue, 0.14, 6.4316E-09
DataValue, 0.16, 8.678E-10
DataValue, 0.18, -5.7287E-09
DataValue, 0.2, -5.1336E-09
DataValue, 0.22, 2.1842E-09
DataValue, 0.24, 6.3559E-09
DataValue, 0.26, 6.966E-10
DataValue, 0.28, -6.406E-09
DataValue, 0.3, -6.312E-09
DataValue, 0.32, -6.446E-10
DataValue, 0.34, 6.5107E-09
DataValue, 0.36, 6.2688E-09
DataValue, 0.38, -5.478E-10
DataValue, 0.4, -7.1108E-09
DataValue, 0.42, -5.597E-09
DataValue, 0.44, 1.6747E-09
DataValue, 0.46, 6.5786E-09
DataValue, 0.48, 5.0988E-09
DataValue, 0.5, -2.073E-09
DataValue, 0.52, -6.3743E-09
DataValue, 0.54, -6.48E-10
DataValue, 0.56, 6.4784E-09
DataValue, 0.58, 6.2802E-09
DataValue, 0.6, -5.941E-10
DataValue, 0.62, -7.0888E-09
DataValue, 0.64, -5.4687E-09
DataValue, 0.66, 1.7913E-09
DataValue, 0.68, 6.4394E-09
DataValue, 0.70000000000000007, 9.955E-10
DataValue, 0.72, -6.1891E-09
DataValue, 0.74, -4.5521E-09
DataValue, 0.76, 2.6465E-09
DataValue, 0.78, 6.3168E-09
DataValue, 0.8, -2.139E-10
DataValue, 0.82000000000000006, -7.0711E-09
DataValue, 0.84, -5.7243E-09
DataValue, 0.86, 1.6664E-09
DataValue, 0.88, 6.5217E-09
DataValue, 0.9, 6.2645E-09
DataValue, 0.92, -6.551E-10
DataValue, 0.94000000000000006, -7.0553E-09
DataValue, 0.96, -5.233E-09
DataValue, 0.98, 2.0256E-09
DataValue, 1, 6.4685E-09
DataValue, 1.02, 9.926E-10
DataValue, 1.04, -6.312E-09
DataValue, 1.06, -6.2843E-09
DataValue, 1.08, 6.058E-10
DataValue, 1.1, 7.0865E-09
DataValue, 1.12, 5.3836E-09
DataValue, 1.1400000000000001, -2.0329E-09
DataValue, 1.16, -6.3647E-09
DataValue, 1.18, -4.512E-10
DataValue, 1.2, 6.6308E-09
DataValue, 1.22, 6.291E-09
DataValue, 1.24, -5.659E-10
DataValue, 1.26, -7.1033E-09
DataValue, 1.28, -5.5719E-09
DataValue, 1.3, 1.6808E-09
DataValue, 1.32, 6.5802E-09
DataValue, 1.34, 6.2547E-09
DataValue, 1.36, -1.1248E-09
DataValue, 1.3800000000000001, -6.6416E-09
DataValue, 1.4000000000000001, -6.2944E-09
DataValue, 1.42, 4.514E-10
DataValue, 1.44, 7.0799E-09
DataValue, 1.46, 5.4078E-09
DataValue, 1.48, -1.9716E-09
DataValue, 1.5, -6.4397E-09
DataValue, 1.52, -7.011E-10
DataValue, 1.54, 6.5234E-09
DataValue, 1.56, 6.2702E-09
DataValue, 1.58, -5.037E-10
DataValue, 1.6, -7.1155E-09
DataValue, 1.62, -5.5879E-09
DataValue, 1.6400000000000001, 5.609E-10
DataValue, 1.6600000000000001, 7.0656E-09
DataValue, 1.68, 5.3405E-09
DataValue, 1.7, -2.0335E-09
DataValue, 1.72, -6.4189E-09
DataValue, 1.74, -6.545E-10
DataValue, 1.76, 6.6108E-09
DataValue, 1.78, 6.3395E-09
DataValue, 1.8, -4.938E-10
DataValue, 1.82, -7.1112E-09
DataValue, 1.84, -5.5022E-09
DataValue, 1.86, -6.632E-10
DataValue, 1.8800000000000001, 6.4836E-09
DataValue, 1.9000000000000001, 6.301E-09
DataValue, 1.92, -5.623E-10
DataValue, 1.94, -7.1051E-09
DataValue, 1.96, -5.307E-09
DataValue, 1.98, 1.9592E-09
DataValue, 2, 6.401E-09
DataValue, 2.02, 6.425E-10
DataValue, 2.04, -6.4715E-09
DataValue, 2.06, -6.3208E-09
DataValue, 2.08, 4.401E-10
DataValue, 2.1, 7.1142E-09
DataValue, 2.12, 5.5797E-09
DataValue, 2.14, -1.6711E-09
DataValue, 2.16, -6.6215E-09
DataValue, 2.18, -6.2745E-09
DataValue, 2.2, 7.809E-10
DataValue, 2.22, 7.0668E-09
DataValue, 2.24, 5.4145E-09
DataValue, 2.2600000000000002, -1.9817E-09
DataValue, 2.2800000000000002, -6.3543E-09
DataValue, 2.3000000000000003, -4.356E-10
DataValue, 2.32, 6.6611E-09
DataValue, 2.34, 6.2932E-09
DataValue, 2.36, -7.758E-10
DataValue, 2.38, -7.0259E-09
DataValue, 2.4, -5.2748E-09
DataValue, 2.42, 1.9419E-09
DataValue, 2.44, 6.4973E-09
DataValue, 2.46, 9.33E-10
DataValue, 2.48, -6.5839E-09
DataValue, 2.5, -6.0829E-09
DataValue, 2.52, 1.2214E-09
DataValue, 2.54, 6.8793E-09
DataValue, 2.56, 5.1024E-09
DataValue, 2.58, -2.2565E-09
DataValue, 2.6, -6.353E-09
DataValue, 2.62, 6.5E-12
DataValue, 2.64, 6.9722E-09
DataValue, 2.66, 5.9831E-09
DataValue, 2.68, -1.354E-09
DataValue, 2.7, -6.7594E-09
DataValue, 2.72, -4.8405E-09
DataValue, 2.74, 2.4194E-09
DataValue, 2.7600000000000002, 6.3665E-09
DataValue, 2.7800000000000002, 1.054E-10
DataValue, 2.8000000000000003, -6.9563E-09
DataValue, 2.82, -5.9841E-09
DataValue, 2.84, 1.184E-09
DataValue, 2.86, 6.7913E-09
DataValue, 2.88, 4.7619E-09
DataValue, 2.9, -2.4872E-09
DataValue, 2.92, -6.329E-09
DataValue, 2.94, -2.591E-10
DataValue, 2.96, 6.8755E-09
DataValue, 2.98, 6.0912E-09
DataValue, 3, -1.1853E-09
DataValue, 3.02, -6.7884E-09
DataValue, 3.04, -4.7217E-09
DataValue, 3.06, 2.3886E-09
DataValue, 3.08, 6.3581E-09
DataValue, 3.1, 5.8335E-09
DataValue, 3.12, -1.4538E-09
DataValue, 3.14, -6.7307E-09
DataValue, 3.16, -4.6204E-09
DataValue, 3.18, 2.5052E-09
DataValue, 3.2, 6.3636E-09
DataValue, 3.22, 1.397E-10
DataValue, 3.24, -6.9241E-09
DataValue, 3.2600000000000002, -4.639E-09
DataValue, 3.2800000000000002, 2.484E-09
DataValue, 3.3000000000000003, 6.3716E-09
DataValue, 3.3200000000000003, 2.025E-10
DataValue, 3.34, -6.8855E-09
DataValue, 3.36, -5.9178E-09
DataValue, 3.38, 1.2667E-09
DataValue, 3.4, 6.866E-09
DataValue, 3.42, 4.9141E-09
DataValue, 3.44, -2.2981E-09
DataValue, 3.46, -6.3233E-09
DataValue, 3.48, -4.845E-10
DataValue, 3.5, 5.2364E-09
DataValue, 3.52, 5.4998E-09
DataValue, 3.54, -1.8102E-09
DataValue, 3.56, -6.4997E-09
DataValue, 3.58, -1.0882E-09
DataValue, 3.6, 6.2923E-09
DataValue, 3.62, 4.8344E-09
DataValue, 3.64, -2.3409E-09
DataValue, 3.66, -6.3267E-09
DataValue, 3.68, -2.942E-10
DataValue, 3.7, 6.7563E-09
DataValue, 3.72, 6.2182E-09
DataValue, 3.74, -7.926E-10
DataValue, 3.7600000000000002, -6.9964E-09
DataValue, 3.7800000000000002, -5.2845E-09
DataValue, 3.8000000000000003, 1.9762E-09
DataValue, 3.8200000000000003, 6.5618E-09
DataValue, 3.84, 4.9315E-09
DataValue, 3.86, -2.3689E-09
DataValue, 3.88, -6.2823E-09
DataValue, 3.9, -4.99E-11
DataValue, 3.92, 5.8771E-09
DataValue, 3.94, 4.9721E-09
DataValue, 3.96, 6.53E-11
DataValue, 3.98, -6.8894E-09
DataValue, 4, -5.9564E-09
DataValue, 4.0200000000000005, 1.2323E-09
DataValue, 4.04, 6.8391E-09
DataValue, 4.0600000000000005, 4.9811E-09
DataValue, 4.08, -2.2126E-09
DataValue, 4.1, -6.2926E-09
DataValue, 4.12, -4.494E-10
DataValue, 4.14, 6.7416E-09
DataValue, 4.16, 6.2543E-09
DataValue, 4.18, -9.31E-10
DataValue, 4.2, -6.8054E-09
DataValue, 4.22, -4.8033E-09
DataValue, 4.24, -3.15E-11
DataValue, 4.26, 7.0018E-09
DataValue, 4.28, 6.1725E-09
DataValue, 4.3, -1.0994E-09
DataValue, 4.32, -6.7905E-09
DataValue, 4.34, -4.7666E-09
DataValue, 4.36, 2.7427E-09
DataValue, 4.38, 6.4384E-09
DataValue, 4.4, -1.59E-10
DataValue, 4.42, -6.9967E-09
DataValue, 4.44, -5.6532E-09
DataValue, 4.46, 1.5632E-09
DataValue, 4.48, 6.8096E-09
DataValue, 4.5, 4.8957E-09
DataValue, 4.5200000000000005, -2.401E-09
DataValue, 4.54, -6.2289E-09
DataValue, 4.5600000000000005, 1.7E-12
DataValue, 4.58, 6.9506E-09
DataValue, 4.6000000000000005, 6.1787E-09
DataValue, 4.62, -1.0842E-09
DataValue, 4.64, -6.7706E-09
DataValue, 4.66, -4.8037E-09
DataValue, 4.68, 2.3409E-09
DataValue, 4.7, 6.4753E-09
DataValue, 4.72, 6.593E-10
DataValue, 4.74, -6.4193E-09
DataValue, 4.76, -6.136E-09
DataValue, 4.78, 6.958E-10
DataValue, 4.8, 7.2369E-09
DataValue, 4.82, 5.8536E-09
DataValue, 4.84, -1.5759E-09
DataValue, 4.86, -6.4099E-09
DataValue, 4.88, -1.0732E-09
DataValue, 4.9, 6.1988E-09
DataValue, 4.92, 4.9122E-09
DataValue, 4.94, -2.3843E-09
DataValue, 4.96, -6.1545E-09
DataValue, 4.98, -1.229E-10
DataValue, 5, 6.9856E-09
DataValue, 5.0200000000000005, 6.3113E-09
DataValue, 5.04, -9.687E-10
