
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/04/2024 14:12:36
MetaData, TestRecord.TestTarget, B6-01-4um-02
MetaData, TestRecord.IterationIndex, 41
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 23dc60f9-55da-4ef2-a187-8be36b1ef636
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7.2E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 5.9835E-09
DataValue, 0.02, -1.5227E-09
DataValue, 0.04, -6.7473E-09
DataValue, 0.06, -4.7527E-09
DataValue, 0.08, 2.4087E-09
DataValue, 0.1, 6.3757E-09
DataValue, 0.12, 1.912E-10
DataValue, 0.14, -6.8896E-09
DataValue, 0.16, -6.1672E-09
DataValue, 0.18, 1.1138E-09
DataValue, 0.2, 6.6576E-09
DataValue, 0.22, 6.3212E-09
DataValue, 0.24, -6.588E-10
DataValue, 0.26, -7.1309E-09
DataValue, 0.28, -5.487E-09
DataValue, 0.3, 1.7976E-09
DataValue, 0.32, 6.4871E-09
DataValue, 0.34, 7.893E-10
DataValue, 0.36, -6.4252E-09
DataValue, 0.38, -4.5585E-09
DataValue, 0.4, 2.697E-09
DataValue, 0.42, 6.3743E-09
DataValue, 0.44, 6.2E-11
DataValue, 0.46, -7.0358E-09
DataValue, 0.48, -5.977E-09
DataValue, 0.5, 1.2518E-09
DataValue, 0.52, 6.7236E-09
DataValue, 0.54, 1.0205E-09
DataValue, 0.56, -6.5936E-09
DataValue, 0.58, -6.3055E-09
DataValue, 0.6, 6.277E-10
DataValue, 0.62, 7.044E-09
DataValue, 0.64, 5.2416E-09
DataValue, 0.66, -2.591E-10
DataValue, 0.68, -7.1096E-09
DataValue, 0.70000000000000007, -5.8234E-09
DataValue, 0.72, 1.4094E-09
DataValue, 0.74, 6.668E-09
DataValue, 0.76, 4.6899E-09
DataValue, 0.78, -2.6322E-09
DataValue, 0.8, -6.3469E-09
DataValue, 0.82000000000000006, 3.09E-11
DataValue, 0.84, 7.0358E-09
DataValue, 0.86, 5.4588E-09
DataValue, 0.88, -1.8939E-09
DataValue, 0.9, -6.5181E-09
DataValue, 0.92, -8.992E-10
DataValue, 0.94000000000000006, 2.9329E-09
DataValue, 0.96, 6.3145E-09
DataValue, 0.98, -7.416E-10
DataValue, 1, -7.101E-09
DataValue, 1.02, -5.1914E-09
DataValue, 1.04, 2.2076E-09
DataValue, 1.06, 6.3939E-09
DataValue, 1.08, 5.004E-10
DataValue, 1.1, -6.753E-09
DataValue, 1.12, -6.2241E-09
DataValue, 1.1400000000000001, 8.141E-10
DataValue, 1.16, 6.9468E-09
DataValue, 1.18, 5.0459E-09
DataValue, 1.2, -2.5776E-09
DataValue, 1.22, -6.3438E-09
DataValue, 1.24, -1.284E-10
DataValue, 1.26, 6.9574E-09
DataValue, 1.28, 5.9902E-09
DataValue, 1.3, -1.3165E-09
DataValue, 1.32, -6.8317E-09
DataValue, 1.34, -4.7064E-09
DataValue, 1.36, 2.5735E-09
DataValue, 1.3800000000000001, 6.3803E-09
DataValue, 1.4000000000000001, -2.861E-10
DataValue, 1.42, -7.0896E-09
DataValue, 1.44, -5.8376E-09
DataValue, 1.46, 1.5843E-09
DataValue, 1.48, 6.6435E-09
DataValue, 1.5, 6.318E-09
DataValue, 1.52, 6.2971E-09
DataValue, 1.54, -6.66E-10
DataValue, 1.56, -7.1134E-09
DataValue, 1.58, -5.4796E-09
DataValue, 1.6, 1.9595E-09
DataValue, 1.62, 6.3525E-09
DataValue, 1.6400000000000001, 4.36E-10
DataValue, 1.6600000000000001, -6.6748E-09
DataValue, 1.68, -6.2755E-09
DataValue, 1.7, 8.347E-10
DataValue, 1.72, 6.7731E-09
DataValue, 1.74, 6.2223E-09
DataValue, 1.76, -1.1777E-09
DataValue, 1.78, -6.8666E-09
DataValue, 1.8, -4.8021E-09
DataValue, 1.82, 2.392E-09
DataValue, 1.84, 6.3647E-09
DataValue, 1.86, 2.3279999999999999E-10
DataValue, 1.8800000000000001, -6.81E-09
DataValue, 1.9000000000000001, -6.1986E-09
DataValue, 1.92, 1.0598E-09
DataValue, 1.94, 6.9108E-09
DataValue, 1.96, 5.0047E-09
DataValue, 1.98, -2.3466E-09
DataValue, 2, -6.3846E-09
DataValue, 2.02, -5.452E-10
DataValue, 2.04, 6.6146E-09
DataValue, 2.06, 6.3551E-09
DataValue, 2.08, -8.565E-10
DataValue, 2.1, -7.0349E-09
DataValue, 2.12, -5.2621E-09
DataValue, 2.14, 2.1168E-09
DataValue, 2.16, 6.4695E-09
DataValue, 2.18, 5.399E-09
DataValue, 2.2, -1.8109E-09
DataValue, 2.22, -6.4085E-09
DataValue, 2.24, -6.688E-10
DataValue, 2.2600000000000002, 6.5529E-09
DataValue, 2.2800000000000002, 4.6188E-09
DataValue, 2.3000000000000003, -2.6985E-09
DataValue, 2.32, -6.3607E-09
DataValue, 2.34, 3.165E-10
DataValue, 2.36, 5.0849E-09
DataValue, 2.38, 6.5326E-09
DataValue, 2.4, 9.195E-10
DataValue, 2.42, -6.4625E-09
DataValue, 2.44, -6.3629E-09
DataValue, 2.46, -1.3379E-09
DataValue, 2.48, 5.105E-09
DataValue, 2.5, 5.7148E-09
DataValue, 2.52, -1.6238E-09
DataValue, 2.54, -6.6593E-09
DataValue, 2.56, -6.2982E-09
DataValue, 2.58, 8.585E-10
DataValue, 2.6, 6.9366E-09
DataValue, 2.62, 5.0215E-09
DataValue, 2.64, -2.3548E-09
DataValue, 2.66, -6.3638E-09
DataValue, 2.68, -2.027E-10
DataValue, 2.7, 6.9618E-09
DataValue, 2.72, 5.9778E-09
DataValue, 2.74, 7.183E-10
DataValue, 2.7600000000000002, -5.543E-09
DataValue, 2.7800000000000002, -5.2409999999999996E-09
DataValue, 2.8000000000000003, 2.1718E-09
DataValue, 2.82, 6.3559E-09
DataValue, 2.84, 1.213E-10
DataValue, 2.86, -6.9907E-09
DataValue, 2.88, -5.9380999999999996E-09
DataValue, 2.9, 1.3637E-09
DataValue, 2.92, 6.7673E-09
DataValue, 2.94, 4.7026E-09
DataValue, 2.96, -2.6217E-09
DataValue, 2.98, -6.9626E-09
DataValue, 3, -6.0435E-09
DataValue, 3.02, 1.2102E-09
DataValue, 3.04, 6.8626E-09
DataValue, 3.06, 4.8627E-09
DataValue, 3.08, 1.238E-10
DataValue, 3.1, -7.1144E-09
DataValue, 3.12, -5.5984E-09
DataValue, 3.14, 1.7458E-09
DataValue, 3.16, 6.5066E-09
DataValue, 3.18, 1.0105E-09
DataValue, 3.2, -6.2875E-09
DataValue, 3.22, -4.8423E-09
DataValue, 3.24, 2.493E-09
DataValue, 3.2600000000000002, 6.3432E-09
DataValue, 3.2800000000000002, 1.85E-11
DataValue, 3.3000000000000003, -7.0494E-09
DataValue, 3.3200000000000003, -5.8494E-09
DataValue, 3.34, 1.4681E-09
DataValue, 3.36, 6.6973E-09
DataValue, 3.38, 4.713E-09
DataValue, 3.4, -2.5917E-09
DataValue, 3.42, -6.3681E-09
DataValue, 3.44, 7.412E-10
DataValue, 3.46, 7.0581E-09
DataValue, 3.48, 5.3943E-09
DataValue, 3.5, -1.9455E-09
DataValue, 3.52, -6.5366E-09
DataValue, 3.54, -8.906E-10
DataValue, 3.56, 6.394E-09
DataValue, 3.58, 4.4437E-09
DataValue, 3.6, -2.6965E-09
DataValue, 3.62, -6.3556E-09
DataValue, 3.64, -1.69E-10
DataValue, 3.66, 6.2095E-09
DataValue, 3.68, 4.5706E-09
DataValue, 3.7, -2.7186E-09
DataValue, 3.72, -6.3651E-09
DataValue, 3.74, 1.858E-10
DataValue, 3.7600000000000002, 7.0762E-09
DataValue, 3.7800000000000002, 5.9434E-09
DataValue, 3.8000000000000003, -1.3242E-09
DataValue, 3.8200000000000003, -6.734E-09
DataValue, 3.84, -4.5785E-09
DataValue, 3.86, 2.5695E-09
DataValue, 3.88, 6.3558E-09
DataValue, 3.9, 8.78E-11
DataValue, 3.92, -7.1114E-09
DataValue, 3.94, -5.6535E-09
DataValue, 3.96, 1.8211E-09
DataValue, 3.98, 6.5461E-09
DataValue, 4, 6.2802E-09
DataValue, 4.0200000000000005, -7.241E-10
DataValue, 4.04, -7.0305E-09
DataValue, 4.0600000000000005, -5.1306E-09
DataValue, 4.08, 2.2754E-09
DataValue, 4.1, 6.3673E-09
DataValue, 4.12, 4.569E-10
DataValue, 4.14, -6.6774E-09
DataValue, 4.16, -6.2295E-09
DataValue, 4.18, 1.3413E-09
DataValue, 4.2, 6.5679E-09
DataValue, 4.22, 9.775E-10
DataValue, 4.24, -6.3034E-09
DataValue, 4.26, -4.7902E-09
DataValue, 4.28, 2.4585E-09
DataValue, 4.3, 6.3684E-09
DataValue, 4.32, 4.334E-10
DataValue, 4.34, -6.7676E-09
DataValue, 4.36, -6.1587E-09
DataValue, 4.38, 1.1811E-09
DataValue, 4.4, 6.7727E-09
DataValue, 4.42, 4.8409E-09
DataValue, 4.44, -2.3933E-09
DataValue, 4.46, -6.3512E-09
DataValue, 4.48, -8.04E-11
DataValue, 4.5, 6.9541E-09
DataValue, 4.5200000000000005, 6.1459E-09
DataValue, 4.54, -1.1904E-09
DataValue, 4.5600000000000005, -6.7618E-09
DataValue, 4.58, -4.6375E-09
DataValue, 4.6000000000000005, 2.6658E-09
DataValue, 4.62, 6.3836E-09
DataValue, 4.64, 4.77E-11
DataValue, 4.66, -6.9381E-09
DataValue, 4.68, -6.0292E-09
DataValue, 4.7, 1.3356E-09
DataValue, 4.72, 6.5934E-09
DataValue, 4.74, 6.3269E-09
DataValue, 4.76, -6.375E-10
DataValue, 4.78, -7.0769E-09
DataValue, 4.8, -5.335E-09
DataValue, 4.82, 2.0088E-09
DataValue, 4.84, 6.4891E-09
DataValue, 4.86, 8.816E-10
DataValue, 4.88, -6.4356E-09
DataValue, 4.9, -6.1316E-09
DataValue, 4.92, 1.1771E-09
DataValue, 4.94, 6.9827E-09
DataValue, 4.96, 5.1884E-09
DataValue, 4.98, -2.1035E-09
DataValue, 5, -6.3103E-09
DataValue, 5.0200000000000005, -5.29E-10
