
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/04/2024 15:55:13
MetaData, TestRecord.TestTarget, D1-02-4um-04
MetaData, TestRecord.IterationIndex, 78
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 491ea26d-f276-409f-a2ca-02b9e9d7e74d
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7.1E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 4.4842999999999995E-09
DataValue, 0.02, -7.3489999999999991E-10
DataValue, 0.04, -4.2833E-09
DataValue, 0.06, 2.5741999999999997E-09
DataValue, 0.08, -5.2825E-09
DataValue, 0.1, 1.9308E-09
DataValue, 0.12, 6.3357E-09
DataValue, 0.14, 7.049E-10
DataValue, 0.16, -6.4395E-09
DataValue, 0.18, -4.6579E-09
DataValue, 0.2, 2.4689E-09
DataValue, 0.22, 6.2876E-09
DataValue, 0.24, 3.356E-10
DataValue, 0.26, -6.6796E-09
DataValue, 0.28, -6.1646E-09
DataValue, 0.3, 5.784E-10
DataValue, 0.32, 7.0114E-09
DataValue, 0.34, 5.4911E-09
DataValue, 0.36, -1.77E-09
DataValue, 0.38, -6.4372E-09
DataValue, 0.4, -6.124E-10
DataValue, 0.42, 6.4661E-09
DataValue, 0.44, 4.6835E-09
DataValue, 0.46, -2.4583E-09
DataValue, 0.48, -6.3061999999999996E-09
DataValue, 0.5, -4.22E-10
DataValue, 0.52, 6.7035E-09
DataValue, 0.54, 6.1991E-09
DataValue, 0.56, -8.909E-10
DataValue, 0.58, -6.8578E-09
DataValue, 0.6, -5.1359E-09
DataValue, 0.62, 2.1805E-09
DataValue, 0.64, 6.304E-09
DataValue, 0.66, 4.191E-10
DataValue, 0.68, -6.6258E-09
DataValue, 0.70000000000000007, -6.2365E-09
DataValue, 0.72, 7.89E-10
DataValue, 0.74, 6.8954E-09
DataValue, 0.76, 5.2418E-09
DataValue, 0.78, -1.9917E-09
DataValue, 0.8, -6.3311E-09
DataValue, 0.82000000000000006, -6.486E-10
DataValue, 0.84, 6.5309E-09
DataValue, 0.86, 6.1758E-09
DataValue, 0.88, -7.383E-10
DataValue, 0.9, -6.922E-09
DataValue, 0.92, -5.2296E-09
DataValue, 0.94000000000000006, 1.9772E-09
DataValue, 0.96, 6.418E-09
DataValue, 0.98, 6.2618E-09
DataValue, 1, -9.907E-10
DataValue, 1.02, -6.8933E-09
DataValue, 1.04, -5.0483E-09
DataValue, 1.06, 2.1596E-09
DataValue, 1.08, 6.3172E-09
DataValue, 1.1, 5.825E-10
DataValue, 1.12, -6.5775E-09
DataValue, 1.1400000000000001, -6.2521E-09
DataValue, 1.16, 6.794E-10
DataValue, 1.18, 6.966E-09
DataValue, 1.2, 5.2074E-09
DataValue, 1.22, -2.3537E-09
DataValue, 1.24, -6.314E-09
DataValue, 1.26, -3.063E-10
DataValue, 1.28, 6.816E-09
DataValue, 1.3, 6.0391E-09
DataValue, 1.32, -1.0513E-09
DataValue, 1.34, -6.8847E-09
DataValue, 1.36, -5.0486E-09
DataValue, 1.3800000000000001, 2.144E-09
DataValue, 1.4000000000000001, 6.3125E-09
DataValue, 1.42, 4.669E-10
DataValue, 1.44, -6.5217E-09
DataValue, 1.46, -6.2684E-09
DataValue, 1.48, 6.576E-10
DataValue, 1.5, 6.9736E-09
DataValue, 1.52, 5.2288E-09
DataValue, 1.54, -2.0229E-09
DataValue, 1.56, -6.3985E-09
DataValue, 1.58, -7.476E-10
DataValue, 1.6, 6.5033E-09
DataValue, 1.62, 4.6208E-09
DataValue, 1.6400000000000001, -2.6073E-09
DataValue, 1.6600000000000001, -6.3379E-09
DataValue, 1.68, -5.5716E-09
DataValue, 1.7, 1.7074E-09
DataValue, 1.72, 6.4861E-09
DataValue, 1.74, 6.2228E-09
DataValue, 1.76, -8.1759999999999995E-10
DataValue, 1.78, -6.9206E-09
DataValue, 1.8, -5.2401E-09
DataValue, 1.82, 1.9872E-09
DataValue, 1.84, 6.3722E-09
DataValue, 1.86, 8.39E-10
DataValue, 1.8800000000000001, -6.5872E-09
DataValue, 1.9000000000000001, -6.2566E-09
DataValue, 1.92, 6.334E-10
DataValue, 1.94, 6.9712E-09
DataValue, 1.96, 5.2105E-09
DataValue, 1.98, -2.1198E-09
DataValue, 2, -6.3441E-09
DataValue, 2.02, -7.648E-10
DataValue, 2.04, 6.3773E-09
DataValue, 2.06, 4.5968E-09
DataValue, 2.08, -2.9225E-09
DataValue, 2.1, -6.3273E-09
DataValue, 2.12, 1.927E-10
DataValue, 2.14, 6.9978E-09
DataValue, 2.16, 5.8777E-09
DataValue, 2.18, -1.2428E-09
DataValue, 2.2, -6.7224E-09
DataValue, 2.22, -4.7617E-09
DataValue, 2.24, 2.4865E-09
DataValue, 2.2600000000000002, 6.2708E-09
DataValue, 2.2800000000000002, 2.763E-10
DataValue, 2.3000000000000003, -6.7944E-09
DataValue, 2.32, -6.1391E-09
DataValue, 2.34, 9.067E-10
DataValue, 2.36, 6.8163E-09
DataValue, 2.38, 4.9723E-09
DataValue, 2.4, -2.3108E-09
DataValue, 2.42, -6.299E-09
DataValue, 2.44, -4.894E-10
DataValue, 2.46, 6.548E-09
DataValue, 2.48, 6.2336E-09
DataValue, 2.5, -6.61E-10
DataValue, 2.52, -6.9758E-09
DataValue, 2.54, -5.1964E-09
DataValue, 2.56, 2.0222E-09
DataValue, 2.58, 6.364E-09
DataValue, 2.6, 7.785E-10
DataValue, 2.62, -6.4191E-09
DataValue, 2.64, -6.2705E-09
DataValue, 2.66, 6.083E-10
DataValue, 2.68, 7.006E-09
DataValue, 2.7, 6.2466E-09
DataValue, 2.72, -5.788E-10
DataValue, 2.74, -7.0493E-09
DataValue, 2.7600000000000002, -5.6385E-09
DataValue, 2.7800000000000002, 1.6055E-09
DataValue, 2.8000000000000003, 6.5298E-09
DataValue, 2.82, 6.2673E-09
DataValue, 2.84, -5.368E-10
DataValue, 2.86, -7.0536E-09
DataValue, 2.88, -5.8934E-09
DataValue, 2.9, 1.7312E-09
DataValue, 2.92, 6.4226E-09
DataValue, 2.94, 9.021E-10
DataValue, 2.96, -6.3468E-09
DataValue, 2.98, -4.6342E-09
DataValue, 3, 2.6146E-09
DataValue, 3.02, 6.3029E-09
DataValue, 3.04, -9.6E-11
DataValue, 3.06, -7.0043E-09
DataValue, 3.08, -5.7196E-09
DataValue, 3.1, 1.673E-09
DataValue, 3.12, 6.4747E-09
DataValue, 3.14, 6.2223E-09
DataValue, 3.16, -7.512E-10
DataValue, 3.18, -6.9454E-09
DataValue, 3.2, -5.1168E-09
DataValue, 3.22, 2.1764E-09
DataValue, 3.24, 6.3033E-09
DataValue, 3.2600000000000002, 6.663E-10
DataValue, 3.2800000000000002, -6.3861E-09
DataValue, 3.3000000000000003, -6.2635E-09
DataValue, 3.3200000000000003, 4.928E-10
DataValue, 3.34, 7.0255E-09
DataValue, 3.36, 5.5393E-09
DataValue, 3.38, -1.6503E-09
DataValue, 3.4, -6.5388E-09
DataValue, 3.42, -6.2586E-09
DataValue, 3.44, 6.925E-10
DataValue, 3.46, 6.9281E-09
DataValue, 3.48, 5.8659E-09
DataValue, 3.5, -1.4454E-09
DataValue, 3.52, -6.5373E-09
DataValue, 3.54, -6.2536E-09
DataValue, 3.56, -4.8037E-09
DataValue, 3.58, 2.541E-09
DataValue, 3.6, 6.5307E-09
DataValue, 3.62, 6.2534E-09
DataValue, 3.64, -5.457E-10
DataValue, 3.66, -7.0406E-09
DataValue, 3.68, -5.4734E-09
DataValue, 3.7, 1.8868E-09
DataValue, 3.72, 6.3149E-09
DataValue, 3.74, 2.7657E-09
DataValue, 3.7600000000000002, -4.1042E-09
DataValue, 3.7800000000000002, -6.7458E-09
DataValue, 3.8000000000000003, -4.9179E-09
DataValue, 3.8200000000000003, 2.1795E-09
DataValue, 3.84, 6.2891E-09
DataValue, 3.86, 4.416E-10
DataValue, 3.88, -6.7339E-09
DataValue, 3.9, -4.9108E-09
DataValue, 3.92, 2.6723E-09
DataValue, 3.94, 6.6825E-09
DataValue, 3.96, 2.535E-10
DataValue, 3.98, -6.952E-09
DataValue, 4, -6.1696E-09
DataValue, 4.0200000000000005, 1.2645E-09
DataValue, 4.04, 6.4477E-09
DataValue, 4.0600000000000005, 5.0163E-09
DataValue, 4.08, -2.6064E-09
DataValue, 4.1, -6.4211E-09
DataValue, 4.12, 7.68E-11
DataValue, 4.14, 7.0711E-09
DataValue, 4.16, 5.8398E-09
DataValue, 4.18, -1.0774E-09
DataValue, 4.2, -6.8796E-09
DataValue, 4.22, -4.9948E-09
DataValue, 4.24, 2.4975E-09
DataValue, 4.26, 6.336E-09
DataValue, 4.28, 2.961E-10
DataValue, 4.3, -6.7177E-09
DataValue, 4.32, -6.0717E-09
DataValue, 4.34, 1.0344E-09
DataValue, 4.36, 6.7768E-09
DataValue, 4.38, 5.0877E-09
DataValue, 4.4, -2.2173E-09
DataValue, 4.42, -6.3007999999999996E-09
DataValue, 4.44, -6.547E-10
DataValue, 4.46, 6.5378E-09
DataValue, 4.48, 4.7046E-09
DataValue, 4.5, -2.594E-09
DataValue, 4.5200000000000005, -6.281E-09
DataValue, 4.54, -1.14E-11
DataValue, 4.5600000000000005, 7.1219E-09
DataValue, 4.58, 6.0662E-09
DataValue, 4.6000000000000005, -1.4348E-09
DataValue, 4.62, -6.5994E-09
DataValue, 4.64, -4.8155E-09
DataValue, 4.66, 2.4972E-09
DataValue, 4.68, 6.3683E-09
DataValue, 4.7, 1.999E-10
DataValue, 4.72, -6.833E-09
DataValue, 4.74, -6.0638E-09
DataValue, 4.76, 1.068E-09
DataValue, 4.78, 6.9505E-09
DataValue, 4.8, 4.9663E-09
DataValue, 4.82, -2.5081E-09
DataValue, 4.84, -6.254E-09
DataValue, 4.86, 2.62E-11
DataValue, 4.88, 7.1262E-09
DataValue, 4.9, 6.0274E-09
DataValue, 4.92, -1.3847E-09
DataValue, 4.94, -6.6073E-09
DataValue, 4.96, -4.7968E-09
DataValue, 4.98, 2.4638E-09
DataValue, 5, 6.4697E-09
DataValue, 5.0200000000000005, 4.776E-10
