
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/04/2024 14:21:55
MetaData, TestRecord.TestTarget, B6-01-4um-05
MetaData, TestRecord.IterationIndex, 44
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, d2f06a61-7d03-48db-92d3-009f9b703d44
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7.7E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.5097811268339672E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.5097811268339672E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.5097811268339672E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.5097811268339672E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.5097811268339672E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -4.5946E-09
DataValue, 0.02, 2.9574999999999998E-09
DataValue, 0.04, 3.4950999999999996E-09
DataValue, 0.06, -4.3935999999999994E-09
DataValue, 0.08, -2.7264999999999996E-09
DataValue, 0.1, 4.0621E-09
DataValue, 0.12, 2.1547E-09
DataValue, 0.14, 6.8404E-09
DataValue, 0.16, 7.472E-10
DataValue, 0.18, -6.0406E-09
DataValue, 0.2, -6.7937E-09
DataValue, 0.22, 1.7483E-09
DataValue, 0.24, 7.5667E-09
DataValue, 0.26, 1.2838E-09
DataValue, 0.28, -6.4053E-09
DataValue, 0.3, -5.2868E-09
DataValue, 0.32, 2.5805E-09
DataValue, 0.34, 7.7453E-09
DataValue, 0.36, -2.424E-10
DataValue, 0.38, -7.6128E-09
DataValue, 0.4, -6.9438E-09
DataValue, 0.42, 1.5261E-09
DataValue, 0.44, 7.6339E-09
DataValue, 0.46, 5.678E-09
DataValue, 0.48, -2.4822E-09
DataValue, 0.5, -7.2977E-09
DataValue, 0.52, -4.003E-10
DataValue, 0.54, 7.044E-09
DataValue, 0.56, 7.4316E-09
DataValue, 0.58, -1.1385E-09
DataValue, 0.6, -7.5427E-09
DataValue, 0.62, -6.0241E-09
DataValue, 0.64, 2.2269E-09
DataValue, 0.66, 7.2143E-09
DataValue, 0.68, 5.337E-10
DataValue, 0.70000000000000007, -7.0393E-09
DataValue, 0.72, -7.2336E-09
DataValue, 0.74, 9.85E-10
DataValue, 0.76, 7.3584E-09
DataValue, 0.78, 7.3346E-09
DataValue, 0.8, -1.0699E-09
DataValue, 0.82000000000000006, -7.5364E-09
DataValue, 0.84, -5.8244E-09
DataValue, 0.86, 2.4147E-09
DataValue, 0.88, 7.5307E-09
DataValue, 0.9, 4.086E-10
DataValue, 0.92, -7.254E-09
DataValue, 0.94000000000000006, -7.2691E-09
DataValue, 0.96, 1.4946E-09
DataValue, 0.98, 7.4604E-09
DataValue, 1, 5.4873E-09
DataValue, 1.02, -2.7897E-09
DataValue, 1.04, -7.5964E-09
DataValue, 1.06, 1.611E-10
DataValue, 1.08, 7.5965E-09
DataValue, 1.1, 6.831E-09
DataValue, 1.12, -1.7357E-09
DataValue, 1.1400000000000001, -7.3628E-09
DataValue, 1.16, -1.0537E-09
DataValue, 1.18, 6.3924E-09
DataValue, 1.2, 5.6562E-09
DataValue, 1.22, -2.5886E-09
DataValue, 1.24, -7.1913E-09
DataValue, 1.26, -5.4641E-09
DataValue, 1.28, 2.5683E-09
DataValue, 1.3, 7.3125E-09
DataValue, 1.32, 1.439E-10
DataValue, 1.34, -7.2232E-09
DataValue, 1.36, -7.0955E-09
DataValue, 1.3800000000000001, 1.2384E-09
DataValue, 1.4000000000000001, 7.265E-09
DataValue, 1.42, 5.7915E-09
DataValue, 1.44, -2.4534E-09
DataValue, 1.46, -7.4235E-09
DataValue, 1.48, -3.145E-10
DataValue, 1.5, 7.233E-09
DataValue, 1.52, 7.3018E-09
DataValue, 1.54, -1.2789E-09
DataValue, 1.56, -7.2677E-09
DataValue, 1.58, -5.4092E-09
DataValue, 1.6, 2.6968E-09
DataValue, 1.62, 7.6303E-09
DataValue, 1.6400000000000001, 6.6452E-09
DataValue, 1.6600000000000001, -1.7901E-09
DataValue, 1.68, -7.1886E-09
DataValue, 1.7, -1.2006E-09
DataValue, 1.72, 2.0504E-09
DataValue, 1.74, 7.2468E-09
DataValue, 1.76, 7.359E-10
DataValue, 1.78, -6.7834E-09
DataValue, 1.8, -7.2606E-09
DataValue, 1.82, 7.32E-10
DataValue, 1.84, 7.3732E-09
DataValue, 1.86, 6.3189E-09
DataValue, 1.8800000000000001, -2.1208E-09
DataValue, 1.9000000000000001, -7.036E-09
DataValue, 1.92, -1.07E-09
DataValue, 1.94, 6.5161E-09
DataValue, 1.96, 5.6082E-09
DataValue, 1.98, -2.6605E-09
DataValue, 2, -7.2992E-09
DataValue, 2.02, -3.296E-10
DataValue, 2.04, 7.3387E-09
DataValue, 2.06, 7.1075E-09
DataValue, 2.08, -1.7518E-09
DataValue, 2.1, -7.0628E-09
DataValue, 2.12, -5.4107E-09
DataValue, 2.14, 2.4999E-09
DataValue, 2.16, 7.4772E-09
DataValue, 2.18, 1.834E-10
DataValue, 2.2, -7.0931E-09
DataValue, 2.22, -6.934E-09
DataValue, 2.24, -9.46E-11
DataValue, 2.2600000000000002, 7.2957E-09
DataValue, 2.2800000000000002, 3.5728E-09
DataValue, 2.3000000000000003, -4.3825E-09
DataValue, 2.32, -6.8126E-09
DataValue, 2.34, -1.6098E-09
DataValue, 2.36, 6.1597E-09
DataValue, 2.38, 5.5492E-09
DataValue, 2.4, -2.5499E-09
DataValue, 2.42, -6.8957E-09
DataValue, 2.44, -1.857E-10
DataValue, 2.46, 7.185E-09
DataValue, 2.48, 6.8957E-09
DataValue, 2.5, -1.6251E-09
DataValue, 2.52, -6.8997E-09
DataValue, 2.54, -1.1795E-09
DataValue, 2.56, 6.2677E-09
DataValue, 2.58, 5.3293E-09
DataValue, 2.6, -2.7664E-09
DataValue, 2.62, -7.124E-09
DataValue, 2.64, 5.097E-10
DataValue, 2.66, 7.2136E-09
DataValue, 2.68, 6.3003E-09
DataValue, 2.7, -1.9924E-09
DataValue, 2.72, -6.6548E-09
DataValue, 2.74, -7.195E-10
DataValue, 2.7600000000000002, 7.1925E-09
DataValue, 2.7800000000000002, 7.1933E-09
DataValue, 2.8000000000000003, -1.2831E-09
DataValue, 2.82, -6.2861E-09
DataValue, 2.84, -5.3063E-09
DataValue, 2.86, 2.5873E-09
DataValue, 2.88, 7.3576E-09
DataValue, 2.9, -3.16E-11
DataValue, 2.92, -7.0712E-09
DataValue, 2.94, -6.2608E-09
DataValue, 2.96, 1.4718E-09
DataValue, 2.98, 6.564E-09
DataValue, 3, 5.0427E-09
DataValue, 3.02, -2.576E-09
DataValue, 3.04, -6.5483E-09
DataValue, 3.06, 1.149E-10
DataValue, 3.08, 7.1805E-09
DataValue, 3.1, 6.0952E-09
DataValue, 3.12, -1.8244E-09
DataValue, 3.14, -6.5076E-09
DataValue, 3.16, -1.3379E-09
DataValue, 3.18, 6.3676E-09
DataValue, 3.2, 5.3354E-09
DataValue, 3.22, -2.0416E-09
DataValue, 3.24, -6.7845E-09
DataValue, 3.2600000000000002, -7.146E-10
DataValue, 3.2800000000000002, 7.0909E-09
DataValue, 3.3000000000000003, 5.4528E-09
DataValue, 3.3200000000000003, -2.6732E-09
DataValue, 3.34, -6.7917E-09
DataValue, 3.36, -1.372E-10
DataValue, 3.38, 5.5484E-09
DataValue, 3.4, 6.3929E-09
DataValue, 3.42, -1.9751E-09
DataValue, 3.44, -6.3875E-09
DataValue, 3.46, -9.608E-10
DataValue, 3.48, 6.8003E-09
DataValue, 3.5, 5.3895E-09
DataValue, 3.52, -2.5861E-09
DataValue, 3.54, -6.9135E-09
DataValue, 3.56, -1.089E-10
DataValue, 3.58, 3.9584E-09
DataValue, 3.6, 7.4273E-09
DataValue, 3.62, -6.476E-10
DataValue, 3.64, -7.2082E-09
DataValue, 3.66, -6.246E-09
DataValue, 3.68, 2.1866E-09
DataValue, 3.7, 7.5207E-09
DataValue, 3.72, 1.0445E-09
DataValue, 3.74, -6.4443E-09
DataValue, 3.7600000000000002, -5.7036E-09
DataValue, 3.7800000000000002, 2.6938E-09
DataValue, 3.8000000000000003, 7.6795E-09
DataValue, 3.8200000000000003, 4.663E-10
DataValue, 3.84, -6.9682E-09
DataValue, 3.86, -7.2251E-09
DataValue, 3.88, 1.1506E-09
DataValue, 3.9, 7.8582E-09
DataValue, 3.92, 6.2158E-09
DataValue, 3.94, -2.0607E-09
DataValue, 3.96, -6.6281E-09
DataValue, 3.98, -7.2179E-09
DataValue, 4, 1.17E-09
DataValue, 4.0200000000000005, 8.1948E-09
DataValue, 4.04, 6.1248E-09
DataValue, 4.0600000000000005, -2.1501E-09
DataValue, 4.08, -6.9384E-09
DataValue, 4.1, -1.3812E-09
DataValue, 4.12, 6.021199999999999E-09
DataValue, 4.14, -2.4828999999999998E-09
DataValue, 4.16, -1.3775999999999999E-09
DataValue, 4.18, -6.060999999999999E-10
DataValue, 4.2, -2.1954999999999997E-09
DataValue, 4.22, -1.4715999999999998E-09
DataValue, 4.24, -6.0549999999999993E-10
DataValue, 4.26, -1.4069999999999998E-09
DataValue, 4.28, -2.7279999999999997E-09
DataValue, 4.3, 1.2722999999999998E-09
DataValue, 4.32, -6.262E-10
DataValue, 4.34, -1.9675999999999997E-09
DataValue, 4.36, 1.7103999999999998E-09
DataValue, 4.38, 1.5699999999999998E-11
DataValue, 4.4, -1.9714999999999997E-09
DataValue, 4.42, 1.8267E-09
DataValue, 4.44, 3.1240999999999996E-09
DataValue, 4.46, 2.5986999999999997E-09
DataValue, 4.48, -2.1488E-09
DataValue, 4.5, 1.7137999999999998E-09
DataValue, 4.5200000000000005, 2.7109E-09
DataValue, 4.54, -1.9757999999999997E-09
DataValue, 4.5600000000000005, 1.7817999999999998E-09
DataValue, 4.58, 2.8026E-09
DataValue, 4.6000000000000005, -1.7677999999999998E-09
DataValue, 4.62, 1.6226999999999998E-09
DataValue, 4.64, 2.4908999999999997E-09
DataValue, 4.66, 3.3208999999999996E-09
DataValue, 4.68, 1.5025E-09
DataValue, 4.7, 2.2557999999999996E-09
DataValue, 4.72, 3.2031E-09
DataValue, 4.74, 1.082E-09
DataValue, 4.76, 1.9726E-09
DataValue, 4.78, 2.7598999999999995E-09
DataValue, 4.8, 1.1931E-09
DataValue, 4.82, 1.8698E-09
DataValue, 4.84, 2.5674999999999997E-09
DataValue, 4.86, 2.6233E-09
DataValue, 4.88, 3.4257999999999995E-09
DataValue, 4.9, 1.6609E-09
