
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/04/2024 15:55:57
MetaData, TestRecord.TestTarget, D1-02-4um-05
MetaData, TestRecord.IterationIndex, 79
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 3e099175-2352-4ee7-9712-74e3dc158301
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7.1E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 3.8381E-09
DataValue, 0.02, -4.0107E-09
DataValue, 0.04, -2.1092E-09
DataValue, 0.06, -6.5676E-09
DataValue, 0.08, -4.614E-10
DataValue, 0.1, 6.7847E-09
DataValue, 0.12, 6.6961E-09
DataValue, 0.14, -7.558E-10
DataValue, 0.16, -6.9891E-09
DataValue, 0.18, -6.2595E-09
DataValue, 0.2, 2.0206E-09
DataValue, 0.22, 6.69E-09
DataValue, 0.24, 1.0899E-09
DataValue, 0.26, -6.3256E-09
DataValue, 0.28, -5.3734E-09
DataValue, 0.3, 2.7293E-09
DataValue, 0.32, 6.9031E-09
DataValue, 0.34, 1.506E-10
DataValue, 0.36, -6.9791E-09
DataValue, 0.38, -6.7787E-09
DataValue, 0.4, 1.1846E-09
DataValue, 0.42, 6.7804E-09
DataValue, 0.44, 5.6404E-09
DataValue, 0.46, -2.4068E-09
DataValue, 0.48, -6.7438E-09
DataValue, 0.5, -1.121E-10
DataValue, 0.52, 7.0263E-09
DataValue, 0.54, 6.6811E-09
DataValue, 0.56, -1.1661E-09
DataValue, 0.58, -6.6905E-09
DataValue, 0.6, -5.4973E-09
DataValue, 0.62, 2.3499E-09
DataValue, 0.64, 6.8806E-09
DataValue, 0.66, 4.501E-10
DataValue, 0.68, -6.8984E-09
DataValue, 0.70000000000000007, -6.7028E-09
DataValue, 0.72, 8.857E-10
DataValue, 0.74, 6.7915999999999996E-09
DataValue, 0.76, 5.7479E-09
DataValue, 0.78, -2.1837E-09
DataValue, 0.8, -6.3324E-09
DataValue, 0.82000000000000006, -6.76E-10
DataValue, 0.84, 6.6948E-09
DataValue, 0.86, 6.573E-09
DataValue, 0.88, -7.898E-10
DataValue, 0.9, -6.9362E-09
DataValue, 0.92, -5.8064E-09
DataValue, 0.94000000000000006, -4.118E-10
DataValue, 0.96, 7.0384E-09
DataValue, 0.98, 6.5614E-09
DataValue, 1, -1.3427E-09
DataValue, 1.02, -6.6866E-09
DataValue, 1.04, -6.7664E-09
DataValue, 1.06, 1.0934E-09
DataValue, 1.08, 6.7853E-09
DataValue, 1.1, 5.8618E-09
DataValue, 1.12, -2.4136E-09
DataValue, 1.1400000000000001, -6.3743E-09
DataValue, 1.16, -4.972E-10
DataValue, 1.18, 6.7117E-09
DataValue, 1.2, 5.3659E-09
DataValue, 1.22, -2.6833E-09
DataValue, 1.24, -6.7986E-09
DataValue, 1.26, -1.7E-11
DataValue, 1.28, 7.0187E-09
DataValue, 1.3, 6.5871E-09
DataValue, 1.32, -1.1925E-09
DataValue, 1.34, -6.7442E-09
DataValue, 1.36, -5.3539E-09
DataValue, 1.3800000000000001, 2.6441E-09
DataValue, 1.4000000000000001, 7.1651E-09
DataValue, 1.42, 6.2965E-09
DataValue, 1.44, -1.6954E-09
DataValue, 1.46, -6.5299E-09
DataValue, 1.48, -6.9989E-09
DataValue, 1.5, -1.1166E-09
DataValue, 1.52, 6.4274E-09
DataValue, 1.54, 5.338E-09
DataValue, 1.56, -2.4419E-09
DataValue, 1.58, -6.5167E-09
DataValue, 1.6, -2.437E-10
DataValue, 1.62, 7.0055E-09
DataValue, 1.6400000000000001, 6.4926E-09
DataValue, 1.6600000000000001, -1.1277E-09
DataValue, 1.68, -6.6932E-09
DataValue, 1.7, -5.5986E-09
DataValue, 1.72, 2.3575E-09
DataValue, 1.74, 6.6956E-09
DataValue, 1.76, 3.601E-10
DataValue, 1.78, -6.9045E-09
DataValue, 1.8, -6.675E-09
DataValue, 1.82, 9.7E-10
DataValue, 1.84, 6.7792E-09
DataValue, 1.86, 5.894E-09
DataValue, 1.8800000000000001, -6.143E-10
DataValue, 1.9000000000000001, -7.028E-09
DataValue, 1.92, -6.2353E-09
DataValue, 1.94, 1.8628E-09
DataValue, 1.96, 6.5376E-09
DataValue, 1.98, 6.586E-09
DataValue, 2, -1.9665E-09
DataValue, 2.02, -6.3813E-09
DataValue, 2.04, -9.776E-10
DataValue, 2.06, 6.4451E-09
DataValue, 2.08, 6.5776E-09
DataValue, 2.1, 6.549E-09
DataValue, 2.12, -1.0136E-09
DataValue, 2.14, -6.8156E-09
DataValue, 2.16, -5.8395E-09
DataValue, 2.18, 2.1955E-09
DataValue, 2.2, 6.4346E-09
DataValue, 2.22, 5.052E-10
DataValue, 2.24, -5.9169E-09
DataValue, 2.2600000000000002, -5.7841E-09
DataValue, 2.2800000000000002, 2.1284E-09
DataValue, 2.3000000000000003, 6.5146E-09
DataValue, 2.32, 5.458E-10
DataValue, 2.34, -6.645E-09
DataValue, 2.36, -6.6512E-09
DataValue, 2.38, 9.424E-10
DataValue, 2.4, 6.7849E-09
DataValue, 2.42, 6.5083E-09
DataValue, 2.44, 3.882E-10
DataValue, 2.46, -6.8095E-09
DataValue, 2.48, -6.7146E-09
DataValue, 2.5, 7.089E-10
DataValue, 2.52, 6.9848E-09
DataValue, 2.54, 5.8419E-09
DataValue, 2.56, -2.1242E-09
DataValue, 2.58, -6.5355E-09
DataValue, 2.6, -7.008E-10
DataValue, 2.62, 5.0128E-09
DataValue, 2.64, 6.1044E-09
DataValue, 2.66, -2.0145E-09
DataValue, 2.68, -6.5265E-09
DataValue, 2.7, -6.43E-10
DataValue, 2.72, 6.7873E-09
DataValue, 2.74, 6.8778E-09
DataValue, 2.7600000000000002, 6.8512E-09
DataValue, 2.7800000000000002, -5.04E-11
DataValue, 2.8000000000000003, -7.0597E-09
DataValue, 2.82, -6.6416E-09
DataValue, 2.84, 1.2888E-09
DataValue, 2.86, 6.6722E-09
DataValue, 2.88, 5.4065E-09
DataValue, 2.9, -2.5351E-09
DataValue, 2.92, -6.657E-09
DataValue, 2.94, -3.428E-10
DataValue, 2.96, 7.0036E-09
DataValue, 2.98, 6.6266E-09
DataValue, 3, -1.3073E-09
DataValue, 3.02, -6.5997E-09
DataValue, 3.04, -5.2173E-09
DataValue, 3.06, 2.6142E-09
DataValue, 3.08, 6.6016E-09
DataValue, 3.1, -1.631E-10
DataValue, 3.12, -7.0905E-09
DataValue, 3.14, -6.2201E-09
DataValue, 3.16, 1.2548E-09
DataValue, 3.18, 6.52E-09
DataValue, 3.2, 5.5168E-09
DataValue, 3.22, -2.3502E-09
DataValue, 3.24, -6.4275E-09
DataValue, 3.2600000000000002, -5.029E-10
DataValue, 3.2800000000000002, 6.7584E-09
DataValue, 3.3000000000000003, 6.6108E-09
DataValue, 3.3200000000000003, -1.611E-10
DataValue, 3.34, -7.0264E-09
DataValue, 3.36, -5.9096E-09
DataValue, 3.38, 1.7363E-09
DataValue, 3.4, 6.5089E-09
DataValue, 3.42, 6.5158E-09
DataValue, 3.44, -8.382E-10
DataValue, 3.46, -6.8515E-09
DataValue, 3.48, -5.5675E-09
DataValue, 3.5, 2.3193E-09
DataValue, 3.52, 6.5615E-09
DataValue, 3.54, 4.056E-10
DataValue, 3.56, -6.7697E-09
DataValue, 3.58, -6.6148E-09
DataValue, 3.6, 1.0361E-09
DataValue, 3.62, 6.9663E-09
DataValue, 3.64, 5.847E-09
DataValue, 3.66, -2.1172E-09
DataValue, 3.68, -6.395E-09
DataValue, 3.7, -6.66E-10
DataValue, 3.72, 6.7442E-09
DataValue, 3.74, 5.3088E-09
DataValue, 3.7600000000000002, -2.5175E-09
DataValue, 3.7800000000000002, -6.4517E-09
DataValue, 3.8000000000000003, -1.358E-10
DataValue, 3.8200000000000003, 7.0927E-09
DataValue, 3.84, 6.7738E-09
DataValue, 3.86, -9.677E-10
DataValue, 3.88, -6.8663E-09
DataValue, 3.9, -5.7953E-09
DataValue, 3.92, 2.3813E-09
DataValue, 3.94, 6.6292E-09
DataValue, 3.96, 1.0092E-09
DataValue, 3.98, -6.438E-09
DataValue, 4, -5.3849E-09
DataValue, 4.0200000000000005, 2.3204E-09
DataValue, 4.04, 6.9225E-09
DataValue, 4.0600000000000005, 5.4973E-09
DataValue, 4.08, -2.4909E-09
DataValue, 4.1, -6.3077E-09
DataValue, 4.12, -3.704E-10
DataValue, 4.14, 7.212E-09
DataValue, 4.16, 6.8212E-09
DataValue, 4.18, -8.523E-10
DataValue, 4.2, -6.7577E-09
DataValue, 4.22, -5.4143E-09
DataValue, 4.24, 3.0725E-09
DataValue, 4.26, 7.2505E-09
DataValue, 4.28, 2.984E-10
DataValue, 4.3, -6.9383E-09
DataValue, 4.32, -6.5031E-09
DataValue, 4.34, 1.8043E-09
DataValue, 4.36, 7.57E-09
DataValue, 4.38, 5.5021E-09
DataValue, 4.4, -2.5823E-09
DataValue, 4.42, -6.4829E-09
DataValue, 4.44, 2.641E-10
DataValue, 4.46, 7.674E-09
DataValue, 4.48, 6.588E-09
DataValue, 4.5, -1.147E-09
DataValue, 4.5200000000000005, -6.6415E-09
DataValue, 4.54, -5.1617E-09
DataValue, 4.5600000000000005, 3.1445E-09
DataValue, 4.58, 6.8865E-09
DataValue, 4.6000000000000005, 5.494E-10
DataValue, 4.62, -6.8346E-09
DataValue, 4.64, -6.3141E-09
DataValue, 4.66, 1.4159E-09
DataValue, 4.68, 8.4373E-09
DataValue, 4.7, 6.1989E-09
DataValue, 4.72, -2.2219E-09
DataValue, 4.74, -6.3735999999999996E-09
DataValue, 4.76, 7.62E-11
DataValue, 4.78, -4.2393999999999992E-09
DataValue, 4.8, -7.0499999999999989E-11
DataValue, 4.82, -1.7830999999999998E-09
DataValue, 4.84, -9.242999999999999E-10
DataValue, 4.86, 2.4396999999999998E-09
DataValue, 4.88, -1.8519999999999998E-09
DataValue, 4.9, -1.0723E-09
DataValue, 4.92, 1.199E-10
DataValue, 4.94, -1.8407999999999999E-09
DataValue, 4.96, 1.7847999999999999E-09
DataValue, 4.98, 2.4346E-09
DataValue, 5, 3.4940999999999998E-09
