
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/04/2024 15:07:59
MetaData, TestRecord.TestTarget, B7-01-4um-06
MetaData, TestRecord.IterationIndex, 56
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, dcfc08e2-d5c0-4145-b1c2-047fbb9e3075
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7.2E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 4.5047999999999996E-09
DataValue, 0.02, 5.7309E-09
DataValue, 0.04, 5.2249E-09
DataValue, 0.06, -2.0564E-09
DataValue, 0.08, -6.452E-09
DataValue, 0.1, -7.289E-10
DataValue, 0.12, 6.5476E-09
DataValue, 0.14, 4.6137E-09
DataValue, 0.16, -2.5352E-09
DataValue, 0.18, -6.3546E-09
DataValue, 0.2, -1.214E-10
DataValue, 0.22, 6.8724E-09
DataValue, 0.24, 6.0525E-09
DataValue, 0.26, -1.1822E-09
DataValue, 0.28, -6.914E-09
DataValue, 0.3, -5.0527E-09
DataValue, 0.32, 2.1649E-09
DataValue, 0.34, 6.3856E-09
DataValue, 0.36, 3.884E-10
DataValue, 0.38, -6.7906E-09
DataValue, 0.4, -6.0851E-09
DataValue, 0.42, 1.0327E-09
DataValue, 0.44, 6.8565E-09
DataValue, 0.46, 4.8566E-09
DataValue, 0.48, -2.4471E-09
DataValue, 0.5, -6.3558E-09
DataValue, 0.52, -9.57E-11
DataValue, 0.54, 6.969E-09
DataValue, 0.56, 5.9536E-09
DataValue, 0.58, -1.2674E-09
DataValue, 0.6, -6.8605E-09
DataValue, 0.62, -4.9738E-09
DataValue, 0.64, 2.201E-09
DataValue, 0.66, 6.3869E-09
DataValue, 0.68, 5.885E-10
DataValue, 0.70000000000000007, -6.5509E-09
DataValue, 0.72, -6.2676E-09
DataValue, 0.74, 8.419E-10
DataValue, 0.76, 7.0207E-09
DataValue, 0.78, 5.1937E-09
DataValue, 0.8, -2.2008E-09
DataValue, 0.82000000000000006, -6.3605E-09
DataValue, 0.84, -3.152E-10
DataValue, 0.86, 6.9678E-09
DataValue, 0.88, 6.0564E-09
DataValue, 0.9, -1.1617E-09
DataValue, 0.92, -6.8997E-09
DataValue, 0.94000000000000006, -4.8934E-09
DataValue, 0.96, -2.89E-11
DataValue, 0.98, 7.002E-09
DataValue, 1, 6.042E-09
DataValue, 1.02, -1.5976E-09
DataValue, 1.04, -6.6403E-09
DataValue, 1.06, -6.3042E-09
DataValue, 1.08, 5.201E-10
DataValue, 1.1, 7.0927E-09
DataValue, 1.12, 5.5375E-09
DataValue, 1.1400000000000001, -1.7056E-09
DataValue, 1.16, -6.5942E-09
DataValue, 1.18, -6.2594E-09
DataValue, 1.2, 6.93E-10
DataValue, 1.22, 7.0163E-09
DataValue, 1.24, 5.3426E-09
DataValue, 1.26, -1.9667E-09
DataValue, 1.28, -6.4739E-09
DataValue, 1.3, -7.653E-10
DataValue, 1.32, 6.4409E-09
DataValue, 1.34, 4.7711E-09
DataValue, 1.36, -2.4339E-09
DataValue, 1.3800000000000001, -6.3594E-09
DataValue, 1.4000000000000001, -3.405E-10
DataValue, 1.42, 6.8167E-09
DataValue, 1.44, 6.1364E-09
DataValue, 1.46, -1.2131E-09
DataValue, 1.48, -6.4666E-09
DataValue, 1.5, -6.308E-09
DataValue, 1.52, 6.953E-10
DataValue, 1.54, 7.1016E-09
DataValue, 1.56, 5.5071E-09
DataValue, 1.58, -1.8251E-09
DataValue, 1.6, -6.5364E-09
DataValue, 1.62, -9.651E-10
DataValue, 1.6400000000000001, 6.3277E-09
DataValue, 1.6600000000000001, 4.4754E-09
DataValue, 1.68, -2.6639E-09
DataValue, 1.7, -6.349E-09
DataValue, 1.72, -9.45E-11
DataValue, 1.74, 6.9728E-09
DataValue, 1.76, 5.9395E-09
DataValue, 1.78, -1.3311E-09
DataValue, 1.8, -6.7961E-09
DataValue, 1.82, -4.7339E-09
DataValue, 1.84, 2.4386E-09
DataValue, 1.86, 6.384E-09
DataValue, 1.8800000000000001, 2.242E-10
DataValue, 1.9000000000000001, -6.9092E-09
DataValue, 1.92, -5.7505E-09
DataValue, 1.94, 1.6227E-09
DataValue, 1.96, 6.6102E-09
DataValue, 1.98, 6.3149E-09
DataValue, 2, -6.308E-10
DataValue, 2.02, -7.1167E-09
DataValue, 2.04, -5.4239E-09
DataValue, 2.06, 1.9601E-09
DataValue, 2.08, 6.4912E-09
DataValue, 2.1, 1.032E-09
DataValue, 2.12, -6.2375E-09
DataValue, 2.14, -4.6134E-09
DataValue, 2.16, 2.5161E-09
DataValue, 2.18, 6.3552E-09
DataValue, 2.2, -3.19E-11
DataValue, 2.22, -6.9542E-09
DataValue, 2.24, -6.0001E-09
DataValue, 2.2600000000000002, 1.2257E-09
DataValue, 2.2800000000000002, 6.8029E-09
DataValue, 2.3000000000000003, 4.8127E-09
DataValue, 2.32, -2.5167E-09
DataValue, 2.34, -6.3707E-09
DataValue, 2.36, -2.837E-10
DataValue, 2.38, 6.8565E-09
DataValue, 2.4, 6.0731E-09
DataValue, 2.42, -1.143E-09
DataValue, 2.44, -6.9163E-09
DataValue, 2.46, -5.0652E-09
DataValue, 2.48, 2.262E-09
DataValue, 2.5, 6.383E-09
DataValue, 2.52, 4.339E-10
DataValue, 2.54, -6.6574E-09
DataValue, 2.56, -6.2983E-09
DataValue, 2.58, 7.485E-10
DataValue, 2.6, 6.849E-09
DataValue, 2.62, 4.8362E-09
DataValue, 2.64, -2.495E-09
DataValue, 2.66, -6.3538E-09
DataValue, 2.68, -2.933E-10
DataValue, 2.7, 6.8584E-09
DataValue, 2.72, 6.0998E-09
DataValue, 2.74, -1.0889E-09
DataValue, 2.7600000000000002, -6.9347E-09
DataValue, 2.7800000000000002, -5.1993E-09
DataValue, 2.8000000000000003, 1.6385E-09
DataValue, 2.82, 6.4487E-09
DataValue, 2.84, 8.854E-10
DataValue, 2.86, -6.3491E-09
DataValue, 2.88, -4.7425E-09
DataValue, 2.9, 2.5271E-09
DataValue, 2.92, 6.3751E-09
DataValue, 2.94, 2.408E-10
DataValue, 2.96, -6.8959E-09
DataValue, 2.98, -5.8309E-09
DataValue, 3, 1.5768E-09
DataValue, 3.02, 6.5702E-09
DataValue, 3.04, 6.3354E-09
DataValue, 3.06, -5.96E-10
DataValue, 3.08, -7.1071E-09
DataValue, 3.1, -5.3448E-09
DataValue, 3.12, 1.9284E-09
DataValue, 3.14, 6.5101E-09
DataValue, 3.16, 6.3126E-09
DataValue, 3.18, -8.34E-10
DataValue, 3.2, -6.451E-09
DataValue, 3.22, -4.6848E-09
DataValue, 3.24, 2.4913E-09
DataValue, 3.2600000000000002, 6.3967E-09
DataValue, 3.2800000000000002, 5.4853E-09
DataValue, 3.3000000000000003, -1.8459E-09
DataValue, 3.3200000000000003, -6.4538E-09
DataValue, 3.34, -9.155E-10
DataValue, 3.36, 6.3402E-09
DataValue, 3.38, 4.5362E-09
DataValue, 3.4, -2.6138E-09
DataValue, 3.42, -6.3301E-09
DataValue, 3.44, -1.8E-11
DataValue, 3.46, 7.1306E-09
DataValue, 3.48, 5.8366E-09
DataValue, 3.5, -1.4412E-09
DataValue, 3.52, -6.6271E-09
DataValue, 3.54, -6.2595E-09
DataValue, 3.56, 6.736E-10
DataValue, 3.58, 7.1155E-09
DataValue, 3.6, 5.4081E-09
DataValue, 3.62, -1.8882E-09
DataValue, 3.64, -6.4538E-09
DataValue, 3.66, -8.016E-10
DataValue, 3.68, 6.5348E-09
DataValue, 3.7, 4.6793E-09
DataValue, 3.72, -2.5284E-09
DataValue, 3.74, -6.2893E-09
DataValue, 3.7600000000000002, -1.22E-11
DataValue, 3.7800000000000002, 7.0368E-09
DataValue, 3.8000000000000003, 5.7991E-09
DataValue, 3.8200000000000003, -1.682E-09
DataValue, 3.84, -6.4424E-09
DataValue, 3.86, -8.331E-10
DataValue, 3.88, 6.5E-09
DataValue, 3.9, 4.88E-09
DataValue, 3.92, -2.3266E-09
DataValue, 3.94, -6.2838E-09
DataValue, 3.96, -2.346E-10
DataValue, 3.98, 6.5776E-09
DataValue, 4, 6.4191E-09
DataValue, 4.0200000000000005, -5.854E-10
DataValue, 4.04, -7.0078E-09
DataValue, 4.0600000000000005, -5.3431E-09
DataValue, 4.08, -9.256E-10
DataValue, 4.1, 6.3378E-09
DataValue, 4.12, 4.7075E-09
DataValue, 4.14, -2.4766E-09
DataValue, 4.16, -6.2633E-09
DataValue, 4.18, -6.0069E-09
DataValue, 4.2, 1.2155E-09
DataValue, 4.22, 6.9935E-09
DataValue, 4.24, 5.1442E-09
DataValue, 4.26, -2.2559E-09
DataValue, 4.28, -6.1917E-09
DataValue, 4.3, -1.299E-10
DataValue, 4.32, 6.8773E-09
DataValue, 4.34, 6.3396E-09
DataValue, 4.36, -8.609E-10
DataValue, 4.38, -6.763E-09
DataValue, 4.4, -4.5401E-09
DataValue, 4.42, 2.6048E-09
DataValue, 4.44, 6.4224E-09
DataValue, 4.46, 1.418E-10
DataValue, 4.48, -6.888E-09
DataValue, 4.5, -5.9394E-09
DataValue, 4.5200000000000005, 1.2733E-09
DataValue, 4.54, 6.8995E-09
DataValue, 4.5600000000000005, 5.049E-09
DataValue, 4.58, -2.3815E-09
DataValue, 4.6000000000000005, -6.2905E-09
DataValue, 4.62, -2.235E-10
DataValue, 4.64, 6.9706E-09
DataValue, 4.66, 6.0057E-09
DataValue, 4.68, -1.397E-09
DataValue, 4.7, -6.2019E-09
DataValue, 4.72, -9.938E-10
DataValue, 4.74, 6.4333E-09
DataValue, 4.76, 4.8495E-09
DataValue, 4.78, -2.4179E-09
DataValue, 4.8, -6.1106E-09
DataValue, 4.82, 5.929E-10
DataValue, 4.84, 7.398E-09
DataValue, 4.86, 6.0276E-09
DataValue, 4.88, -1.1924E-09
DataValue, 4.9, -6.1922E-09
DataValue, 4.92, -8.362E-10
DataValue, 4.94, 6.4901E-09
DataValue, 4.96, 4.5855E-09
DataValue, 4.98, -2.7339E-09
DataValue, 5, -6.2096E-09
DataValue, 5.0200000000000005, 5.727E-10
DataValue, 5.04, 5.4704E-09
