
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/25/2024 15:35:45
MetaData, TestRecord.TestTarget, A8-04-4um-04
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 7458fa8f-035d-4485-96a2-6a55a98c532e
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.007
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.7E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99997571487549586
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99997571487549586
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99997571487549586
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99997571487549586
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99997571487549586
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2 V, Step=-20 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.6156E-07
DataValue, -0.02, -2.7862000000000002E-05
DataValue, -0.04, -5.605E-05
DataValue, -0.060000000000000005, -8.4262E-05
DataValue, -0.08, -0.000112562
DataValue, -0.1, -0.00014092
DataValue, -0.12000000000000001, -0.00016946000000000002
DataValue, -0.14, -0.00019816000000000001
DataValue, -0.16, -0.00022688000000000002
DataValue, -0.18000000000000002, -0.00025600000000000004
DataValue, -0.2, -0.00028486
DataValue, -0.22, -0.00031434000000000003
DataValue, -0.24000000000000002, -0.0003438
DataValue, -0.26, -0.00037396
DataValue, -0.28, -0.00040326
DataValue, -0.3, -0.0004337
DataValue, -0.32, -0.00046442
DataValue, -0.34, -0.00049498
DataValue, -0.36000000000000004, -0.00052598
DataValue, -0.38, -0.00055752
DataValue, -0.4, -0.00058926000000000009
DataValue, -0.42000000000000004, -0.00062030000000000006
DataValue, -0.44, -0.00065156
DataValue, -0.46, -0.00068454000000000008
DataValue, -0.48000000000000004, -0.00071656000000000009
DataValue, -0.5, -0.00075386000000000008
DataValue, -0.52, -0.00078684
DataValue, -0.54, -0.00082022000000000009
DataValue, -0.56, -0.00085122000000000008
DataValue, -0.58000000000000007, -0.00088410000000000008
DataValue, -0.6, -0.00091712000000000011
DataValue, -0.62, -0.00095088000000000008
DataValue, -0.64, -0.00098564
DataValue, -0.66, -0.00102522
DataValue, -0.68, -0.00106762
DataValue, -0.70000000000000007, -0.0012638
DataValue, -0.72000000000000008, -0.0013106
DataValue, -0.74, -0.0013650000000000001
DataValue, -0.76, -0.0014312
DataValue, -0.78, -0.0014962
DataValue, -0.8, -0.0015678
DataValue, -0.82000000000000006, -0.0017152
DataValue, -0.84000000000000008, -0.0017864
DataValue, -0.86, -0.0018562000000000001
DataValue, -0.88, -0.0019222
DataValue, -0.9, -0.0019912
DataValue, -0.92, -0.0020544
DataValue, -0.94000000000000006, -0.00217
DataValue, -0.96000000000000008, -0.0022234
DataValue, -0.98000000000000009, -0.0022638
DataValue, -1, -0.0023188
DataValue, -1.02, -0.0023878000000000003
DataValue, -1.04, -0.002458
DataValue, -1.06, -0.002533
DataValue, -1.08, -0.002592
DataValue, -1.1, -0.0026788
DataValue, -1.12, -0.0028718
DataValue, -1.1400000000000001, -0.0028688
DataValue, -1.1600000000000001, -0.0031680000000000002
DataValue, -1.1800000000000002, -0.0031758
DataValue, -1.2, -0.00331
DataValue, -1.22, -0.0033826
DataValue, -1.24, -0.0034218
DataValue, -1.26, -0.0036264
DataValue, -1.28, -0.0037552
DataValue, -1.3, -0.0038968
DataValue, -1.32, -0.003945
DataValue, -1.34, -0.0042048
DataValue, -1.36, -0.0042626
DataValue, -1.3800000000000001, -0.004414
DataValue, -1.4000000000000001, -0.0046564
DataValue, -1.4200000000000002, -0.0046452
DataValue, -1.4400000000000002, -0.0049266
DataValue, -1.46, -0.0052252
DataValue, -1.48, -0.005321
DataValue, -1.5, -0.0053962
DataValue, -1.52, -0.0055382
DataValue, -1.54, -0.0055992
DataValue, -1.56, -0.0057150000000000005
DataValue, -1.58, -0.00587
DataValue, -1.6, -0.0059408
DataValue, -1.62, -0.0059842
DataValue, -1.6400000000000001, -0.0059996
DataValue, -1.6600000000000001, -0.0056122
DataValue, -1.6800000000000002, -0.0027556
DataValue, -1.7000000000000002, -0.0027040000000000002
DataValue, -1.72, -0.0045362
DataValue, -1.74, -0.0049426
DataValue, -1.76, -0.0052112
DataValue, -1.78, -0.0053426
DataValue, -1.8, -0.0055052
DataValue, -1.82, -0.0057174
DataValue, -1.84, -0.0058976
DataValue, -1.86, -0.0061494
DataValue, -1.8800000000000001, -0.0061592
DataValue, -1.9000000000000001, -0.0062684
DataValue, -1.9200000000000002, -0.0063906
DataValue, -1.9400000000000002, -0.0065344
DataValue, -1.9600000000000002, -0.006661
DataValue, -1.9800000000000002, -0.0067852
DataValue, -2, -0.0069304
DataValue, -2, -0.0069564
DataValue, -1.9800000000000002, -0.006878
DataValue, -1.9600000000000002, -0.0067696
DataValue, -1.9400000000000002, -0.0066668000000000005
DataValue, -1.9200000000000002, -0.006569
DataValue, -1.9000000000000001, -0.0065078
DataValue, -1.8800000000000001, -0.0064112
DataValue, -1.86, -0.0062672000000000005
DataValue, -1.84, -0.0062064
DataValue, -1.82, -0.0060658000000000005
DataValue, -1.8, -0.005959
DataValue, -1.78, -0.0058644000000000005
DataValue, -1.76, -0.0057686000000000005
DataValue, -1.74, -0.0056644
DataValue, -1.72, -0.0055914
DataValue, -1.7000000000000002, -0.0055378
DataValue, -1.6800000000000002, -0.005379
DataValue, -1.6600000000000001, -0.0052664
DataValue, -1.6400000000000001, -0.0051692000000000005
DataValue, -1.62, -0.0050724
DataValue, -1.6, -0.0049770000000000005
DataValue, -1.58, -0.0048772
DataValue, -1.56, -0.004783
DataValue, -1.54, -0.0046766
DataValue, -1.52, -0.0045756
DataValue, -1.5, -0.0044852
DataValue, -1.48, -0.0043898
DataValue, -1.46, -0.0042886
DataValue, -1.4400000000000002, -0.0041892
DataValue, -1.4200000000000002, -0.004083
DataValue, -1.4000000000000001, -0.0039838
DataValue, -1.3800000000000001, -0.0038832000000000003
DataValue, -1.36, -0.003788
DataValue, -1.34, -0.0036816
DataValue, -1.32, -0.0035778
DataValue, -1.3, -0.0034802
DataValue, -1.28, -0.0033804
DataValue, -1.26, -0.0032768
DataValue, -1.24, -0.0031682
DataValue, -1.22, -0.003067
DataValue, -1.2, -0.002963
DataValue, -1.1800000000000002, -0.002858
DataValue, -1.1600000000000001, -0.0027548
DataValue, -1.1400000000000001, -0.002647
DataValue, -1.12, -0.0025424
DataValue, -1.1, -0.0024408
DataValue, -1.08, -0.0023378
DataValue, -1.06, -0.0022356
DataValue, -1.04, -0.0021346
DataValue, -1.02, -0.002036
DataValue, -1, -0.0019366000000000001
DataValue, -0.98000000000000009, -0.0018422
DataValue, -0.96000000000000008, -0.0017490000000000001
DataValue, -0.94000000000000006, -0.0016624
DataValue, -0.92, -0.0015758
DataValue, -0.9, -0.0014908
DataValue, -0.88, -0.0014114
DataValue, -0.86, -0.0013338
DataValue, -0.84000000000000008, -0.0012588
DataValue, -0.82000000000000006, -0.001188
DataValue, -0.8, -0.0011222
DataValue, -0.78, -0.0010564
DataValue, -0.76, -0.00099752
DataValue, -0.74, -0.00094020000000000009
DataValue, -0.72000000000000008, -0.00088624
DataValue, -0.70000000000000007, -0.00083528000000000009
DataValue, -0.68, -0.00078916
DataValue, -0.66, -0.00074742
DataValue, -0.64, -0.00070414
DataValue, -0.62, -0.0006625
DataValue, -0.6, -0.00062446000000000008
DataValue, -0.58000000000000007, -0.0005886
DataValue, -0.56, -0.00055474000000000007
DataValue, -0.54, -0.00052496
DataValue, -0.52, -0.00049182
DataValue, -0.5, -0.00046232
DataValue, -0.48000000000000004, -0.0004332
DataValue, -0.46, -0.00040648
DataValue, -0.44, -0.00038074
DataValue, -0.42000000000000004, -0.00035564
DataValue, -0.4, -0.00033180000000000004
DataValue, -0.38, -0.00030882
DataValue, -0.36000000000000004, -0.00028636000000000004
DataValue, -0.34, -0.000265
DataValue, -0.32, -0.00024448
DataValue, -0.3, -0.00022496000000000002
DataValue, -0.28, -0.00020582
DataValue, -0.26, -0.00018758000000000002
DataValue, -0.24000000000000002, -0.00017020000000000002
DataValue, -0.22, -0.00015324000000000002
DataValue, -0.2, -0.00013662
DataValue, -0.18000000000000002, -0.00012122000000000001
DataValue, -0.16, -0.00010564000000000001
DataValue, -0.14, -9.130600000000001E-05
DataValue, -0.12000000000000001, -7.7126E-05
DataValue, -0.1, -6.3474E-05
DataValue, -0.08, -5.0188E-05
DataValue, -0.060000000000000005, -3.7278000000000005E-05
DataValue, -0.04, -2.4900000000000002E-05
DataValue, -0.02, -1.2658E-05
DataValue, 0, -4.9076E-07
